Species,x,y
Eunotia_minor,234724,3933078
Eunotia_minor,236740,3942678
Eunotia_minor,239564,3946889
Eunotia_minor,241424,3942384
Eunotia_minor,242033,3939138
Eunotia_minor,253261,3928823
Eunotia_minor,254327,3932128
Eunotia_minor,254640,3949230
Eunotia_minor,256092,3930989
Eunotia_minor,256106,3931233
Eunotia_minor,256901,3931789
Eunotia_minor,257936,3943779
Eunotia_minor,258802,3932112
Eunotia_minor,259043,3949809
Eunotia_minor,261126,3943669
Eunotia_minor,261425,3934171
Eunotia_minor,261440,3947559
Eunotia_minor,264873,3945899
Eunotia_minor,265864,3936699
Eunotia_minor,268831,3947279
Eunotia_minor,269200,3943573
Eunotia_minor,269928,3944499
Eunotia_minor,270107,3945075
Eunotia_minor,270451,3952329
Eunotia_minor,270612,3926779
Eunotia_minor,272360,3941669
Eunotia_minor,272838,3953536
Eunotia_minor,276251,3946390
Eunotia_minor,278214,3950450
Eunotia_minor,279532,3943050
Eunotia_minor,281203,3942520
Eunotia_minor,286308,3940580
Eunotia_minor,288846,3953500
Eunotia_minor,288915,3953510
Eunotia_minor,294128,3959550
Eunotia_minor,294550,3956480
Eunotia_minor,299617,3958030
Eunotia_minor,299737,3944240
Eunotia_minor,303005,3960850
Eunotia_minor,306924,3941940
Eunotia_minor,307073,3946000
Eunotia_minor,307744,3939980
Eunotia_minor,308566,3944350
Eunotia_minor,312092,3946700
