Species,x,y
Anemone_quinquefolia,234875,3945468
Anemone_quinquefolia,235329,3939887
Anemone_quinquefolia,235665,3938428
Anemone_quinquefolia,235701,3938595
Anemone_quinquefolia,239032,3935441
Anemone_quinquefolia,239924,3934606
Anemone_quinquefolia,240476,3934531
Anemone_quinquefolia,240477,3934532
Anemone_quinquefolia,240791,3941644
Anemone_quinquefolia,242216,3950188
Anemone_quinquefolia,242634,3935646
Anemone_quinquefolia,242827,3930394
Anemone_quinquefolia,242972,3940736
Anemone_quinquefolia,245375,3936472
Anemone_quinquefolia,245878,3936746
Anemone_quinquefolia,245896,3936731
Anemone_quinquefolia,246041,3935319
Anemone_quinquefolia,246416,3943788
Anemone_quinquefolia,247766,3943238
Anemone_quinquefolia,248213,3942644
Anemone_quinquefolia,250946,3947358
Anemone_quinquefolia,258770,3943500
Anemone_quinquefolia,259156,3943357
Anemone_quinquefolia,259746,3943889
Anemone_quinquefolia,259746,3943890
Anemone_quinquefolia,259746,3943891
Anemone_quinquefolia,261194,3929358
Anemone_quinquefolia,261199,3939414
Anemone_quinquefolia,261222,3939413
Anemone_quinquefolia,261672,3939564
Anemone_quinquefolia,267231,3929470
Anemone_quinquefolia,267267,3937734
Anemone_quinquefolia,272460,3932718
Anemone_quinquefolia,273826,3952002
Anemone_quinquefolia,281586,3957629
Anemone_quinquefolia,291188,3931842
Anemone_quinquefolia,294668,3960063
Anemone_quinquefolia,294784,3959628
Anemone_quinquefolia,295732,3942957
Anemone_quinquefolia,299225,3945930
Anemone_quinquefolia,300919,3962074
Anemone_quinquefolia,300994,3961795
Anemone_quinquefolia,303062,3936359
Anemone_quinquefolia,306428,3960043
