Species,x,y
Luzula_acuminata,228826,3938688
Luzula_acuminata,229700,3935924
Luzula_acuminata,239734,3928991
Luzula_acuminata,239924,3934606
Luzula_acuminata,240132,3934565
Luzula_acuminata,240791,3941644
Luzula_acuminata,240808,3934416
Luzula_acuminata,240973,3934638
Luzula_acuminata,242216,3950188
Luzula_acuminata,243144,3934897
Luzula_acuminata,245597,3936535
Luzula_acuminata,248899,3939217
Luzula_acuminata,251017,3938509
Luzula_acuminata,251166,3946978
Luzula_acuminata,251216,3946908
Luzula_acuminata,251696,3944108
Luzula_acuminata,253330,3928711
Luzula_acuminata,254156,3929731
Luzula_acuminata,254674,3939518
Luzula_acuminata,257178,3932543
Luzula_acuminata,260276,3941969
Luzula_acuminata,260743,3939607
Luzula_acuminata,261199,3939414
Luzula_acuminata,261222,3939413
Luzula_acuminata,262965,3927285
Luzula_acuminata,264103,3925710
Luzula_acuminata,267185,3929027
Luzula_acuminata,267628,3938839
Luzula_acuminata,270672,3934718
Luzula_acuminata,273067,3931148
Luzula_acuminata,279436,3950049
Luzula_acuminata,279758,3950499
Luzula_acuminata,281586,3957629
Luzula_acuminata,281673,3957415
Luzula_acuminata,282380,3956887
Luzula_acuminata,283130,3955998
Luzula_acuminata,294668,3960063
Luzula_acuminata,294808,3943378
Luzula_acuminata,295762,3943078
Luzula_acuminata,296826,3943231
Luzula_acuminata,298575,3942825
Luzula_acuminata,299181,3946386
Luzula_acuminata,299225,3945930
Luzula_acuminata,301397,3959566
Luzula_acuminata,307159,3942022
Luzula_acuminata,307170,3946003
Luzula_acuminata,308927,3940970
Luzula_acuminata,308999,3959277
Luzula_acuminata,309307,3958493
Luzula_acuminata,310936,3944991
