Species,x,y
Peridea_angulosa,243315,3943081
Peridea_angulosa,244121,3927396
Peridea_angulosa,244121,3927397
Peridea_angulosa,245076,3943259
Peridea_angulosa,248319,3943766
Peridea_angulosa,248438,3943416
Peridea_angulosa,248532,3943687
Peridea_angulosa,248536,3943119
Peridea_angulosa,248710,3943571
Peridea_angulosa,249410,3945124
Peridea_angulosa,249493,3945161
Peridea_angulosa,251770,3926404
Peridea_angulosa,251770,3926405
Peridea_angulosa,252196,3929336
Peridea_angulosa,256521,3947351
Peridea_angulosa,263275,3925149
Peridea_angulosa,263275,3925150
Peridea_angulosa,265526,3949769
Peridea_angulosa,266239,3947971
Peridea_angulosa,266434,3948640
Peridea_angulosa,267754,3927974
Peridea_angulosa,267754,3927975
Peridea_angulosa,268504,3926530
Peridea_angulosa,270422,3952199
Peridea_angulosa,272416,3929229
Peridea_angulosa,275180,3946971
Peridea_angulosa,276176,3951140
Peridea_angulosa,282686,3940320
Peridea_angulosa,283068,3939671
Peridea_angulosa,286398,3940466
Peridea_angulosa,289947,3937460
Peridea_angulosa,290364,3937609
Peridea_angulosa,291133,3931709
Peridea_angulosa,291781,3932248
Peridea_angulosa,291888,3932912
Peridea_angulosa,297756,3964806
Peridea_angulosa,299596,3965942
Peridea_angulosa,299626,3962018
Peridea_angulosa,300205,3959804
Peridea_angulosa,300363,3966793
Peridea_angulosa,307827,3943480
Peridea_angulosa,309283,3952834
Peridea_angulosa,309517,3952830
Peridea_angulosa,311516,3938580
Peridea_angulosa,311970,3939947
Peridea_angulosa,312007,3939804
Peridea_angulosa,312166,3940057
Peridea_angulosa,312180,3940009
Peridea_angulosa,312749,3939877
Peridea_angulosa,313360,3945702
Peridea_angulosa,314385,3945734
