Species,x,y
Celastrina_neglecta,242093,3940540
Celastrina_neglecta,242707,3927197
Celastrina_neglecta,242950,3941958
Celastrina_neglecta,244160,3943034
Celastrina_neglecta,246551,3928198
Celastrina_neglecta,247863,3929604
Celastrina_neglecta,248967,3930128
Celastrina_neglecta,251762,3929384
Celastrina_neglecta,252560,3928696
Celastrina_neglecta,253359,3928008
Celastrina_neglecta,253468,3928671
Celastrina_neglecta,255209,3949053
Celastrina_neglecta,256487,3947503
Celastrina_neglecta,256521,3947351
Celastrina_neglecta,264293,3949917
Celastrina_neglecta,266434,3948640
Celastrina_neglecta,267410,3926965
Celastrina_neglecta,267524,3927851
Celastrina_neglecta,270757,3926435
Celastrina_neglecta,272874,3938259
Celastrina_neglecta,273568,3938303
Celastrina_neglecta,280192,3944404
Celastrina_neglecta,280351,3943512
Celastrina_neglecta,282749,3956329
Celastrina_neglecta,283666,3945651
Celastrina_neglecta,290447,3937274
Celastrina_neglecta,291413,3932035
Celastrina_neglecta,291755,3935280
Celastrina_neglecta,299989,3960389
Celastrina_neglecta,304783,3962255
Celastrina_neglecta,311854,3946009
Celastrina_neglecta,312142,3946780
Celastrina_neglecta,312180,3940009
Celastrina_neglecta,312448,3939782
