Species,x,y
Apatelodes_torrefacta,244121,3927396
Apatelodes_torrefacta,244121,3927397
Apatelodes_torrefacta,245076,3943259
Apatelodes_torrefacta,245079,3943452
Apatelodes_torrefacta,248536,3943119
Apatelodes_torrefacta,251770,3926404
Apatelodes_torrefacta,251770,3926405
Apatelodes_torrefacta,252437,3928875
Apatelodes_torrefacta,253047,3928774
Apatelodes_torrefacta,253047,3928775
Apatelodes_torrefacta,253377,3928674
Apatelodes_torrefacta,256321,3947482
Apatelodes_torrefacta,256484,3947482
Apatelodes_torrefacta,256496,3947275
Apatelodes_torrefacta,256549,3947236
Apatelodes_torrefacta,263275,3925149
Apatelodes_torrefacta,263275,3925150
Apatelodes_torrefacta,263903,3947885
Apatelodes_torrefacta,263919,3948094
Apatelodes_torrefacta,263946,3947793
Apatelodes_torrefacta,263946,3947795
Apatelodes_torrefacta,263962,3948002
Apatelodes_torrefacta,263962,3948004
Apatelodes_torrefacta,266045,3947651
Apatelodes_torrefacta,266434,3948640
Apatelodes_torrefacta,267754,3927974
Apatelodes_torrefacta,267754,3927975
Apatelodes_torrefacta,268504,3926530
Apatelodes_torrefacta,270422,3952199
Apatelodes_torrefacta,272416,3929229
Apatelodes_torrefacta,273826,3952003
Apatelodes_torrefacta,276176,3951140
Apatelodes_torrefacta,277945,3923257
Apatelodes_torrefacta,279031,3926782
Apatelodes_torrefacta,281512,3957331
Apatelodes_torrefacta,282686,3940320
Apatelodes_torrefacta,284324,3954570
Apatelodes_torrefacta,285906,3940823
Apatelodes_torrefacta,286398,3940466
Apatelodes_torrefacta,289947,3937460
Apatelodes_torrefacta,290364,3937609
Apatelodes_torrefacta,290953,3932802
Apatelodes_torrefacta,291133,3931709
Apatelodes_torrefacta,291266,3932698
Apatelodes_torrefacta,291499,3931811
Apatelodes_torrefacta,291781,3932248
Apatelodes_torrefacta,291888,3932912
Apatelodes_torrefacta,295061,3960340
Apatelodes_torrefacta,299437,3965815
Apatelodes_torrefacta,299884,3961587
Apatelodes_torrefacta,299992,3961138
Apatelodes_torrefacta,307827,3943480
Apatelodes_torrefacta,311854,3946009
Apatelodes_torrefacta,313360,3945702
Apatelodes_torrefacta,313758,3945810
Apatelodes_torrefacta,314012,3946370
Apatelodes_torrefacta,314578,3946285
