Species,x,y
Setophaga_virens,229877,3935286
Setophaga_virens,229970,3935103
Setophaga_virens,232691,3932599
Setophaga_virens,234360,3943967
Setophaga_virens,234366,3944188
Setophaga_virens,234459,3943935
Setophaga_virens,234509,3944683
Setophaga_virens,234615,3940364
Setophaga_virens,234644,3940978
Setophaga_virens,234665,3934450
Setophaga_virens,234666,3944884
Setophaga_virens,234667,3944076
Setophaga_virens,234695,3933857
Setophaga_virens,234713,3935037
Setophaga_virens,234778,3940529
Setophaga_virens,234787,3940241
Setophaga_virens,234805,3940738
Setophaga_virens,234809,3941179
Setophaga_virens,234814,3944216
Setophaga_virens,234857,3940028
Setophaga_virens,234862,3941089
Setophaga_virens,234869,3941318
Setophaga_virens,234872,3939797
Setophaga_virens,234880,3941697
Setophaga_virens,234903,3940902
Setophaga_virens,234919,3941498
Setophaga_virens,235040,3943825
Setophaga_virens,235041,3944298
Setophaga_virens,235057,3941843
Setophaga_virens,235137,3944015
Setophaga_virens,235150,3943700
Setophaga_virens,235244,3942001
Setophaga_virens,235244,3943165
Setophaga_virens,235258,3944225
Setophaga_virens,235302,3942105
Setophaga_virens,235311,3943518
Setophaga_virens,235336,3943300
Setophaga_virens,235341,3935513
Setophaga_virens,235372,3942326
Setophaga_virens,235386,3943021
Setophaga_virens,235444,3942480
Setophaga_virens,235524,3935705
Setophaga_virens,235560,3938862
Setophaga_virens,235561,3942616
Setophaga_virens,235585,3946080
Setophaga_virens,235606,3942973
Setophaga_virens,235628,3938674
Setophaga_virens,235632,3947354
Setophaga_virens,235661,3947788
Setophaga_virens,235690,3942734
Setophaga_virens,235699,3939007
Setophaga_virens,235713,3939857
Setophaga_virens,235715,3940099
Setophaga_virens,235740,3947175
Setophaga_virens,235760,3946313
Setophaga_virens,235773,3947618
Setophaga_virens,235793,3939660
Setophaga_virens,235820,3938585
Setophaga_virens,235845,3939407
Setophaga_virens,235857,3939216
Setophaga_virens,235881,3939876
Setophaga_virens,235891,3947407
Setophaga_virens,235998,3938472
Setophaga_virens,236146,3938369
Setophaga_virens,236181,3946607
Setophaga_virens,236318,3946779
Setophaga_virens,236480,3936190
Setophaga_virens,236497,3938054
Setophaga_virens,236502,3947768
Setophaga_virens,236526,3946955
Setophaga_virens,236642,3947522
Setophaga_virens,236649,3947917
Setophaga_virens,236675,3937890
Setophaga_virens,236767,3947056
Setophaga_virens,236823,3936384
Setophaga_virens,236838,3937767
Setophaga_virens,236849,3947383
Setophaga_virens,236858,3947239
Setophaga_virens,236921,3937735
Setophaga_virens,237114,3947557
Setophaga_virens,237117,3937687
Setophaga_virens,237145,3936391
Setophaga_virens,237281,3937532
Setophaga_virens,237281,3947556
Setophaga_virens,237382,3942497
Setophaga_virens,237416,3936633
Setophaga_virens,237450,3947605
Setophaga_virens,237452,3937481
Setophaga_virens,237565,3942369
Setophaga_virens,237581,3937325
Setophaga_virens,237583,3947699
Setophaga_virens,237587,3947501
Setophaga_virens,237596,3936420
Setophaga_virens,237624,3936788
Setophaga_virens,237634,3947963
Setophaga_virens,237693,3937159
Setophaga_virens,237714,3936985
Setophaga_virens,237716,3936614
Setophaga_virens,237762,3936303
Setophaga_virens,237764,3936770
Setophaga_virens,237780,3942262
Setophaga_virens,237823,3947372
Setophaga_virens,237848,3948137
Setophaga_virens,237915,3947149
Setophaga_virens,237930,3937174
Setophaga_virens,237956,3948331
Setophaga_virens,237984,3942145
