Species,x,y
Brotherella_recurvans,245700,3928170
Brotherella_recurvans,247185,3929186
Brotherella_recurvans,247565,3927914
Brotherella_recurvans,248666,3930293
Brotherella_recurvans,250289,3930052
Brotherella_recurvans,254206,3928885
Brotherella_recurvans,254485,3929004
Brotherella_recurvans,266547,3928363
Brotherella_recurvans,266716,3926069
Brotherella_recurvans,267027,3927975
Brotherella_recurvans,271554,3938053
Brotherella_recurvans,271661,3938398
Brotherella_recurvans,272358,3938423
Brotherella_recurvans,272590,3938332
Brotherella_recurvans,273420,3938138
Brotherella_recurvans,273814,3935686
Brotherella_recurvans,273829,3937666
Brotherella_recurvans,273960,3937554
Brotherella_recurvans,274143,3938213
Brotherella_recurvans,274214,3938554
Brotherella_recurvans,274270,3938828
Brotherella_recurvans,274536,3938627
Brotherella_recurvans,274551,3938781
Brotherella_recurvans,275066,3944102
Brotherella_recurvans,275308,3940777
Brotherella_recurvans,275406,3940541
Brotherella_recurvans,275461,3940313
Brotherella_recurvans,275641,3941654
Brotherella_recurvans,275692,3948166
Brotherella_recurvans,275794,3941178
Brotherella_recurvans,275927,3941059
Brotherella_recurvans,275933,3941458
Brotherella_recurvans,276464,3948002
Brotherella_recurvans,276596,3941747
Brotherella_recurvans,277941,3939778
Brotherella_recurvans,278192,3939897
Brotherella_recurvans,278411,3947911
Brotherella_recurvans,278646,3948563
Brotherella_recurvans,278950,3944743
Brotherella_recurvans,279162,3948403
Brotherella_recurvans,279262,3947380
Brotherella_recurvans,279435,3947478
Brotherella_recurvans,279502,3944572
Brotherella_recurvans,279707,3949404
Brotherella_recurvans,279759,3943163
Brotherella_recurvans,281736,3946532
Brotherella_recurvans,283086,3945381
Brotherella_recurvans,283107,3944784
Brotherella_recurvans,283527,3945426
Brotherella_recurvans,283950,3945024
Brotherella_recurvans,292440,3950201
Brotherella_recurvans,292953,3950027
Brotherella_recurvans,296036,3953898
Brotherella_recurvans,296212,3954597
Brotherella_recurvans,296299,3952525
Brotherella_recurvans,296486,3955188
Brotherella_recurvans,297023,3955122
Brotherella_recurvans,297152,3957241
Brotherella_recurvans,298275,3952157
Brotherella_recurvans,298781,3952196
Brotherella_recurvans,308452,3953704
Brotherella_recurvans,309021,3954584
