Species,x,y
Bleptina_caradrinalis,242007,3955297
Bleptina_caradrinalis,242576,3941987
Bleptina_caradrinalis,242743,3934747
Bleptina_caradrinalis,248438,3943416
Bleptina_caradrinalis,248536,3943119
Bleptina_caradrinalis,248710,3943571
Bleptina_caradrinalis,249480,3945205
Bleptina_caradrinalis,251770,3926404
Bleptina_caradrinalis,251770,3926405
Bleptina_caradrinalis,252196,3929336
Bleptina_caradrinalis,253047,3928774
Bleptina_caradrinalis,253047,3928775
Bleptina_caradrinalis,253377,3928674
Bleptina_caradrinalis,256521,3947351
Bleptina_caradrinalis,263275,3925149
Bleptina_caradrinalis,263275,3925150
Bleptina_caradrinalis,263946,3947795
Bleptina_caradrinalis,263962,3948004
Bleptina_caradrinalis,268504,3926530
Bleptina_caradrinalis,270422,3952199
Bleptina_caradrinalis,279031,3926782
Bleptina_caradrinalis,282396,3956671
Bleptina_caradrinalis,284340,3954737
Bleptina_caradrinalis,290364,3937609
Bleptina_caradrinalis,290953,3932802
Bleptina_caradrinalis,291266,3932698
Bleptina_caradrinalis,291413,3932035
Bleptina_caradrinalis,291499,3931811
Bleptina_caradrinalis,291781,3932248
Bleptina_caradrinalis,291888,3932912
Bleptina_caradrinalis,298425,3965061
Bleptina_caradrinalis,299313,3965559
Bleptina_caradrinalis,299884,3961587
Bleptina_caradrinalis,300163,3959052
Bleptina_caradrinalis,300205,3959804
Bleptina_caradrinalis,300363,3966793
Bleptina_caradrinalis,300420,3966572
Bleptina_caradrinalis,301075,3958230
Bleptina_caradrinalis,302832,3968069
Bleptina_caradrinalis,309283,3952834
Bleptina_caradrinalis,309517,3952830
