Species,x,y
Dryocampa_rubicunda,234040,3944482
Dryocampa_rubicunda,242517,3942637
Dryocampa_rubicunda,242743,3934747
Dryocampa_rubicunda,244121,3927396
Dryocampa_rubicunda,244121,3927397
Dryocampa_rubicunda,245076,3943259
Dryocampa_rubicunda,248536,3943119
Dryocampa_rubicunda,251770,3926404
Dryocampa_rubicunda,251770,3926405
Dryocampa_rubicunda,252196,3929336
Dryocampa_rubicunda,253047,3928774
Dryocampa_rubicunda,253047,3928775
Dryocampa_rubicunda,256484,3947482
Dryocampa_rubicunda,256521,3947351
Dryocampa_rubicunda,263275,3925149
Dryocampa_rubicunda,263275,3925150
Dryocampa_rubicunda,263903,3947885
Dryocampa_rubicunda,263919,3948094
Dryocampa_rubicunda,263946,3947795
Dryocampa_rubicunda,263962,3948004
Dryocampa_rubicunda,265526,3949769
Dryocampa_rubicunda,266045,3947651
Dryocampa_rubicunda,266434,3948640
Dryocampa_rubicunda,268504,3926530
Dryocampa_rubicunda,270241,3952388
Dryocampa_rubicunda,270419,3952088
Dryocampa_rubicunda,270422,3952199
Dryocampa_rubicunda,272201,3954485
Dryocampa_rubicunda,272416,3929229
Dryocampa_rubicunda,275180,3946971
Dryocampa_rubicunda,276176,3951140
Dryocampa_rubicunda,276344,3946387
Dryocampa_rubicunda,276499,3934505
Dryocampa_rubicunda,277945,3923257
Dryocampa_rubicunda,279031,3926782
Dryocampa_rubicunda,280318,3927417
Dryocampa_rubicunda,280456,3941998
Dryocampa_rubicunda,284324,3954570
Dryocampa_rubicunda,284340,3954737
Dryocampa_rubicunda,285906,3940823
Dryocampa_rubicunda,289947,3937460
Dryocampa_rubicunda,290364,3937609
Dryocampa_rubicunda,290792,3936489
Dryocampa_rubicunda,290953,3932802
Dryocampa_rubicunda,291133,3931709
Dryocampa_rubicunda,291266,3932698
Dryocampa_rubicunda,291499,3931811
Dryocampa_rubicunda,291781,3932248
Dryocampa_rubicunda,291888,3932912
Dryocampa_rubicunda,295061,3960340
Dryocampa_rubicunda,297088,3965869
Dryocampa_rubicunda,299567,3965526
Dryocampa_rubicunda,299626,3962018
Dryocampa_rubicunda,299884,3961587
Dryocampa_rubicunda,299942,3960270
Dryocampa_rubicunda,300163,3959052
Dryocampa_rubicunda,300205,3959804
Dryocampa_rubicunda,300363,3966793
Dryocampa_rubicunda,300420,3966572
Dryocampa_rubicunda,300709,3958391
Dryocampa_rubicunda,309283,3952834
Dryocampa_rubicunda,309517,3952830
Dryocampa_rubicunda,311516,3938580
Dryocampa_rubicunda,312007,3939804
Dryocampa_rubicunda,312166,3940057
Dryocampa_rubicunda,312196,3939535
Dryocampa_rubicunda,312205,3939529
Dryocampa_rubicunda,312279,3939198
Dryocampa_rubicunda,313360,3945702
