Species,x,y
Prenanthes_trifoliolata,228856,3936126
Prenanthes_trifoliolata,229996,3935055
Prenanthes_trifoliolata,230057,3935093
Prenanthes_trifoliolata,230112,3935079
Prenanthes_trifoliolata,230307,3939034
Prenanthes_trifoliolata,230362,3939051
Prenanthes_trifoliolata,230506,3937866
Prenanthes_trifoliolata,232621,3933175
Prenanthes_trifoliolata,232755,3933168
Prenanthes_trifoliolata,234325,3939788
Prenanthes_trifoliolata,235348,3943903
Prenanthes_trifoliolata,235348,3943904
Prenanthes_trifoliolata,235528,3943176
Prenanthes_trifoliolata,235665,3938428
Prenanthes_trifoliolata,235956,3938293
Prenanthes_trifoliolata,237092,3937750
Prenanthes_trifoliolata,237463,3937106
Prenanthes_trifoliolata,238547,3934091
Prenanthes_trifoliolata,239924,3934606
Prenanthes_trifoliolata,240138,3934503
Prenanthes_trifoliolata,240190,3941880
Prenanthes_trifoliolata,240190,3941881
Prenanthes_trifoliolata,241219,3941535
Prenanthes_trifoliolata,241220,3941536
Prenanthes_trifoliolata,241224,3944488
Prenanthes_trifoliolata,241354,3945073
Prenanthes_trifoliolata,241354,3945074
Prenanthes_trifoliolata,241356,3941674
Prenanthes_trifoliolata,241822,3945063
Prenanthes_trifoliolata,241823,3945064
Prenanthes_trifoliolata,250211,3941558
Prenanthes_trifoliolata,254674,3939518
Prenanthes_trifoliolata,255834,3947571
Prenanthes_trifoliolata,267628,3938839
Prenanthes_trifoliolata,269648,3943851
Prenanthes_trifoliolata,273897,3935680
Prenanthes_trifoliolata,279685,3950548
Prenanthes_trifoliolata,293757,3956773
Prenanthes_trifoliolata,297066,3943814
