Species,x,y
Acroneuria_carolinensis,234184,3944208
Acroneuria_carolinensis,234193,3944224
Acroneuria_carolinensis,239485,3929208
Acroneuria_carolinensis,241420,3942150
Acroneuria_carolinensis,241428,3942384
Acroneuria_carolinensis,241446,3942374
Acroneuria_carolinensis,241518,3942297
Acroneuria_carolinensis,241520,3942343
Acroneuria_carolinensis,241614,3942462
Acroneuria_carolinensis,242730,3941520
Acroneuria_carolinensis,247447,3943781
Acroneuria_carolinensis,261145,3950756
Acroneuria_carolinensis,263271,3949599
Acroneuria_carolinensis,265838,3956982
Acroneuria_carolinensis,266279,3956526
Acroneuria_carolinensis,268866,3947259
Acroneuria_carolinensis,269059,3959007
Acroneuria_carolinensis,269337,3959222
Acroneuria_carolinensis,272838,3953536
Acroneuria_carolinensis,282872,3961322
Acroneuria_carolinensis,283195,3959760
Acroneuria_carolinensis,283201,3959982
Acroneuria_carolinensis,285528,3958486
Acroneuria_carolinensis,288036,3939189
Acroneuria_carolinensis,290450,3939766
Acroneuria_carolinensis,290677,3938520
Acroneuria_carolinensis,296786,3964543
Acroneuria_carolinensis,296990,3965538
Acroneuria_carolinensis,299577,3944670
Acroneuria_carolinensis,308657,3944560
Acroneuria_carolinensis,309143,3958161
Acroneuria_carolinensis,312384,3948991
