Species,x,y
Coreopsis_major,228105,3938898
Coreopsis_major,228671,3938902
Coreopsis_major,228884,3937815
Coreopsis_major,228926,3937561
Coreopsis_major,229010,3936840
Coreopsis_major,229028,3936705
Coreopsis_major,229073,3936451
Coreopsis_major,229268,3935563
Coreopsis_major,229299,3935484
Coreopsis_major,229384,3935468
Coreopsis_major,229399,3934883
Coreopsis_major,229913,3935026
Coreopsis_major,229973,3935874
Coreopsis_major,229975,3935042
Coreopsis_major,230126,3934847
Coreopsis_major,230199,3934736
Coreopsis_major,230222,3934763
Coreopsis_major,230366,3939180
Coreopsis_major,230567,3934423
Coreopsis_major,230703,3939382
Coreopsis_major,231962,3933235
Coreopsis_major,232621,3933175
Coreopsis_major,232755,3933168
Coreopsis_major,232997,3933536
Coreopsis_major,233145,3933578
Coreopsis_major,233155,3933628
Coreopsis_major,233385,3936168
Coreopsis_major,233415,3936238
Coreopsis_major,234135,3940968
Coreopsis_major,234325,3939788
Coreopsis_major,234335,3944268
Coreopsis_major,234365,3941058
Coreopsis_major,234370,3936005
Coreopsis_major,234375,3941008
Coreopsis_major,234425,3941088
Coreopsis_major,234435,3941178
Coreopsis_major,234515,3941158
Coreopsis_major,234515,3941208
Coreopsis_major,234545,3941108
Coreopsis_major,234635,3939628
Coreopsis_major,234735,3941258
Coreopsis_major,235050,3929668
Coreopsis_major,235071,3943664
Coreopsis_major,235201,3929519
Coreopsis_major,235215,3943228
Coreopsis_major,235335,3943168
Coreopsis_major,235588,3936264
Coreopsis_major,235665,3938428
Coreopsis_major,235956,3938293
Coreopsis_major,235995,3942508
Coreopsis_major,236015,3939208
Coreopsis_major,236115,3942528
Coreopsis_major,236147,3942606
Coreopsis_major,236708,3950697
Coreopsis_major,237152,3944933
Coreopsis_major,237817,3942089
Coreopsis_major,238015,3936208
Coreopsis_major,238265,3950088
Coreopsis_major,238455,3950181
Coreopsis_major,238894,3946211
Coreopsis_major,238962,3950523
Coreopsis_major,239074,3935640
Coreopsis_major,239530,3938570
Coreopsis_major,239593,3938635
Coreopsis_major,239863,3935855
Coreopsis_major,239924,3934606
Coreopsis_major,240033,3943984
Coreopsis_major,240530,3927200
Coreopsis_major,240757,3941317
Coreopsis_major,241154,3934931
Coreopsis_major,241276,3927296
Coreopsis_major,241330,3934404
Coreopsis_major,241390,3935172
Coreopsis_major,241391,3935173
Coreopsis_major,241959,3945163
Coreopsis_major,242350,3934601
Coreopsis_major,242372,3934603
Coreopsis_major,242695,3927194
Coreopsis_major,243144,3934897
Coreopsis_major,243194,3934924
Coreopsis_major,243333,3934829
Coreopsis_major,243392,3927113
Coreopsis_major,244296,3934428
Coreopsis_major,244589,3937700
Coreopsis_major,245109,3937591
Coreopsis_major,245695,3942114
Coreopsis_major,245859,3948407
Coreopsis_major,245916,3948308
Coreopsis_major,246068,3937313
Coreopsis_major,246116,3944408
Coreopsis_major,247492,3944088
Coreopsis_major,247776,3943228
Coreopsis_major,248666,3935048
Coreopsis_major,249074,3935258
Coreopsis_major,249307,3939001
Coreopsis_major,250306,3947658
Coreopsis_major,250530,3936489
Coreopsis_major,250946,3947358
Coreopsis_major,253450,3929582
Coreopsis_major,253504,3929534
Coreopsis_major,254923,3929405
Coreopsis_major,257529,3934111
Coreopsis_major,257989,3924977
Coreopsis_major,264350,3931855
Coreopsis_major,268447,3927795
Coreopsis_major,268497,3926438
Coreopsis_major,268684,3927295
Coreopsis_major,268889,3927042
Coreopsis_major,269405,3927298
Coreopsis_major,270726,3926762
Coreopsis_major,271325,3926860
Coreopsis_major,271855,3927029
Coreopsis_major,272212,3926509
Coreopsis_major,283521,3957267
Coreopsis_major,298287,3965093
Coreopsis_major,301604,3959928
Coreopsis_major,301955,3959864
