Species,x,y
Strix_varia,235740,3947175
Strix_varia,240412,3938366
Strix_varia,242227,3934559
Strix_varia,242280,3936149
Strix_varia,244646,3945920
Strix_varia,244787,3945831
Strix_varia,244994,3945820
Strix_varia,245179,3945874
Strix_varia,245771,3948301
Strix_varia,248595,3944306
Strix_varia,249119,3939475
Strix_varia,249340,3943458
Strix_varia,250441,3928519
Strix_varia,251357,3943783
Strix_varia,252135,3948557
Strix_varia,256378,3947500
Strix_varia,257103,3948177
Strix_varia,257493,3926056
Strix_varia,259753,3925360
Strix_varia,265464,3942787
Strix_varia,265853,3947394
Strix_varia,266440,3950637
Strix_varia,270071,3952418
Strix_varia,271846,3951968
Strix_varia,271984,3951283
Strix_varia,272304,3967162
Strix_varia,273645,3950527
Strix_varia,275519,3950074
Strix_varia,276399,3951106
Strix_varia,279413,3948337
Strix_varia,280676,3954184
Strix_varia,280832,3950358
Strix_varia,281063,3953923
Strix_varia,282663,3929979
Strix_varia,282678,3940598
Strix_varia,282722,3940390
Strix_varia,283602,3944009
Strix_varia,285315,3958047
Strix_varia,285387,3935781
Strix_varia,285521,3957207
Strix_varia,285673,3957133
Strix_varia,287551,3958658
Strix_varia,294721,3960025
Strix_varia,299595,3958924
Strix_varia,300290,3958512
Strix_varia,300657,3958670
Strix_varia,300832,3958313
Strix_varia,301252,3959145
Strix_varia,301394,3959379
Strix_varia,302264,3957434
Strix_varia,303718,3939111
Strix_varia,306965,3960028
Strix_varia,306999,3959804
Strix_varia,308785,3957775
Strix_varia,309162,3960929
Strix_varia,309212,3960093
Strix_varia,309609,3952798
Strix_varia,312182,3940000
