Species,x,y
Setophaga_pensylvanica,235041,3944298
Setophaga_pensylvanica,238307,3952069
Setophaga_pensylvanica,238487,3941734
Setophaga_pensylvanica,238537,3933897
Setophaga_pensylvanica,238604,3934083
Setophaga_pensylvanica,239718,3934531
Setophaga_pensylvanica,239924,3934505
Setophaga_pensylvanica,240609,3934574
Setophaga_pensylvanica,240825,3934676
Setophaga_pensylvanica,241623,3933424
Setophaga_pensylvanica,241628,3933632
Setophaga_pensylvanica,242052,3930611
Setophaga_pensylvanica,242655,3932359
Setophaga_pensylvanica,243161,3931052
Setophaga_pensylvanica,243207,3943385
Setophaga_pensylvanica,243370,3931050
Setophaga_pensylvanica,243448,3930984
Setophaga_pensylvanica,243850,3930989
Setophaga_pensylvanica,243884,3931087
Setophaga_pensylvanica,244093,3931084
Setophaga_pensylvanica,244288,3931082
Setophaga_pensylvanica,244337,3942503
Setophaga_pensylvanica,244549,3948644
Setophaga_pensylvanica,244582,3931196
Setophaga_pensylvanica,244655,3935354
Setophaga_pensylvanica,244791,3948937
Setophaga_pensylvanica,244793,3932195
Setophaga_pensylvanica,244820,3931671
Setophaga_pensylvanica,245038,3932761
Setophaga_pensylvanica,245069,3932999
Setophaga_pensylvanica,245228,3943117
Setophaga_pensylvanica,245263,3935840
Setophaga_pensylvanica,246439,3936874
Setophaga_pensylvanica,246832,3944806
Setophaga_pensylvanica,247174,3929490
Setophaga_pensylvanica,247748,3943635
Setophaga_pensylvanica,249024,3939063
Setophaga_pensylvanica,250441,3928519
Setophaga_pensylvanica,251857,3948351
Setophaga_pensylvanica,251959,3946849
Setophaga_pensylvanica,252461,3939902
Setophaga_pensylvanica,252576,3939653
Setophaga_pensylvanica,252613,3939452
Setophaga_pensylvanica,252774,3938940
Setophaga_pensylvanica,252952,3938859
Setophaga_pensylvanica,253163,3938516
Setophaga_pensylvanica,253336,3938912
Setophaga_pensylvanica,253522,3944224
Setophaga_pensylvanica,253546,3939013
Setophaga_pensylvanica,253708,3944283
Setophaga_pensylvanica,253737,3938974
Setophaga_pensylvanica,253878,3944255
Setophaga_pensylvanica,253986,3938986
Setophaga_pensylvanica,254036,3926840
Setophaga_pensylvanica,254122,3939162
Setophaga_pensylvanica,254346,3939256
Setophaga_pensylvanica,254727,3939468
Setophaga_pensylvanica,254904,3939559
Setophaga_pensylvanica,255059,3939519
Setophaga_pensylvanica,255224,3939490
Setophaga_pensylvanica,255615,3947115
Setophaga_pensylvanica,255991,3939522
Setophaga_pensylvanica,256175,3939494
Setophaga_pensylvanica,256607,3939414
Setophaga_pensylvanica,257229,3939565
Setophaga_pensylvanica,257444,3939560
Setophaga_pensylvanica,258625,3939427
Setophaga_pensylvanica,259997,3939197
Setophaga_pensylvanica,260416,3953073
Setophaga_pensylvanica,260920,3939964
Setophaga_pensylvanica,261240,3941389
Setophaga_pensylvanica,262016,3942213
Setophaga_pensylvanica,262263,3931616
Setophaga_pensylvanica,263618,3933305
Setophaga_pensylvanica,263938,3933460
Setophaga_pensylvanica,263944,3948101
Setophaga_pensylvanica,264193,3934203
Setophaga_pensylvanica,264290,3943793
Setophaga_pensylvanica,264501,3941445
Setophaga_pensylvanica,264539,3941629
Setophaga_pensylvanica,264755,3941685
Setophaga_pensylvanica,265115,3941952
Setophaga_pensylvanica,265296,3942757
Setophaga_pensylvanica,265512,3950618
Setophaga_pensylvanica,265538,3935648
Setophaga_pensylvanica,265684,3935744
Setophaga_pensylvanica,265763,3938538
Setophaga_pensylvanica,266241,3935878
Setophaga_pensylvanica,266638,3936423
Setophaga_pensylvanica,266660,3938644
Setophaga_pensylvanica,266808,3938789
Setophaga_pensylvanica,266871,3936798
Setophaga_pensylvanica,267047,3938732
Setophaga_pensylvanica,267201,3937349
Setophaga_pensylvanica,267251,3937565
Setophaga_pensylvanica,267285,3937788
Setophaga_pensylvanica,267363,3938251
Setophaga_pensylvanica,267385,3938005
Setophaga_pensylvanica,267399,3938465
Setophaga_pensylvanica,267499,3938682
Setophaga_pensylvanica,268163,3938690
Setophaga_pensylvanica,268391,3938695
Setophaga_pensylvanica,268629,3938628
Setophaga_pensylvanica,268834,3938533
Setophaga_pensylvanica,269034,3938600
Setophaga_pensylvanica,269257,3938661
Setophaga_pensylvanica,269719,3938757
Setophaga_pensylvanica,269933,3938661
Setophaga_pensylvanica,270045,3938639
Setophaga_pensylvanica,270161,3938623
Setophaga_pensylvanica,270359,3938616
Setophaga_pensylvanica,270513,3938601
Setophaga_pensylvanica,270739,3938609
Setophaga_pensylvanica,270951,3938634
Setophaga_pensylvanica,271185,3938653
Setophaga_pensylvanica,271603,3938623
Setophaga_pensylvanica,271755,3938453
Setophaga_pensylvanica,271916,3938325
Setophaga_pensylvanica,272153,3938372
Setophaga_pensylvanica,272304,3967162
Setophaga_pensylvanica,272367,3938358
Setophaga_pensylvanica,272578,3938299
Setophaga_pensylvanica,272720,3951238
Setophaga_pensylvanica,272746,3935099
Setophaga_pensylvanica,272788,3938239
Setophaga_pensylvanica,272921,3935058
Setophaga_pensylvanica,273000,3938276
Setophaga_pensylvanica,273267,3938200
Setophaga_pensylvanica,273301,3935278
Setophaga_pensylvanica,273464,3935396
Setophaga_pensylvanica,273529,3935596
Setophaga_pensylvanica,273656,3935569
Setophaga_pensylvanica,273665,3937737
Setophaga_pensylvanica,273728,3936945
Setophaga_pensylvanica,273802,3935617
Setophaga_pensylvanica,273818,3937283
Setophaga_pensylvanica,273888,3935916
Setophaga_pensylvanica,273909,3938692
Setophaga_pensylvanica,273940,3935738
Setophaga_pensylvanica,273947,3937701
Setophaga_pensylvanica,273989,3936068
Setophaga_pensylvanica,273990,3937195
Setophaga_pensylvanica,274076,3938768
Setophaga_pensylvanica,274092,3936234
Setophaga_pensylvanica,274112,3936435
Setophaga_pensylvanica,274113,3936664
Setophaga_pensylvanica,274134,3937060
Setophaga_pensylvanica,274159,3936861
Setophaga_pensylvanica,274236,3949278
Setophaga_pensylvanica,274307,3938780
Setophaga_pensylvanica,274508,3938837
Setophaga_pensylvanica,274739,3938908
Setophaga_pensylvanica,274743,3939035
Setophaga_pensylvanica,274852,3945165
Setophaga_pensylvanica,274900,3939184
Setophaga_pensylvanica,274994,3939452
Setophaga_pensylvanica,275017,3949172
Setophaga_pensylvanica,275018,3939356
Setophaga_pensylvanica,275110,3938787
Setophaga_pensylvanica,275118,3943760
Setophaga_pensylvanica,275120,3939616
Setophaga_pensylvanica,275184,3939833
Setophaga_pensylvanica,275216,3944083
Setophaga_pensylvanica,275234,3943616
Setophaga_pensylvanica,275282,3940027
Setophaga_pensylvanica,275297,3948559
Setophaga_pensylvanica,275338,3948717
Setophaga_pensylvanica,275381,3940332
Setophaga_pensylvanica,275381,3940516
Setophaga_pensylvanica,275413,3943540
Setophaga_pensylvanica,275421,3940171
Setophaga_pensylvanica,275517,3945031
Setophaga_pensylvanica,275523,3938655
Setophaga_pensylvanica,275547,3940636
Setophaga_pensylvanica,275553,3943346
Setophaga_pensylvanica,275564,3938563
Setophaga_pensylvanica,275564,3945361
Setophaga_pensylvanica,275611,3947969
Setophaga_pensylvanica,275619,3941971
Setophaga_pensylvanica,275619,3943143
Setophaga_pensylvanica,275679,3942962
Setophaga_pensylvanica,275728,3940727
Setophaga_pensylvanica,275821,3942775
Setophaga_pensylvanica,275843,3941365
Setophaga_pensylvanica,275843,3942371
Setophaga_pensylvanica,275897,3942546
Setophaga_pensylvanica,275912,3940831
Setophaga_pensylvanica,275913,3941754
Setophaga_pensylvanica,275932,3941202
Setophaga_pensylvanica,275936,3938347
Setophaga_pensylvanica,275946,3941527
Setophaga_pensylvanica,275986,3941011
Setophaga_pensylvanica,276073,3941348
Setophaga_pensylvanica,276110,3941668
Setophaga_pensylvanica,276117,3938314
Setophaga_pensylvanica,276252,3941360
Setophaga_pensylvanica,276365,3948044
Setophaga_pensylvanica,276477,3941453
Setophaga_pensylvanica,276494,3938199
Setophaga_pensylvanica,276572,3940940
Setophaga_pensylvanica,276621,3938005
Setophaga_pensylvanica,276716,3941480
Setophaga_pensylvanica,276737,3937831
Setophaga_pensylvanica,276743,3940841
Setophaga_pensylvanica,276774,3948247
Setophaga_pensylvanica,276797,3937484
Setophaga_pensylvanica,276852,3941789
Setophaga_pensylvanica,276854,3937669
Setophaga_pensylvanica,276886,3941597
Setophaga_pensylvanica,276914,3936463
Setophaga_pensylvanica,276923,3949608
Setophaga_pensylvanica,276942,3940791
Setophaga_pensylvanica,276947,3935863
Setophaga_pensylvanica,276987,3941957
Setophaga_pensylvanica,276991,3948302
Setophaga_pensylvanica,277005,3929654
Setophaga_pensylvanica,277068,3949746
Setophaga_pensylvanica,277081,3929536
Setophaga_pensylvanica,277118,3942036
Setophaga_pensylvanica,277185,3948407
Setophaga_pensylvanica,277218,3952786
Setophaga_pensylvanica,277282,3942130
Setophaga_pensylvanica,277287,3949747
Setophaga_pensylvanica,277315,3948508
Setophaga_pensylvanica,277473,3942388
Setophaga_pensylvanica,277490,3948444
Setophaga_pensylvanica,277511,3942162
Setophaga_pensylvanica,277574,3949554
Setophaga_pensylvanica,277583,3942595
Setophaga_pensylvanica,277786,3942639
Setophaga_pensylvanica,277819,3949416
Setophaga_pensylvanica,277846,3940361
Setophaga_pensylvanica,277859,3948573
Setophaga_pensylvanica,277881,3942752
Setophaga_pensylvanica,277906,3949316
Setophaga_pensylvanica,277962,3940222
Setophaga_pensylvanica,277968,3942923
Setophaga_pensylvanica,278002,3940026
Setophaga_pensylvanica,278016,3949442
Setophaga_pensylvanica,278081,3943103
Setophaga_pensylvanica,278110,3949234
Setophaga_pensylvanica,278225,3948651
Setophaga_pensylvanica,278250,3943222
Setophaga_pensylvanica,278322,3943326
Setophaga_pensylvanica,278329,3943518
Setophaga_pensylvanica,278430,3949015
Setophaga_pensylvanica,278439,3948786
Setophaga_pensylvanica,278453,3948620
Setophaga_pensylvanica,278473,3943522
Setophaga_pensylvanica,278520,3946600
Setophaga_pensylvanica,278639,3939727
Setophaga_pensylvanica,278658,3943611
Setophaga_pensylvanica,278685,3948510
Setophaga_pensylvanica,278692,3948027
Setophaga_pensylvanica,278699,3948645
Setophaga_pensylvanica,278711,3946928
Setophaga_pensylvanica,278730,3948203
Setophaga_pensylvanica,278766,3943629
Setophaga_pensylvanica,278836,3939664
Setophaga_pensylvanica,278837,3946446
Setophaga_pensylvanica,278860,3948530
Setophaga_pensylvanica,278888,3946397
Setophaga_pensylvanica,278902,3948015
Setophaga_pensylvanica,278965,3943588
Setophaga_pensylvanica,278985,3948367
Setophaga_pensylvanica,279001,3947261
Setophaga_pensylvanica,279042,3948408
Setophaga_pensylvanica,279130,3947926
Setophaga_pensylvanica,279167,3948650
Setophaga_pensylvanica,279186,3943536
Setophaga_pensylvanica,279261,3948247
Setophaga_pensylvanica,279284,3948813
Setophaga_pensylvanica,279312,3947583
Setophaga_pensylvanica,279385,3948340
Setophaga_pensylvanica,279392,3943587
Setophaga_pensylvanica,279475,3948953
Setophaga_pensylvanica,279495,3948350
Setophaga_pensylvanica,279503,3947950
Setophaga_pensylvanica,279545,3949151
Setophaga_pensylvanica,279592,3943580
Setophaga_pensylvanica,279606,3948346
Setophaga_pensylvanica,279666,3949247
Setophaga_pensylvanica,279743,3949487
Setophaga_pensylvanica,279752,3943475
Setophaga_pensylvanica,279804,3948324
Setophaga_pensylvanica,279806,3950509
Setophaga_pensylvanica,279831,3949369
Setophaga_pensylvanica,279958,3943553
Setophaga_pensylvanica,279960,3950352
Setophaga_pensylvanica,279980,3950848
Setophaga_pensylvanica,279999,3948286
Setophaga_pensylvanica,280037,3948157
Setophaga_pensylvanica,280154,3943587
Setophaga_pensylvanica,280182,3950196
Setophaga_pensylvanica,280257,3947980
Setophaga_pensylvanica,280280,3947587
Setophaga_pensylvanica,280287,3943558
Setophaga_pensylvanica,280344,3947386
