Species,x,y
Atherix_lantha,229595,3938758
Atherix_lantha,229775,3934928
Atherix_lantha,231183,3942401
Atherix_lantha,234180,3944030
Atherix_lantha,234184,3944208
Atherix_lantha,234193,3944224
Atherix_lantha,239485,3929208
Atherix_lantha,239680,3928976
Atherix_lantha,241420,3942150
Atherix_lantha,241428,3942384
Atherix_lantha,241446,3942374
Atherix_lantha,241518,3942297
Atherix_lantha,241856,3950009
Atherix_lantha,241957,3942589
Atherix_lantha,242784,3941539
Atherix_lantha,247447,3943781
Atherix_lantha,251626,3940619
Atherix_lantha,252731,3929124
Atherix_lantha,253226,3928829
Atherix_lantha,257576,3936109
Atherix_lantha,257977,3943824
Atherix_lantha,258706,3932159
Atherix_lantha,259086,3940879
Atherix_lantha,259146,3942589
Atherix_lantha,259266,3940699
Atherix_lantha,261145,3950756
Atherix_lantha,262426,3935039
Atherix_lantha,266279,3956526
Atherix_lantha,266378,3956857
Atherix_lantha,267074,3928377
Atherix_lantha,267353,3927862
Atherix_lantha,267636,3931419
Atherix_lantha,268416,3933179
Atherix_lantha,268866,3947259
Atherix_lantha,269916,3934209
Atherix_lantha,271016,3944369
Atherix_lantha,271649,3961160
Atherix_lantha,273736,3952050
Atherix_lantha,279106,3956260
Atherix_lantha,279266,3935129
Atherix_lantha,279416,3928309
Atherix_lantha,279846,3928159
Atherix_lantha,279966,3930059
Atherix_lantha,280266,3940545
Atherix_lantha,280406,3934105
Atherix_lantha,282146,3932640
Atherix_lantha,283201,3959982
Atherix_lantha,283366,3958740
Atherix_lantha,285326,3941000
Atherix_lantha,285528,3958486
Atherix_lantha,285976,3940870
Atherix_lantha,287187,3960218
Atherix_lantha,288036,3939189
Atherix_lantha,289109,3932925
Atherix_lantha,290450,3939766
Atherix_lantha,290677,3938520
Atherix_lantha,291376,3935794
Atherix_lantha,294767,3940730
Atherix_lantha,295177,3944970
Atherix_lantha,295877,3943080
Atherix_lantha,296786,3964543
Atherix_lantha,297307,3940260
Atherix_lantha,299577,3944670
Atherix_lantha,299616,3958040
Atherix_lantha,300176,3959720
Atherix_lantha,303247,3947510
Atherix_lantha,303367,3937090
Atherix_lantha,303437,3936160
Atherix_lantha,305067,3945610
Atherix_lantha,305607,3945870
Atherix_lantha,308216,3959320
Atherix_lantha,308657,3944560
Atherix_lantha,312384,3948991
