Species,x,y
Leucothoe_recurva,241154,3934931
Leucothoe_recurva,253349,3944045
Leucothoe_recurva,258423,3950260
Leucothoe_recurva,259316,3948007
Leucothoe_recurva,267959,3949870
Leucothoe_recurva,268469,3938855
Leucothoe_recurva,270266,3939491
Leucothoe_recurva,270332,3939770
Leucothoe_recurva,270932,3937102
Leucothoe_recurva,271014,3941946
Leucothoe_recurva,271018,3937077
Leucothoe_recurva,271339,3941875
Leucothoe_recurva,272577,3936863
Leucothoe_recurva,272669,3936802
Leucothoe_recurva,272948,3936904
Leucothoe_recurva,273056,3936624
Leucothoe_recurva,273059,3936792
Leucothoe_recurva,273105,3937127
Leucothoe_recurva,276419,3937192
Leucothoe_recurva,276587,3937195
Leucothoe_recurva,277671,3943603
Leucothoe_recurva,277868,3940318
Leucothoe_recurva,277980,3940338
Leucothoe_recurva,278020,3940003
Leucothoe_recurva,278068,3939945
Leucothoe_recurva,279298,3942836
Leucothoe_recurva,279339,3942663
Leucothoe_recurva,282506,3931349
Leucothoe_recurva,286516,3955260
Leucothoe_recurva,295064,3956447
Leucothoe_recurva,296230,3956786
Leucothoe_recurva,298622,3958119
Leucothoe_recurva,298691,3957962
Leucothoe_recurva,301550,3959962
Leucothoe_recurva,301955,3959864
Leucothoe_recurva,302326,3957447
Leucothoe_recurva,304898,3959976
Leucothoe_recurva,307290,3956817
Leucothoe_recurva,307667,3942810
Leucothoe_recurva,307682,3960606
Leucothoe_recurva,307808,3960646
Leucothoe_recurva,309276,3952699
Leucothoe_recurva,309341,3955440
