Species,x,y
Juniperus_virginiana,228105,3938898
Juniperus_virginiana,228435,3938958
Juniperus_virginiana,228464,3937022
Juniperus_virginiana,228521,3936795
Juniperus_virginiana,228634,3936575
Juniperus_virginiana,228669,3938358
Juniperus_virginiana,228708,3936423
Juniperus_virginiana,228731,3936432
Juniperus_virginiana,234875,3945468
Juniperus_virginiana,235215,3943228
Juniperus_virginiana,235216,3949337
Juniperus_virginiana,235884,3949956
Juniperus_virginiana,235995,3942508
Juniperus_virginiana,236665,3950539
Juniperus_virginiana,238547,3934091
Juniperus_virginiana,238695,3949328
Juniperus_virginiana,241036,3948718
Juniperus_virginiana,242086,3942798
Juniperus_virginiana,242777,3940980
Juniperus_virginiana,243156,3943688
Juniperus_virginiana,244121,3944917
Juniperus_virginiana,244969,3956295
Juniperus_virginiana,245836,3947998
Juniperus_virginiana,246159,3943976
Juniperus_virginiana,246986,3943624
Juniperus_virginiana,247390,3943760
Juniperus_virginiana,247461,3944110
Juniperus_virginiana,247798,3943911
Juniperus_virginiana,247916,3943008
Juniperus_virginiana,248724,3941101
Juniperus_virginiana,250166,3947458
Juniperus_virginiana,250306,3947658
Juniperus_virginiana,250416,3947328
Juniperus_virginiana,250821,3947387
Juniperus_virginiana,250938,3947415
Juniperus_virginiana,250946,3947358
Juniperus_virginiana,251116,3947058
Juniperus_virginiana,258044,3925949
Juniperus_virginiana,259787,3956297
Juniperus_virginiana,266089,3926867
