Species,x,y
Salix_sericea,227831,3937871
Salix_sericea,230717,3933727
Salix_sericea,243750,3943861
Salix_sericea,245988,3941908
Salix_sericea,257817,3950363
Salix_sericea,262631,3949695
Salix_sericea,266279,3948555
Salix_sericea,271620,3949226
Salix_sericea,271650,3949258
Salix_sericea,280966,3929213
Salix_sericea,283430,3958000
Salix_sericea,285494,3958499
Salix_sericea,288061,3938952
Salix_sericea,288065,3938891
Salix_sericea,288182,3939052
Salix_sericea,288565,3937905
Salix_sericea,288599,3937891
Salix_sericea,289618,3937229
Salix_sericea,289712,3937206
Salix_sericea,290011,3937127
Salix_sericea,290139,3937158
Salix_sericea,290191,3936903
Salix_sericea,290653,3936714
Salix_sericea,290830,3932511
Salix_sericea,291172,3933754
Salix_sericea,291259,3935626
Salix_sericea,291701,3935119
Salix_sericea,299444,3943098
Salix_sericea,309788,3944645
Salix_sericea,312171,3947051
