Species,x,y
Agrotis_ipsilon,240106,3934601
Agrotis_ipsilon,245076,3943259
Agrotis_ipsilon,248438,3943416
Agrotis_ipsilon,248532,3943687
Agrotis_ipsilon,248536,3943119
Agrotis_ipsilon,252196,3929336
Agrotis_ipsilon,263946,3947793
Agrotis_ipsilon,263962,3948002
Agrotis_ipsilon,265526,3949769
Agrotis_ipsilon,265687,3950695
Agrotis_ipsilon,266239,3947971
Agrotis_ipsilon,266434,3948640
Agrotis_ipsilon,270422,3952199
Agrotis_ipsilon,272201,3954485
Agrotis_ipsilon,272416,3929229
Agrotis_ipsilon,272874,3938259
Agrotis_ipsilon,273826,3952003
Agrotis_ipsilon,274343,3946299
Agrotis_ipsilon,275271,3946969
Agrotis_ipsilon,276176,3951140
Agrotis_ipsilon,280351,3943512
Agrotis_ipsilon,282396,3956671
Agrotis_ipsilon,282686,3940320
Agrotis_ipsilon,289947,3937460
Agrotis_ipsilon,291781,3932248
Agrotis_ipsilon,291888,3932912
Agrotis_ipsilon,298425,3965061
Agrotis_ipsilon,299272,3957771
Agrotis_ipsilon,299884,3961587
Agrotis_ipsilon,300205,3959804
Agrotis_ipsilon,304176,3937708
Agrotis_ipsilon,307827,3943480
Agrotis_ipsilon,308018,3952972
Agrotis_ipsilon,309517,3952830
Agrotis_ipsilon,312007,3939804
Agrotis_ipsilon,312026,3940175
Agrotis_ipsilon,312124,3939816
Agrotis_ipsilon,312141,3939888
Agrotis_ipsilon,312166,3940057
Agrotis_ipsilon,312180,3940009
Agrotis_ipsilon,312217,3939986
Agrotis_ipsilon,312749,3939877
Agrotis_ipsilon,312841,3939962
Agrotis_ipsilon,313360,3945702
