Species,x,y
Solidago_flexicaulis,228856,3936126
Solidago_flexicaulis,230786,3933956
Solidago_flexicaulis,238818,3936203
Solidago_flexicaulis,240145,3934851
Solidago_flexicaulis,240343,3929007
Solidago_flexicaulis,241029,3938350
Solidago_flexicaulis,242491,3936408
Solidago_flexicaulis,242492,3936408
Solidago_flexicaulis,242690,3936957
Solidago_flexicaulis,242691,3936958
Solidago_flexicaulis,243345,3936740
Solidago_flexicaulis,243345,3936741
Solidago_flexicaulis,243396,3936648
Solidago_flexicaulis,243416,3936640
Solidago_flexicaulis,245726,3948128
Solidago_flexicaulis,245836,3947998
Solidago_flexicaulis,245892,3948077
Solidago_flexicaulis,245896,3936731
Solidago_flexicaulis,246664,3940577
Solidago_flexicaulis,246867,3940688
Solidago_flexicaulis,248954,3941865
Solidago_flexicaulis,249481,3946069
Solidago_flexicaulis,249549,3946033
Solidago_flexicaulis,249741,3938518
Solidago_flexicaulis,249746,3946031
Solidago_flexicaulis,249758,3945747
Solidago_flexicaulis,249762,3939230
Solidago_flexicaulis,250916,3947008
Solidago_flexicaulis,251080,3947268
Solidago_flexicaulis,255834,3947571
Solidago_flexicaulis,269648,3943851
Solidago_flexicaulis,272764,3930516
Solidago_flexicaulis,274037,3946327
Solidago_flexicaulis,274306,3949659
Solidago_flexicaulis,275026,3950105
Solidago_flexicaulis,275716,3946979
Solidago_flexicaulis,276587,3951494
Solidago_flexicaulis,277238,3951183
Solidago_flexicaulis,279203,3952561
Solidago_flexicaulis,283048,3951067
Solidago_flexicaulis,291188,3931842
Solidago_flexicaulis,291295,3932209
Solidago_flexicaulis,293757,3956773
Solidago_flexicaulis,301939,3960353
Solidago_flexicaulis,307170,3946003
Solidago_flexicaulis,307461,3956813
