Species,x,y
Saxifraga_michauxii,240145,3934851
Saxifraga_michauxii,240189,3934841
Saxifraga_michauxii,245726,3948128
Saxifraga_michauxii,245892,3948077
Saxifraga_michauxii,249747,3939814
Saxifraga_michauxii,249762,3939230
Saxifraga_michauxii,249776,3939255
Saxifraga_michauxii,261116,3942709
Saxifraga_michauxii,268214,3938712
Saxifraga_michauxii,268327,3938702
Saxifraga_michauxii,269648,3943851
Saxifraga_michauxii,272264,3932824
Saxifraga_michauxii,272982,3938309
Saxifraga_michauxii,272992,3938245
Saxifraga_michauxii,273410,3925987
Saxifraga_michauxii,274150,3923921
Saxifraga_michauxii,275296,3947179
Saxifraga_michauxii,276901,3929500
Saxifraga_michauxii,277046,3949289
Saxifraga_michauxii,278296,3950599
Saxifraga_michauxii,278422,3946752
Saxifraga_michauxii,278432,3946752
Saxifraga_michauxii,278450,3948738
Saxifraga_michauxii,278646,3948393
Saxifraga_michauxii,278657,3948355
Saxifraga_michauxii,278667,3948342
Saxifraga_michauxii,278667,3948365
Saxifraga_michauxii,278668,3946724
Saxifraga_michauxii,278677,3948352
Saxifraga_michauxii,278685,3948319
Saxifraga_michauxii,278695,3948329
Saxifraga_michauxii,278777,3948111
Saxifraga_michauxii,278852,3948012
Saxifraga_michauxii,278982,3947980
Saxifraga_michauxii,279018,3947994
Saxifraga_michauxii,279162,3948545
Saxifraga_michauxii,279221,3946862
Saxifraga_michauxii,279261,3948803
Saxifraga_michauxii,279427,3947966
Saxifraga_michauxii,279436,3950049
Saxifraga_michauxii,279993,3948269
Saxifraga_michauxii,284811,3946341
Saxifraga_michauxii,285277,3946498
Saxifraga_michauxii,286191,3940703
Saxifraga_michauxii,295352,3942621
