Species,x,y
Oncorhynchus_mykiss,229655,3935267
Oncorhynchus_mykiss,238450,3948893
Oncorhynchus_mykiss,238779,3928635
Oncorhynchus_mykiss,239239,3949871
Oncorhynchus_mykiss,239434,3928881
Oncorhynchus_mykiss,239478,3950683
Oncorhynchus_mykiss,239918,3951239
Oncorhynchus_mykiss,241125,3950871
Oncorhynchus_mykiss,247888,3930492
Oncorhynchus_mykiss,248338,3930368
Oncorhynchus_mykiss,248375,3930248
Oncorhynchus_mykiss,248731,3930912
Oncorhynchus_mykiss,249317,3931783
Oncorhynchus_mykiss,252569,3929029
Oncorhynchus_mykiss,252790,3929228
Oncorhynchus_mykiss,253105,3946115
Oncorhynchus_mykiss,253461,3947290
Oncorhynchus_mykiss,253928,3929901
Oncorhynchus_mykiss,254042,3947364
Oncorhynchus_mykiss,254095,3947413
Oncorhynchus_mykiss,254106,3948397
Oncorhynchus_mykiss,254575,3929306
Oncorhynchus_mykiss,256101,3950561
Oncorhynchus_mykiss,256135,3931147
Oncorhynchus_mykiss,256407,3950839
Oncorhynchus_mykiss,256579,3947199
Oncorhynchus_mykiss,257011,3946779
Oncorhynchus_mykiss,257146,3945606
Oncorhynchus_mykiss,257802,3950554
Oncorhynchus_mykiss,258124,3926212
Oncorhynchus_mykiss,258133,3926545
Oncorhynchus_mykiss,259645,3951296
Oncorhynchus_mykiss,262345,3950530
Oncorhynchus_mykiss,263302,3926185
Oncorhynchus_mykiss,265463,3950042
Oncorhynchus_mykiss,266279,3956526
Oncorhynchus_mykiss,266378,3956857
Oncorhynchus_mykiss,266746,3957069
Oncorhynchus_mykiss,267138,3928070
Oncorhynchus_mykiss,267424,3927520
Oncorhynchus_mykiss,267429,3929797
Oncorhynchus_mykiss,267556,3931291
Oncorhynchus_mykiss,269866,3927124
Oncorhynchus_mykiss,270501,3925988
Oncorhynchus_mykiss,270584,3952650
Oncorhynchus_mykiss,271463,3928021
Oncorhynchus_mykiss,272901,3931034
Oncorhynchus_mykiss,279128,3927241
Oncorhynchus_mykiss,279608,3928121
Oncorhynchus_mykiss,280068,3929497
Oncorhynchus_mykiss,283044,3951195
Oncorhynchus_mykiss,283239,3952146
Oncorhynchus_mykiss,286500,3953717
Oncorhynchus_mykiss,288861,3953498
Oncorhynchus_mykiss,289466,3940641
Oncorhynchus_mykiss,289989,3939637
Oncorhynchus_mykiss,290666,3938201
Oncorhynchus_mykiss,291348,3931617
Oncorhynchus_mykiss,291407,3931596
Oncorhynchus_mykiss,297423,3940533
Oncorhynchus_mykiss,298561,3942661
Oncorhynchus_mykiss,299468,3962232
Oncorhynchus_mykiss,299627,3962025
Oncorhynchus_mykiss,299732,3944262
Oncorhynchus_mykiss,300419,3959416
Oncorhynchus_mykiss,304431,3955060
Oncorhynchus_mykiss,308242,3957501
Oncorhynchus_mykiss,312391,3949019
