Species,x,y
Circaea_alpina,239022,3935430
Circaea_alpina,240145,3934851
Circaea_alpina,240189,3934841
Circaea_alpina,240973,3934638
Circaea_alpina,241180,3934823
Circaea_alpina,241182,3934669
Circaea_alpina,241433,3934192
Circaea_alpina,241464,3934878
Circaea_alpina,242350,3934601
Circaea_alpina,242396,3934818
Circaea_alpina,242972,3940736
Circaea_alpina,243466,3936469
Circaea_alpina,243467,3936469
Circaea_alpina,246664,3940577
Circaea_alpina,248491,3939583
Circaea_alpina,249596,3942148
Circaea_alpina,249762,3939230
Circaea_alpina,249776,3939255
Circaea_alpina,249881,3939372
Circaea_alpina,250146,3941518
Circaea_alpina,250211,3941558
Circaea_alpina,251166,3946978
Circaea_alpina,266212,3936844
Circaea_alpina,273545,3935596
Circaea_alpina,275288,3947672
Circaea_alpina,275899,3947855
Circaea_alpina,276665,3948983
Circaea_alpina,277290,3945611
Circaea_alpina,277990,3949473
Circaea_alpina,278450,3948738
Circaea_alpina,278546,3946789
Circaea_alpina,279436,3950049
Circaea_alpina,295816,3943077
Circaea_alpina,306238,3942040
Circaea_alpina,307159,3942022
Circaea_alpina,307170,3946003
Circaea_alpina,307317,3936885
Circaea_alpina,307426,3941402
Circaea_alpina,307866,3937240
Circaea_alpina,308828,3955984
Circaea_alpina,309318,3938102
Circaea_alpina,310847,3939780
