Species,x,y
Lasius_alienus,233831,3932594
Lasius_alienus,234857,3944410
Lasius_alienus,242229,3940735
Lasius_alienus,242879,3942410
Lasius_alienus,244724,3927806
Lasius_alienus,255916,3947527
Lasius_alienus,269019,3927405
Lasius_alienus,269637,3943845
Lasius_alienus,269696,3943748
Lasius_alienus,273826,3952003
Lasius_alienus,273837,3952016
Lasius_alienus,273842,3938058
Lasius_alienus,273892,3935671
Lasius_alienus,278664,3943546
Lasius_alienus,280016,3950809
Lasius_alienus,281696,3951578
Lasius_alienus,281915,3951556
Lasius_alienus,282851,3951924
Lasius_alienus,283016,3951010
Lasius_alienus,285376,3953812
Lasius_alienus,285725,3953709
Lasius_alienus,285861,3940653
Lasius_alienus,286627,3953457
Lasius_alienus,286920,3953165
Lasius_alienus,287112,3953364
Lasius_alienus,288084,3954093
Lasius_alienus,291190,3931938
Lasius_alienus,293755,3956843
Lasius_alienus,293757,3956773
Lasius_alienus,299244,3957655
Lasius_alienus,299272,3957771
Lasius_alienus,302519,3945701
Lasius_alienus,309592,3952721
Lasius_alienus,311418,3940064
