Species,x,y
Callopistria_mollissima,239142,3928653
Callopistria_mollissima,239253,3928719
Callopistria_mollissima,248438,3943416
Callopistria_mollissima,249410,3945124
Callopistria_mollissima,249480,3945205
Callopistria_mollissima,252196,3929336
Callopistria_mollissima,253047,3928774
Callopistria_mollissima,253047,3928775
Callopistria_mollissima,253377,3928674
Callopistria_mollissima,256521,3947351
Callopistria_mollissima,263275,3925149
Callopistria_mollissima,263946,3947793
Callopistria_mollissima,263946,3947795
Callopistria_mollissima,263962,3948002
Callopistria_mollissima,263962,3948004
Callopistria_mollissima,267754,3927974
Callopistria_mollissima,267754,3927975
Callopistria_mollissima,268504,3926530
Callopistria_mollissima,270422,3952199
Callopistria_mollissima,272416,3929229
Callopistria_mollissima,276499,3934505
Callopistria_mollissima,282686,3940320
Callopistria_mollissima,282711,3940265
Callopistria_mollissima,283068,3939671
Callopistria_mollissima,286398,3940466
Callopistria_mollissima,289947,3937460
Callopistria_mollissima,290364,3937609
Callopistria_mollissima,291133,3931709
Callopistria_mollissima,291781,3932248
Callopistria_mollissima,291888,3932912
Callopistria_mollissima,298425,3965061
Callopistria_mollissima,299884,3961587
Callopistria_mollissima,300205,3959804
Callopistria_mollissima,300709,3958391
Callopistria_mollissima,301075,3958230
Callopistria_mollissima,304148,3962020
Callopistria_mollissima,309173,3952488
Callopistria_mollissima,309517,3952830
Callopistria_mollissima,312841,3939962
