Species,x,y
Desmognathus_marmoratus,234957,3935360
Desmognathus_marmoratus,235547,3935716
Desmognathus_marmoratus,237387,3936522
Desmognathus_marmoratus,238975,3928733
Desmognathus_marmoratus,239000,3928732
Desmognathus_marmoratus,241979,3940090
Desmognathus_marmoratus,242827,3941546
Desmognathus_marmoratus,244207,3945132
Desmognathus_marmoratus,245670,3936392
Desmognathus_marmoratus,247163,3942502
Desmognathus_marmoratus,247468,3946458
Desmognathus_marmoratus,254392,3938183
Desmognathus_marmoratus,255397,3926698
Desmognathus_marmoratus,257573,3925991
Desmognathus_marmoratus,257589,3925976
Desmognathus_marmoratus,259448,3931292
Desmognathus_marmoratus,259609,3931302
Desmognathus_marmoratus,260765,3925829
Desmognathus_marmoratus,260776,3925905
Desmognathus_marmoratus,269238,3951555
Desmognathus_marmoratus,273667,3935715
Desmognathus_marmoratus,278227,3955229
Desmognathus_marmoratus,279195,3943193
Desmognathus_marmoratus,281146,3942652
Desmognathus_marmoratus,281490,3942335
Desmognathus_marmoratus,284473,3954143
Desmognathus_marmoratus,284475,3954257
Desmognathus_marmoratus,285454,3954589
Desmognathus_marmoratus,285569,3942267
Desmognathus_marmoratus,295931,3956377
Desmognathus_marmoratus,298686,3957684
Desmognathus_marmoratus,299614,3958050
Desmognathus_marmoratus,299736,3961915
Desmognathus_marmoratus,304842,3953463
Desmognathus_marmoratus,307065,3941868
Desmognathus_marmoratus,307404,3942864
Desmognathus_marmoratus,309783,3959474
Desmognathus_marmoratus,310776,3939939
