Species,x,y
Eurylophella_funeralis,234184,3944208
Eurylophella_funeralis,241428,3942384
Eurylophella_funeralis,241518,3942297
Eurylophella_funeralis,241902,3940062
Eurylophella_funeralis,241957,3942589
Eurylophella_funeralis,242118,3940549
Eurylophella_funeralis,242784,3941539
Eurylophella_funeralis,247447,3943781
Eurylophella_funeralis,248633,3943712
Eurylophella_funeralis,251626,3940619
Eurylophella_funeralis,257977,3943824
Eurylophella_funeralis,259146,3942589
Eurylophella_funeralis,264633,3955904
Eurylophella_funeralis,266045,3947815
Eurylophella_funeralis,266279,3956526
Eurylophella_funeralis,268866,3947259
Eurylophella_funeralis,273736,3952050
Eurylophella_funeralis,276270,3945424
Eurylophella_funeralis,282356,3956734
Eurylophella_funeralis,282872,3961322
Eurylophella_funeralis,283195,3959760
Eurylophella_funeralis,283201,3959982
Eurylophella_funeralis,284102,3959849
Eurylophella_funeralis,286289,3960462
Eurylophella_funeralis,287031,3961221
Eurylophella_funeralis,292566,3961977
Eurylophella_funeralis,292577,3962421
Eurylophella_funeralis,293922,3961946
Eurylophella_funeralis,296786,3964543
Eurylophella_funeralis,299616,3958040
Eurylophella_funeralis,302797,3936620
Eurylophella_funeralis,307046,3956577
Eurylophella_funeralis,308657,3944560
Eurylophella_funeralis,311308,3945342
Eurylophella_funeralis,312364,3949232
Eurylophella_funeralis,312384,3948991
