Species,x,y
Parametriocnemus_lundbeckii,229455,3936048
Parametriocnemus_lundbeckii,229775,3934928
Parametriocnemus_lundbeckii,234193,3944224
Parametriocnemus_lundbeckii,234850,3945100
Parametriocnemus_lundbeckii,238073,3948407
Parametriocnemus_lundbeckii,239485,3929208
Parametriocnemus_lundbeckii,239680,3928976
Parametriocnemus_lundbeckii,241446,3942374
Parametriocnemus_lundbeckii,241856,3950009
Parametriocnemus_lundbeckii,245956,3947359
Parametriocnemus_lundbeckii,251336,3946999
Parametriocnemus_lundbeckii,252731,3929124
Parametriocnemus_lundbeckii,253226,3928829
Parametriocnemus_lundbeckii,257576,3936109
Parametriocnemus_lundbeckii,258706,3932159
Parametriocnemus_lundbeckii,259086,3940879
Parametriocnemus_lundbeckii,259146,3942589
Parametriocnemus_lundbeckii,259266,3940699
Parametriocnemus_lundbeckii,261145,3950756
Parametriocnemus_lundbeckii,262426,3935039
Parametriocnemus_lundbeckii,266856,3928449
Parametriocnemus_lundbeckii,267016,3942549
Parametriocnemus_lundbeckii,267074,3928377
Parametriocnemus_lundbeckii,267353,3927862
Parametriocnemus_lundbeckii,267386,3941879
Parametriocnemus_lundbeckii,267596,3929859
Parametriocnemus_lundbeckii,267636,3931419
Parametriocnemus_lundbeckii,267886,3931009
Parametriocnemus_lundbeckii,268416,3933179
Parametriocnemus_lundbeckii,268866,3947259
Parametriocnemus_lundbeckii,269916,3934209
Parametriocnemus_lundbeckii,270046,3933969
Parametriocnemus_lundbeckii,271016,3944369
Parametriocnemus_lundbeckii,271186,3935119
Parametriocnemus_lundbeckii,271546,3954110
Parametriocnemus_lundbeckii,273736,3952050
Parametriocnemus_lundbeckii,274730,3925930
Parametriocnemus_lundbeckii,275276,3953100
Parametriocnemus_lundbeckii,276270,3945424
Parametriocnemus_lundbeckii,278006,3945670
Parametriocnemus_lundbeckii,279266,3935129
Parametriocnemus_lundbeckii,279846,3928159
Parametriocnemus_lundbeckii,279966,3930059
Parametriocnemus_lundbeckii,280266,3940545
Parametriocnemus_lundbeckii,280406,3934105
Parametriocnemus_lundbeckii,281229,3942516
Parametriocnemus_lundbeckii,281576,3950240
Parametriocnemus_lundbeckii,282146,3932640
Parametriocnemus_lundbeckii,282946,3948800
Parametriocnemus_lundbeckii,283366,3958740
Parametriocnemus_lundbeckii,285976,3940870
Parametriocnemus_lundbeckii,287678,3938192
Parametriocnemus_lundbeckii,287926,3959660
Parametriocnemus_lundbeckii,288036,3939189
Parametriocnemus_lundbeckii,289109,3932925
Parametriocnemus_lundbeckii,289796,3942740
Parametriocnemus_lundbeckii,291376,3935794
Parametriocnemus_lundbeckii,293696,3956890
Parametriocnemus_lundbeckii,294096,3957190
Parametriocnemus_lundbeckii,294116,3959410
Parametriocnemus_lundbeckii,295177,3944970
Parametriocnemus_lundbeckii,295877,3943080
Parametriocnemus_lundbeckii,296285,3960275
Parametriocnemus_lundbeckii,297307,3940260
Parametriocnemus_lundbeckii,299616,3958040
Parametriocnemus_lundbeckii,300176,3959720
Parametriocnemus_lundbeckii,301187,3957814
Parametriocnemus_lundbeckii,302797,3936620
Parametriocnemus_lundbeckii,303247,3947510
Parametriocnemus_lundbeckii,303367,3937090
Parametriocnemus_lundbeckii,303437,3936160
Parametriocnemus_lundbeckii,304267,3947170
Parametriocnemus_lundbeckii,304280,3947115
Parametriocnemus_lundbeckii,305067,3945610
Parametriocnemus_lundbeckii,305607,3945870
Parametriocnemus_lundbeckii,308216,3959320
Parametriocnemus_lundbeckii,308657,3944560
Parametriocnemus_lundbeckii,311308,3945342
Parametriocnemus_lundbeckii,312384,3948991
