Species,x,y
Zanclognatha_ochreipennis,239253,3928719
Zanclognatha_ochreipennis,244121,3927396
Zanclognatha_ochreipennis,244121,3927397
Zanclognatha_ochreipennis,245076,3943259
Zanclognatha_ochreipennis,246000,3948274
Zanclognatha_ochreipennis,247451,3943940
Zanclognatha_ochreipennis,248438,3943416
Zanclognatha_ochreipennis,249410,3945124
Zanclognatha_ochreipennis,249480,3945205
Zanclognatha_ochreipennis,249493,3945161
Zanclognatha_ochreipennis,251770,3926404
Zanclognatha_ochreipennis,251770,3926405
Zanclognatha_ochreipennis,252437,3928875
Zanclognatha_ochreipennis,256521,3947351
Zanclognatha_ochreipennis,263275,3925149
Zanclognatha_ochreipennis,263275,3925150
Zanclognatha_ochreipennis,264155,3945069
Zanclognatha_ochreipennis,264171,3945278
Zanclognatha_ochreipennis,265526,3949769
Zanclognatha_ochreipennis,267754,3927974
Zanclognatha_ochreipennis,267754,3927975
Zanclognatha_ochreipennis,268504,3926530
Zanclognatha_ochreipennis,272416,3929229
Zanclognatha_ochreipennis,276499,3934505
Zanclognatha_ochreipennis,282686,3940320
Zanclognatha_ochreipennis,291499,3931811
Zanclognatha_ochreipennis,291781,3932248
Zanclognatha_ochreipennis,291888,3932912
Zanclognatha_ochreipennis,298425,3965061
Zanclognatha_ochreipennis,299313,3965559
Zanclognatha_ochreipennis,299567,3965526
Zanclognatha_ochreipennis,300163,3959052
Zanclognatha_ochreipennis,300205,3959804
Zanclognatha_ochreipennis,300420,3966572
Zanclognatha_ochreipennis,302929,3937790
Zanclognatha_ochreipennis,308602,3952846
Zanclognatha_ochreipennis,309173,3952488
Zanclognatha_ochreipennis,309517,3952830
Zanclognatha_ochreipennis,311970,3939947
Zanclognatha_ochreipennis,312007,3939804
Zanclognatha_ochreipennis,312141,3939888
Zanclognatha_ochreipennis,312149,3939847
Zanclognatha_ochreipennis,312166,3940057
Zanclognatha_ochreipennis,312180,3940009
Zanclognatha_ochreipennis,312196,3939535
Zanclognatha_ochreipennis,312279,3939198
Zanclognatha_ochreipennis,312559,3939051
Zanclognatha_ochreipennis,312841,3939962
Zanclognatha_ochreipennis,313360,3945702
Zanclognatha_ochreipennis,313389,3945726
Zanclognatha_ochreipennis,314012,3946370
