Species,x,y
Renia_factiosalis,244121,3927396
Renia_factiosalis,244121,3927397
Renia_factiosalis,248438,3943416
Renia_factiosalis,249410,3945124
Renia_factiosalis,249480,3945205
Renia_factiosalis,251770,3926404
Renia_factiosalis,251770,3926405
Renia_factiosalis,252164,3929169
Renia_factiosalis,252196,3929336
Renia_factiosalis,253047,3928774
Renia_factiosalis,253047,3928775
Renia_factiosalis,256521,3947351
Renia_factiosalis,263275,3925149
Renia_factiosalis,263275,3925150
Renia_factiosalis,264155,3945069
Renia_factiosalis,264171,3945278
Renia_factiosalis,264335,3945031
Renia_factiosalis,264351,3945240
Renia_factiosalis,267754,3927974
Renia_factiosalis,267754,3927975
Renia_factiosalis,268504,3926530
Renia_factiosalis,273826,3952003
Renia_factiosalis,275512,3946793
Renia_factiosalis,284587,3954109
Renia_factiosalis,284603,3954319
Renia_factiosalis,291499,3931811
Renia_factiosalis,291781,3932248
Renia_factiosalis,291888,3932912
Renia_factiosalis,299626,3962018
Renia_factiosalis,299992,3961138
Renia_factiosalis,309173,3952488
Renia_factiosalis,311970,3939947
Renia_factiosalis,312477,3939249
Renia_factiosalis,312559,3939051
Renia_factiosalis,312841,3939962
Renia_factiosalis,313360,3945702
Renia_factiosalis,313758,3945810
