Species,x,y
Ephemerella_dorothea,234122,3944658
Ephemerella_dorothea,234184,3944208
Ephemerella_dorothea,239485,3929208
Ephemerella_dorothea,241428,3942384
Ephemerella_dorothea,241446,3942374
Ephemerella_dorothea,241518,3942297
Ephemerella_dorothea,241957,3942589
Ephemerella_dorothea,242784,3941539
Ephemerella_dorothea,243069,3936733
Ephemerella_dorothea,247311,3942442
Ephemerella_dorothea,247447,3943781
Ephemerella_dorothea,248475,3943452
Ephemerella_dorothea,251626,3940619
Ephemerella_dorothea,253226,3928829
Ephemerella_dorothea,255752,3948814
Ephemerella_dorothea,261014,3956000
Ephemerella_dorothea,263061,3958055
Ephemerella_dorothea,263148,3957942
Ephemerella_dorothea,265838,3956982
Ephemerella_dorothea,266086,3949923
Ephemerella_dorothea,266279,3956526
Ephemerella_dorothea,266378,3956857
Ephemerella_dorothea,267386,3941879
Ephemerella_dorothea,269059,3959007
Ephemerella_dorothea,269337,3959222
Ephemerella_dorothea,271386,3961500
Ephemerella_dorothea,279966,3930059
Ephemerella_dorothea,283201,3959982
Ephemerella_dorothea,293922,3961946
Ephemerella_dorothea,296786,3964543
Ephemerella_dorothea,302797,3936620
