Species,x,y
Silene_stellata,228435,3938958
Silene_stellata,228535,3938968
Silene_stellata,228826,3938688
Silene_stellata,228937,3936036
Silene_stellata,229791,3934875
Silene_stellata,230588,3938934
Silene_stellata,232609,3932680
Silene_stellata,232621,3933175
Silene_stellata,232755,3933168
Silene_stellata,233653,3936187
Silene_stellata,234735,3941258
Silene_stellata,235425,3938349
Silene_stellata,235665,3938428
Silene_stellata,235956,3938293
Silene_stellata,239732,3927692
Silene_stellata,239924,3934606
Silene_stellata,241330,3934404
Silene_stellata,242141,3934592
Silene_stellata,242350,3934601
Silene_stellata,242372,3934603
Silene_stellata,243066,3937368
Silene_stellata,243083,3937347
Silene_stellata,243144,3934897
Silene_stellata,243194,3934924
Silene_stellata,244846,3932333
Silene_stellata,245234,3934719
Silene_stellata,245246,3933728
Silene_stellata,245654,3936813
Silene_stellata,245655,3936813
Silene_stellata,245878,3936746
Silene_stellata,245896,3936731
Silene_stellata,246068,3937313
Silene_stellata,247233,3937000
Silene_stellata,247733,3936339
Silene_stellata,248730,3941262
Silene_stellata,248817,3938427
Silene_stellata,249147,3941024
Silene_stellata,249147,3941025
Silene_stellata,249257,3941292
Silene_stellata,249296,3941970
Silene_stellata,249306,3941288
Silene_stellata,249386,3941134
Silene_stellata,249391,3941136
Silene_stellata,249448,3940682
Silene_stellata,249496,3940688
Silene_stellata,249741,3938518
Silene_stellata,250211,3941780
Silene_stellata,250446,3947428
Silene_stellata,258937,3943587
Silene_stellata,259722,3925256
Silene_stellata,273897,3935680
Silene_stellata,276587,3951494
Silene_stellata,283789,3939340
Silene_stellata,297439,3944705
Silene_stellata,297964,3943734
Silene_stellata,300972,3958776
Silene_stellata,304537,3936832
