Species,x,y
Calycanthus_floridus,227869,3940564
Calycanthus_floridus,228435,3938958
Calycanthus_floridus,228466,3935268
Calycanthus_floridus,228535,3938968
Calycanthus_floridus,228707,3936090
Calycanthus_floridus,228818,3936066
Calycanthus_floridus,228826,3938688
Calycanthus_floridus,228854,3938720
Calycanthus_floridus,229641,3935277
Calycanthus_floridus,229684,3936058
Calycanthus_floridus,229712,3935089
Calycanthus_floridus,229726,3936027
Calycanthus_floridus,229782,3934870
Calycanthus_floridus,229964,3938809
Calycanthus_floridus,229970,3935758
Calycanthus_floridus,230192,3938835
Calycanthus_floridus,230264,3934567
Calycanthus_floridus,230307,3939034
Calycanthus_floridus,230362,3939051
Calycanthus_floridus,230366,3939180
Calycanthus_floridus,230429,3938791
Calycanthus_floridus,230473,3938827
Calycanthus_floridus,230525,3938746
Calycanthus_floridus,230588,3938934
Calycanthus_floridus,230832,3934630
Calycanthus_floridus,233525,3947183
Calycanthus_floridus,234049,3940888
Calycanthus_floridus,234627,3939512
Calycanthus_floridus,234796,3945458
Calycanthus_floridus,234885,3939772
Calycanthus_floridus,235032,3940477
Calycanthus_floridus,235665,3938428
Calycanthus_floridus,235884,3949956
Calycanthus_floridus,235956,3938293
Calycanthus_floridus,236480,3936190
Calycanthus_floridus,236898,3942881
Calycanthus_floridus,237092,3937750
Calycanthus_floridus,237271,3944800
Calycanthus_floridus,237463,3937106
Calycanthus_floridus,239530,3929175
Calycanthus_floridus,239593,3938635
Calycanthus_floridus,239670,3929604
Calycanthus_floridus,239734,3928991
Calycanthus_floridus,239805,3930142
Calycanthus_floridus,239859,3930787
Calycanthus_floridus,239863,3935855
Calycanthus_floridus,239895,3930774
Calycanthus_floridus,240019,3929105
Calycanthus_floridus,240123,3930610
Calycanthus_floridus,240124,3938730
Calycanthus_floridus,240124,3938731
Calycanthus_floridus,240192,3930624
Calycanthus_floridus,240265,3943709
Calycanthus_floridus,240341,3943404
Calycanthus_floridus,240359,3928849
Calycanthus_floridus,240372,3929025
Calycanthus_floridus,240506,3930464
Calycanthus_floridus,240525,3929024
Calycanthus_floridus,240778,3938142
Calycanthus_floridus,240791,3941644
Calycanthus_floridus,240824,3929208
Calycanthus_floridus,241029,3938350
Calycanthus_floridus,241131,3943118
Calycanthus_floridus,241390,3935172
Calycanthus_floridus,241391,3935173
Calycanthus_floridus,241402,3942061
Calycanthus_floridus,241403,3942062
Calycanthus_floridus,241806,3935779
Calycanthus_floridus,241806,3935780
Calycanthus_floridus,242014,3935761
Calycanthus_floridus,242016,3935768
Calycanthus_floridus,242070,3938187
Calycanthus_floridus,242116,3934588
Calycanthus_floridus,242136,3936328
Calycanthus_floridus,242504,3939395
Calycanthus_floridus,242516,3938808
Calycanthus_floridus,242556,3936739
Calycanthus_floridus,242606,3936850
Calycanthus_floridus,242607,3936850
Calycanthus_floridus,242621,3937150
Calycanthus_floridus,242622,3937150
Calycanthus_floridus,242671,3938160
Calycanthus_floridus,242672,3938161
Calycanthus_floridus,242682,3936351
Calycanthus_floridus,242696,3937908
Calycanthus_floridus,242697,3937905
Calycanthus_floridus,242716,3937668
Calycanthus_floridus,242734,3937656
Calycanthus_floridus,242735,3937657
Calycanthus_floridus,242804,3939405
Calycanthus_floridus,242856,3937445
Calycanthus_floridus,242856,3937446
Calycanthus_floridus,242980,3937527
Calycanthus_floridus,242981,3937528
Calycanthus_floridus,243027,3936731
Calycanthus_floridus,243027,3936732
Calycanthus_floridus,243046,3937718
Calycanthus_floridus,243046,3937766
Calycanthus_floridus,243066,3937368
Calycanthus_floridus,243074,3937330
Calycanthus_floridus,243079,3937768
Calycanthus_floridus,243083,3937347
Calycanthus_floridus,243084,3937347
Calycanthus_floridus,243115,3937767
Calycanthus_floridus,243116,3937708
Calycanthus_floridus,243134,3936330
Calycanthus_floridus,243135,3936330
Calycanthus_floridus,243140,3936489
Calycanthus_floridus,243141,3936490
Calycanthus_floridus,243213,3936404
Calycanthus_floridus,243214,3936404
Calycanthus_floridus,243266,3936798
Calycanthus_floridus,243267,3936814
Calycanthus_floridus,243268,3936814
Calycanthus_floridus,243345,3936740
Calycanthus_floridus,243345,3936741
Calycanthus_floridus,243376,3936808
Calycanthus_floridus,243396,3936648
Calycanthus_floridus,243399,3936788
Calycanthus_floridus,243400,3936788
Calycanthus_floridus,243416,3936640
Calycanthus_floridus,243466,3936469
Calycanthus_floridus,243467,3936469
Calycanthus_floridus,243529,3937849
Calycanthus_floridus,243705,3936260
Calycanthus_floridus,243799,3937602
Calycanthus_floridus,243978,3937628
Calycanthus_floridus,244400,3936681
Calycanthus_floridus,244534,3936815
Calycanthus_floridus,244589,3937700
Calycanthus_floridus,244597,3937475
Calycanthus_floridus,244725,3945139
Calycanthus_floridus,244742,3934347
Calycanthus_floridus,245004,3937321
Calycanthus_floridus,245109,3937591
Calycanthus_floridus,245150,3943635
Calycanthus_floridus,245538,3939064
Calycanthus_floridus,245556,3948381
Calycanthus_floridus,245588,3937278
Calycanthus_floridus,245654,3936813
Calycanthus_floridus,245655,3936813
Calycanthus_floridus,245675,3928489
Calycanthus_floridus,245695,3942114
Calycanthus_floridus,245726,3948128
Calycanthus_floridus,245836,3947998
Calycanthus_floridus,245859,3948407
Calycanthus_floridus,245870,3948211
Calycanthus_floridus,245892,3948077
Calycanthus_floridus,247701,3929993
Calycanthus_floridus,247726,3942668
Calycanthus_floridus,248063,3941619
Calycanthus_floridus,248164,3941348
Calycanthus_floridus,248724,3941101
Calycanthus_floridus,248730,3941262
Calycanthus_floridus,248794,3941060
Calycanthus_floridus,249147,3941024
Calycanthus_floridus,249147,3941025
Calycanthus_floridus,249224,3942569
Calycanthus_floridus,249406,3942964
Calycanthus_floridus,249448,3940682
Calycanthus_floridus,249571,3943778
Calycanthus_floridus,249653,3933248
Calycanthus_floridus,249791,3942318
Calycanthus_floridus,249962,3932794
Calycanthus_floridus,250146,3941518
Calycanthus_floridus,250211,3941558
Calycanthus_floridus,250230,3934787
Calycanthus_floridus,250299,3934607
Calycanthus_floridus,250558,3947010
Calycanthus_floridus,251216,3946908
Calycanthus_floridus,251416,3944008
Calycanthus_floridus,251416,3944108
Calycanthus_floridus,252817,3929268
Calycanthus_floridus,253463,3944244
Calycanthus_floridus,253465,3928048
Calycanthus_floridus,253479,3928062
Calycanthus_floridus,253523,3927991
Calycanthus_floridus,253648,3929159
Calycanthus_floridus,254411,3945046
Calycanthus_floridus,257316,3948459
Calycanthus_floridus,257934,3926079
Calycanthus_floridus,258092,3926077
Calycanthus_floridus,258106,3924914
Calycanthus_floridus,259746,3943891
Calycanthus_floridus,260442,3941729
Calycanthus_floridus,261838,3927740
Calycanthus_floridus,263096,3927052
Calycanthus_floridus,263166,3925956
Calycanthus_floridus,263171,3925842
Calycanthus_floridus,263191,3925849
Calycanthus_floridus,263231,3926105
Calycanthus_floridus,267026,3924696
Calycanthus_floridus,267426,3927733
Calycanthus_floridus,269361,3946996
Calycanthus_floridus,271461,3928674
Calycanthus_floridus,271822,3928600
Calycanthus_floridus,272226,3928789
Calycanthus_floridus,272481,3929694
Calycanthus_floridus,272888,3931174
Calycanthus_floridus,272901,3929908
Calycanthus_floridus,273067,3931148
Calycanthus_floridus,273121,3931597
Calycanthus_floridus,273172,3927519
Calycanthus_floridus,273899,3953773
Calycanthus_floridus,273977,3931238
Calycanthus_floridus,274148,3931683
Calycanthus_floridus,274355,3932086
Calycanthus_floridus,274808,3932290
Calycanthus_floridus,275393,3932376
Calycanthus_floridus,276468,3951483
Calycanthus_floridus,277265,3929147
Calycanthus_floridus,279046,3956569
Calycanthus_floridus,281096,3929106
Calycanthus_floridus,281789,3954952
Calycanthus_floridus,282030,3955489
Calycanthus_floridus,282222,3957051
Calycanthus_floridus,282254,3957009
Calycanthus_floridus,282388,3955900
Calycanthus_floridus,282434,3953699
Calycanthus_floridus,284081,3958020
Calycanthus_floridus,284699,3955101
Calycanthus_floridus,285029,3955298
Calycanthus_floridus,288105,3954017
Calycanthus_floridus,289654,3939936
Calycanthus_floridus,290653,3936714
Calycanthus_floridus,291540,3932973
Calycanthus_floridus,294668,3960063
Calycanthus_floridus,298575,3942825
Calycanthus_floridus,299473,3961948
Calycanthus_floridus,299671,3958861
Calycanthus_floridus,300806,3959039
Calycanthus_floridus,300919,3962074
Calycanthus_floridus,300994,3961795
Calycanthus_floridus,303117,3968433
Calycanthus_floridus,307698,3957296
Calycanthus_floridus,308017,3943010
