Species,x,y
Quercus_stellata,228688,3938914
Quercus_stellata,229964,3938809
Quercus_stellata,230366,3939180
Quercus_stellata,237139,3944722
Quercus_stellata,237152,3944933
Quercus_stellata,242086,3942798
Quercus_stellata,243102,3950966
Quercus_stellata,243156,3943688
Quercus_stellata,243433,3943865
Quercus_stellata,243668,3950413
Quercus_stellata,243976,3950055
Quercus_stellata,244123,3942210
Quercus_stellata,244728,3944575
Quercus_stellata,245859,3948407
Quercus_stellata,245862,3944302
Quercus_stellata,245883,3948352
Quercus_stellata,245908,3948562
Quercus_stellata,250821,3947387
Quercus_stellata,250946,3947358
Quercus_stellata,255705,3950839
Quercus_stellata,255737,3951082
Quercus_stellata,255804,3925889
Quercus_stellata,255968,3951699
Quercus_stellata,256986,3952226
Quercus_stellata,258421,3924936
Quercus_stellata,258660,3925142
Quercus_stellata,263879,3925747
Quercus_stellata,263898,3925751
Quercus_stellata,268497,3926438
Quercus_stellata,268889,3927042
Quercus_stellata,273410,3925987
Quercus_stellata,273549,3926260
Quercus_stellata,280581,3928640
Quercus_stellata,302403,3955888
Quercus_stellata,311845,3940249
