Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Drepana_arcuata,141,2.5830,3.1764,500,0.9792,15,2.5004,0.9622,0.0158,10141,7.9514,2.8950,1.6937,5.1565,1.0924,13.5620,1.1570,0.0208,1.3375,1.4960,0.0000,1.1909,10.1059,0.3648,23.2844,0.7351,0.7454,0.0270,0.4491,0.6896,2.3147,10.5278,2.1910,2.3209,0.6046,6.7576,0.3851,0.3877,0.5070,0.0000,0.0490,6.7061,0.0366,1.0000,0.0052,0.5836,0.0000,0.0000,3.1E-4,5.0000,0.0205,0.2918,0.0142,0.0000,9.462E-9,10.0000,0.0435,0.1610,0.0213,0.1333,3.718E-9,2.7146,0.0114,0.4094,0.0000,0.0000,1.523E-6,26.2935,0.2188,0.0357,0.0922,0.2667,1.433E-13,19.4393,0.1241,0.0638,0.0638,0.1333,2.697E-14,24.7094,0.1950,0.0406,0.0780,0.2000,8.204E-15,11.7767,0.0552,0.1333,0.0355,0.1333,3.389E-10,22.1060,0.1573,0.0505,0.0780,0.1333,1.321E-15,7.7082,0.0319,0.2088,0.0142,0.0000,6.232E-11,16.8962,0.0961,0.0806,0.0496,0.1333,5.414E-13
Drepana_arcuata,140,2.6248,3.1912,500,0.9763,16,2.2205,0.9054,0.0383,10140,12.7977,5.1556,0.7759,2.0254,2.4463,10.6764,3.6415,0.0315,0.0246,2.3642,0.0000,1.6624,9.6478,0.8978,24.0494,0.6290,0.5312,0.0085,0.3723,0.7901,2.0110,7.4599,2.6933,2.0640,0.5233,4.8645,0.4123,0.6918,0.5322,0.0159,0.2040,6.6718,0.0354,1.0000,0.0051,0.5406,0.0000,0.0000,5.326E-5,5.0000,0.0215,0.2608,0.0214,0.1250,4.64E-7,10.0000,0.0479,0.1443,0.0357,0.2500,8.368E-8,1.9519,0.0086,0.4307,0.0000,0.0625,3.103E-5,23.3188,0.1824,0.0427,0.1000,0.3125,3.08E-12,17.2121,0.1080,0.0719,0.0786,0.3125,8.241E-10,21.6792,0.1613,0.0490,0.0857,0.3125,1.362E-11,6.8946,0.0306,0.2044,0.0214,0.1875,3.248E-7,27.2638,0.2447,0.0313,0.1143,0.3125,1.053E-13,3.0069,0.0128,0.3530,0.0071,0.0625,1.76E-6,16.3331,0.0991,0.0778,0.0643,0.3125,1.911E-9
Drepana_arcuata,140,2.6238,3.2050,500,0.9774,16,2.3702,0.9181,0.0405,10140,8.5954,9.2331,2.4774,0.8611,3.0323,13.1838,2.1977,0.0000,0.0000,0.2546,0.0000,0.7444,8.2991,0.4243,26.1659,0.9639,0.4206,0.0070,0.5504,0.6639,1.5313,9.6934,1.9391,1.8648,0.4090,4.7759,0.2766,0.7503,0.6848,0.0000,0.0000,6.6456,0.0342,1.0000,0.0048,0.5804,0.0000,0.0625,2.083E-3,5.0000,0.0189,0.2828,0.0143,0.0625,6.973E-8,10.0000,0.0422,0.1507,0.0357,0.1875,7.363E-9,1.8809,0.0077,0.4727,0.0000,0.0625,1.171E-4,20.7235,0.1425,0.0513,0.1000,0.3125,2.215E-11,18.4246,0.1128,0.0635,0.0571,0.2500,6.157E-12,18.4246,0.1128,0.0635,0.0571,0.2500,6.157E-12,8.1652,0.0318,0.1875,0.0214,0.1875,1.116E-7,14.0400,0.0700,0.0978,0.0429,0.1875,3.165E-11,6.1781,0.0234,0.2412,0.0143,0.0625,6.746E-9,16.5692,0.0924,0.0758,0.0571,0.2500,4.929E-11
Drepana_arcuata,140,2.5434,3.1627,500,0.9792,16,3.4679,0.9800,0.0130,10140,6.6526,5.6835,2.4675,2.8327,2.0041,13.8572,1.4894,0.0665,0.3308,3.6285,0.0000,1.0904,8.2728,0.6797,27.1830,1.6702,0.3554,0.0501,0.3563,1.4711,2.1232,5.6910,2.1044,2.3634,0.5231,4.9617,0.2891,0.7966,0.8794,0.0752,0.0507,6.7483,0.0384,1.0000,0.0053,0.5758,0.0000,0.0000,1.462E-4,5.0000,0.0219,0.2872,0.0143,0.0000,2.14E-9,10.0000,0.0487,0.1618,0.0286,0.0625,1.857E-11,3.0066,0.0132,0.3830,0.0000,0.0000,2.147E-7,25.0351,0.1974,0.0428,0.1000,0.0625,4.551E-20,20.0735,0.1366,0.0643,0.0643,0.0625,1.996E-17,18.4155,0.1178,0.0740,0.0500,0.0625,1.615E-16,20.4099,0.1386,0.0625,0.0714,0.0625,1.314E-17,25.0351,0.1974,0.0428,0.1000,0.0625,4.551E-20,7.2819,0.0325,0.2171,0.0143,0.0000,2.428E-11,16.9455,0.1022,0.0840,0.0500,0.0625,1.083E-15
Drepana_arcuata,140,2.5913,3.1968,500,0.9821,16,2.8014,0.9271,0.0513,10140,6.1930,8.0182,3.7218,4.0712,2.2999,9.6467,3.5651,0.2017,0.0241,0.4713,0.0000,0.6741,9.4938,0.3817,23.8961,1.1793,0.5800,0.0439,0.5042,0.5973,1.7787,10.1153,2.0609,3.3811,0.5486,5.2514,0.3305,0.4072,0.5464,0.0000,0.0165,6.7058,0.0367,1.0000,0.0053,0.5536,0.0000,0.0625,1.081E-3,5.0000,0.0218,0.2748,0.0071,0.0625,4.559E-8,10.0000,0.0473,0.1532,0.0071,0.1250,3.444E-10,4.2505,0.0182,0.3044,0.0000,0.0625,2.045E-7,26.9474,0.2316,0.0341,0.0929,0.1875,4.323E-17,19.1606,0.1258,0.0643,0.0643,0.1250,2.19E-15,24.1558,0.1904,0.0425,0.0643,0.1250,6.953E-18,11.9817,0.0606,0.1250,0.0429,0.1250,2.141E-11,26.1267,0.2199,0.0364,0.0786,0.1250,7.998E-19,4.2505,0.0182,0.3044,0.0000,0.0625,2.045E-7,16.6248,0.0986,0.0806,0.0500,0.1250,4.987E-14
Drepana_arcuata,141,2.5523,3.1640,500,0.9779,15,3.3742,0.9690,0.0235,10141,8.6176,3.9097,5.4470,0.2955,1.8806,7.8244,1.1979,0.0033,0.7450,0.3554,0.0000,1.0670,9.7804,0.5440,28.8625,1.4473,0.4368,0.1101,0.8960,1.2489,2.5793,9.7217,2.3203,3.0374,0.3079,5.4315,0.2855,0.9435,0.7038,0.0000,0.0000,6.7511,0.0386,1.0000,0.0054,0.5675,0.0000,0.0000,2.039E-4,5.0000,0.0224,0.2815,0.0213,0.0667,2.173E-7,10.0000,0.0486,0.1599,0.0213,0.0667,9.151E-11,1.6765,0.0081,0.4823,0.0000,0.0000,1.777E-5,25.8353,0.2099,0.0400,0.0922,0.0667,3.925E-19,20.5168,0.1427,0.0617,0.0638,0.0667,1.649E-16,22.2398,0.1612,0.0534,0.0638,0.0667,2.212E-17,19.5818,0.1322,0.0667,0.0567,0.0667,4.812E-16,28.5903,0.2573,0.0323,0.1206,0.0667,1.995E-20,3.0933,0.0139,0.3707,0.0071,0.0000,3.427E-7,16.8155,0.1029,0.0842,0.0496,0.0667,1.247E-14
Drepana_arcuata,140,2.6574,3.2469,500,0.9780,16,1.9768,0.9294,0.0245,10140,8.3295,2.8981,2.7224,4.3143,1.8700,11.8688,2.4072,0.0425,0.6821,2.1198,0.0000,0.8166,10.8095,0.8752,26.6705,1.5730,0.4593,0.0250,0.3262,0.3503,1.9497,8.3724,1.8385,2.0997,1.1197,4.0830,0.0831,0.5588,0.4566,0.2779,0.0000,6.6426,0.0342,1.0000,0.0047,0.5494,0.0071,0.0000,6.892E-5,5.0000,0.0200,0.2671,0.0214,0.0625,3.007E-8,10.0000,0.0452,0.1455,0.0214,0.2500,9.184E-8,0.7900,0.0039,0.5861,0.0000,0.0000,1.939E-4,26.1960,0.2246,0.0321,0.1000,0.3750,7.908E-12,20.3781,0.1391,0.0526,0.0500,0.2500,6.637E-13,20.2942,0.1375,0.0529,0.0429,0.2500,7.091E-13,7.7831,0.0329,0.1875,0.0214,0.1875,1.116E-7,4.2981,0.0173,0.2950,0.0143,0.0000,3.284E-9,4.2981,0.0173,0.2950,0.0143,0.0000,3.284E-9,16.4123,0.0962,0.0756,0.0429,0.2500,4.781E-11
Drepana_arcuata,140,2.6735,3.2603,500,0.9807,16,1.4632,0.8864,0.0362,10140,6.9110,4.1914,2.0815,3.6456,1.8107,11.5426,1.3614,0.1008,0.2581,0.9573,0.0000,1.5508,11.7503,0.5844,27.1071,0.9560,0.5012,0.0398,0.3852,0.9043,2.2487,9.7809,1.7958,2.2990,0.1735,5.1560,0.1514,0.9236,0.8092,0.0223,0.0000,6.6233,0.0335,1.0000,0.0047,0.5316,0.0000,0.0000,4.063E-5,5.0000,0.0207,0.2529,0.0214,0.3125,3.179E-4,10.0000,0.0458,0.1356,0.0214,0.3125,6.421E-7,1.7670,0.0075,0.4376,0.0000,0.0000,1.806E-6,25.5485,0.2335,0.0316,0.0929,0.4375,2.903E-10,18.5527,0.1211,0.0571,0.0571,0.3750,2.144E-9,20.1949,0.1437,0.0491,0.0571,0.3750,4.972E-10,4.8516,0.0201,0.2582,0.0143,0.2500,5.394E-5,3.3854,0.0138,0.3219,0.0071,0.0625,4.611E-7,4.0549,0.0167,0.2897,0.0071,0.1875,2.223E-5,15.8411,0.0924,0.0742,0.0500,0.3750,2.653E-8
Drepana_arcuata,141,2.6095,3.1797,500,0.9783,15,2.0559,0.9260,0.0408,10141,6.9091,6.3152,1.2571,4.1164,1.1894,11.3322,1.5345,0.0000,0.2945,3.1006,0.0000,0.9722,9.6070,0.4523,24.9550,1.1672,0.4660,0.0120,0.4541,0.8238,1.5044,10.8806,2.7117,1.5699,0.3894,5.4739,0.0487,1.3873,0.9753,0.0297,0.0706,6.6894,0.0359,1.0000,0.0051,0.5826,0.0000,0.0667,3.551E-3,5.0000,0.0197,0.2933,0.0142,0.0667,3.792E-7,10.0000,0.0434,0.1618,0.0213,0.1333,3.955E-9,2.8206,0.0116,0.4041,0.0000,0.0667,2.893E-5,22.1948,0.1477,0.0499,0.0993,0.2000,9.407E-14,18.1287,0.1064,0.0728,0.0709,0.2000,8.15E-12,15.4327,0.0820,0.0937,0.0355,0.1333,3.746E-12,11.8432,0.0547,0.1333,0.0355,0.1333,3.389E-10,16.8617,0.0930,0.0818,0.0638,0.1333,6.63E-13,7.5393,0.0307,0.2138,0.0142,0.0667,5.002E-9,17.2137,0.0964,0.0792,0.0709,0.2000,2.202E-11
Drepana_arcuata,141,2.5503,3.1585,500,0.9783,15,3.1912,0.9695,0.0187,10141,3.8584,7.3008,5.6222,1.4369,1.6028,10.4746,1.2077,0.0000,0.2220,2.9458,0.0000,0.9480,10.0550,0.5986,27.4263,1.1641,0.3964,0.0116,0.7144,0.8463,1.9229,7.5708,2.6568,3.2391,0.3673,5.3890,0.2306,0.8273,0.9641,0.0000,0.0000,6.7407,0.0380,1.0000,0.0053,0.5879,0.0000,0.0000,3.465E-4,5.0000,0.0209,0.2965,0.0142,0.0000,1.204E-8,10.0000,0.0457,0.1654,0.0213,0.0667,1.451E-10,3.3216,0.0140,0.3756,0.0000,0.0000,4.178E-7,26.2797,0.2153,0.0375,0.0993,0.1333,2.809E-17,18.6964,0.1173,0.0709,0.0709,0.1333,1.048E-13,21.2318,0.1474,0.0569,0.0709,0.1333,6.17E-15,15.9743,0.0880,0.0910,0.0567,0.0667,3.675E-14,33.9488,0.3622,0.0211,0.1915,0.1333,1.661E-20,3.3216,0.0140,0.3756,0.0000,0.0000,4.178E-7,16.9126,0.0966,0.0834,0.0638,0.1333,8.471E-13
