Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Wadotes_calcaratus,67,4.3968,4.8557,500,0.9967,8,4.8145,0.9960,0.0010,10067,14.8552,0.8285,1.4232,2.9185,2.1576,4.0205,1.6903,0.0196,0.0153,7.0342,0.0518,1.8818,20.9497,0.0000,0.2089,3.7481,0.0650,0.0000,0.0100,0.0000,0.0000,17.2726,0.0000,0.1271,0.0417,0.1970,19.9035,0.0000,0.4166,0.1489,0.0143,4.8474,0.0056,1.0000,0.0012,0.1232,0.0000,0.0000,5.299E-8,5.0000,0.0233,0.0180,0.0000,0.0000,1.092E-14,10.0000,0.1788,0.0078,0.0000,0.0000,1.438E-17,13.7023,0.4311,0.0066,0.0000,0.0000,3.413E-18,27.2910,0.5971,0.0054,0.0896,0.3750,2.454E-10,13.7023,0.4311,0.0066,0.0000,0.0000,3.413E-18,13.7023,0.4311,0.0066,0.0000,0.0000,3.413E-18,19.1499,0.5813,0.0061,0.0149,0.0000,1.817E-18,19.1499,0.5813,0.0061,0.0149,0.0000,1.817E-18,2.4798,0.0050,0.0480,0.0000,0.0000,2.808E-11,6.4878,0.0461,0.0126,0.0000,0.0000,6.415E-16
Wadotes_calcaratus,67,4.3755,4.8504,500,0.9967,8,4.8886,0.9972,0.0006,10067,11.8398,8.5201,2.4043,4.9578,1.1694,3.9666,1.0088,0.1463,0.0092,7.8246,0.1889,1.8783,21.1468,0.0000,0.1172,2.8658,0.0746,0.0000,0.0098,0.0000,0.0000,16.1164,0.0000,0.1208,0.0000,0.1690,14.4376,0.0000,0.9056,0.1221,0.0000,4.8606,0.0057,1.0000,0.0012,0.1264,0.0000,0.0000,6.497E-8,5.0000,0.0235,0.0182,0.0000,0.0000,1.192E-14,10.0000,0.1658,0.0080,0.0000,0.0000,1.757E-17,14.1401,0.4187,0.0067,0.0000,0.0000,3.849E-18,23.7109,0.6070,0.0058,0.0149,0.0000,1.214E-18,14.1401,0.4187,0.0067,0.0000,0.0000,3.849E-18,14.1401,0.4187,0.0067,0.0000,0.0000,3.849E-18,37.1678,0.6127,0.0047,0.1791,0.0000,2.257E-19,37.1678,0.6127,0.0047,0.1791,0.0000,2.257E-19,2.4916,0.0051,0.0491,0.0000,0.0000,3.362E-11,6.4068,0.0485,0.0128,0.0000,0.0000,7.27E-16
Wadotes_calcaratus,67,4.3829,4.8504,500,0.9967,8,4.8909,0.9968,0.0008,10067,12.6318,2.8994,5.7341,1.0002,1.4941,4.2815,0.8492,0.0021,0.0073,9.9752,0.1257,2.6421,22.0193,0.0000,0.1450,2.8847,0.1040,0.0000,0.0064,0.0000,0.0000,14.8348,0.0000,0.1080,0.0000,0.4014,16.6332,0.0000,1.1861,0.0344,0.0000,4.8543,0.0057,1.0000,0.0012,0.1202,0.0000,0.0000,4.356E-8,5.0000,0.0247,0.0176,0.0000,0.0000,9.132E-15,10.0000,0.1715,0.0080,0.0000,0.0000,1.757E-17,14.1811,0.4132,0.0066,0.0000,0.0000,3.413E-18,22.2520,0.5966,0.0059,0.0149,0.0000,1.392E-18,14.1811,0.4132,0.0066,0.0000,0.0000,3.413E-18,14.1811,0.4132,0.0066,0.0000,0.0000,3.413E-18,22.2520,0.5966,0.0059,0.0149,0.0000,1.392E-18,22.2520,0.5966,0.0059,0.0149,0.0000,1.392E-18,2.3782,0.0050,0.0494,0.0000,0.0000,3.529E-11,6.3224,0.0457,0.0127,0.0000,0.0000,6.831E-16
Wadotes_calcaratus,67,4.3987,4.8571,500,0.9967,8,4.8401,0.9954,0.0008,10067,16.1041,5.4514,0.5634,1.4903,1.2831,4.7105,0.9064,0.0041,0.0497,9.3227,0.0822,0.9668,19.0027,0.1413,1.4773,2.3603,0.1112,0.0000,0.0163,0.0000,0.0000,15.7223,0.0000,0.1102,0.0728,1.6759,17.2341,0.0000,1.0482,0.0928,0.0000,4.8442,0.0056,1.0000,0.0013,0.1223,0.0000,0.0000,4.999E-8,5.0000,0.0236,0.0176,0.0000,0.0000,9.132E-15,10.0000,0.1506,0.0079,0.0000,0.0000,1.59E-17,13.6243,0.4190,0.0066,0.0000,0.0000,3.413E-18,17.0630,0.5963,0.0064,0.0448,0.1250,3.339E-15,13.6243,0.4190,0.0066,0.0000,0.0000,3.413E-18,13.6243,0.4190,0.0066,0.0000,0.0000,3.413E-18,13.6243,0.4190,0.0066,0.0000,0.0000,3.413E-18,13.6243,0.4190,0.0066,0.0000,0.0000,3.413E-18,2.4058,0.0050,0.0491,0.0000,0.0000,3.362E-11,6.3504,0.0466,0.0126,0.0000,0.0000,6.415E-16
Wadotes_calcaratus,67,4.3921,4.8539,500,0.9967,8,4.8536,0.9960,0.0009,10067,10.7581,5.5578,4.6137,0.4644,1.2269,4.2546,1.4790,0.1047,0.0191,8.9427,0.0252,2.2322,22.5825,0.1012,0.1703,2.7123,0.0776,0.0000,0.0053,0.0000,0.0000,15.2582,0.0000,0.1034,0.0443,0.2037,18.2271,0.0000,0.7531,0.0621,0.0204,4.8503,0.0057,1.0000,0.0013,0.1210,0.0000,0.0000,4.592E-8,5.0000,0.0232,0.0179,0.0000,0.0000,1.045E-14,10.0000,0.1551,0.0079,0.0000,0.0000,1.59E-17,13.8312,0.4147,0.0067,0.0000,0.0000,3.849E-18,14.9875,0.5964,0.0066,0.0149,0.0000,3.413E-18,13.8312,0.4147,0.0067,0.0000,0.0000,3.849E-18,13.8312,0.4147,0.0067,0.0000,0.0000,3.849E-18,14.9875,0.5964,0.0066,0.0149,0.0000,3.413E-18,14.9875,0.5964,0.0066,0.0149,0.0000,3.413E-18,2.4461,0.0050,0.0487,0.0000,0.0000,3.15E-11,6.4422,0.0446,0.0126,0.0000,0.0000,6.415E-16
Wadotes_calcaratus,68,4.3792,4.8441,500,0.9966,7,4.8752,0.9971,0.0008,10068,13.8105,5.4278,4.5844,2.3246,1.1925,4.1640,0.8412,0.0681,0.0205,6.2194,0.1084,1.1731,20.2435,0.0000,0.1776,2.9460,0.1008,0.0307,0.0179,0.0000,0.0000,16.5102,0.0000,0.1390,0.0000,0.3852,18.5375,0.0000,0.8734,0.0624,0.0413,4.8450,0.0057,1.0000,0.0014,0.1075,0.0000,0.0000,1.656E-7,5.0000,0.0266,0.0167,0.0000,0.0000,3.602E-13,10.0000,0.1620,0.0079,0.0000,0.0000,2E-15,13.6506,0.4152,0.0068,0.0000,0.0000,6.412E-16,21.6112,0.5911,0.0060,0.0147,0.0000,2.67E-16,13.6506,0.4152,0.0068,0.0000,0.0000,6.412E-16,13.6506,0.4152,0.0068,0.0000,0.0000,6.412E-16,21.6112,0.5911,0.0060,0.0147,0.0000,2.67E-16,21.6112,0.5911,0.0060,0.0147,0.0000,2.67E-16,2.2607,0.0050,0.0475,0.0000,0.0000,5.437E-10,6.1899,0.0493,0.0126,0.0000,0.0000,5.082E-14
Wadotes_calcaratus,68,4.4336,4.8524,500,0.9966,7,3.4396,0.9441,0.0478,10068,11.7323,5.3101,3.0098,0.6327,0.7832,4.2610,0.6238,0.0672,0.0164,7.6668,0.0147,2.2718,21.1790,0.0525,0.2284,2.3201,0.0963,0.0000,0.0097,0.0000,0.0000,15.7464,0.0000,0.0706,0.0375,2.8048,20.1970,0.0000,0.8431,0.0248,0.0000,4.8109,0.0055,1.0000,0.0013,0.1004,0.0000,0.1429,6.559E-6,5.0000,0.0313,0.0151,0.0000,0.1429,8.182E-11,10.0000,0.1828,0.0075,0.0000,0.1429,1.287E-12,13.2967,0.5751,0.0068,0.0000,0.1429,6.606E-13,19.9830,0.5913,0.0062,0.0882,0.4286,4.959E-8,13.2967,0.5751,0.0068,0.0000,0.1429,6.606E-13,13.2967,0.5751,0.0068,0.0000,0.1429,6.606E-13,0.6478,0.0007,0.1428,0.0000,0.1429,5.215E-5,13.2967,0.5751,0.0068,0.0000,0.1429,6.606E-13,2.1696,0.0049,0.0451,0.0000,0.1429,5.658E-8,5.9807,0.0458,0.0121,0.0000,0.1429,2.193E-11
Wadotes_calcaratus,68,4.3727,4.8391,500,0.9966,7,4.8483,0.9966,0.0009,10068,6.6391,9.8965,1.4405,3.4209,1.8999,4.4438,0.9991,0.2249,0.1776,10.5986,0.1596,1.8645,19.7498,0.0000,0.0932,2.5333,0.0786,0.0000,0.0172,0.0000,0.0000,16.0439,0.0408,0.1524,0.0337,0.2754,18.3761,0.0000,0.7601,0.0805,0.0000,4.8716,0.0058,1.0000,0.0012,0.1319,0.0000,0.0000,6.947E-7,5.0000,0.0217,0.0188,0.0000,0.0000,8.215E-13,10.0000,0.1579,0.0081,0.0000,0.0000,2.377E-15,13.8064,0.4197,0.0067,0.0000,0.0000,5.78E-16,20.5142,0.5934,0.0061,0.0147,0.0000,2.997E-16,13.8064,0.4197,0.0067,0.0000,0.0000,5.78E-16,13.8064,0.4197,0.0067,0.0000,0.0000,5.78E-16,20.5142,0.5934,0.0061,0.0147,0.0000,2.997E-16,20.5142,0.5934,0.0061,0.0147,0.0000,2.997E-16,2.5406,0.0052,0.0499,0.0000,0.0000,7.662E-10,6.4369,0.0443,0.0129,0.0000,0.0000,5.984E-14
Wadotes_calcaratus,68,4.3833,4.8409,500,0.9966,7,4.8739,0.9975,0.0008,10068,11.0187,1.0149,4.0683,5.5758,1.6270,4.4974,1.0014,0.1141,0.0108,9.2551,0.0146,1.4152,23.1450,0.0000,0.1293,3.0117,0.0958,0.0000,0.0190,0.0000,0.0000,14.5337,0.0000,0.1195,0.0000,0.2524,17.9226,0.0000,0.8528,0.2939,0.0110,4.8607,0.0057,1.0000,0.0012,0.1229,0.0000,0.0000,4.227E-7,5.0000,0.0254,0.0176,0.0000,0.0000,5.191E-13,10.0000,0.1644,0.0080,0.0000,0.0000,2.182E-15,13.8243,0.4166,0.0067,0.0000,0.0000,5.78E-16,17.2786,0.6020,0.0065,0.0441,0.1429,5.041E-13,13.8243,0.4166,0.0067,0.0000,0.0000,5.78E-16,13.8243,0.4166,0.0067,0.0000,0.0000,5.78E-16,13.8243,0.4166,0.0067,0.0000,0.0000,5.78E-16,13.8243,0.4166,0.0067,0.0000,0.0000,5.78E-16,2.4302,0.0051,0.0487,0.0000,0.0000,6.468E-10,6.3438,0.0481,0.0128,0.0000,0.0000,5.669E-14
Wadotes_calcaratus,68,4.3785,4.8386,500,0.9966,7,4.8665,0.9965,0.0007,10068,12.6817,5.8667,3.3870,1.2795,1.5501,4.9334,1.6406,0.0750,0.0208,7.6521,0.2183,1.9032,21.3158,0.0000,0.1313,2.1700,0.0829,0.0000,0.0090,0.0000,0.0000,16.8717,0.0000,0.1421,0.0000,0.1600,17.0999,0.0000,0.6555,0.1531,0.0000,4.8697,0.0058,1.0000,0.0012,0.1255,0.0000,0.0000,4.916E-7,5.0000,0.0240,0.0182,0.0000,0.0000,6.555E-13,10.0000,0.1578,0.0081,0.0000,0.0000,2.377E-15,13.9892,0.4279,0.0068,0.0000,0.0000,6.412E-16,15.1514,0.6022,0.0067,0.0147,0.0000,5.78E-16,13.9892,0.4279,0.0068,0.0000,0.0000,6.412E-16,13.9892,0.4279,0.0068,0.0000,0.0000,6.412E-16,15.1514,0.6022,0.0067,0.0147,0.0000,5.78E-16,15.1514,0.6022,0.0067,0.0147,0.0000,5.78E-16,2.4694,0.0051,0.0490,0.0000,0.0000,6.75E-10,6.3765,0.0456,0.0129,0.0000,0.0000,5.984E-14
