Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lomographa_vestaliata,47,4.0948,4.7668,500,0.9971,6,3.5008,0.9220,0.0697,10047,5.0360,2.1654,2.9388,0.0938,3.8286,34.8739,0.2535,3.2378,1.2018,0.3784,0.0077,2.3175,3.7970,0.3861,30.9820,0.9364,0.0310,0.0000,0.1557,0.0000,0.3524,0.3765,2.1647,0.1079,1.0432,0.1253,0.4883,2.2103,0.3363,0.1673,0.0063,5.1324,0.0073,1.0000,0.0017,0.1974,0.0000,0.1667,1.502E-3,5.0000,0.0136,0.0623,0.0000,0.1667,5.342E-6,10.0000,0.0429,0.0271,0.0000,0.1667,8.529E-8,11.5334,0.0543,0.0219,0.0000,0.1667,2.965E-8,27.4698,0.3601,0.0048,0.0851,0.1667,1.487E-11,11.7763,0.0567,0.0213,0.0213,0.1667,2.584E-8,11.5334,0.0543,0.0219,0.0000,0.1667,2.965E-8,1.3681,0.0024,0.1666,0.0000,0.1667,6.635E-4,33.5652,0.6027,0.0036,0.2553,0.1667,3.533E-12,3.0424,0.0067,0.0965,0.0000,0.1667,4.628E-5,13.5959,0.0718,0.0168,0.0213,0.1667,7.967E-9
Lomographa_vestaliata,47,4.1313,4.7783,500,0.9971,6,2.9512,0.9812,0.0101,10047,1.3594,3.9237,2.6843,0.6344,2.3350,40.8732,1.2118,5.3969,0.0000,3.5640,0.0046,1.7610,2.3816,0.4052,25.6457,2.6561,0.0000,0.0000,0.0146,0.0000,0.2538,0.0587,2.0622,0.1452,0.8452,0.1488,0.2367,0.3430,0.1010,0.9539,0.0000,5.1069,0.0070,1.0000,0.0012,0.2631,0.0000,0.0000,3.314E-4,5.0000,0.0100,0.0736,0.0000,0.0000,1.584E-7,10.0000,0.0322,0.0284,0.0000,0.1667,1.076E-7,12.2165,0.0519,0.0198,0.0000,0.3333,2.236E-6,24.3904,0.3285,0.0051,0.0851,0.5000,2.586E-6,12.2503,0.0528,0.0198,0.0213,0.3333,2.236E-6,12.2165,0.0519,0.0198,0.0000,0.3333,2.236E-6,5.1778,0.0104,0.0708,0.0000,0.0000,1.256E-7,5.1778,0.0104,0.0708,0.0000,0.0000,1.256E-7,3.8975,0.0065,0.0960,0.0000,0.0000,7.851E-7,13.5480,0.0657,0.0164,0.0213,0.3333,1.063E-6
Lomographa_vestaliata,47,4.1362,4.7751,500,0.9969,6,3.5511,0.9772,0.0161,10047,3.1127,4.6260,0.7270,0.2834,2.7875,40.5676,0.0993,4.2215,1.1510,2.0028,0.0217,2.8967,1.7240,0.4200,29.6670,0.2398,0.0000,0.0000,0.0473,0.0000,0.3556,0.3079,1.9369,0.1521,1.1503,0.2022,0.5417,0.1460,0.1214,0.4904,0.0000,5.1233,0.0072,1.0000,0.0014,0.2318,0.0000,0.0000,1.552E-4,5.0000,0.0116,0.0681,0.0000,0.1667,8.277E-6,10.0000,0.0367,0.0279,0.0000,0.1667,9.853E-8,10.9201,0.0440,0.0242,0.0000,0.1667,4.866E-8,25.8435,0.3496,0.0047,0.0851,0.3333,7.13E-9,11.8098,0.0513,0.0213,0.0213,0.3333,2.983E-6,10.9201,0.0440,0.0242,0.0000,0.1667,4.866E-8,3.0577,0.0056,0.1086,0.0000,0.1667,8.239E-5,3.0555,0.0056,0.1086,0.0000,0.0000,1.64E-6,3.5025,0.0066,0.0965,0.0000,0.1667,4.628E-5,13.5925,0.0713,0.0166,0.0213,0.3333,1.115E-6
Lomographa_vestaliata,47,4.1777,4.8132,500,0.9969,6,2.6917,0.9858,0.0063,10047,2.7609,2.3837,0.7609,0.4130,1.7237,48.9434,1.9678,3.7533,1.4052,1.6746,0.0168,1.0986,2.5512,0.3303,25.6568,1.0525,0.0000,0.0000,0.0376,0.0000,0.1704,0.2559,1.1378,0.2804,1.0661,0.1567,0.0509,0.1068,0.2185,0.0262,0.0000,5.0626,0.0066,1.0000,0.0012,0.2458,0.0000,0.0000,2.208E-4,5.0000,0.0104,0.0704,0.0000,0.0000,1.214E-7,10.0000,0.0324,0.0286,0.0213,0.1667,1.114E-7,8.5544,0.0249,0.0364,0.0000,0.1667,3.732E-7,23.5056,0.2896,0.0047,0.0851,0.6667,3.242E-4,11.8584,0.0454,0.0213,0.0213,0.1667,2.584E-8,19.7146,0.1587,0.0070,0.0213,0.6667,7.147E-4,7.0339,0.0182,0.0474,0.0000,0.0000,1.131E-8,7.0339,0.0182,0.0474,0.0000,0.0000,1.131E-8,3.6350,0.0062,0.0967,0.0000,0.0000,8.199E-7,13.9474,0.0668,0.0156,0.0213,0.1667,5.518E-9
Lomographa_vestaliata,49,4.0193,4.6862,500,0.9968,4,5.2742,0.9981,0.0006,10049,2.8185,4.2267,0.0681,4.5375,2.8153,37.6972,1.4883,6.2664,0.4139,1.3536,0.0086,2.1899,2.7258,0.4525,24.7808,1.2421,0.0193,0.0000,0.0354,0.0000,0.3837,0.2358,2.4744,0.2844,1.1754,0.1771,0.0000,0.7960,0.2111,1.1221,0.0000,5.2495,0.0082,1.0000,0.0016,0.2440,0.0000,0.0000,3.545E-3,5.0000,0.0120,0.0781,0.0000,0.0000,3.724E-5,10.0000,0.0373,0.0338,0.0000,0.0000,1.31E-6,10.8785,0.0420,0.0299,0.0000,0.0000,7.943E-7,25.9337,0.3061,0.0059,0.0612,0.0000,1.188E-9,13.7127,0.0671,0.0204,0.0204,0.0000,1.732E-7,10.8785,0.0420,0.0299,0.0000,0.0000,7.943E-7,43.7517,0.7450,0.0030,0.3673,0.0000,7.943E-11,43.7517,0.7450,0.0030,0.3673,0.0000,7.943E-11,3.4775,0.0075,0.1086,0.0000,0.0000,1.389E-4,14.3129,0.0737,0.0189,0.0204,0.0000,1.278E-7
Lomographa_vestaliata,48,4.0241,4.6930,500,0.9969,5,4.8948,0.9976,0.0006,10048,1.0630,5.6804,3.8850,0.8127,2.6010,38.7812,0.2643,5.2571,0.7095,0.5452,0.0000,2.0736,3.3222,0.4649,24.9835,1.4260,0.0487,0.0000,0.0232,0.0110,0.4170,0.4809,2.2531,0.1764,1.3211,0.2012,0.5905,1.4344,0.2265,0.9464,0.0000,5.2291,0.0080,1.0000,0.0016,0.2313,0.0000,0.0000,6.619E-4,5.0000,0.0122,0.0755,0.0000,0.0000,2.459E-6,10.0000,0.0388,0.0331,0.0000,0.0000,3.998E-8,13.2865,0.0639,0.0215,0.0000,0.0000,4.591E-9,26.1101,0.3080,0.0057,0.0833,0.0000,5.875E-12,13.5515,0.0670,0.0208,0.0208,0.0000,3.893E-9,13.2865,0.0639,0.0215,0.0000,0.0000,4.591E-9,29.1879,0.4265,0.0046,0.1458,0.0000,2.011E-12,29.1879,0.4265,0.0046,0.1458,0.0000,2.011E-12,3.4229,0.0074,0.1061,0.0000,0.0000,1.344E-5,14.4917,0.0749,0.0185,0.0208,0.0000,2.174E-9
Lomographa_vestaliata,48,4.0705,4.7015,500,0.9966,5,4.3728,0.9935,0.0042,10048,3.4628,2.0349,3.1006,0.5723,2.8854,42.2535,0.5149,8.1988,2.3719,0.1041,0.0179,2.0655,1.5663,0.3822,22.8561,1.2266,0.0034,0.0000,0.0000,0.0000,0.1846,0.2012,2.5298,0.1804,1.2931,0.2201,0.0808,0.5318,0.1355,1.0254,0.0000,5.1873,0.0076,1.0000,0.0015,0.2350,0.0000,0.0000,7.163E-4,5.0000,0.0116,0.0746,0.0000,0.0000,2.317E-6,10.0000,0.0363,0.0316,0.0000,0.0000,3.175E-8,11.5833,0.0494,0.0252,0.0000,0.0000,1.012E-8,23.9604,0.2771,0.0061,0.0833,0.2000,6.759E-9,13.0113,0.0611,0.0208,0.0208,0.2000,9.203E-7,11.5833,0.0494,0.0252,0.0000,0.0000,1.012E-8,11.5833,0.0494,0.0252,0.0000,0.0000,1.012E-8,11.5833,0.0494,0.0252,0.0000,0.0000,1.012E-8,3.4684,0.0071,0.1045,0.0000,0.0000,1.246E-5,14.2254,0.0733,0.0177,0.0417,0.2000,4.854E-7
Lomographa_vestaliata,48,4.0528,4.7497,500,0.9972,5,4.4771,0.9943,0.0043,10048,5.0812,5.9917,1.0520,0.0286,3.9074,39.9952,0.2308,8.3484,0.2506,0.6681,0.0000,2.6382,1.9304,0.4664,22.2238,1.2805,0.0000,0.0000,0.0927,0.0000,0.4207,0.2828,1.3021,0.1693,1.2934,0.2224,0.0000,1.0199,0.1226,0.9509,0.0299,5.1956,0.0077,1.0000,0.0015,0.2371,0.0000,0.0000,7.487E-4,5.0000,0.0117,0.0750,0.0000,0.0000,2.379E-6,10.0000,0.0355,0.0320,0.0000,0.0000,3.38E-8,15.4076,0.0858,0.0151,0.0000,0.2000,2.587E-7,26.8527,0.3442,0.0050,0.0625,0.2000,3.054E-9,15.4604,0.0869,0.0151,0.0208,0.2000,2.587E-7,15.4076,0.0858,0.0151,0.0000,0.2000,2.587E-7,11.6662,0.0459,0.0250,0.0000,0.0000,9.727E-9,11.6662,0.0459,0.0250,0.0000,0.0000,9.727E-9,3.5453,0.0071,0.1033,0.0000,0.0000,1.176E-5,14.1250,0.0714,0.0179,0.0000,0.2000,5.075E-7
Lomographa_vestaliata,48,4.0212,4.6934,500,0.9969,5,5.1607,0.9981,0.0006,10048,3.5347,3.8849,1.9622,4.5735,3.0149,33.8189,0.2572,6.5973,0.6146,0.7080,0.0349,1.9222,3.3524,0.4483,25.9274,2.4204,0.0000,0.0000,0.0393,0.0000,0.4103,0.3555,2.4476,0.3094,1.2479,0.2539,0.0000,0.6649,0.2214,0.9780,0.0000,5.2428,0.0081,1.0000,0.0016,0.2401,0.0000,0.0000,7.987E-4,5.0000,0.0120,0.0783,0.0000,0.0000,2.948E-6,10.0000,0.0367,0.0343,0.0000,0.0000,4.772E-8,13.1613,0.0604,0.0222,0.0000,0.0000,5.384E-9,26.3510,0.3103,0.0056,0.0833,0.0000,5.377E-12,13.7028,0.0661,0.0208,0.0208,0.0000,3.893E-9,13.1613,0.0604,0.0222,0.0000,0.0000,5.384E-9,38.5998,0.7000,0.0033,0.2917,0.0000,3.821E-13,38.5998,0.7000,0.0033,0.2917,0.0000,3.821E-13,3.4732,0.0075,0.1086,0.0000,0.0000,1.509E-5,14.5223,0.0745,0.0188,0.0208,0.0000,2.355E-9
Lomographa_vestaliata,48,4.1507,4.8279,500,0.9973,5,1.8166,0.9195,0.0627,10048,2.5461,4.3749,2.6526,1.2829,3.0216,45.6576,1.0246,1.7536,0.0174,0.1725,0.0000,1.7322,2.8080,0.4240,24.5990,3.0563,0.0841,0.3602,0.0118,0.0000,0.0000,0.0324,2.2596,0.0653,0.7975,0.1527,0.2076,0.5921,0.1526,0.1607,0.0000,5.0923,0.0070,1.0000,0.0015,0.1972,0.0000,0.2000,6.363E-3,5.0000,0.0133,0.0584,0.0000,0.2000,5.552E-5,10.0000,0.0413,0.0243,0.0000,0.2000,1.705E-6,13.4929,0.0755,0.0148,0.0000,0.4000,3.189E-5,24.8410,0.3494,0.0052,0.0625,0.6000,2.651E-4,13.4929,0.0755,0.0148,0.0208,0.4000,3.189E-5,13.4929,0.0755,0.0148,0.0000,0.4000,3.189E-5,0.9740,0.0014,0.2000,0.0000,0.2000,6.725E-3,10.0778,0.0422,0.0240,0.0000,0.2000,1.623E-6,3.0915,0.0064,0.0916,0.0000,0.2000,3.257E-4,12.8628,0.0706,0.0161,0.0000,0.4000,4.09E-5
