Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Dicaelus_teter,38,3.9932,4.9829,500,0.9975,5,3.2575,0.9504,0.0417,10038,6.1814,5.7630,1.1487,2.3513,6.1466,10.2049,2.0767,0.0000,6.7452,11.0791,0.5443,1.4321,11.4564,0.1311,9.5878,1.3726,0.0511,0.0000,2.5555,0.0721,0.0000,3.1851,0.0087,3.2250,0.2327,6.8280,2.4602,0.7201,4.3659,0.0642,0.0102,5.2649,0.0083,1.0000,0.0012,0.2860,0.0000,0.0000,1.914E-3,5.0000,0.0108,0.0790,0.0000,0.2000,1.824E-4,10.0000,0.0393,0.0335,0.0000,0.2000,6.109E-6,12.6911,0.0600,0.0232,0.0000,0.2000,1.425E-6,36.7977,0.6037,0.0035,0.0789,0.4000,4.217E-7,12.7251,0.0616,0.0232,0.0263,0.2000,1.425E-6,12.6911,0.0600,0.0232,0.0000,0.2000,1.425E-6,1.7437,0.0023,0.2000,0.0000,0.2000,6.725E-3,22.8206,0.2260,0.0080,0.0263,0.2000,2.004E-8,3.9117,0.0076,0.1017,0.0000,0.2000,4.916E-4,14.2378,0.0768,0.0192,0.0263,0.2000,6.728E-7
Dicaelus_teter,38,3.9444,4.9361,500,0.9971,5,3.7380,0.9492,0.0438,10038,7.6792,4.7790,0.5104,0.1128,6.7473,11.4696,0.4045,0.0000,7.7732,10.2388,1.1696,1.2157,11.8055,0.2772,9.7487,1.1641,0.0000,0.0149,2.9046,0.1934,0.0000,8.7116,0.0000,2.0659,0.2758,3.3601,3.2656,0.9824,2.9547,0.1701,0.0051,5.3175,0.0088,1.0000,0.0013,0.2978,0.0000,0.0000,2.341E-3,5.0000,0.0104,0.0943,0.0000,0.2000,3.662E-4,10.0000,0.0343,0.0403,0.0000,0.2000,1.282E-5,14.0841,0.0670,0.0235,0.0000,0.2000,1.499E-6,36.4758,0.6752,0.0035,0.0789,0.2000,7.37E-10,14.0841,0.0670,0.0235,0.0263,0.2000,1.499E-6,14.0841,0.0670,0.0235,0.0000,0.2000,1.499E-6,1.9851,0.0031,0.2000,0.0000,0.2000,6.725E-3,40.1371,0.7551,0.0032,0.1579,0.2000,5.151E-10,4.1693,0.0080,0.1127,0.0000,0.2000,7.332E-4,15.3775,0.0813,0.0202,0.0526,0.2000,8.228E-7
Dicaelus_teter,38,3.8476,4.8520,500,0.9967,5,5.1662,0.9981,0.0005,10038,11.2560,1.4963,0.7475,0.0227,6.7145,9.4154,0.7904,0.0000,8.3761,12.6747,1.2739,1.4826,12.9740,1.0575,0.3051,1.1302,0.0000,0.0000,3.0204,0.1287,0.0000,12.6785,0.0124,0.9504,0.3230,5.0776,5.0443,0.7280,2.1702,0.1472,0.0023,5.3650,0.0092,1.0000,0.0013,0.3142,0.0000,0.0000,3.062E-3,5.0000,0.0105,0.0983,0.0000,0.0000,9.191E-6,10.0000,0.0353,0.0420,0.0000,0.0000,1.313E-7,12.2510,0.0493,0.0311,0.0000,0.0000,2.901E-8,32.2280,0.4128,0.0047,0.0789,0.0000,2.25E-12,13.5435,0.0592,0.0263,0.0263,0.0000,1.258E-8,12.2510,0.0493,0.0311,0.0000,0.0000,2.901E-8,40.8158,0.7128,0.0032,0.1579,0.0000,3.292E-13,40.8158,0.7128,0.0032,0.1579,0.0000,3.292E-13,4.3174,0.0084,0.1137,0.0000,0.0000,1.898E-5,15.2685,0.0767,0.0212,0.0526,0.0000,4.302E-9
Dicaelus_teter,39,3.9683,4.8825,500,0.9970,4,3.0043,0.9691,0.0238,10039,5.6375,7.4585,0.0000,1.2686,4.9304,11.2945,0.9482,0.0000,0.0000,23.6581,0.6027,0.5569,12.3958,0.1317,7.7870,1.7607,0.0000,0.0000,0.2946,0.0774,0.0000,3.7966,0.1739,0.4615,0.4141,8.0629,4.3860,0.4720,3.2587,0.1716,0.0000,5.2551,0.0082,1.0000,0.0012,0.3007,0.0000,0.0000,8.179E-3,5.0000,0.0098,0.0883,0.0000,0.2500,2.568E-3,10.0000,0.0340,0.0362,0.0000,0.2500,1.84E-4,12.3523,0.0518,0.0260,0.0000,0.2500,6.892E-5,29.6110,0.3952,0.0047,0.0769,0.2500,4.09E-7,12.4686,0.0536,0.0256,0.0256,0.2500,6.582E-5,12.3523,0.0518,0.0260,0.0000,0.2500,6.892E-5,3.9166,0.0067,0.1135,0.0000,0.0000,1.657E-4,3.9166,0.0067,0.1135,0.0000,0.0000,1.657E-4,4.2128,0.0076,0.1056,0.0000,0.2500,4.336E-3,14.7800,0.0727,0.0190,0.0513,0.2500,2.715E-5
Dicaelus_teter,39,4.0997,5.0507,500,0.9978,4,1.6551,0.9184,0.0460,10039,8.3839,3.9685,4.5879,0.9071,5.9797,12.3280,1.1234,0.0000,7.5014,6.5366,0.7952,1.3562,12.1279,0.3331,10.5606,1.4242,0.0000,0.0000,1.0059,0.0477,0.0000,2.9825,0.0029,2.3890,0.1893,8.0483,2.0024,0.2213,5.1280,0.0501,0.0189,5.1312,0.0072,1.0000,0.0011,0.2937,0.0000,0.0000,7.436E-3,5.0000,0.0090,0.0783,0.0000,0.5000,3.305E-2,10.0000,0.0318,0.0283,0.0000,0.5000,4.623E-3,15.3692,0.0966,0.0126,0.0000,0.5000,9.294E-4,33.0061,0.6562,0.0035,0.0769,0.5000,7.259E-5,15.3692,0.0966,0.0126,0.0000,0.5000,9.294E-4,15.3692,0.0966,0.0126,0.0000,0.5000,9.294E-4,1.5335,0.0017,0.2279,0.0000,0.2500,3.926E-2,1.5329,0.0017,0.2279,0.0000,0.0000,2.698E-3,4.1863,0.0067,0.0958,0.0000,0.2500,3.267E-3,13.2911,0.0650,0.0168,0.0000,0.5000,1.662E-3
Dicaelus_teter,39,3.9411,4.8635,500,0.9969,4,1.6242,0.8858,0.0565,10039,8.9494,3.2458,0.5117,1.1596,5.7728,12.3755,1.0084,0.0117,7.6112,9.4641,1.1085,1.2959,15.0071,0.3175,6.6367,1.0697,0.0214,0.0000,2.7106,0.1411,0.0000,4.1872,0.0013,2.4161,0.1699,7.9487,3.8000,0.0468,2.9353,0.0727,0.0034,5.2990,0.0085,1.0000,0.0012,0.3299,0.0000,0.0000,1.185E-2,5.0000,0.0091,0.1002,0.0000,0.5000,5.25E-2,10.0000,0.0316,0.0401,0.0000,0.5000,9.159E-3,13.3387,0.0547,0.0247,0.0000,0.5000,3.542E-3,27.9125,0.3471,0.0053,0.0769,0.5000,1.661E-4,13.3387,0.0547,0.0247,0.0256,0.5000,3.542E-3,13.3387,0.0547,0.0247,0.0000,0.5000,3.542E-3,1.9056,0.0025,0.2271,0.0000,0.0000,2.661E-3,1.9056,0.0025,0.2271,0.0000,0.0000,2.661E-3,4.5619,0.0079,0.1105,0.0000,0.5000,6.288E-2,14.8727,0.0706,0.0199,0.0513,0.5000,2.319E-3
Dicaelus_teter,39,3.9673,4.9022,500,0.9970,4,1.4983,0.8255,0.1370,10039,7.4394,7.2814,4.1884,0.5513,5.6866,12.4899,1.0037,0.0000,2.0268,13.2115,0.6785,1.1133,11.3295,0.2431,7.6994,1.3898,0.0000,0.0000,2.6626,0.1554,0.0000,8.0056,0.0000,1.2797,0.4795,4.1712,2.5410,0.2641,3.9228,0.1704,0.0151,5.2630,0.0082,1.0000,0.0012,0.2939,0.0000,0.2500,7.913E-2,5.0000,0.0102,0.0895,0.0000,0.2500,2.671E-3,10.0000,0.0330,0.0373,0.0000,0.5000,7.92E-3,12.9641,0.0558,0.0247,0.0000,0.5000,3.542E-3,28.9973,0.3664,0.0048,0.0769,0.5000,1.363E-4,12.9950,0.0563,0.0247,0.0256,0.5000,3.542E-3,12.9641,0.0558,0.0247,0.0000,0.5000,3.542E-3,1.3420,0.0018,0.2500,0.0000,0.2500,5.08E-2,8.4901,0.0246,0.0471,0.0000,0.2500,4.036E-4,4.1276,0.0076,0.1084,0.0000,0.2500,4.678E-3,14.9446,0.0735,0.0192,0.0513,0.5000,2.161E-3
Dicaelus_teter,39,3.8649,4.8424,500,0.9966,4,5.2413,0.9983,0.0005,10039,3.7106,4.0329,2.1869,3.0046,6.0508,10.6746,0.6685,0.0000,6.6422,15.2431,0.9595,1.2269,13.5031,0.5224,0.3575,1.1784,0.0000,0.0000,3.2746,0.1158,0.0000,12.1570,0.0030,0.9623,0.4289,4.0329,6.0062,0.4207,2.4782,0.1559,0.0025,5.3697,0.0093,1.0000,0.0014,0.3117,0.0000,0.0000,9.438E-3,5.0000,0.0108,0.0975,0.0000,0.0000,9.044E-5,10.0000,0.0356,0.0416,0.0000,0.0000,3.006E-6,12.4079,0.0516,0.0302,0.0000,0.0000,8.299E-7,30.6102,0.3797,0.0052,0.0769,0.0000,7.199E-10,12.7701,0.0538,0.0287,0.0256,0.0000,6.773E-7,12.4079,0.0516,0.0302,0.0000,0.0000,8.299E-7,40.3970,0.7255,0.0032,0.1538,0.0000,1.032E-10,40.3970,0.7255,0.0032,0.1538,0.0000,1.032E-10,4.3139,0.0085,0.1128,0.0000,0.0000,1.617E-4,15.1141,0.0753,0.0213,0.0513,0.0000,2.065E-7
Dicaelus_teter,39,3.8774,4.8413,500,0.9968,4,4.9677,0.9979,0.0007,10039,8.5670,4.5812,2.4589,0.0445,5.2101,12.2644,1.9562,0.0000,3.7623,11.8905,0.9859,0.4958,13.6083,0.4367,9.7903,1.9711,0.0000,0.0000,2.3719,0.0783,0.0000,3.6068,0.0000,1.8570,0.2726,6.5555,2.2763,0.5042,4.2287,0.2104,0.0151,5.3805,0.0093,1.0000,0.0013,0.3299,0.0000,0.0000,1.185E-2,5.0000,0.0100,0.1048,0.0000,0.0000,1.206E-4,10.0000,0.0333,0.0441,0.0000,0.0000,3.792E-6,13.2823,0.0553,0.0284,0.0000,0.0000,6.496E-7,31.2704,0.4112,0.0050,0.0769,0.0000,6.153E-10,14.0789,0.0610,0.0256,0.0256,0.0000,4.295E-7,13.2823,0.0553,0.0284,0.0000,0.0000,6.496E-7,37.9150,0.6518,0.0035,0.1026,0.0000,1.477E-10,37.9150,0.6518,0.0035,0.1026,0.0000,1.477E-10,4.5561,0.0086,0.1152,0.0000,0.0000,1.758E-4,15.4054,0.0723,0.0216,0.0513,0.0000,2.183E-7
Dicaelus_teter,39,3.8426,4.8299,500,0.9968,4,5.2936,0.9989,0.0003,10039,9.9237,3.2465,2.2773,0.0925,6.0949,12.5768,0.5825,0.0000,6.4937,11.2804,1.1243,1.3878,11.8894,0.5311,8.2252,1.1370,0.0000,0.0000,1.9509,0.1135,0.0000,4.4949,0.0000,2.2858,0.3145,7.2487,2.8642,0.5375,3.1383,0.1856,0.0032,5.4223,0.0098,1.0000,0.0014,0.3297,0.0000,0.0000,1.182E-2,5.0000,0.0103,0.1051,0.0000,0.0000,1.22E-4,10.0000,0.0346,0.0448,0.0000,0.0000,4.037E-6,13.9617,0.0627,0.0267,0.0000,0.0000,5.079E-7,32.1794,0.4040,0.0050,0.0769,0.0000,6.153E-10,14.3252,0.0654,0.0256,0.0256,0.0000,4.295E-7,13.9617,0.0627,0.0267,0.0000,0.0000,5.079E-7,73.4466,0.8132,0.0013,0.5385,0.0000,2.812E-12,73.4466,0.8132,0.0013,0.5385,0.0000,2.812E-12,4.5763,0.0089,0.1151,0.0000,0.0000,1.752E-4,15.3554,0.0750,0.0225,0.0513,0.0000,2.568E-7
