Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Maccaffertium_terminatum,27,3.7991,4.8034,500,0.9959,4,1.6958,0.9282,0.0508,10027,2.6821,1.1097,0.2951,0.0011,1.7849,3.4668,0.4942,0.0442,1.4816,8.4520,37.4334,1.5672,8.3426,0.0000,1.7336,3.8655,0.2989,0.0000,0.1294,0.0056,0.6063,0.0000,0.0265,0.0232,0.0000,0.1688,2.3105,1.0821,22.1243,0.4703,0.0000,5.4151,0.0099,1.0000,0.0013,0.3308,0.0000,0.0000,1.198E-2,5.0000,0.0104,0.0913,0.0000,0.2500,2.832E-3,10.0000,0.0418,0.0366,0.0370,0.2500,1.907E-4,7.0622,0.0200,0.0591,0.0000,0.2500,7.907E-4,31.4245,0.3672,0.0062,0.0741,0.7500,2.45E-2,9.9320,0.0417,0.0370,0.0370,0.2500,1.97E-4,20.4258,0.1792,0.0131,0.0370,0.7500,5.124E-2,1.6460,0.0023,0.2472,0.0000,0.2500,4.924E-2,1.6460,0.0023,0.2472,0.0000,0.0000,3.736E-3,4.5452,0.0089,0.1018,0.0000,0.2500,3.901E-3,14.3399,0.0947,0.0223,0.0370,0.5000,2.906E-3
Maccaffertium_terminatum,28,3.7215,4.7227,500,0.9968,3,1.4171,0.9239,0.0524,10027,0.6177,2.0185,1.8429,0.0283,2.3329,2.8676,0.5252,0.0137,1.3188,6.4153,25.1002,1.2133,7.5960,0.0000,3.3754,4.6549,0.1237,0.0000,0.1459,0.9366,0.0484,0.0000,0.1304,0.0000,0.0000,0.6450,0.6791,0.5534,36.4053,0.4114,0.0000,5.5023,0.0110,1.0000,0.0015,0.2978,0.0000,0.0000,2.641E-2,5.0000,0.0139,0.0827,0.0000,0.3333,1.938E-2,10.0000,0.0493,0.0378,0.0000,0.3333,4.178E-3,10.4412,0.0551,0.0358,0.0000,0.3333,3.754E-3,33.8503,0.4167,0.0064,0.0714,0.6667,1.903E-2,10.4891,0.0554,0.0357,0.0357,0.3333,3.733E-3,10.4412,0.0551,0.0358,0.0000,0.3333,3.754E-3,1.7982,0.0030,0.2040,0.0000,0.3333,1.079E-1,1.7972,0.0030,0.2040,0.0000,0.0000,8.496E-3,4.0156,0.0097,0.1032,0.0000,0.3333,2.976E-2,14.0966,0.0967,0.0244,0.0357,0.3333,1.762E-3
Maccaffertium_terminatum,28,3.6229,4.6958,500,0.9967,3,3.8892,0.9904,0.0064,10027,1.0626,1.5740,1.8577,0.3541,3.0717,3.6768,1.4888,0.0000,1.4785,9.1251,34.3551,1.4071,6.0723,0.0225,3.8129,5.0536,0.0412,0.0000,0.0737,0.1709,0.6209,0.0045,0.1665,0.0000,0.0000,0.4799,0.7740,0.4200,21.9671,0.8685,0.0000,5.5988,0.0122,1.0000,0.0017,0.3160,0.0000,0.0000,3.157E-2,5.0000,0.0137,0.0946,0.0000,0.0000,8.478E-4,10.0000,0.0492,0.0430,0.0000,0.0000,7.942E-5,15.1535,0.1114,0.0256,0.0000,0.0000,1.684E-5,40.3280,0.5065,0.0050,0.0714,0.3333,7.435E-5,15.2000,0.1115,0.0256,0.0357,0.0000,1.684E-5,15.1535,0.1114,0.0256,0.0000,0.0000,1.684E-5,15.4088,0.1126,0.0251,0.0357,0.0000,1.587E-5,15.4088,0.1126,0.0251,0.0357,0.0000,1.587E-5,4.2553,0.0106,0.1112,0.0000,0.0000,1.375E-3,14.6112,0.1044,0.0269,0.0000,0.0000,1.952E-5
Maccaffertium_terminatum,28,3.7389,4.8219,500,0.9974,3,2.7443,0.9357,0.0514,10027,2.3728,0.9703,1.1022,0.0236,1.7941,2.5619,1.3177,0.0000,0.8466,14.2292,38.5685,0.9837,6.1235,0.0000,2.8594,5.1177,0.0917,0.0000,0.0133,0.0796,0.8386,0.0000,0.2291,0.0066,0.0000,1.0206,1.1628,0.9281,16.2450,0.5099,0.0034,5.4687,0.0106,1.0000,0.0016,0.2747,0.0000,0.0000,2.072E-2,5.0000,0.0142,0.0790,0.0000,0.3333,1.773E-2,10.0000,0.0508,0.0365,0.0000,0.3333,3.9E-3,14.9333,0.1044,0.0217,0.0000,0.3333,1.397E-3,35.2076,0.4282,0.0055,0.0714,0.3333,8.993E-5,14.9825,0.1045,0.0216,0.0357,0.3333,1.385E-3,14.9333,0.1044,0.0217,0.0000,0.3333,1.397E-3,1.8084,0.0032,0.1903,0.0000,0.3333,9.485E-2,1.8080,0.0032,0.1903,0.0000,0.0000,6.89E-3,3.8876,0.0093,0.1015,0.0000,0.3333,2.883E-2,14.0418,0.0937,0.0236,0.0000,0.3333,1.65E-3
Maccaffertium_terminatum,28,3.7712,4.8304,500,0.9972,3,0.9388,0.8908,0.0745,10027,1.3209,1.7888,0.1111,1.4695,3.1233,2.3749,1.0292,0.0378,0.9026,11.0283,35.3828,1.1411,6.9376,0.0000,3.0630,4.3611,0.3353,0.0049,0.0025,0.0678,0.8191,0.0000,0.2391,0.0000,0.0000,0.2069,0.8059,0.7018,22.1209,0.6238,0.0000,5.4638,0.0106,1.0000,0.0014,0.2866,0.0000,0.3333,1.994E-1,5.0000,0.0140,0.0770,0.0000,0.3333,1.687E-2,10.0000,0.0540,0.0352,0.0000,0.3333,3.631E-3,13.6452,0.0989,0.0242,0.0000,0.6667,7.096E-2,36.0969,0.4545,0.0053,0.0714,0.6667,1.577E-2,13.6452,0.0989,0.0242,0.0357,0.6667,7.096E-2,13.6452,0.0989,0.0242,0.0000,0.6667,7.096E-2,0.9758,0.0014,0.2907,0.0000,0.3333,2.044E-1,0.9755,0.0014,0.2907,0.0000,0.0000,2.457E-2,3.9610,0.0093,0.0982,0.0000,0.3333,2.705E-2,13.9785,0.1029,0.0235,0.0357,0.6667,6.896E-2
Maccaffertium_terminatum,28,3.5757,4.6867,500,0.9971,3,4.6218,0.9977,0.0004,10027,2.0346,1.5177,0.7249,0.5046,2.4063,2.8004,0.6703,0.0000,1.5842,9.1026,34.4582,0.8016,8.2091,0.0015,3.8847,3.5054,0.0993,0.0000,0.0311,0.1393,1.2880,0.0015,0.1971,0.0000,0.0000,1.1206,1.1591,0.9755,22.3395,0.4429,0.0000,5.6335,0.0126,1.0000,0.0018,0.3002,0.0000,0.0000,2.705E-2,5.0000,0.0154,0.0910,0.0000,0.0000,7.524E-4,10.0000,0.0523,0.0429,0.0000,0.0000,7.887E-5,17.7721,0.1517,0.0206,0.0000,0.0000,8.798E-6,39.0115,0.4897,0.0056,0.0714,0.0000,1.742E-7,17.8362,0.1520,0.0206,0.0357,0.0000,8.798E-6,17.7721,0.1517,0.0206,0.0000,0.0000,8.798E-6,57.3757,0.7323,0.0024,0.2857,0.0000,1.371E-8,57.3757,0.7323,0.0024,0.2857,0.0000,1.371E-8,4.1202,0.0109,0.1095,0.0000,0.0000,1.313E-3,14.2054,0.1009,0.0278,0.0000,0.0000,2.154E-5
Maccaffertium_terminatum,28,3.6551,4.7259,500,0.9968,3,2.9757,0.9892,0.0036,10027,1.4832,1.9973,1.7124,0.7949,2.8326,2.8304,0.2440,0.1877,1.0934,12.0924,30.6164,0.2938,8.0012,0.0014,3.6531,4.0464,0.0244,0.0000,0.0290,0.1910,0.8350,0.3319,0.4501,0.0034,0.0000,0.4856,0.8223,0.8037,23.4360,0.7071,0.0000,5.5730,0.0118,1.0000,0.0016,0.3345,0.0000,0.0000,3.743E-2,5.0000,0.0126,0.1004,0.0000,0.0000,1.013E-3,10.0000,0.0428,0.0450,0.0000,0.0000,9.099E-5,14.2668,0.0824,0.0272,0.0000,0.0000,2.018E-5,35.5660,0.4275,0.0060,0.0714,0.6667,1.784E-2,14.3010,0.0826,0.0272,0.0357,0.0000,2.018E-5,14.2668,0.0824,0.0272,0.0000,0.0000,2.018E-5,20.5938,0.1742,0.0157,0.0714,0.0000,3.839E-6,20.5938,0.1742,0.0157,0.0714,0.0000,3.839E-6,4.4625,0.0104,0.1127,0.0000,0.0000,1.431E-3,14.6533,0.0862,0.0262,0.0357,0.0000,1.804E-5
Maccaffertium_terminatum,28,3.6833,4.7809,500,0.9970,3,2.1447,0.9739,0.0099,10027,0.8436,2.4221,1.9437,0.5201,2.1409,2.6556,0.1772,0.0000,0.7559,8.3624,31.2979,1.3232,7.1956,0.0000,1.1083,5.3323,0.0000,0.0000,0.0578,0.1735,0.8899,0.0000,0.1625,0.0000,0.0000,1.3467,2.0747,0.7042,28.1455,0.3663,0.0000,5.5371,0.0114,1.0000,0.0015,0.3056,0.0000,0.0000,2.853E-2,5.0000,0.0136,0.0873,0.0000,0.0000,6.645E-4,10.0000,0.0498,0.0397,0.0000,0.0000,6.254E-5,13.4571,0.0905,0.0275,0.0000,0.6667,8.032E-2,38.2819,0.4737,0.0053,0.0714,0.6667,1.577E-2,13.4964,0.0907,0.0275,0.0357,0.6667,8.032E-2,13.4571,0.0905,0.0275,0.0000,0.6667,8.032E-2,10.3053,0.0524,0.0382,0.0000,0.0000,5.573E-5,10.3053,0.0524,0.0382,0.0000,0.0000,5.573E-5,4.1999,0.0100,0.1045,0.0000,0.0000,1.142E-3,14.4449,0.0988,0.0252,0.0357,0.6667,7.38E-2
Maccaffertium_terminatum,28,3.7640,4.8380,500,0.9977,3,2.6212,0.9084,0.0740,10027,1.8176,2.3086,1.3428,0.1016,1.9553,2.8521,0.5250,0.0071,0.9330,8.5409,37.5625,1.1304,7.0720,0.0000,2.9166,3.9752,0.0639,0.0000,0.0960,0.0130,1.0191,0.0763,0.9064,0.0000,0.0000,0.1270,1.0253,0.5566,22.3518,0.7240,0.0000,5.4616,0.0105,1.0000,0.0013,0.2840,0.0000,0.0000,2.291E-2,5.0000,0.0151,0.0702,0.0000,0.3333,1.41E-2,10.0000,0.0595,0.0322,0.0000,0.3333,3.046E-3,18.7341,0.1775,0.0147,0.0000,0.3333,6.385E-4,30.9487,0.4159,0.0070,0.0714,0.3333,1.455E-4,18.7341,0.1775,0.0147,0.0000,0.3333,6.385E-4,18.7341,0.1775,0.0147,0.0000,0.3333,6.385E-4,1.0657,0.0014,0.2730,0.0000,0.3333,1.829E-1,1.0655,0.0014,0.2730,0.0000,0.0000,2.034E-2,3.7926,0.0093,0.0937,0.0000,0.3333,2.472E-2,13.1068,0.0963,0.0234,0.0000,0.3333,1.622E-3
Maccaffertium_terminatum,28,3.6712,4.8473,500,0.9977,3,1.5859,0.9738,0.0070,10027,2.8060,2.6182,2.1528,0.0673,2.3877,1.3634,0.2419,0.0000,1.5079,5.8905,31.3091,0.9075,7.8291,0.0910,3.5241,5.6464,0.2312,0.0774,0.0342,0.1437,0.9272,0.0866,0.8141,0.0439,0.0000,1.0717,0.8237,0.9375,25.6293,0.8341,0.0023,5.5581,0.0116,1.0000,0.0016,0.3165,0.0000,0.0000,3.172E-2,5.0000,0.0132,0.0954,0.0000,0.0000,8.694E-4,10.0000,0.0476,0.0420,0.0000,0.0000,7.402E-5,19.7888,0.1615,0.0170,0.0000,0.6667,5.001E-2,37.7421,0.4780,0.0054,0.0714,1.0000,1E0,19.7888,0.1615,0.0170,0.0000,0.6667,5.001E-2,19.7888,0.1615,0.0170,0.0000,0.6667,5.001E-2,10.4154,0.0525,0.0400,0.0000,0.0000,6.396E-5,10.4154,0.0525,0.0400,0.0000,0.0000,6.396E-5,4.1868,0.0102,0.1134,0.0000,0.0000,1.458E-3,14.7192,0.0983,0.0258,0.0000,0.6667,7.551E-2
