Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Austrolimnophila_toxoneura,30,4.4520,5.4190,500,0.9984,4,3.0897,0.9731,0.0206,10030,3.7995,3.0810,4.7394,1.6201,11.1211,14.3733,2.3114,0.0000,0.0000,5.7271,0.0066,0.7512,26.3529,5.9708,0.0000,0.1267,0.0038,0.3055,2.3475,0.2933,0.0000,2.6597,0.0000,0.0065,0.1860,5.4933,5.3762,0.1195,3.2277,0.0000,0.0000,4.7877,0.0050,1.0000,0.0007,0.2708,0.0000,0.0000,5.377E-3,5.0000,0.0074,0.0667,0.0000,0.2500,1.128E-3,10.0000,0.0277,0.0234,0.0000,0.2500,5.054E-5,17.5552,0.0985,0.0071,0.0000,0.2500,1.411E-6,33.6889,0.7430,0.0025,0.0667,0.5000,3.715E-5,17.5552,0.0985,0.0071,0.0000,0.2500,1.411E-6,17.5552,0.0985,0.0071,0.0000,0.2500,1.411E-6,3.5648,0.0040,0.0982,0.0000,0.0000,9.301E-5,3.5648,0.0040,0.0982,0.0000,0.0000,9.301E-5,3.9432,0.0048,0.0880,0.0000,0.2500,2.549E-3,14.1028,0.0594,0.0120,0.0000,0.2500,6.789E-6
Austrolimnophila_toxoneura,30,4.4540,5.4424,500,0.9985,4,2.5505,0.8370,0.1397,10030,7.0235,6.2940,1.1223,0.2674,7.8179,11.6292,3.1602,0.0000,0.0000,5.3470,0.0000,2.1601,22.6454,8.5701,0.0000,0.4573,0.0000,0.7474,2.8967,0.1537,0.0000,3.7852,0.0000,1.8741,0.4560,4.4726,5.3879,0.1270,3.5471,0.0000,0.0582,4.7782,0.0050,1.0000,0.0010,0.2088,0.0000,0.2500,3.07E-2,5.0000,0.0092,0.0550,0.0000,0.2500,6.392E-4,10.0000,0.0334,0.0216,0.0000,0.2500,3.985E-5,23.5982,0.2736,0.0036,0.0000,0.2500,1.845E-7,31.1867,0.7201,0.0027,0.1000,0.2500,7.787E-8,23.5982,0.2736,0.0036,0.0000,0.2500,1.845E-7,23.5982,0.2736,0.0036,0.0000,0.2500,1.845E-7,0.7114,0.0007,0.2500,0.0000,0.2500,5.081E-2,31.1867,0.7201,0.0027,0.1000,0.2500,7.787E-8,3.2534,0.0047,0.0866,0.0000,0.2500,2.432E-3,14.0037,0.0628,0.0118,0.0000,0.2500,6.456E-6
Austrolimnophila_toxoneura,30,4.2862,5.3550,500,0.9985,4,5.1667,0.9978,0.0005,10030,9.9545,5.1054,0.9999,3.1493,10.3580,10.2105,0.6701,0.0000,0.0000,1.0504,0.0000,1.2627,25.2254,7.2027,0.0000,0.2332,0.0000,1.1677,3.2163,0.2383,0.0000,5.1247,0.0000,0.0038,0.3494,2.8062,0.1277,0.4988,11.0450,0.0000,0.0000,4.9389,0.0059,1.0000,0.0009,0.2574,0.0000,0.0000,4.392E-3,5.0000,0.0090,0.0715,0.0000,0.0000,2.611E-5,10.0000,0.0296,0.0283,0.0000,0.0000,6.428E-7,28.6903,0.3783,0.0033,0.0000,0.0000,1.172E-10,32.1735,0.5454,0.0028,0.0667,0.0000,6.073E-11,28.6903,0.3783,0.0033,0.0000,0.0000,1.172E-10,28.6903,0.3783,0.0033,0.0000,0.0000,1.172E-10,34.5464,0.6788,0.0026,0.1333,0.0000,4.515E-11,34.5464,0.6788,0.0026,0.1333,0.0000,4.515E-11,3.6976,0.0055,0.0971,0.0000,0.0000,8.893E-5,14.8970,0.0695,0.0139,0.0000,0.0000,3.689E-8
Austrolimnophila_toxoneura,30,4.2995,5.3684,500,0.9985,4,5.5835,0.9993,0.0003,10030,9.0217,4.1322,1.4592,0.0001,10.4393,11.0934,2.2747,0.0000,0.0000,8.3023,0.0000,1.1253,22.9662,4.7348,0.0000,0.1754,0.0000,0.7600,3.0097,0.3740,0.0000,4.0765,0.0000,0.0208,0.4180,7.3458,0.6206,0.3112,7.3388,0.0000,0.0000,4.9498,0.0060,1.0000,0.0010,0.2507,0.0000,0.0000,3.953E-3,5.0000,0.0093,0.0696,0.0000,0.0000,2.345E-5,10.0000,0.0321,0.0279,0.0000,0.0000,6.073E-7,29.0427,0.3874,0.0032,0.0000,0.0000,1.036E-10,33.3926,0.5550,0.0026,0.0667,0.0000,4.515E-11,29.0427,0.3874,0.0032,0.0000,0.0000,1.036E-10,29.0427,0.3874,0.0032,0.0000,0.0000,1.036E-10,70.2536,0.7836,0.0012,0.6000,0.0000,2.049E-12,70.2536,0.7836,0.0012,0.6000,0.0000,2.049E-12,3.6360,0.0056,0.0962,0.0000,0.0000,8.569E-5,14.8148,0.0698,0.0141,0.0000,0.0000,3.905E-8
Austrolimnophila_toxoneura,31,4.2916,5.3540,500,0.9984,3,5.1825,0.9975,0.0004,10031,2.4135,9.2237,0.7610,1.4265,9.6210,11.8637,2.8218,0.0000,0.0000,3.9283,0.0000,1.3322,23.8280,7.3517,0.0000,0.1302,0.0000,0.5857,3.3359,0.2262,0.0000,2.5525,0.0000,0.0984,0.4513,8.2594,0.3069,0.3377,9.0961,0.0484,0.0000,4.9287,0.0058,1.0000,0.0009,0.2549,0.0000,0.0000,1.656E-2,5.0000,0.0087,0.0695,0.0000,0.0000,3.355E-4,10.0000,0.0313,0.0268,0.0000,0.0000,1.929E-5,28.6076,0.4128,0.0032,0.0000,0.0000,3.247E-8,32.1278,0.5327,0.0027,0.0645,0.0000,1.95E-8,28.6076,0.4128,0.0032,0.0000,0.0000,3.247E-8,28.6076,0.4128,0.0032,0.0000,0.0000,3.247E-8,32.1278,0.5327,0.0027,0.0645,0.0000,1.95E-8,32.1278,0.5327,0.0027,0.0645,0.0000,1.95E-8,3.6778,0.0055,0.0955,0.0000,0.0000,8.711E-4,14.4662,0.0690,0.0138,0.0000,0.0000,2.604E-6
Austrolimnophila_toxoneura,31,4.2850,5.3328,500,0.9984,3,5.4356,0.9980,0.0005,10031,2.7105,6.5704,2.2940,3.9562,10.6095,10.7262,1.7868,0.0000,0.0000,3.7617,0.0000,1.2292,24.1595,7.6558,0.0000,0.3152,0.0000,0.8181,2.7722,0.4570,0.0000,2.7887,0.0000,0.0000,0.4255,7.1158,0.0979,0.1584,9.5914,0.0000,0.0000,4.9580,0.0060,1.0000,0.0010,0.2612,0.0000,0.0000,1.782E-2,5.0000,0.0091,0.0718,0.0000,0.0000,3.698E-4,10.0000,0.0311,0.0283,0.0000,0.0000,2.269E-5,28.0021,0.3786,0.0035,0.0000,0.0000,4.248E-8,32.5030,0.5317,0.0028,0.0968,0.0000,2.175E-8,28.0021,0.3786,0.0035,0.0000,0.0000,4.248E-8,28.0021,0.3786,0.0035,0.0000,0.0000,4.248E-8,34.5731,0.7466,0.0027,0.1290,0.0000,1.95E-8,34.5731,0.7466,0.0027,0.1290,0.0000,1.95E-8,3.7826,0.0056,0.0959,0.0000,0.0000,8.82E-4,14.7376,0.0692,0.0142,0.0000,0.0000,2.837E-6
Austrolimnophila_toxoneura,31,4.3074,5.3459,500,0.9984,3,5.5608,0.9991,0.0002,10031,4.9060,5.0860,2.8950,2.9299,10.7143,9.8896,2.4243,0.5720,0.0000,7.7840,0.0000,1.2228,21.1048,4.6008,0.0000,0.4050,0.0000,0.7741,3.0116,0.1758,0.0000,3.4175,0.0000,0.0061,0.3565,8.6169,0.2476,0.3401,8.5191,0.0000,0.0000,4.9250,0.0058,1.0000,0.0010,0.2418,0.0000,0.0000,1.413E-2,5.0000,0.0094,0.0654,0.0000,0.0000,2.797E-4,10.0000,0.0339,0.0257,0.0000,0.0000,1.701E-5,27.5840,0.3774,0.0035,0.0000,0.0000,4.248E-8,31.4990,0.5402,0.0029,0.0645,0.0000,2.416E-8,27.5840,0.3774,0.0035,0.0000,0.0000,4.248E-8,27.5840,0.3774,0.0035,0.0000,0.0000,4.248E-8,65.5921,0.7672,0.0013,0.4194,0.0000,2.177E-9,65.5921,0.7672,0.0013,0.4194,0.0000,2.177E-9,3.5734,0.0054,0.0926,0.0000,0.0000,7.944E-4,14.4314,0.0684,0.0137,0.0000,0.0000,2.548E-6
Austrolimnophila_toxoneura,31,4.2932,5.3424,500,0.9984,3,5.5183,0.9985,0.0005,10031,6.4503,4.7436,1.0861,0.1480,10.3457,14.6535,1.8894,0.0000,0.0000,5.5954,0.0000,0.9777,26.0959,4.8300,0.0000,0.5072,0.0000,1.0820,2.8143,0.3163,0.0000,2.7987,0.0000,0.0000,0.3671,4.3346,1.9151,0.1919,8.8572,0.0000,0.0000,4.9288,0.0058,1.0000,0.0010,0.2465,0.0000,0.0000,1.498E-2,5.0000,0.0093,0.0671,0.0000,0.0000,3.02E-4,10.0000,0.0322,0.0263,0.0000,0.0000,1.823E-5,28.0107,0.3666,0.0034,0.0000,0.0000,3.894E-8,31.3941,0.5398,0.0029,0.0645,0.0000,2.416E-8,28.0107,0.3666,0.0034,0.0000,0.0000,3.894E-8,28.0107,0.3666,0.0034,0.0000,0.0000,3.894E-8,40.9555,0.7507,0.0023,0.1290,0.0000,1.205E-8,40.9555,0.7507,0.0023,0.1290,0.0000,1.205E-8,3.6155,0.0055,0.0935,0.0000,0.0000,8.177E-4,14.4501,0.0674,0.0138,0.0000,0.0000,2.604E-6
Austrolimnophila_toxoneura,31,4.2924,5.3354,500,0.9984,3,5.0943,0.9978,0.0005,10031,5.9922,7.9567,0.0151,2.3313,10.2354,7.6813,2.3908,0.7904,0.0000,4.0210,0.0000,0.9602,23.8528,7.2619,0.0000,0.2341,0.0000,0.8476,3.2749,0.3073,0.0000,2.5127,0.0000,0.0000,0.4140,8.7781,0.1079,0.1941,9.8404,0.0000,0.0000,4.9345,0.0059,1.0000,0.0010,0.2536,0.0000,0.0000,1.631E-2,5.0000,0.0090,0.0697,0.0000,0.0000,3.384E-4,10.0000,0.0309,0.0275,0.0000,0.0000,2.083E-5,28.0285,0.3805,0.0034,0.0000,0.0000,3.894E-8,32.1116,0.5289,0.0027,0.0645,0.0000,1.95E-8,28.0285,0.3805,0.0034,0.0000,0.0000,3.894E-8,28.0285,0.3805,0.0034,0.0000,0.0000,3.894E-8,32.1116,0.5289,0.0027,0.0645,0.0000,1.95E-8,32.1116,0.5289,0.0027,0.0645,0.0000,1.95E-8,3.7181,0.0055,0.0947,0.0000,0.0000,8.495E-4,14.6601,0.0697,0.0139,0.0000,0.0000,2.661E-6
Austrolimnophila_toxoneura,31,4.3430,5.3212,500,0.9982,3,4.3423,0.9954,0.0022,10031,4.5861,6.1889,2.9262,0.0769,8.8902,12.2014,2.4447,0.0000,0.0000,7.4908,0.0000,0.2748,24.0897,6.4560,0.0000,0.1729,0.0000,0.5593,2.5679,0.2828,0.0000,2.0457,0.0000,0.0000,0.3249,8.4606,0.2052,0.1638,9.5912,0.0000,0.0000,4.9048,0.0056,1.0000,0.0008,0.2740,0.0000,0.0000,2.056E-2,5.0000,0.0079,0.0709,0.0000,0.0000,3.561E-4,10.0000,0.0308,0.0266,0.0000,0.0000,1.886E-5,16.7426,0.0942,0.0100,0.0000,0.0000,9.908E-7,31.8663,0.7503,0.0028,0.0968,0.3333,2.333E-5,16.7426,0.0942,0.0100,0.0000,0.0000,9.908E-7,16.7426,0.0942,0.0100,0.0000,0.0000,9.908E-7,16.7426,0.0942,0.0100,0.0000,0.0000,9.908E-7,16.7426,0.0942,0.0100,0.0000,0.0000,9.908E-7,3.8647,0.0053,0.0943,0.0000,0.0000,8.388E-4,14.5971,0.0657,0.0134,0.0000,0.0000,2.384E-6
