Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Zale_lunata,74,3.1536,3.7944,500,0.9884,9,2.9851,0.9387,0.0376,10074,10.8445,6.5446,4.0927,0.3117,4.0594,27.1399,2.9221,4.8785,1.3303,2.8348,0.0000,2.6142,17.6151,0.6233,0.4286,1.6029,0.1054,0.0000,0.0610,0.5071,0.0000,2.4730,0.1924,0.0232,0.0000,1.1353,0.0612,0.0818,1.1928,6.1477,0.1769,6.0835,0.0193,1.0000,0.0027,0.4600,0.0000,0.0000,9.221E-4,5.0000,0.0139,0.1959,0.0000,0.1111,1.615E-5,10.0000,0.0350,0.1001,0.0135,0.2222,3.01E-6,5.7620,0.0167,0.1745,0.0000,0.1111,6.54E-6,22.5776,0.1495,0.0256,0.0946,0.3333,2.218E-8,15.3785,0.0680,0.0541,0.0541,0.2222,4.432E-8,19.2936,0.1048,0.0355,0.0541,0.2222,2.419E-9,6.1151,0.0180,0.1657,0.0135,0.1111,4.356E-6,21.5589,0.1351,0.0283,0.0946,0.2222,4.966E-10,5.7620,0.0167,0.1745,0.0000,0.1111,6.54E-6,17.4030,0.0863,0.0435,0.0541,0.2222,9.784E-9
Zale_lunata,74,3.0900,3.7175,500,0.9870,9,3.0736,0.9650,0.0185,10074,18.7723,3.8035,5.2354,4.4771,4.2927,17.5862,0.3871,3.7299,0.7840,2.8809,0.0086,1.3687,21.9051,0.1735,0.1711,0.9038,0.1662,0.0000,0.0371,0.2574,0.0000,2.9743,0.2268,0.0000,0.0000,1.0450,0.1214,0.1534,2.1698,6.3690,0.0000,6.1842,0.0215,1.0000,0.0029,0.5139,0.0000,0.0000,2.5E-3,5.0000,0.0136,0.2278,0.0135,0.0000,1.653E-6,10.0000,0.0328,0.1176,0.0135,0.2222,9.03E-6,3.5586,0.0095,0.2884,0.0000,0.0000,1.379E-5,23.8818,0.1592,0.0280,0.0811,0.2222,4.614E-10,16.8461,0.0758,0.0551,0.0541,0.2222,5.024E-8,16.1626,0.0702,0.0592,0.0270,0.2222,8.212E-8,9.1768,0.0292,0.1300,0.0135,0.1111,6.508E-7,8.2938,0.0254,0.1452,0.0135,0.0000,2.873E-8,3.5586,0.0095,0.2884,0.0000,0.0000,1.379E-5,18.1255,0.0879,0.0481,0.0676,0.2222,1.98E-8
Zale_lunata,74,3.1167,3.7560,500,0.9870,9,2.8557,0.9266,0.0483,10074,5.4037,2.9704,3.8408,0.7574,3.0001,32.8132,0.7641,4.6898,1.3332,2.1867,0.0128,2.6275,18.3588,0.3354,9.3418,0.9805,0.0708,0.0000,0.1565,0.6529,0.0134,1.7069,0.5599,0.0612,0.0000,3.1268,0.0076,0.0394,2.0904,2.0028,0.0952,6.1521,0.0209,1.0000,0.0030,0.4708,0.0000,0.0000,1.137E-3,5.0000,0.0148,0.2082,0.0135,0.1111,2.586E-5,10.0000,0.0355,0.1081,0.0135,0.2222,5.092E-6,3.8460,0.0109,0.2501,0.0000,0.1111,1.073E-4,28.3618,0.2266,0.0176,0.0946,0.2222,1.804E-11,14.1925,0.0615,0.0676,0.0676,0.2222,2.056E-7,28.2370,0.2265,0.0179,0.0811,0.2222,2.028E-11,5.9809,0.0179,0.1807,0.0135,0.2222,1.604E-4,42.6836,0.6172,0.0061,0.2838,0.2222,1.063E-14,3.8460,0.0109,0.2501,0.0000,0.1111,1.073E-4,17.8630,0.0932,0.0466,0.0676,0.2222,1.57E-8
Zale_lunata,74,3.1765,3.8080,500,0.9886,9,2.3816,0.9094,0.0699,10074,14.7361,2.3294,3.1076,0.1482,5.2907,27.6867,2.7934,0.9959,0.7508,4.1093,0.0040,4.1833,13.8621,0.1162,1.4625,2.0588,0.1040,0.0000,0.0243,1.0589,0.0000,2.6125,0.1486,0.1560,0.0000,1.0535,0.0749,0.1332,1.7406,9.2584,0.0000,6.0828,0.0193,1.0000,0.0027,0.4830,0.0000,0.1111,1.522E-2,5.0000,0.0130,0.2055,0.0000,0.1111,2.338E-5,10.0000,0.0328,0.1028,0.0405,0.1111,1.023E-7,7.8655,0.0235,0.1355,0.0000,0.1111,8.994E-7,25.2230,0.1893,0.0199,0.0946,0.3333,4.885E-9,13.4753,0.0521,0.0676,0.0676,0.2222,2.056E-7,20.5258,0.1227,0.0313,0.0676,0.2222,9.953E-10,9.3912,0.0301,0.1111,0.0270,0.1111,1.88E-7,11.2268,0.0382,0.0883,0.0405,0.1111,3.078E-8,6.2383,0.0171,0.1700,0.0000,0.1111,5.34E-6,17.3413,0.0832,0.0435,0.0676,0.2222,9.784E-9
Zale_lunata,75,3.0967,3.7425,500,0.9873,8,3.3849,0.9789,0.0148,10075,13.6036,2.5627,3.5904,0.7330,2.1287,27.2026,2.7832,4.8472,1.0721,3.4707,0.6889,3.6119,17.6173,0.4091,3.0395,1.7974,0.0457,0.0000,0.0491,0.5217,0.0000,3.0058,0.3250,0.0617,0.0000,0.6520,0.0020,0.0233,0.8416,5.3135,0.0000,6.1371,0.0205,1.0000,0.0029,0.4790,0.0000,0.0000,2.772E-3,5.0000,0.0140,0.2119,0.0000,0.0000,4.067E-6,10.0000,0.0343,0.1095,0.0267,0.1250,1.364E-6,8.1092,0.0251,0.1385,0.0000,0.0000,1.351E-7,23.7272,0.1585,0.0257,0.0933,0.1250,5.802E-11,14.3983,0.0594,0.0667,0.0667,0.1250,4.424E-8,21.6950,0.1305,0.0311,0.0800,0.1250,2.174E-10,8.9165,0.0285,0.1250,0.0267,0.1250,3.391E-6,8.5464,0.0269,0.1309,0.0133,0.0000,8.63E-8,6.1164,0.0180,0.1801,0.0000,0.0000,1.109E-6,17.8873,0.0872,0.0459,0.0800,0.1250,3.274E-9
Zale_lunata,75,3.1748,3.7837,500,0.9885,8,2.0039,0.8641,0.1009,10075,13.9724,4.0621,2.8430,0.1689,5.7698,27.2963,2.9599,7.1482,0.6492,3.3783,0.0007,1.2956,16.0001,0.2291,2.5979,1.3317,0.1096,0.0000,0.1296,0.4564,0.0000,2.4862,0.2860,0.0357,0.0000,0.6328,0.0000,0.0812,1.7167,4.3626,0.0000,6.0763,0.0191,1.0000,0.0027,0.4724,0.0000,0.1250,2.463E-2,5.0000,0.0132,0.2021,0.0000,0.1250,9.064E-5,10.0000,0.0332,0.1012,0.0267,0.2500,2.515E-5,6.8455,0.0195,0.1534,0.0000,0.1250,1.387E-5,22.2918,0.1418,0.0266,0.0933,0.3750,6.973E-7,15.5343,0.0693,0.0533,0.0533,0.2500,5.847E-7,18.2048,0.0938,0.0400,0.0533,0.3750,5.18E-6,7.6459,0.0225,0.1372,0.0133,0.1250,6.433E-6,7.6459,0.0225,0.1372,0.0133,0.1250,6.433E-6,6.1261,0.0170,0.1702,0.0000,0.1250,2.82E-5,17.4912,0.0883,0.0432,0.0533,0.3750,7.529E-6
Zale_lunata,75,3.1021,3.7201,500,0.9870,8,3.2466,0.9659,0.0226,10075,8.4774,9.1488,0.8687,0.8345,3.2029,34.7638,3.1381,3.3056,1.1244,1.4706,0.0243,5.2369,15.0573,0.9495,0.9329,1.4884,0.2205,0.0000,0.0499,0.4744,0.0000,2.3603,0.4266,0.0286,0.0000,1.1087,0.0000,0.5260,1.3427,3.4384,0.0000,6.1458,0.0207,1.0000,0.0030,0.4721,0.0000,0.0000,2.466E-3,5.0000,0.0143,0.2096,0.0000,0.0000,3.729E-6,10.0000,0.0350,0.1088,0.0267,0.1250,1.305E-6,6.4321,0.0194,0.1708,0.0000,0.1250,2.888E-5,22.7917,0.1454,0.0282,0.0933,0.2500,1.338E-8,12.9281,0.0511,0.0777,0.0800,0.1250,1.277E-7,12.1887,0.0461,0.0844,0.0267,0.1250,2.254E-7,8.8501,0.0290,0.1250,0.0133,0.1250,3.391E-6,15.6838,0.0685,0.0575,0.0800,0.1250,1.573E-8,6.0419,0.0182,0.1802,0.0000,0.1250,4.165E-5,17.7887,0.0901,0.0463,0.0800,0.2500,2.529E-7
Zale_lunata,75,3.0824,3.7311,500,0.9876,8,3.6149,0.9823,0.0114,10075,9.2727,9.0243,4.1781,2.3418,2.3871,22.2707,1.2815,5.1035,1.2355,1.6376,0.0093,2.0216,23.3998,0.2872,4.7601,1.2190,0.1563,0.0000,0.1183,0.4821,0.0000,1.9058,0.1404,0.0360,0.0000,1.0945,0.0375,0.0893,1.3397,4.1703,0.0000,6.1553,0.0208,1.0000,0.0029,0.4899,0.0000,0.0000,3.319E-3,5.0000,0.0137,0.2157,0.0000,0.0000,4.683E-6,10.0000,0.0337,0.1086,0.0133,0.0000,1.933E-8,5.7482,0.0161,0.1926,0.0000,0.0000,1.89E-6,21.5563,0.1368,0.0312,0.0800,0.1250,2.223E-10,14.1774,0.0598,0.0667,0.0667,0.1250,4.424E-8,12.7771,0.0495,0.0781,0.0133,0.1250,1.323E-7,10.6381,0.0370,0.1005,0.0133,0.1250,7.58E-7,10.6304,0.0369,0.1005,0.0133,0.0000,1.045E-8,5.7482,0.0161,0.1926,0.0000,0.0000,1.89E-6,17.5069,0.0871,0.0467,0.0800,0.1250,3.744E-9
Zale_lunata,76,3.1638,3.7811,500,0.9878,7,2.4414,0.8996,0.0732,10076,15.8046,5.9233,0.8563,1.4800,2.5573,26.3298,2.6147,3.4097,1.2901,3.2830,0.0000,4.3558,16.7366,0.3453,0.2399,1.3873,0.0000,0.0000,0.0784,0.3308,0.0000,3.1458,0.3268,0.0682,0.1791,0.6706,0.0000,0.0411,2.0440,6.5017,0.0000,6.0812,0.0193,1.0000,0.0027,0.4563,0.0000,0.1429,3.849E-2,5.0000,0.0138,0.1925,0.0000,0.1429,2.977E-4,10.0000,0.0348,0.0960,0.0526,0.2857,1.447E-4,6.0759,0.0178,0.1632,0.0000,0.1429,1.136E-4,24.7946,0.1891,0.0205,0.0921,0.2857,7.424E-8,13.2033,0.0552,0.0658,0.0658,0.2857,2.314E-5,18.5013,0.1039,0.0373,0.0658,0.2857,1.427E-6,7.0010,0.0210,0.1428,0.0132,0.1429,5.212E-5,8.2728,0.0266,0.1199,0.0132,0.1429,1.865E-5,5.9011,0.0171,0.1674,0.0000,0.1429,1.321E-4,17.0386,0.0876,0.0434,0.0658,0.2857,2.994E-6
Zale_lunata,75,3.2228,3.8659,500,0.9871,8,0.4926,0.7497,0.1294,10075,17.8351,8.6354,1.4934,1.5289,3.5017,20.7025,2.0586,3.5983,0.2251,4.0385,0.1884,2.7606,16.2137,0.2840,4.5094,2.3884,0.1366,0.0000,0.2259,0.1550,0.0094,2.2766,0.1975,0.1066,0.0000,0.9140,0.1179,0.0199,1.6403,4.2384,0.0000,6.0322,0.0183,1.0000,0.0028,0.4178,0.0000,0.2500,6.173E-2,5.0000,0.0146,0.1797,0.0267,0.3750,6.46E-3,10.0000,0.0365,0.0921,0.0400,0.3750,2.924E-4,4.1882,0.0121,0.2046,0.0000,0.2500,1.397E-3,20.8540,0.1294,0.0287,0.0933,0.5000,4.32E-5,15.8218,0.0747,0.0478,0.0533,0.5000,3.138E-4,15.8218,0.0747,0.0478,0.0400,0.5000,3.138E-4,3.0670,0.0085,0.2500,0.0000,0.2500,4.229E-3,15.1682,0.0696,0.0513,0.0400,0.3750,1.748E-5,4.1882,0.0121,0.2046,0.0000,0.2500,1.397E-3,17.2195,0.0878,0.0413,0.0533,0.5000,1.779E-4
