Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Arctopsyche_irrorata,183,2.8490,3.3283,500,0.9877,21,2.5325,0.9625,0.0156,10180,2.9776,0.7298,0.2268,0.0268,2.2942,2.1536,0.9244,0.0230,0.9321,4.7998,9.7852,0.1783,3.1860,0.0247,3.6551,1.3194,0.4108,1.0782,0.8925,0.3675,3.7572,0.1576,2.6613,0.8709,0.2301,30.0641,2.5492,0.9884,21.2921,1.3755,0.0679,6.4389,0.0282,1.0000,0.0050,0.2775,0.0000,0.0476,1.133E-10,5.0000,0.0357,0.1092,0.0055,0.0476,1.101E-18,10.0000,0.1066,0.0615,0.0055,0.1429,1.756E-19,3.1082,0.0194,0.1519,0.0000,0.0476,7.649E-16,27.5776,0.4246,0.0225,0.0984,0.2857,9.126E-21,16.6524,0.2071,0.0382,0.0383,0.2381,3.502E-19,14.3423,0.1682,0.0443,0.0164,0.1905,4.922E-20,6.0691,0.0474,0.0938,0.0055,0.0952,5.176E-18,6.0674,0.0474,0.0938,0.0055,0.0476,5.329E-20,3.1082,0.0194,0.1519,0.0000,0.0476,7.649E-16,10.0256,0.1074,0.0614,0.0055,0.1429,1.707E-19
Arctopsyche_irrorata,183,2.8336,3.3192,500,0.9871,21,2.6472,0.9661,0.0127,10181,1.6862,0.1174,2.7926,0.3138,1.9612,2.8866,0.8127,0.0000,2.3530,2.3185,12.7116,0.1515,1.9880,0.0081,2.9422,1.2232,0.4518,0.6182,1.5975,0.4418,3.6823,0.1559,1.0529,1.2024,0.6258,28.3640,2.2091,0.7593,22.5175,1.9099,0.1449,6.4678,0.0289,1.0000,0.0046,0.3095,0.0000,0.0000,2.013E-11,5.0000,0.0332,0.1227,0.0109,0.0952,7.967E-16,10.0000,0.0878,0.0674,0.0109,0.0952,1.016E-20,3.6957,0.0219,0.1526,0.0000,0.0952,4.739E-14,27.5990,0.4040,0.0224,0.0984,0.2381,7.322E-23,17.1797,0.2034,0.0384,0.0383,0.1429,3.931E-23,12.9950,0.1339,0.0519,0.0164,0.0952,7.25E-23,6.8453,0.0502,0.0953,0.0109,0.0952,6.926E-18,15.2357,0.1691,0.0439,0.0273,0.0952,3.112E-24,3.6957,0.0219,0.1526,0.0000,0.0952,4.739E-14,10.6751,0.0986,0.0633,0.0109,0.0952,3.085E-21
Arctopsyche_irrorata,183,2.8143,3.2894,500,0.9866,21,2.7740,0.9732,0.0113,10180,1.7642,1.1394,1.0410,0.2248,1.1661,2.6658,1.2365,0.0000,3.0806,5.0887,11.5491,0.4970,1.7490,0.0088,2.8660,2.0576,0.6752,0.9673,0.7574,0.3044,4.8454,0.1182,1.8325,1.2089,0.3188,32.0352,1.7311,0.9621,15.6210,2.4576,0.0303,6.4811,0.0293,1.0000,0.0047,0.3044,0.0000,0.0000,1.422E-11,5.0000,0.0348,0.1207,0.0109,0.0476,8.04E-18,10.0000,0.0911,0.0672,0.0109,0.0476,6.913E-23,2.2993,0.0128,0.2003,0.0000,0.0476,1.835E-13,26.7705,0.3997,0.0237,0.0984,0.2381,1.77E-22,16.3907,0.1893,0.0409,0.0383,0.0476,3.403E-27,15.1270,0.1706,0.0446,0.0164,0.0476,1.948E-26,14.1969,0.1558,0.0476,0.0164,0.0476,7.277E-26,21.0951,0.2856,0.0307,0.0546,0.0476,1.162E-29,2.2993,0.0128,0.2003,0.0000,0.0476,1.835E-13,10.5201,0.0970,0.0640,0.0109,0.0476,2.66E-23
Arctopsyche_irrorata,183,2.8125,3.2921,500,0.9864,21,3.0224,0.9787,0.0080,10180,0.8177,0.9491,2.2762,0.6497,1.5914,3.1797,1.1947,0.0048,0.9610,3.5360,13.3496,0.1842,2.8472,0.0403,2.2455,1.0621,0.5252,1.1063,1.5250,0.2876,3.6068,0.1529,1.1188,1.1534,0.3085,31.1003,1.9223,0.7036,19.3842,2.1515,0.0644,6.4850,0.0294,1.0000,0.0048,0.3073,0.0000,0.0000,1.729E-11,5.0000,0.0334,0.1243,0.0109,0.0476,1.427E-17,10.0000,0.0888,0.0687,0.0109,0.0476,1.065E-22,2.1272,0.0117,0.2126,0.0000,0.0000,7.546E-15,28.1923,0.4162,0.0225,0.0984,0.1905,5.312E-25,18.5174,0.2254,0.0360,0.0383,0.1429,1.208E-23,17.4338,0.2050,0.0384,0.0273,0.1429,3.938E-23,10.2427,0.0928,0.0671,0.0109,0.0476,6.714E-23,10.2427,0.0928,0.0671,0.0109,0.0476,6.714E-23,2.1272,0.0117,0.2126,0.0000,0.0000,7.546E-15,10.7104,0.0985,0.0643,0.0164,0.0952,4.254E-21
Arctopsyche_irrorata,184,2.8217,3.2887,500,0.9865,20,3.1148,0.9826,0.0052,10182,2.0654,1.2931,0.7258,0.4223,3.2016,2.5571,0.6762,0.0228,0.7749,5.1469,11.5110,0.2263,2.9041,0.0208,3.6383,1.1089,0.4043,0.7726,2.0726,0.2733,3.0090,0.0948,1.6221,1.1515,0.2703,26.8991,1.8961,0.7187,21.9414,2.5659,0.0127,6.4561,0.0286,1.0000,0.0046,0.2958,0.0000,0.0000,2.633E-11,5.0000,0.0346,0.1147,0.0109,0.0000,1.557E-19,10.0000,0.0961,0.0638,0.0163,0.1000,5.2E-20,2.4759,0.0139,0.1848,0.0000,0.0000,2.166E-15,26.1060,0.3884,0.0239,0.0978,0.1500,2.814E-25,17.6928,0.2144,0.0364,0.0380,0.1000,2.27E-24,13.8263,0.1581,0.0470,0.0163,0.1000,2.209E-22,9.3867,0.0877,0.0677,0.0109,0.0500,1.121E-21,6.1564,0.0461,0.0972,0.0109,0.0000,5.702E-21,2.4759,0.0139,0.1848,0.0000,0.0000,2.166E-15,10.2497,0.1004,0.0625,0.0163,0.1000,3.524E-20
Arctopsyche_irrorata,184,2.8207,3.2785,500,0.9863,20,3.2794,0.9876,0.0026,10181,3.7653,0.3443,0.2121,0.4819,2.0019,2.6510,2.3660,0.0000,1.6242,5.3341,11.3149,0.1855,3.4906,0.0255,2.2794,1.2545,0.3776,0.7570,1.0790,0.1776,3.2301,0.1622,3.7562,0.9762,0.3377,28.4617,1.6600,0.8777,19.3225,1.4727,0.0207,6.4764,0.0292,1.0000,0.0046,0.3016,0.0000,0.0000,3.889E-11,5.0000,0.0338,0.1188,0.0109,0.0000,3.11E-19,10.0000,0.0976,0.0662,0.0109,0.0000,2.615E-24,1.8347,0.0098,0.2242,0.0000,0.0000,1.033E-13,25.0845,0.3628,0.0253,0.0870,0.0500,9.188E-30,16.4590,0.1934,0.0407,0.0435,0.0500,7.226E-26,14.1511,0.1584,0.0475,0.0217,0.0000,3.476E-27,15.2278,0.1766,0.0441,0.0272,0.0500,3.366E-25,15.2198,0.1762,0.0441,0.0272,0.0000,7.747E-28,3.7180,0.0232,0.1469,0.0054,0.0000,2.202E-17,10.4308,0.1021,0.0637,0.0163,0.0000,1.228E-24
Arctopsyche_irrorata,184,2.8122,3.2947,500,0.9871,20,3.0055,0.9644,0.0223,10181,3.1157,0.3060,1.7363,0.7076,2.4327,3.5910,0.5063,0.0036,3.1967,5.4670,10.3113,0.2128,1.8685,0.0073,1.0059,1.4958,0.2548,0.9880,1.2519,0.6343,3.2800,0.1459,2.0251,0.9853,0.1345,30.2322,2.0778,0.7620,18.8921,1.9459,0.4258,6.4742,0.0292,1.0000,0.0046,0.2979,0.0000,0.0500,1.459E-9,5.0000,0.0353,0.1152,0.0054,0.0500,2.626E-17,10.0000,0.0973,0.0643,0.0054,0.1000,5.974E-20,2.3430,0.0129,0.1915,0.0000,0.0500,3.771E-13,25.4067,0.3839,0.0249,0.0978,0.1500,5.965E-25,17.5368,0.2215,0.0370,0.0380,0.1000,3.031E-24,11.1264,0.1111,0.0581,0.0054,0.1000,9.797E-21,6.0119,0.0458,0.1000,0.0054,0.1000,1.554E-16,19.3798,0.2599,0.0332,0.0489,0.1000,4.278E-25,2.3430,0.0129,0.1915,0.0000,0.0500,3.771E-13,10.1209,0.0996,0.0636,0.0054,0.1000,4.93E-20
Arctopsyche_irrorata,184,2.8764,3.2998,500,0.9863,20,1.8486,0.9538,0.0108,10181,1.2394,1.0698,0.5304,0.0209,2.5098,2.9786,1.6425,0.0176,0.2290,3.3459,12.0377,0.1642,4.1552,0.0276,3.2681,0.8031,0.3316,0.5977,1.4040,0.5085,3.3871,0.2687,0.8447,0.9177,0.4187,27.7525,2.2119,0.9287,23.4640,2.8890,0.0355,6.4183,0.0275,1.0000,0.0046,0.2933,0.0000,0.0000,2.218E-11,5.0000,0.0330,0.1140,0.0163,0.1500,7.555E-14,10.0000,0.0892,0.0621,0.0217,0.2000,1.852E-16,3.2567,0.0186,0.1546,0.0000,0.0500,6.716E-15,23.0969,0.3335,0.0255,0.0978,0.5000,1.724E-11,15.6072,0.1839,0.0395,0.0380,0.4000,1.345E-12,12.7850,0.1367,0.0486,0.0217,0.2500,2.463E-16,4.3629,0.0277,0.1264,0.0109,0.1500,4.185E-13,2.9299,0.0165,0.1656,0.0000,0.0000,2.406E-16,3.2567,0.0186,0.1546,0.0000,0.0500,6.716E-15,10.3481,0.0960,0.0601,0.0217,0.2000,1.116E-16
Arctopsyche_irrorata,184,2.8038,3.2628,500,0.9863,20,3.3943,0.9895,0.0018,10181,1.6402,0.4891,0.3407,0.6008,1.7992,2.9504,2.5168,0.0153,2.0916,5.3559,13.1600,0.0961,2.2464,0.0132,2.2926,1.0481,0.2929,0.6595,1.5831,0.4022,3.1172,0.1856,1.0782,1.0063,0.2169,31.4516,2.2029,0.8866,18.2786,1.9225,0.0592,6.4965,0.0298,1.0000,0.0047,0.3050,0.0000,0.0000,4.846E-11,5.0000,0.0346,0.1217,0.0109,0.0000,5.077E-19,10.0000,0.0937,0.0683,0.0109,0.0000,4.829E-24,2.7383,0.0163,0.1815,0.0000,0.0000,1.507E-15,25.4951,0.3713,0.0254,0.0978,0.0500,9.887E-30,17.8019,0.2191,0.0382,0.0435,0.0000,4.397E-29,11.9161,0.1219,0.0578,0.0109,0.0000,1.705E-25,22.1905,0.2996,0.0299,0.0707,0.0500,2.066E-28,22.1819,0.2992,0.0299,0.0707,0.0000,3.174E-31,2.7383,0.0163,0.1815,0.0000,0.0000,1.507E-15,10.5470,0.1013,0.0650,0.0109,0.0000,1.825E-24
Arctopsyche_irrorata,184,2.8247,3.3074,500,0.9866,20,2.4612,0.9747,0.0043,10182,2.0838,2.1547,0.3282,1.0880,2.9065,2.1536,1.5899,0.0000,2.4668,2.4192,12.9244,0.2409,3.9982,0.0199,1.7612,1.3001,0.1799,0.6186,1.4193,0.8797,4.3099,0.2005,1.3300,0.3572,0.3879,28.3339,1.3996,0.4950,20.0451,2.5077,0.1003,6.4496,0.0284,1.0000,0.0045,0.2995,0.0000,0.0000,3.361E-11,5.0000,0.0334,0.1165,0.0109,0.0000,2.114E-19,10.0000,0.0940,0.0643,0.0163,0.0500,4.299E-22,2.3261,0.0127,0.1930,0.0000,0.0000,5.136E-15,26.5615,0.4031,0.0229,0.0924,0.4000,2.19E-15,15.9218,0.1828,0.0402,0.0380,0.1500,1.874E-21,12.0599,0.1231,0.0535,0.0163,0.1000,2.227E-21,10.4955,0.0990,0.0614,0.0163,0.0500,1.769E-22,9.2546,0.0818,0.0691,0.0109,0.0000,6.234E-24,2.3261,0.0127,0.1930,0.0000,0.0000,5.136E-15,10.3880,0.0975,0.0621,0.0163,0.0500,2.185E-22
