Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pycnanthemum_species,45,3.7549,4.2706,500,0.9910,5,3.5688,0.9786,0.0166,10045,0.3075,0.0635,0.5242,1.1758,0.6554,3.4731,9.0580,27.8141,0.2300,8.6180,0.0884,0.8955,34.3792,3.9136,0.0243,0.2084,0.0082,0.0384,0.2023,2.1972,2.8389,0.0000,0.0609,0.0000,0.0000,1.1232,1.7941,0.0000,0.0251,0.0000,0.2828,5.4751,0.0099,1.0000,0.0017,0.4372,0.0000,0.0000,1.598E-2,5.0000,0.0080,0.1971,0.0000,0.0000,2.976E-4,10.0000,0.0180,0.0997,0.0222,0.0000,9.827E-6,8.4606,0.0146,0.1221,0.0000,0.0000,2.708E-5,21.6451,0.0710,0.0192,0.0889,0.2000,6.709E-7,14.2212,0.0299,0.0572,0.0667,0.2000,5.123E-5,13.0186,0.0260,0.0672,0.0222,0.2000,9.647E-5,10.3299,0.0188,0.0955,0.0222,0.0000,7.931E-6,10.3299,0.0188,0.0955,0.0222,0.0000,7.931E-6,5.8094,0.0094,0.1751,0.0000,0.0000,1.647E-4,20.3298,0.0609,0.0237,0.0889,0.2000,1.546E-6
Pycnanthemum_species,45,3.8005,4.3303,500,0.9904,5,3.1791,0.8954,0.0917,10045,0.3531,0.0373,0.0148,2.9873,1.1939,6.1643,9.4766,28.9309,1.8865,5.2778,0.0472,1.1724,26.2766,3.5000,0.0778,0.2417,0.0000,0.0603,0.2625,0.6339,8.2203,0.0000,0.0009,0.0000,0.0396,1.4947,1.1048,0.0225,0.0801,0.3064,0.1358,5.4388,0.0096,1.0000,0.0018,0.3969,0.0000,0.2000,8.469E-2,5.0000,0.0083,0.1789,0.0000,0.2000,4.388E-3,10.0000,0.0186,0.0897,0.0444,0.2000,3.004E-4,8.8658,0.0164,0.1043,0.0000,0.2000,5.43E-4,24.0597,0.1037,0.0116,0.0889,0.2000,9.117E-8,12.1974,0.0246,0.0667,0.0667,0.2000,9.368E-5,24.0597,0.1037,0.0116,0.0889,0.2000,9.117E-8,4.2892,0.0071,0.2000,0.0000,0.2000,6.72E-3,33.3107,0.5067,0.0034,0.2444,0.2000,6.545E-10,5.3510,0.0091,0.1697,0.0000,0.2000,3.587E-3,19.8732,0.0645,0.0229,0.0889,0.2000,1.349E-6
Pycnanthemum_species,45,3.6783,4.1698,500,0.9898,5,4.5742,0.9951,0.0035,10045,0.4645,0.5826,0.1739,0.0869,0.9089,4.5180,7.3196,30.2026,0.2288,8.1136,0.3146,0.7747,29.5444,3.1774,0.0329,0.1917,0.0000,0.0453,0.4329,1.1274,7.9856,0.0000,0.2111,0.0000,0.0000,2.6279,0.6331,0.0638,0.0307,0.1452,0.0621,5.5653,0.0110,1.0000,0.0019,0.4539,0.0000,0.0000,1.926E-2,5.0000,0.0083,0.2214,0.0000,0.0000,5.32E-4,10.0000,0.0180,0.1177,0.0222,0.0000,2.256E-5,8.9835,0.0158,0.1330,0.0000,0.0000,4.162E-5,22.3292,0.0676,0.0223,0.0889,0.0000,5.514E-9,17.6677,0.0408,0.0444,0.0444,0.0000,1.726E-7,17.9166,0.0419,0.0428,0.0444,0.0000,1.437E-7,22.8536,0.0732,0.0204,0.1111,0.0000,3.54E-9,22.8536,0.0732,0.0204,0.1111,0.0000,3.54E-9,6.1345,0.0103,0.1898,0.0000,0.0000,2.466E-4,21.3566,0.0608,0.0260,0.0889,0.0000,1.184E-8
Pycnanthemum_species,45,4.0161,4.4495,500,0.9877,5,0.2642,0.7791,0.1001,10045,0.5657,0.5612,0.1914,0.0257,1.4643,1.4628,9.4840,29.9123,0.0070,3.8536,0.0175,0.7953,29.6215,3.4707,0.0000,0.1060,0.0174,0.0149,0.0724,1.7322,7.3497,0.0112,0.0000,0.0086,0.0000,8.2254,0.7087,0.0031,0.0969,0.1700,0.0505,5.2286,0.0076,1.0000,0.0016,0.3500,0.0000,0.4000,2.352E-1,5.0000,0.0075,0.1542,0.0222,0.4000,2.871E-2,10.0000,0.0167,0.0727,0.0667,0.6000,4.555E-2,3.6394,0.0054,0.1933,0.0000,0.4000,5.293E-2,22.2718,0.0997,0.0078,0.0889,0.6000,5.937E-4,10.5735,0.0182,0.0667,0.0667,0.6000,3.885E-2,21.0958,0.0838,0.0101,0.0667,0.6000,9.908E-4,0.6343,0.0011,0.4000,0.0000,0.4000,3.174E-1,0.2272,0.0004,0.5036,0.0000,0.0000,3.24E-2,3.6394,0.0054,0.1933,0.0000,0.4000,5.293E-2,18.0350,0.0489,0.0185,0.0667,0.6000,3.303E-3
Pycnanthemum_species,45,3.8642,4.3780,500,0.9901,5,1.8174,0.8152,0.1206,10045,0.1065,0.9485,0.6898,0.0000,2.0644,3.3290,8.5968,31.1047,3.0958,5.8012,0.0019,0.6221,29.3622,3.6596,0.3405,0.1727,0.0000,0.1938,0.1383,4.1874,2.1835,0.0670,0.0321,0.0000,0.0000,2.7588,0.4608,0.0319,0.0506,0.0000,0.0000,5.3660,0.0088,1.0000,0.0015,0.4309,0.0000,0.2000,1.129E-1,5.0000,0.0069,0.1894,0.0222,0.4000,5.014E-2,10.0000,0.0160,0.0900,0.0222,0.4000,6.34E-3,4.3453,0.0060,0.2110,0.0000,0.4000,6.668E-2,20.8364,0.0702,0.0151,0.0889,0.4000,3.387E-5,14.6513,0.0291,0.0444,0.0444,0.4000,8.18E-4,17.6060,0.0437,0.0271,0.0444,0.4000,1.906E-4,4.1094,0.0057,0.2194,0.0000,0.2000,9.554E-3,32.0816,0.6454,0.0034,0.2444,0.4000,3.858E-7,4.3453,0.0060,0.2110,0.0000,0.4000,6.668E-2,19.0027,0.0527,0.0212,0.0889,0.4000,9.234E-5
Pycnanthemum_species,45,3.7022,4.2055,500,0.9903,5,3.9153,0.9248,0.0663,10045,1.3461,0.7359,0.2621,0.0027,1.8393,6.5395,9.9075,32.3751,3.9389,5.3681,0.2276,0.7979,25.6949,1.3456,0.0207,0.1899,0.0000,0.0259,0.2553,6.8401,0.0000,0.0000,0.0000,0.0361,0.0000,1.2818,0.7986,0.0271,0.0382,0.0000,0.1050,5.5293,0.0105,1.0000,0.0018,0.4448,0.0000,0.0000,1.741E-2,5.0000,0.0082,0.2090,0.0000,0.2000,7.939E-3,10.0000,0.0188,0.1103,0.0000,0.2000,6.749E-4,11.3730,0.0217,0.0936,0.0000,0.2000,3.547E-4,20.6538,0.0577,0.0270,0.0889,0.2000,2.592E-6,14.4329,0.0298,0.0642,0.0667,0.2000,8.063E-5,14.0023,0.0286,0.0678,0.0222,0.2000,9.989E-5,5.3088,0.0088,0.2000,0.0000,0.2000,6.72E-3,38.7522,0.7574,0.0029,0.3333,0.2000,3.465E-10,5.8979,0.0099,0.1844,0.0000,0.2000,4.925E-3,21.1594,0.0612,0.0250,0.1333,0.2000,1.91E-6
Pycnanthemum_species,45,3.7345,4.2670,500,0.9919,5,3.9564,0.9753,0.0205,10045,0.0388,1.3524,0.5001,0.2388,1.2065,5.5066,9.1002,28.8498,0.0117,5.0113,0.0895,0.6452,30.9436,4.3694,0.0681,0.1422,0.0148,0.0557,0.5940,5.5924,2.2060,0.0000,0.0000,0.0000,0.0000,2.0185,0.7267,0.0075,0.0216,0.6887,0.0000,5.5118,0.0103,1.0000,0.0018,0.4467,0.0000,0.0000,1.778E-2,5.0000,0.0078,0.2092,0.0000,0.0000,4.003E-4,10.0000,0.0175,0.1054,0.0000,0.2000,5.656E-4,13.5564,0.0274,0.0660,0.0000,0.2000,8.988E-5,19.3336,0.0526,0.0290,0.0889,0.2000,3.44E-6,15.1132,0.0325,0.0535,0.0444,0.2000,3.909E-5,13.5564,0.0274,0.0660,0.0000,0.2000,8.988E-5,9.2637,0.0159,0.1162,0.0000,0.2000,8.262E-4,9.2579,0.0159,0.1162,0.0000,0.0000,2.116E-5,6.2403,0.0098,0.1746,0.0000,0.0000,1.623E-4,20.4212,0.0621,0.0246,0.1111,0.2000,1.792E-6
Pycnanthemum_species,45,3.8579,4.3389,500,0.9903,5,2.7609,0.9050,0.0763,10045,0.9161,1.6296,0.2029,0.0313,0.8327,3.9809,7.7453,30.3744,0.0000,5.8641,0.0680,0.7635,30.5665,3.7296,0.1175,0.1290,0.0000,0.0160,0.1940,4.9297,3.9787,0.0227,0.0000,0.0000,0.0000,2.8439,0.7561,0.0460,0.0249,0.2367,0.0000,5.3783,0.0089,1.0000,0.0018,0.3877,0.0000,0.2000,7.79E-2,5.0000,0.0080,0.1787,0.0000,0.2000,4.369E-3,10.0000,0.0174,0.0886,0.0222,0.2000,2.863E-4,5.9657,0.0096,0.1551,0.0000,0.2000,2.535E-3,18.6476,0.0497,0.0242,0.0889,0.4000,1.365E-4,13.6002,0.0267,0.0533,0.0444,0.2000,3.852E-5,11.4287,0.0208,0.0727,0.0222,0.2000,1.314E-4,4.2751,0.0067,0.2000,0.0000,0.2000,6.72E-3,16.4946,0.0382,0.0342,0.0667,0.2000,6.689E-6,5.3830,0.0085,0.1688,0.0000,0.2000,3.514E-3,19.3311,0.0535,0.0215,0.1111,0.4000,9.625E-5
Pycnanthemum_species,45,3.6514,4.1813,500,0.9892,5,5.4704,0.9991,0.0004,10045,0.2072,0.1540,0.8505,0.0485,2.2287,4.3851,7.4968,29.8021,1.8082,6.2671,0.3175,0.9292,27.7439,4.9495,0.0648,0.2385,0.0000,0.0807,0.3511,8.2576,0.0000,0.0000,0.1967,0.0000,0.0000,2.1313,1.1419,0.1134,0.0357,0.1942,0.0058,5.5753,0.0112,1.0000,0.0020,0.4337,0.0000,0.0000,1.535E-2,5.0000,0.0090,0.2080,0.0000,0.0000,3.89E-4,10.0000,0.0195,0.1109,0.0222,0.0000,1.678E-5,7.6170,0.0142,0.1478,0.0000,0.0000,7.061E-5,20.0483,0.0574,0.0311,0.0889,0.0000,2.891E-8,15.4874,0.0359,0.0568,0.0667,0.0000,5.935E-7,15.4733,0.0359,0.0569,0.0444,0.0000,5.987E-7,46.3039,0.7928,0.0024,0.4444,0.0000,7.786E-14,46.3039,0.7928,0.0024,0.4444,0.0000,7.786E-14,5.7435,0.0104,0.1880,0.0000,0.0000,2.346E-4,21.3088,0.0662,0.0262,0.1111,0.0000,1.23E-8
Pycnanthemum_species,45,3.8511,4.3633,500,0.9914,5,2.3712,0.9181,0.0492,10045,0.9116,0.1564,0.6186,0.3538,0.8055,2.7876,9.7786,30.6627,0.0047,4.8953,0.0750,0.9448,30.6450,6.5796,0.0000,0.2838,0.0000,0.0011,0.1420,6.7188,0.0000,0.0000,0.0000,0.0000,0.0000,2.3188,0.7737,0.0000,0.0192,0.3849,0.1384,5.3823,0.0090,1.0000,0.0016,0.4093,0.0000,0.0000,1.148E-2,5.0000,0.0075,0.1761,0.0000,0.2000,4.132E-3,10.0000,0.0181,0.0839,0.0222,0.4000,5.192E-3,7.7404,0.0127,0.1158,0.0000,0.4000,1.295E-2,20.3955,0.0684,0.0168,0.0889,0.4000,4.643E-5,12.5004,0.0253,0.0592,0.0667,0.4000,1.898E-3,18.8324,0.0542,0.0222,0.0667,0.4000,1.058E-4,4.2461,0.0062,0.2000,0.0000,0.2000,6.72E-3,2.4261,0.0035,0.2832,0.0000,0.0000,1.822E-3,5.5876,0.0086,0.1604,0.0000,0.2000,2.883E-3,18.9919,0.0552,0.0216,0.0889,0.4000,9.758E-5
