Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Erynnis_icelus,30,4.1111,4.9957,500,0.9973,4,1.7797,0.8497,0.1134,10030,7.1128,0.4630,1.3293,0.1088,7.5479,20.4332,7.6885,1.8708,0.0274,5.7264,0.0000,2.7893,7.3245,0.0000,23.6304,1.0256,0.0000,0.0237,0.0837,0.0000,0.0000,0.1638,10.2671,0.4103,0.2873,0.4669,0.6503,0.0000,0.5345,0.0238,0.0105,5.1240,0.0072,1.0000,0.0010,0.3146,0.0000,0.2500,9.513E-2,5.0000,0.0086,0.0873,0.0000,0.2500,2.49E-3,10.0000,0.0304,0.0363,0.0000,0.5000,7.525E-3,15.6008,0.0773,0.0178,0.0000,0.5000,1.866E-3,30.6521,0.3318,0.0039,0.1000,0.5000,9.025E-5,15.6008,0.0773,0.0178,0.0333,0.5000,1.866E-3,15.6008,0.0773,0.0178,0.0000,0.5000,1.866E-3,1.4692,0.0015,0.2500,0.0000,0.2500,5.081E-2,7.0380,0.0155,0.0580,0.0000,0.2500,7.475E-4,4.2256,0.0066,0.1043,0.0000,0.2500,4.182E-3,16.1672,0.0820,0.0167,0.0333,0.5000,1.646E-3
Erynnis_icelus,30,4.0525,4.9229,500,0.9961,4,2.8119,0.9512,0.0388,10030,2.3100,0.8877,2.7190,0.1691,11.4342,26.4552,11.8723,1.7574,0.0000,0.6502,0.0000,0.4180,7.2768,0.0487,18.1220,1.9266,0.0049,0.1865,1.6080,0.0000,0.0937,0.4013,10.3538,0.4990,0.0779,0.5166,0.1924,0.0120,0.0064,0.0000,0.0000,5.1775,0.0076,1.0000,0.0011,0.3203,0.0000,0.0000,1.053E-2,5.0000,0.0086,0.0973,0.0000,0.2500,3.417E-3,10.0000,0.0286,0.0425,0.0333,0.2500,2.967E-4,9.0466,0.0240,0.0488,0.0000,0.2500,4.466E-4,34.6913,0.4900,0.0031,0.1000,0.5000,5.708E-5,11.7801,0.0385,0.0333,0.0333,0.2500,1.44E-4,9.0466,0.0240,0.0488,0.0000,0.2500,4.466E-4,2.4643,0.0032,0.1832,0.0000,0.2500,2.12E-2,2.4628,0.0032,0.1832,0.0000,0.0000,1.125E-3,4.3839,0.0070,0.1112,0.0000,0.2500,5.037E-3,16.9827,0.0812,0.0176,0.0667,0.2500,2.169E-5
Erynnis_icelus,31,4.0334,4.9118,500,0.9960,3,1.7604,0.8868,0.0883,10031,3.0391,7.0676,3.2128,1.7811,8.5773,28.6090,6.7585,2.5909,0.5594,0.0998,0.0000,2.2483,4.0545,0.0551,15.8164,1.4005,0.0000,0.4239,0.7806,0.0000,0.0876,0.5520,10.2920,0.5880,0.1986,0.3784,0.4411,0.0000,0.3809,0.0029,0.0038,5.2081,0.0078,1.0000,0.0011,0.3574,0.0000,0.0000,4.565E-2,5.0000,0.0077,0.1157,0.0000,0.3333,3.709E-2,10.0000,0.0239,0.0494,0.0000,0.3333,7.093E-3,11.9152,0.0328,0.0374,0.0000,0.3333,4.088E-3,29.6169,0.2961,0.0044,0.0968,0.6667,1.31E-2,12.2621,0.0353,0.0357,0.0323,0.3333,3.73E-3,11.9152,0.0328,0.0374,0.0000,0.3333,4.088E-3,1.1829,0.0013,0.3296,0.0000,0.3333,2.543E-1,1.1824,0.0013,0.3296,0.0000,0.0000,3.58E-2,4.7692,0.0072,0.1214,0.0000,0.3333,4.065E-2,17.3910,0.0748,0.0181,0.0645,0.3333,9.756E-4
Erynnis_icelus,30,3.8247,4.7130,500,0.9944,4,5.6679,0.9992,0.0002,10030,1.5639,4.2089,1.7552,2.5125,6.7983,27.8494,9.0422,1.9968,0.0654,0.4384,0.0000,1.2930,5.8868,0.1414,21.1452,2.9581,0.0000,0.3378,0.2277,0.0000,0.0132,0.3733,9.0176,0.6627,0.2058,0.3954,1.0804,0.0000,0.0000,0.0168,0.0135,5.4109,0.0098,1.0000,0.0013,0.3740,0.0000,0.0000,1.956E-2,5.0000,0.0089,0.1244,0.0000,0.0000,2.397E-4,10.0000,0.0295,0.0564,0.0333,0.0000,1.014E-5,9.2137,0.0253,0.0626,0.0000,0.0000,1.537E-5,30.9708,0.2739,0.0063,0.1000,0.0000,1.557E-9,11.8128,0.0388,0.0449,0.0333,0.0000,4.052E-6,9.2137,0.0253,0.0626,0.0000,0.0000,1.537E-5,84.8538,0.8659,0.0005,0.5333,0.0000,6.176E-14,84.8538,0.8659,0.0005,0.5333,0.0000,6.176E-14,4.9921,0.0088,0.1246,0.0000,0.0000,2.412E-4,18.0025,0.0859,0.0222,0.0667,0.0000,2.444E-7
Erynnis_icelus,30,4.0037,4.8753,500,0.9954,4,3.5073,0.9318,0.0578,10030,2.1446,2.9180,3.1279,1.8309,7.7880,25.8554,8.5265,2.7139,0.0557,2.6660,0.0000,1.8328,6.2170,0.0471,18.1728,2.3486,0.0395,0.3569,0.0664,0.0000,0.0875,0.1491,10.1535,0.5966,0.0929,0.5738,0.8708,0.0064,0.7233,0.0000,0.0382,5.2249,0.0080,1.0000,0.0011,0.3454,0.0000,0.0000,1.423E-2,5.0000,0.0084,0.1099,0.0000,0.2500,4.868E-3,10.0000,0.0268,0.0487,0.0333,0.2500,4.439E-4,9.0714,0.0225,0.0554,0.0000,0.2500,6.53E-4,32.4605,0.3889,0.0038,0.1000,0.2500,2.169E-7,12.9593,0.0426,0.0333,0.0333,0.2500,1.44E-4,9.0714,0.0225,0.0554,0.0000,0.2500,6.53E-4,1.8062,0.0022,0.2500,0.0000,0.2500,5.081E-2,43.5302,0.7145,0.0021,0.2667,0.2500,3.665E-8,4.6255,0.0074,0.1186,0.0000,0.2500,6.086E-3,17.6904,0.0732,0.0184,0.0667,0.2500,2.475E-5
Erynnis_icelus,31,3.9065,4.7183,500,0.9949,3,3.8912,0.9962,0.0013,10031,8.1965,3.2942,1.0472,0.5763,7.4214,28.0479,7.3853,3.4953,0.5658,1.5311,0.0540,2.3193,2.3640,0.2178,17.8934,3.0744,0.0000,0.3785,0.0965,0.0000,0.0222,0.1640,7.5009,0.6870,0.1962,0.7774,1.5511,0.0000,1.0700,0.0399,0.0323,5.3384,0.0090,1.0000,0.0012,0.4122,0.0000,0.0000,7.005E-2,5.0000,0.0072,0.1377,0.0000,0.0000,2.609E-3,10.0000,0.0243,0.0593,0.0000,0.0000,2.087E-4,10.8229,0.0277,0.0529,0.0000,0.0000,1.483E-4,28.8501,0.2382,0.0064,0.0968,0.0000,2.597E-7,11.4919,0.0312,0.0484,0.0323,0.0000,1.13E-4,10.8229,0.0277,0.0529,0.0000,0.0000,1.483E-4,28.8501,0.2382,0.0064,0.0968,0.0000,2.597E-7,28.8501,0.2382,0.0064,0.0968,0.0000,2.597E-7,5.4695,0.0082,0.1252,0.0000,0.0000,1.963E-3,18.3191,0.0758,0.0207,0.0645,0.0000,8.916E-6
Erynnis_icelus,31,3.9892,4.8630,500,0.9951,3,4.1172,0.9555,0.0363,10031,3.8557,3.8888,3.0266,0.0000,9.4366,26.3725,8.0498,0.6900,0.0000,0.2996,0.0000,0.4050,6.8772,0.4440,28.8143,3.2080,0.0289,0.3904,0.1181,0.0000,0.0122,0.8664,0.2554,0.6213,0.2061,0.5534,1.5209,0.0000,0.0000,0.0444,0.0143,5.2582,0.0082,1.0000,0.0011,0.3541,0.0000,0.0000,4.44E-2,5.0000,0.0082,0.1122,0.0000,0.3333,3.491E-2,10.0000,0.0276,0.0486,0.0323,0.3333,6.87E-3,9.8544,0.0268,0.0496,0.0000,0.3333,7.149E-3,33.6524,0.4253,0.0035,0.0968,0.3333,3.644E-5,10.1525,0.0288,0.0476,0.0323,0.3333,6.569E-3,9.8544,0.0268,0.0496,0.0000,0.3333,7.149E-3,4.1884,0.0064,0.1334,0.0000,0.0000,2.373E-3,4.1884,0.0064,0.1334,0.0000,0.0000,2.373E-3,4.7127,0.0076,0.1191,0.0000,0.3333,3.919E-2,17.5788,0.0792,0.0191,0.0645,0.3333,1.085E-3
Erynnis_icelus,31,3.8848,4.7069,500,0.9943,3,3.4415,0.9556,0.0354,10031,3.0071,3.6564,3.8768,0.0581,7.9115,25.2039,8.5781,0.5208,0.0136,5.2773,0.0012,1.3369,4.7968,0.0874,21.6281,1.7530,0.0038,0.4678,0.1557,0.0000,0.0000,0.6435,7.6637,0.9208,0.2525,0.6090,1.3250,0.0000,0.1672,0.0765,0.0074,5.3554,0.0092,1.0000,0.0013,0.3576,0.0000,0.0000,4.573E-2,5.0000,0.0088,0.1216,0.0000,0.3333,4.078E-2,10.0000,0.0270,0.0552,0.0323,0.3333,8.814E-3,9.6200,0.0254,0.0581,0.0000,0.3333,9.741E-3,31.9180,0.2949,0.0051,0.0968,0.3333,7.729E-5,10.0298,0.0271,0.0550,0.0645,0.3333,8.751E-3,9.6200,0.0254,0.0581,0.0000,0.3333,9.741E-3,4.6232,0.0080,0.1310,0.0000,0.0000,2.248E-3,4.6232,0.0080,0.1310,0.0000,0.0000,2.248E-3,4.8061,0.0084,0.1264,0.0000,0.3333,4.39E-2,17.9888,0.0845,0.0210,0.0645,0.3333,1.309E-3
Erynnis_icelus,31,4.0680,4.9424,500,0.9970,3,2.4276,0.8302,0.1380,10031,2.7772,2.2535,1.1322,0.3054,8.9453,27.6198,9.1258,1.2160,0.0666,1.2893,0.0000,1.7599,7.9801,0.0344,28.6937,2.7605,0.0000,0.7810,0.0526,0.0000,0.0357,0.2624,0.2425,0.4178,0.0768,1.0263,1.1155,0.0000,0.0058,0.0236,0.0000,5.1737,0.0076,1.0000,0.0011,0.2919,0.0000,0.3333,2.059E-1,5.0000,0.0098,0.0864,0.0000,0.3333,2.112E-2,10.0000,0.0326,0.0376,0.0000,0.3333,4.131E-3,10.5979,0.0363,0.0347,0.0000,0.3333,3.527E-3,32.1534,0.3848,0.0039,0.0968,0.3333,4.523E-5,11.1381,0.0405,0.0323,0.0323,0.3333,3.062E-3,10.5979,0.0363,0.0347,0.0000,0.3333,3.527E-3,0.7734,0.0008,0.3334,0.0000,0.3333,2.593E-1,64.8919,0.8350,0.0012,0.4839,0.3333,4.29E-6,4.0239,0.0070,0.1070,0.0000,0.3333,3.188E-2,16.2895,0.0803,0.0175,0.0323,0.3333,9.127E-4
Erynnis_icelus,31,3.9449,4.7527,500,0.9948,3,3.5200,0.9930,0.0037,10031,3.8599,4.7174,1.5456,3.0854,9.0843,27.2961,7.0876,0.2443,0.0000,1.3865,0.0000,1.6586,4.1954,0.0653,18.6235,1.7072,0.0000,0.2561,0.5349,0.0000,0.0000,0.2803,9.9206,0.8067,0.2610,0.6353,2.6421,0.0000,0.0967,0.0090,0.0000,5.2925,0.0085,1.0000,0.0011,0.3988,0.0000,0.0000,6.341E-2,5.0000,0.0074,0.1297,0.0000,0.0000,2.182E-3,10.0000,0.0243,0.0559,0.0323,0.0000,1.749E-4,9.8739,0.0239,0.0570,0.0000,0.0000,1.854E-4,30.6458,0.2913,0.0049,0.0968,0.3333,7.135E-5,10.8770,0.0275,0.0494,0.0645,0.0000,1.209E-4,9.8739,0.0239,0.0570,0.0000,0.0000,1.854E-4,19.7472,0.0953,0.0157,0.0645,0.0000,3.834E-6,19.7472,0.0953,0.0157,0.0645,0.0000,3.834E-6,5.2096,0.0079,0.1243,0.0000,0.0000,1.921E-3,17.9057,0.0743,0.0197,0.0645,0.0000,7.691E-6
