Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ephemerella_catawba,129,3.0628,3.5316,500,0.9893,15,2.0190,0.9562,0.0149,10129,1.5508,1.8288,4.5632,0.1902,2.3889,2.4707,1.6567,0.0811,1.4611,6.1721,9.5442,0.6142,5.5691,0.3885,4.2421,0.5934,0.1968,0.4611,0.2063,1.0095,0.8512,0.2882,1.6916,2.8960,0.5130,27.4670,1.2801,0.5479,17.7327,1.4758,0.0675,6.2102,0.0225,1.0000,0.0038,0.2616,0.0000,0.0000,1.842E-9,5.0000,0.0323,0.0964,0.0155,0.1333,5.374E-12,10.0000,0.0887,0.0528,0.0233,0.2000,1.847E-13,4.1792,0.0251,0.1103,0.0000,0.1333,3.018E-11,26.3830,0.3822,0.0189,0.0930,0.5333,4.776E-9,12.9035,0.1317,0.0411,0.0388,0.2667,6.566E-13,10.5665,0.0966,0.0501,0.0233,0.2000,9.765E-14,3.2040,0.0168,0.1334,0.0000,0.1333,3.408E-10,1.9915,0.0092,0.1797,0.0000,0.0000,6.57E-12,3.5648,0.0192,0.1237,0.0000,0.1333,1.307E-10,10.8057,0.0986,0.0491,0.0310,0.2000,7.711E-14
Ephemerella_catawba,129,2.9970,3.5403,500,0.9900,15,3.2359,0.9754,0.0158,10129,0.5170,0.8827,3.0766,0.8479,2.8055,2.4063,3.1859,0.1915,3.1787,4.6081,13.0806,0.8728,4.0924,0.2530,5.8701,1.2678,0.3749,1.1252,0.3160,1.0057,0.2916,0.0619,1.4559,1.9813,0.9102,27.0892,0.9624,0.8433,15.6532,0.7309,0.0615,6.3224,0.0252,1.0000,0.0039,0.2936,0.0000,0.0000,1.039E-8,5.0000,0.0319,0.1110,0.0078,0.0667,5.773E-13,10.0000,0.0861,0.0615,0.0155,0.0667,1.568E-16,3.9770,0.0234,0.1307,0.0000,0.0667,5.599E-12,28.5542,0.4093,0.0193,0.0930,0.2000,1.118E-18,16.8465,0.1862,0.0355,0.0388,0.0667,7.443E-20,15.2184,0.1574,0.0399,0.0155,0.0667,3.724E-19,9.1973,0.0743,0.0666,0.0155,0.0667,4.792E-16,21.9581,0.2843,0.0259,0.0620,0.0667,8.785E-22,3.7127,0.0215,0.1370,0.0000,0.0667,1.077E-11,11.2683,0.1034,0.0549,0.0155,0.0667,3.209E-17
Ephemerella_catawba,129,2.9972,3.5133,500,0.9897,15,3.1851,0.9854,0.0042,10129,0.4876,1.2918,0.5728,1.7459,3.3553,3.1499,1.5686,0.6034,2.0327,8.1155,11.7498,0.7559,3.4067,0.2631,6.8985,1.1670,0.2637,0.4048,0.2404,1.1154,0.2303,0.1269,0.7051,1.4106,0.5812,28.8359,1.5377,0.6029,15.3882,1.3556,0.0367,6.3176,0.0251,1.0000,0.0039,0.2821,0.0000,0.0000,5.691E-9,5.0000,0.0337,0.1108,0.0078,0.0000,4.639E-15,10.0000,0.0854,0.0627,0.0155,0.0000,9.08E-19,3.9986,0.0249,0.1289,0.0000,0.0000,4.525E-14,24.1481,0.3117,0.0235,0.0853,0.2000,1.207E-17,15.8627,0.1634,0.0388,0.0388,0.0667,2.533E-19,15.1534,0.1534,0.0408,0.0233,0.0667,5.065E-19,10.3051,0.0882,0.0610,0.0155,0.0667,1.401E-16,10.2947,0.0882,0.0610,0.0155,0.0000,6.044E-19,3.5754,0.0214,0.1387,0.0000,0.0000,1.354E-13,11.5210,0.1040,0.0547,0.0233,0.0667,3.052E-17
Ephemerella_catawba,129,3.0049,3.5248,500,0.9897,15,2.7334,0.9795,0.0053,10129,3.8172,0.4765,0.6243,0.0324,4.2017,3.3407,4.0574,0.5094,1.4448,7.2113,14.7022,0.4457,3.1876,0.2987,3.3855,1.0274,0.8973,0.7049,0.3247,1.1627,0.2146,0.4830,0.5246,1.4075,0.3214,26.4673,1.0406,1.1348,15.3148,1.2389,0.0000,6.3082,0.0247,1.0000,0.0035,0.3190,0.0000,0.0000,3.602E-8,5.0000,0.0277,0.1178,0.0078,0.0000,1.164E-14,10.0000,0.0757,0.0621,0.0078,0.0667,1.792E-16,4.5857,0.0249,0.1261,0.0000,0.0000,3.231E-14,27.7253,0.4011,0.0194,0.0853,0.3333,2.023E-14,15.3649,0.1560,0.0388,0.0388,0.0667,2.533E-19,10.3915,0.0820,0.0596,0.0078,0.0667,1.018E-16,9.3523,0.0690,0.0666,0.0078,0.0667,4.792E-16,7.3734,0.0486,0.0838,0.0078,0.0000,7.081E-17,4.0308,0.0212,0.1388,0.0000,0.0000,1.369E-13,11.3852,0.0985,0.0542,0.0233,0.0667,2.689E-17
Ephemerella_catawba,130,2.9908,3.4990,500,0.9892,14,3.1715,0.9836,0.0065,10130,1.0333,0.2384,0.0785,2.0403,3.4598,2.5951,1.4007,0.1357,2.1106,9.5977,11.5636,0.8456,3.6573,0.3806,5.5258,0.7905,0.2930,0.7129,0.2886,1.5461,0.9357,0.0507,2.0026,1.2217,0.6725,26.7871,1.3665,1.0887,15.5930,1.9349,0.0526,6.2972,0.0245,1.0000,0.0037,0.2834,0.0000,0.0000,2.157E-8,5.0000,0.0328,0.1052,0.0077,0.0000,2.042E-14,10.0000,0.0888,0.0587,0.0231,0.0714,1.311E-15,4.0635,0.0250,0.1222,0.0000,0.0000,1.658E-13,29.1842,0.4360,0.0182,0.1000,0.1429,1.135E-19,14.9922,0.1678,0.0392,0.0385,0.0714,6.94E-18,13.6510,0.1414,0.0430,0.0231,0.0714,2.338E-17,8.0533,0.0633,0.0715,0.0231,0.0714,1.66E-14,5.4624,0.0374,0.0984,0.0077,0.0000,8.002E-15,3.5461,0.0209,0.1342,0.0000,0.0000,6.117E-13,11.0147,0.1021,0.0536,0.0231,0.0714,4.013E-16
Ephemerella_catawba,130,3.0263,3.5477,500,0.9900,14,3.1212,0.9801,0.0082,10130,4.0875,0.9197,2.6130,0.0064,4.2360,3.4912,2.4463,0.6913,0.6147,7.0309,9.0050,0.5685,3.4239,0.1670,4.6743,0.8825,0.3516,0.9180,0.2313,0.7018,0.3048,0.1057,0.6440,1.5906,0.4536,28.8225,1.1545,0.9488,17.4982,1.3950,0.0215,6.2575,0.0236,1.0000,0.0038,0.2658,0.0000,0.0000,8.806E-9,5.0000,0.0326,0.1018,0.0077,0.0714,1.594E-12,10.0000,0.0863,0.0564,0.0154,0.1429,8.413E-14,3.9363,0.0241,0.1206,0.0000,0.0000,1.382E-13,27.4090,0.3914,0.0188,0.1000,0.2143,3.492E-17,14.1046,0.1483,0.0399,0.0385,0.1429,1.367E-15,12.9241,0.1285,0.0436,0.0231,0.1429,3.991E-15,6.8617,0.0505,0.0791,0.0077,0.0714,6.128E-14,4.6628,0.0300,0.1071,0.0077,0.0000,2.615E-14,3.4477,0.0202,0.1318,0.0000,0.0000,4.767E-13,10.9956,0.0990,0.0514,0.0231,0.1429,2.828E-14
Ephemerella_catawba,130,3.0259,3.5266,500,0.9896,14,2.8331,0.9771,0.0084,10130,3.5156,2.1727,0.1182,0.2208,3.1473,2.9104,1.3193,0.4401,0.0455,7.2312,15.6401,0.6798,4.5444,0.5336,6.0938,1.0778,0.2542,0.8302,0.2522,1.0550,0.1968,0.6032,0.3891,2.0646,0.5313,24.7354,1.1252,1.0927,16.3285,0.8126,0.0387,6.2998,0.0246,1.0000,0.0036,0.2984,0.0000,0.0000,4.442E-8,5.0000,0.0301,0.1078,0.0077,0.0714,3.344E-12,10.0000,0.0872,0.0589,0.0154,0.0714,1.369E-15,3.3119,0.0174,0.1460,0.0000,0.0000,2E-12,29.7865,0.4298,0.0179,0.1000,0.2857,3.109E-15,15.6872,0.1703,0.0369,0.0385,0.1429,5.446E-16,13.6185,0.1378,0.0429,0.0231,0.1429,3.3E-15,8.1464,0.0625,0.0715,0.0154,0.0714,1.66E-14,4.1871,0.0239,0.1235,0.0077,0.0000,1.919E-13,3.3119,0.0174,0.1460,0.0000,0.0000,2E-12,10.9933,0.0958,0.0537,0.0231,0.1429,4.729E-14
Ephemerella_catawba,130,2.9919,3.4862,500,0.9891,14,3.1817,0.9864,0.0034,10130,3.4231,0.3642,0.1148,0.3165,3.5563,3.5782,3.3815,0.2196,1.1354,5.5225,11.7367,0.7124,3.4286,0.3840,4.0578,1.0500,0.7390,0.8804,0.1486,0.8531,0.3562,0.0033,0.8228,1.4083,0.3774,29.3323,1.8116,0.9802,18.4849,0.8201,0.0000,6.3131,0.0250,1.0000,0.0039,0.2794,0.0000,0.0000,1.764E-8,5.0000,0.0325,0.1084,0.0077,0.0000,3.09E-14,10.0000,0.0872,0.0614,0.0231,0.0000,1.083E-17,2.8819,0.0166,0.1561,0.0000,0.0000,5.088E-12,26.0818,0.3550,0.0211,0.1000,0.1429,6.912E-19,15.8731,0.1677,0.0383,0.0385,0.0714,5.156E-18,15.8366,0.1676,0.0383,0.0308,0.0714,5.156E-18,12.1223,0.1111,0.0509,0.0231,0.0714,2.073E-16,12.1210,0.1111,0.0509,0.0231,0.0000,7.917E-19,2.8819,0.0166,0.1561,0.0000,0.0000,5.088E-12,11.3533,0.1041,0.0544,0.0231,0.0000,1.984E-18
Ephemerella_catawba,130,3.0223,3.5137,500,0.9895,14,2.9795,0.9808,0.0066,10130,1.0079,0.0781,4.7119,0.0181,3.2811,2.2448,1.3751,0.3588,2.8681,4.9645,11.9025,1.0115,3.9781,0.2804,3.9573,0.8792,0.2651,1.1347,0.4016,1.2424,0.3915,0.2269,1.2284,1.7940,0.6541,27.2519,1.3780,0.8765,18.8748,1.1057,0.2569,6.2939,0.0244,1.0000,0.0033,0.3043,0.0000,0.0000,5.849E-8,5.0000,0.0294,0.1085,0.0077,0.0000,3.129E-14,10.0000,0.0852,0.0582,0.0231,0.1429,1.242E-13,3.8489,0.0212,0.1324,0.0000,0.0000,5.075E-13,27.9791,0.4109,0.0190,0.1000,0.3571,5.799E-13,15.8096,0.1688,0.0362,0.0385,0.1429,4.347E-16,13.9472,0.1464,0.0416,0.0231,0.1429,2.234E-15,8.0943,0.0616,0.0715,0.0077,0.0714,1.66E-14,6.8223,0.0462,0.0836,0.0077,0.0000,8.163E-16,3.8092,0.0209,0.1334,0.0000,0.0000,5.632E-13,10.9238,0.0998,0.0534,0.0231,0.1429,4.428E-14
Ephemerella_catawba,130,3.0158,3.5251,500,0.9901,14,2.2092,0.9445,0.0239,10130,1.9883,0.3782,0.1469,0.0406,3.0831,3.5902,3.7001,0.1275,2.4883,6.2340,17.2278,0.6695,3.5049,0.3320,5.8474,0.8566,0.1561,0.3414,0.2046,0.5081,0.3282,0.1045,2.3294,1.4324,0.4486,24.7574,0.8750,1.8237,15.1402,1.3137,0.0212,6.2968,0.0244,1.0000,0.0032,0.3228,0.0000,0.0000,1.334E-7,5.0000,0.0283,0.1118,0.0000,0.1429,2.805E-10,10.0000,0.0851,0.0593,0.0154,0.2857,4.334E-10,5.4457,0.0315,0.1041,0.0000,0.2143,4.213E-9,27.4732,0.3895,0.0194,0.1000,0.4286,5.533E-11,18.4745,0.2150,0.0308,0.0308,0.2857,6.864E-13,19.9363,0.2517,0.0281,0.0308,0.2857,2.804E-13,3.6760,0.0178,0.1428,0.0000,0.1429,4.95E-9,5.3914,0.0311,0.1050,0.0000,0.1429,1.338E-10,4.1206,0.0209,0.1307,0.0000,0.1429,1.749E-9,11.1038,0.0979,0.0535,0.0154,0.2857,1.577E-10
