Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pieris_animalia_virginiensis,32,3.1999,4.4734,500,0.9950,3,4.5847,0.9978,0.0011,10032,6.9899,2.7204,2.1229,1.0254,5.0600,7.5938,14.6555,2.1579,2.6581,3.1297,0.9135,2.5390,8.3973,4.0733,23.8126,2.3856,0.0435,0.3824,1.6612,3.2767,0.0000,0.1120,0.1152,0.0000,0.4290,1.3605,0.0365,1.2018,0.8011,0.3451,0.0000,6.0596,0.0198,1.0000,0.0028,0.4275,0.0000,0.0000,7.815E-2,5.0000,0.0151,0.1865,0.0000,0.0000,6.487E-3,10.0000,0.0377,0.1004,0.0000,0.0000,1.011E-3,13.9407,0.0605,0.0675,0.0000,0.0000,3.073E-4,43.6432,0.5010,0.0060,0.0938,0.0000,2.139E-7,22.5905,0.1417,0.0313,0.0312,0.0000,3.066E-5,22.5905,0.1417,0.0313,0.0312,0.0000,3.066E-5,47.4824,0.5839,0.0047,0.1250,0.0000,1.028E-7,47.4824,0.5839,0.0047,0.1250,0.0000,1.028E-7,5.4457,0.0168,0.1748,0.0000,0.0000,5.345E-3,18.9889,0.1041,0.0427,0.0312,0.0000,7.765E-5
Pieris_animalia_virginiensis,31,3.2307,4.4655,500,0.9942,4,3.9463,0.9911,0.0062,10031,3.0972,5.3762,3.0517,1.0437,3.6199,11.0696,12.2234,0.6734,3.0940,4.0016,0.5437,2.4692,11.9961,4.5639,23.0441,1.9989,0.0726,0.0000,0.5628,3.4221,0.0000,0.0599,0.3129,0.0000,0.2829,0.6666,0.0067,1.3377,0.9249,0.4843,0.0000,6.0207,0.0188,1.0000,0.0025,0.4817,0.0000,0.0000,5.384E-2,5.0000,0.0129,0.2091,0.0000,0.0000,1.91E-3,10.0000,0.0317,0.1098,0.0000,0.0000,1.451E-4,13.1566,0.0479,0.0778,0.0000,0.0000,3.656E-5,38.7280,0.3928,0.0079,0.0968,0.2500,1.942E-6,22.0961,0.1230,0.0323,0.0323,0.0000,1.088E-6,22.7983,0.1314,0.0303,0.0323,0.0000,8.436E-7,22.7983,0.1314,0.0303,0.0323,0.0000,8.436E-7,22.7983,0.1314,0.0303,0.0323,0.0000,8.436E-7,6.0535,0.0161,0.1794,0.0000,0.0000,1.037E-3,19.5689,0.0938,0.0410,0.0323,0.0000,2.818E-6
Pieris_animalia_virginiensis,31,3.4243,4.7097,500,0.9970,4,-0.1503,0.7572,0.1923,10031,3.6905,3.3739,2.5898,2.1567,5.5496,6.5989,13.6044,0.9308,1.6059,4.6694,1.4767,2.0712,10.3203,0.6577,29.0103,2.4647,0.0263,0.0000,1.6036,2.3502,0.0000,0.0654,0.0000,0.0670,0.2325,1.3796,0.5272,1.4619,1.4874,0.0282,0.0000,5.8208,0.0152,1.0000,0.0021,0.4291,0.0000,0.2500,2.143E-1,5.0000,0.0116,0.1748,0.0000,0.2500,1.855E-2,10.0000,0.0300,0.0872,0.0000,0.2500,2.481E-3,17.5307,0.0810,0.0379,0.0000,0.5000,8.182E-3,42.8100,0.5120,0.0042,0.0645,1.0000,1E0,19.1720,0.0963,0.0323,0.0323,0.5000,5.993E-3,17.5307,0.0810,0.0379,0.0000,0.5000,8.182E-3,3.0230,0.0064,0.2500,0.0000,0.2500,5.08E-2,17.0959,0.0776,0.0396,0.0000,0.2500,2.406E-4,5.5491,0.0133,0.1601,0.0000,0.2500,1.444E-2,18.7707,0.0921,0.0336,0.0323,0.5000,6.473E-3
Pieris_animalia_virginiensis,31,3.3733,4.6895,500,0.9966,4,-1.7860,0.7418,0.2135,10031,6.2315,2.4641,0.9305,2.2595,6.3265,12.4560,10.9391,1.1453,0.1829,2.0965,1.4199,2.3725,10.0393,4.5540,24.8674,1.9045,0.4479,0.0000,0.5791,1.5524,0.0000,0.0648,0.4320,0.0727,1.4479,0.7954,0.0777,2.3058,1.6767,0.3584,0.0000,5.8891,0.0163,1.0000,0.0022,0.4528,0.0000,0.2500,2.452E-1,5.0000,0.0120,0.1927,0.0000,0.2500,2.449E-2,10.0000,0.0305,0.0999,0.0000,0.2500,3.688E-3,19.8983,0.0948,0.0363,0.0000,0.2500,1.859E-4,41.8012,0.5391,0.0047,0.0968,0.7500,1.861E-2,21.1130,0.1032,0.0323,0.0323,0.2500,1.315E-4,19.8983,0.0948,0.0363,0.0000,0.2500,1.859E-4,3.4525,0.0077,0.2500,0.0000,0.2500,5.08E-2,27.5474,0.1796,0.0175,0.0323,0.2500,2.132E-5,5.7392,0.0142,0.1727,0.0000,0.2500,1.792E-2,19.9859,0.0959,0.0360,0.0323,0.2500,1.814E-4
Pieris_animalia_virginiensis,31,3.3491,4.6331,500,0.9961,4,0.5781,0.7526,0.2081,10031,6.4496,1.5909,2.3347,2.1174,6.0623,10.6982,13.3406,1.2758,0.0000,5.6976,0.2616,2.5173,10.2998,1.3101,23.5566,1.3844,0.0805,1.8119,1.5088,2.4377,0.0000,0.1343,0.4230,0.1322,0.1708,1.5919,0.0723,1.6360,0.1201,0.9397,0.0440,5.9239,0.0172,1.0000,0.0025,0.3957,0.0000,0.2500,1.743E-1,5.0000,0.0144,0.1636,0.0000,0.2500,1.536E-2,10.0000,0.0375,0.0858,0.0000,0.2500,2.367E-3,15.4337,0.0760,0.0501,0.0000,0.2500,4.854E-4,47.8375,0.6179,0.0039,0.0968,0.5000,9.023E-5,20.4145,0.1212,0.0323,0.0323,0.2500,1.315E-4,15.4337,0.0760,0.0501,0.0000,0.2500,4.854E-4,2.6475,0.0069,0.2500,0.0000,0.2500,5.08E-2,28.6011,0.2186,0.0163,0.0645,0.2500,1.727E-5,5.0899,0.0147,0.1614,0.0000,0.2500,1.478E-2,18.7681,0.1015,0.0372,0.0323,0.2500,1.999E-4
Pieris_animalia_virginiensis,31,3.1538,4.4778,500,0.9953,4,5.1845,0.9989,0.0005,10031,6.4305,0.3664,3.6214,1.0709,4.8055,9.8867,14.4366,1.9312,0.0830,6.9298,0.6666,2.3467,9.2947,4.0077,24.1261,1.9065,0.0974,0.0000,0.2672,3.1127,0.0000,0.0721,0.4345,0.0000,0.5041,0.8195,0.0000,0.9571,1.3161,0.5090,0.0000,6.0938,0.0205,1.0000,0.0027,0.4585,0.0000,0.0000,4.419E-2,5.0000,0.0148,0.2008,0.0000,0.0000,1.625E-3,10.0000,0.0366,0.1085,0.0000,0.0000,1.384E-4,16.7868,0.0803,0.0561,0.0000,0.0000,9.923E-6,46.4793,0.5682,0.0051,0.0968,0.0000,6.682E-10,23.1140,0.1356,0.0323,0.0323,0.0000,1.088E-6,16.7868,0.0803,0.0561,0.0000,0.0000,9.923E-6,58.6790,0.7982,0.0026,0.2581,0.0000,4.514E-11,58.6790,0.7982,0.0026,0.2581,0.0000,4.514E-11,5.7047,0.0173,0.1817,0.0000,0.0000,1.091E-3,19.4919,0.1023,0.0442,0.0323,0.0000,3.804E-6
Pieris_animalia_virginiensis,32,3.6095,4.8705,500,0.9975,3,-2.4664,0.6322,0.2042,10032,8.3225,4.2019,0.0260,2.1870,5.5174,10.2958,15.4286,1.4293,0.0126,5.1938,0.4596,2.2770,9.3050,3.3213,21.5889,2.1002,0.0000,0.0000,0.1241,3.1865,0.0275,0.0453,0.7074,0.0000,0.4838,0.2080,0.1324,2.2560,1.0898,0.0721,0.0000,5.6320,0.0125,1.0000,0.0018,0.3427,0.0000,0.3333,2.718E-1,5.0000,0.0123,0.1267,0.0000,0.6667,3.34E-1,10.0000,0.0340,0.0613,0.0000,0.6667,1.729E-1,16.7145,0.0881,0.0293,0.0000,1.0000,1E0,41.7856,0.5379,0.0039,0.0625,1.0000,1E0,16.7491,0.0881,0.0292,0.0312,1.0000,1E0,16.7145,0.0881,0.0293,0.0000,1.0000,1E0,1.0640,0.0020,0.3333,0.0000,0.3333,2.593E-1,3.1043,0.0067,0.1838,0.0000,0.3333,8.894E-2,4.5593,0.0110,0.1372,0.0000,0.6667,3.576E-1,17.2427,0.0912,0.0278,0.0312,1.0000,1E0
Pieris_animalia_virginiensis,32,3.2985,4.5164,500,0.9954,3,2.4349,0.9692,0.0221,10032,5.9943,3.4038,1.3593,2.6472,5.9698,7.4789,13.7245,1.4331,0.0621,5.0878,1.0210,2.1049,7.8610,4.1849,28.9098,1.3206,0.0252,0.3785,0.7143,1.7817,0.0000,0.0743,0.4352,0.0000,0.3969,0.9331,0.0000,1.4871,1.0386,0.1720,0.0000,5.9485,0.0175,1.0000,0.0023,0.4563,0.0000,0.0000,9.503E-2,5.0000,0.0126,0.1924,0.0000,0.0000,7.12E-3,10.0000,0.0323,0.0995,0.0000,0.0000,9.845E-4,15.2009,0.0628,0.0576,0.0000,0.3333,9.576E-3,46.8771,0.5719,0.0040,0.0938,0.3333,4.757E-5,21.5225,0.1163,0.0313,0.0312,0.3333,2.878E-3,15.2009,0.0628,0.0576,0.0000,0.3333,9.576E-3,11.4117,0.0399,0.0850,0.0000,0.0000,6.147E-4,11.4117,0.0399,0.0850,0.0000,0.0000,6.147E-4,5.7898,0.0150,0.1708,0.0000,0.0000,4.979E-3,19.4142,0.0946,0.0382,0.0312,0.3333,4.261E-3
Pieris_animalia_virginiensis,32,3.3198,4.4422,500,0.9937,3,2.5940,0.9837,0.0083,10032,6.9197,5.4934,1.1997,3.2541,5.7698,9.8239,14.9658,1.1309,3.0093,2.3197,0.4778,2.1141,9.8811,4.2988,21.1151,1.1937,0.0220,0.0000,0.9960,1.9845,0.0000,0.4923,0.4652,0.0000,0.3997,0.4879,0.0000,0.6704,1.1164,0.3988,0.0000,5.9370,0.0172,1.0000,0.0023,0.4838,0.0000,0.0000,1.132E-1,5.0000,0.0116,0.2075,0.0000,0.0000,8.939E-3,10.0000,0.0288,0.1068,0.0000,0.0000,1.217E-3,12.3573,0.0400,0.0814,0.0000,0.0000,5.401E-4,33.5904,0.2836,0.0103,0.0938,0.3333,3.141E-4,20.1607,0.0959,0.0361,0.0312,0.0000,4.699E-5,20.1607,0.0959,0.0361,0.0312,0.0000,4.699E-5,20.1607,0.0959,0.0361,0.0312,0.0000,4.699E-5,20.1607,0.0959,0.0361,0.0312,0.0000,4.699E-5,6.1120,0.0149,0.1760,0.0000,0.0000,5.455E-3,19.7230,0.0919,0.0377,0.0312,0.0000,5.349E-5
Pieris_animalia_virginiensis,32,3.2300,4.5107,500,0.9950,3,3.1530,0.9906,0.0034,10032,2.8455,4.3403,3.3929,0.2527,6.8873,10.7980,12.5765,2.5531,0.2979,6.9089,0.6986,1.2794,9.9313,3.2846,22.1396,1.7563,0.0000,0.0000,0.7426,1.9662,0.0000,0.1384,0.5607,0.0000,0.3594,0.3752,0.0000,2.8096,2.1634,0.9419,0.0000,6.0100,0.0186,1.0000,0.0025,0.4713,0.0000,0.0000,1.047E-1,5.0000,0.0132,0.2051,0.0000,0.0000,8.633E-3,10.0000,0.0323,0.1106,0.0000,0.0000,1.355E-3,16.0791,0.0658,0.0600,0.0000,0.0000,2.161E-4,32.9091,0.2641,0.0126,0.0938,0.3333,4.693E-4,22.9915,0.1260,0.0313,0.0312,0.0000,3.066E-5,23.9203,0.1355,0.0287,0.0312,0.0000,2.366E-5,31.4053,0.2303,0.0145,0.0938,0.0000,3.02E-6,31.4053,0.2303,0.0145,0.0938,0.0000,3.02E-6,5.8360,0.0160,0.1821,0.0000,0.0000,6.04E-3,20.1624,0.0957,0.0406,0.0312,0.0000,6.678E-5
