Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Osmia_bucephala,32,4.7611,5.5076,500,0.9984,4,5.5327,0.9983,0.0004,10032,15.6724,5.9974,6.6909,0.3885,2.1176,16.5379,7.5952,2.9535,0.0000,4.4940,0.8979,4.2240,23.3954,0.0000,0.2654,0.0404,0.0000,0.1402,0.5132,0.0000,0.0000,3.3880,0.1767,0.6431,0.0000,0.0000,0.2102,0.0000,0.9462,2.7119,0.0000,4.4708,0.0037,1.0000,0.0009,0.1419,0.0000,0.0000,4.06E-4,5.0000,0.0099,0.0315,0.0000,0.0000,9.845E-7,10.0000,0.0402,0.0102,0.0000,0.0000,1.069E-8,21.4304,0.5005,0.0030,0.0000,0.0000,7.997E-11,24.9624,0.6266,0.0028,0.0938,0.0000,6.069E-11,21.4304,0.5005,0.0030,0.0000,0.0000,7.997E-11,21.4304,0.5005,0.0030,0.0000,0.0000,7.997E-11,33.3058,0.6513,0.0024,0.1562,0.0000,3.276E-11,33.3058,0.6513,0.0024,0.1562,0.0000,3.276E-11,2.5613,0.0035,0.0666,0.0000,0.0000,1.966E-5,10.8313,0.0504,0.0087,0.0000,0.0000,5.656E-9
Osmia_bucephala,32,4.7383,5.5031,500,0.9984,4,5.6839,0.9994,0.0001,10032,9.0610,0.7523,3.3113,2.8979,3.6113,24.4670,3.9595,0.0333,3.0909,3.6963,0.0714,2.7162,24.5590,0.0000,11.9755,0.0099,0.0000,0.2156,0.5114,0.0000,0.0032,0.1943,2.5714,0.6332,0.0000,0.0000,0.9466,0.0000,0.6709,0.0191,0.0216,4.4944,0.0038,1.0000,0.0009,0.1435,0.0000,0.0000,4.245E-4,5.0000,0.0102,0.0324,0.0000,0.0000,1.101E-6,10.0000,0.0398,0.0107,0.0000,0.0000,1.294E-8,21.9845,0.5059,0.0030,0.0000,0.0000,7.997E-11,25.5087,0.6308,0.0029,0.0938,0.0000,6.983E-11,21.9845,0.5059,0.0030,0.0000,0.0000,7.997E-11,21.9845,0.5059,0.0030,0.0000,0.0000,7.997E-11,100.0000,0.7241,0.0000,0.6250,0.0000,0E0,100.0000,0.7241,0.0000,0.6250,0.0000,0E0,2.5834,0.0036,0.0672,0.0000,0.0000,2.037E-5,10.9545,0.0502,0.0089,0.0000,0.0000,6.195E-9
Osmia_bucephala,32,4.8753,5.5080,500,0.9984,4,2.8092,0.9630,0.0295,10032,20.7637,3.9982,2.8874,0.0657,5.9881,22.9497,5.4517,0.2773,0.0000,2.1810,0.0702,3.0411,17.8590,0.0000,9.2368,0.3254,0.0000,0.2794,0.0905,0.0000,0.0000,0.6306,0.0026,0.4663,0.0000,0.0000,0.0940,0.0000,0.5941,1.7303,1.0170,4.3651,0.0033,1.0000,0.0009,0.1246,0.0000,0.2500,7.015E-3,5.0000,0.0102,0.0272,0.0000,0.2500,7.896E-5,10.0000,0.0437,0.0077,0.0000,0.2500,1.798E-6,13.9668,0.1599,0.0040,0.0000,0.2500,2.528E-7,23.2112,0.6497,0.0029,0.0938,0.7500,1.151E-2,13.9668,0.1599,0.0040,0.0000,0.2500,2.528E-7,13.9668,0.1599,0.0040,0.0000,0.2500,2.528E-7,0.8518,0.0007,0.1391,0.0000,0.2500,9.634E-3,0.8518,0.0007,0.1391,0.0000,0.0000,3.739E-4,2.3415,0.0031,0.0634,0.0000,0.2500,9.708E-4,9.9944,0.0432,0.0078,0.0000,0.2500,1.869E-6
Osmia_bucephala,32,4.7543,5.5050,500,0.9984,4,5.5692,0.9986,0.0005,10032,12.5484,2.7079,3.4228,6.0551,4.4848,19.9076,6.3239,2.6940,0.0000,1.9140,0.0624,7.9786,22.4433,0.0000,2.5063,0.0181,0.0000,0.1471,0.4373,0.0000,0.0035,1.9291,0.0000,0.6013,0.0000,0.0000,0.2059,0.0000,1.7517,1.8570,0.0000,4.4795,0.0037,1.0000,0.0009,0.1434,0.0000,0.0000,4.233E-4,5.0000,0.0100,0.0317,0.0000,0.0000,1.01E-6,10.0000,0.0416,0.0102,0.0000,0.0000,1.069E-8,20.5571,0.5016,0.0032,0.0000,0.0000,1.035E-10,25.2830,0.6376,0.0029,0.0938,0.0000,6.983E-11,20.5571,0.5016,0.0032,0.0000,0.0000,1.035E-10,20.5571,0.5016,0.0032,0.0000,0.0000,1.035E-10,29.3742,0.6487,0.0027,0.1562,0.0000,5.247E-11,29.3742,0.6487,0.0027,0.1562,0.0000,5.247E-11,2.6032,0.0035,0.0663,0.0000,0.0000,1.931E-5,10.8077,0.0507,0.0088,0.0000,0.0000,5.921E-9
Osmia_bucephala,32,4.8136,5.4943,500,0.9984,4,4.9654,0.9980,0.0008,10032,15.8083,0.4241,3.2771,0.2212,3.1711,25.3457,8.3696,0.0407,3.6498,0.0000,1.3065,3.4791,23.6134,0.0000,7.9255,0.0042,0.0000,0.1141,0.0947,0.0000,0.0196,1.0562,0.0000,0.3735,0.0000,0.0000,0.0855,0.0000,0.0510,1.5646,0.0046,4.3902,0.0034,1.0000,0.0009,0.1239,0.0000,0.0000,2.357E-4,5.0000,0.0107,0.0266,0.0000,0.0000,5.018E-7,10.0000,0.0464,0.0082,0.0000,0.0000,4.464E-9,14.3147,0.1557,0.0040,0.0000,0.0000,2.527E-10,23.9325,0.6296,0.0029,0.0938,0.2500,9.642E-8,14.3147,0.1557,0.0040,0.0000,0.0000,2.527E-10,14.3147,0.1557,0.0040,0.0000,0.0000,2.527E-10,14.3147,0.1557,0.0040,0.0000,0.0000,2.527E-10,14.3147,0.1557,0.0040,0.0000,0.0000,2.527E-10,2.3683,0.0032,0.0623,0.0000,0.0000,1.507E-5,10.1818,0.0468,0.0080,0.0000,0.0000,4.044E-9
Osmia_bucephala,32,4.7523,5.5079,500,0.9984,4,5.5397,0.9985,0.0004,10032,13.9449,5.3352,5.9524,0.5907,4.3913,20.5938,1.0896,1.9681,0.0000,4.7192,0.0643,2.6817,26.3409,0.0000,5.1278,0.1102,0.0000,0.1880,0.5388,0.0000,0.0037,1.8455,0.0000,0.6885,0.0000,0.0000,0.2604,0.0000,1.6603,1.9047,0.0000,4.4685,0.0037,1.0000,0.0010,0.1383,0.0000,0.0000,3.654E-4,5.0000,0.0106,0.0308,0.0000,0.0000,9.001E-7,10.0000,0.0440,0.0098,0.0000,0.0000,9.107E-9,21.6900,0.5069,0.0030,0.0000,0.0000,7.997E-11,25.2172,0.6353,0.0029,0.0938,0.0000,6.983E-11,21.6900,0.5069,0.0030,0.0000,0.0000,7.997E-11,21.6900,0.5069,0.0030,0.0000,0.0000,7.997E-11,43.9218,0.6784,0.0021,0.3438,0.0000,1.92E-11,43.9218,0.6784,0.0021,0.3438,0.0000,1.92E-11,2.5320,0.0035,0.0656,0.0000,0.0000,1.851E-5,10.6768,0.0500,0.0087,0.0000,0.0000,5.656E-9
Osmia_bucephala,33,4.7749,5.4932,500,0.9983,3,3.6522,0.9852,0.0115,10033,14.8244,1.3631,0.3921,5.1739,2.5765,19.2926,8.8228,0.0633,1.9039,3.7974,0.1639,1.3418,24.7053,0.0000,7.3283,0.1496,0.0000,0.1289,0.4871,0.0000,0.0000,2.7450,0.0000,0.5263,0.0383,0.0000,0.1162,0.0000,4.0429,0.0131,0.0032,4.4468,0.0036,1.0000,0.0009,0.1379,0.0000,0.0000,2.625E-3,5.0000,0.0111,0.0280,0.0000,0.3333,2.309E-3,10.0000,0.0452,0.0090,0.0000,0.3333,2.4E-4,18.0867,0.4985,0.0034,0.0000,0.3333,3.437E-5,23.7876,0.6024,0.0029,0.0909,0.3333,2.502E-5,18.0867,0.4985,0.0034,0.0000,0.3333,3.437E-5,18.0867,0.4985,0.0034,0.0000,0.3333,3.437E-5,3.6165,0.0059,0.0430,0.0000,0.0000,7.928E-5,3.6165,0.0059,0.0430,0.0000,0.0000,7.928E-5,2.5173,0.0034,0.0634,0.0000,0.0000,2.547E-4,10.3181,0.0484,0.0085,0.0000,0.3333,2.141E-4
Osmia_bucephala,33,4.7792,5.4939,500,0.9983,3,3.9753,0.9926,0.0055,10033,18.0442,4.1911,0.7595,1.3394,2.6882,24.1717,3.7318,1.1521,0.0000,3.5656,0.6011,4.5311,18.3956,0.0000,13.8217,0.7764,0.0000,0.1588,0.5187,0.0000,0.0083,0.2084,0.0000,0.5344,0.0307,0.0000,0.1901,0.0000,0.4410,0.1403,0.0000,4.4383,0.0036,1.0000,0.0009,0.1392,0.0000,0.0000,2.7E-3,5.0000,0.0106,0.0290,0.0000,0.0000,2.44E-5,10.0000,0.0431,0.0084,0.0000,0.3333,2.091E-4,18.9296,0.4888,0.0032,0.0000,0.3333,3.045E-5,31.0040,0.6575,0.0026,0.0909,0.3333,2.011E-5,18.9296,0.4888,0.0032,0.0000,0.3333,3.045E-5,18.9296,0.4888,0.0032,0.0000,0.3333,3.045E-5,6.3009,0.0158,0.0208,0.0000,0.0000,9.04E-6,6.3009,0.0158,0.0208,0.0000,0.0000,9.04E-6,2.5868,0.0034,0.0632,0.0000,0.0000,2.523E-4,10.0258,0.0431,0.0084,0.0000,0.3333,2.091E-4
Osmia_bucephala,33,4.8039,5.5001,500,0.9984,3,0.2381,0.7049,0.2399,10033,15.6322,3.4051,1.5439,2.7693,3.7720,23.4571,1.4792,0.0000,2.4955,3.4878,0.9346,1.9817,21.9113,0.0000,14.1614,0.0407,0.0000,0.0876,0.3880,0.0000,0.0000,0.2207,0.0000,0.6980,0.0835,0.0969,0.1640,0.0000,0.0683,1.0086,0.1126,4.4181,0.0035,1.0000,0.0010,0.1190,0.0000,0.3333,3.912E-2,5.0000,0.0117,0.0259,0.0000,0.3333,1.98E-3,10.0000,0.0471,0.0085,0.0000,0.3333,2.141E-4,18.6388,0.4925,0.0033,0.0000,0.3333,3.238E-5,23.1421,0.6000,0.0029,0.0909,0.3333,2.502E-5,18.6388,0.4925,0.0033,0.0000,0.3333,3.238E-5,18.6388,0.4925,0.0033,0.0000,0.3333,3.238E-5,0.1238,0.0001,0.3333,0.0000,0.3333,2.592E-1,56.4866,0.6743,0.0015,0.3030,0.3333,6.699E-6,2.3022,0.0033,0.0616,0.0000,0.3333,1.092E-2,10.1818,0.0472,0.0082,0.0000,0.3333,1.993E-4
Osmia_bucephala,33,4.7497,5.4805,500,0.9984,3,5.4913,0.9982,0.0005,10033,15.8616,5.1784,0.5289,2.7738,3.8303,23.7612,4.2320,1.8954,2.4714,5.2372,0.1396,3.6621,20.9568,0.0000,5.1523,0.0269,0.0000,0.1483,0.4818,0.0000,0.0000,0.4959,0.0000,0.5527,0.0000,0.0000,1.1735,0.0000,0.0651,1.3749,0.0000,4.4835,0.0037,1.0000,0.0009,0.1408,0.0000,0.0000,2.793E-3,5.0000,0.0105,0.0304,0.0000,0.0000,2.809E-5,10.0000,0.0445,0.0099,0.0000,0.0000,9.608E-7,20.0171,0.4939,0.0033,0.0000,0.0000,3.558E-8,24.6525,0.6312,0.0030,0.0909,0.0000,2.673E-8,20.0171,0.4939,0.0033,0.0000,0.0000,3.558E-8,20.0171,0.4939,0.0033,0.0000,0.0000,3.558E-8,30.6018,0.6371,0.0026,0.1212,0.0000,1.74E-8,30.6018,0.6371,0.0026,0.1212,0.0000,1.74E-8,2.5416,0.0035,0.0660,0.0000,0.0000,2.873E-4,10.6268,0.0503,0.0088,0.0000,0.0000,6.748E-7
