Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Psilotreta_frontalis,212,2.7409,3.1197,500,0.9826,24,2.2580,0.9595,0.0109,10211,2.0571,0.0503,0.2542,0.7014,1.3708,4.4515,3.1747,0.0782,0.2327,5.7272,7.8993,0.1907,2.4330,0.4787,5.9902,0.3765,0.3186,0.4610,0.8031,1.2747,2.3227,0.0931,4.3440,0.3723,0.7361,36.4434,1.5655,0.7824,13.8891,0.7080,0.4196,6.5403,0.0312,1.0000,0.0048,0.2993,0.0000,0.0000,2.667E-13,5.0000,0.0389,0.1214,0.0189,0.1250,8.263E-17,10.0000,0.0988,0.0715,0.0472,0.1667,9.75E-20,1.7463,0.0096,0.2251,0.0000,0.0000,2.849E-16,23.5177,0.3186,0.0299,0.0991,0.3750,1.361E-17,12.9057,0.1359,0.0566,0.0566,0.2083,6.498E-20,14.4713,0.1642,0.0506,0.0566,0.2083,8.043E-21,4.7958,0.0369,0.1250,0.0189,0.1250,1.49E-16,2.4676,0.0160,0.1867,0.0047,0.0000,3.201E-18,3.0624,0.0214,0.1652,0.0047,0.0833,1.226E-15,10.6355,0.1052,0.0678,0.0519,0.1667,3.398E-20
Psilotreta_frontalis,212,2.7031,3.0781,500,0.9823,24,3.0480,0.9798,0.0069,10210,1.2942,2.7348,0.0544,0.1144,1.3988,2.7377,4.2241,0.0611,0.0058,4.5273,5.5348,0.2331,2.9578,0.5547,5.8047,0.6678,0.3123,0.9269,0.2225,0.8314,2.4604,0.1449,4.2508,0.0011,1.0471,37.3321,1.3095,0.8023,15.6754,1.7716,0.0063,6.5844,0.0328,1.0000,0.0055,0.2782,0.0000,0.0000,4.603E-14,5.0000,0.0443,0.1218,0.0189,0.0417,1.993E-20,10.0000,0.1049,0.0747,0.0377,0.0833,3.922E-23,1.0972,0.0061,0.2663,0.0000,0.0000,1.619E-14,24.4790,0.3303,0.0310,0.0991,0.1250,3.979E-29,15.0215,0.1768,0.0519,0.0519,0.0833,1.356E-26,15.8864,0.1878,0.0491,0.0519,0.0833,3.954E-27,8.7109,0.0895,0.0833,0.0377,0.0833,4.252E-22,21.8802,0.2854,0.0352,0.0755,0.0833,2.659E-30,2.0404,0.0148,0.1978,0.0047,0.0000,1.294E-17,10.6899,0.1121,0.0708,0.0377,0.0833,1.209E-23
Psilotreta_frontalis,212,2.7379,3.1143,500,0.9835,24,1.4786,0.9295,0.0410,10210,2.6014,0.2472,0.2184,0.9112,1.4298,3.7450,3.3706,0.0348,0.1748,3.7144,3.9591,0.3727,3.5945,0.4658,5.0854,0.6916,0.6291,0.8751,0.4647,0.9598,2.9712,0.1544,5.1355,0.0188,0.8904,36.0729,0.9300,0.4531,18.1517,1.6019,0.0747,6.5522,0.0316,1.0000,0.0052,0.2853,0.0000,0.0417,5.173E-12,5.0000,0.0424,0.1208,0.0142,0.0833,1.371E-18,10.0000,0.0996,0.0727,0.0330,0.1250,2.002E-21,1.6261,0.0097,0.2255,0.0000,0.0833,9.948E-13,22.6689,0.2905,0.0317,0.0991,0.2083,1.233E-24,13.1781,0.1439,0.0566,0.0566,0.2083,6.51E-20,18.6996,0.2272,0.0397,0.0566,0.2083,8.226E-23,5.9940,0.0543,0.1073,0.0142,0.1250,6.485E-18,12.6355,0.1354,0.0589,0.0519,0.1250,2.499E-23,3.4930,0.0267,0.1500,0.0047,0.0833,1.526E-16,10.7013,0.1074,0.0686,0.0377,0.1250,5.964E-22
Psilotreta_frontalis,212,2.7514,3.1230,500,0.9831,24,2.1099,0.9469,0.0196,10210,0.9333,1.2717,0.0392,0.7050,1.5828,4.3926,2.4740,0.1830,0.0257,4.6473,5.8629,0.2590,3.0349,0.1667,5.0367,0.2999,0.3309,0.9086,0.8919,0.2821,3.4832,0.1641,6.3231,0.3944,0.3765,35.5732,1.2281,0.5396,16.4651,2.0608,0.0636,6.5210,0.0307,1.0000,0.0057,0.2595,0.0000,0.0417,6.017E-13,5.0000,0.0449,0.1163,0.0189,0.1250,3.364E-17,10.0000,0.1007,0.0709,0.0236,0.2083,4.371E-18,1.8237,0.0130,0.1974,0.0000,0.0417,1.202E-15,23.2117,0.3051,0.0301,0.0943,0.3750,1.501E-17,15.4552,0.1754,0.0472,0.0472,0.2500,1.387E-19,14.9058,0.1684,0.0490,0.0425,0.2500,2.656E-19,4.4350,0.0386,0.1250,0.0142,0.1250,1.493E-16,8.3026,0.0798,0.0825,0.0236,0.1250,2.763E-20,1.8237,0.0130,0.1974,0.0000,0.0417,1.202E-15,10.7933,0.1098,0.0665,0.0283,0.2500,5.898E-17
Psilotreta_frontalis,212,2.6917,3.0725,500,0.9821,24,3.0787,0.9829,0.0041,10210,0.8953,0.7559,2.6817,0.4210,1.6198,3.3587,2.7880,0.0476,1.7024,3.1863,5.0854,0.2117,4.1290,0.4120,6.8555,0.8289,0.4149,0.9948,0.2617,0.6317,3.3177,0.1742,5.2872,0.5588,0.9788,36.0478,0.9150,0.7603,13.0353,1.6171,0.0257,6.5759,0.0325,1.0000,0.0052,0.2919,0.0000,0.0000,1.461E-13,5.0000,0.0413,0.1255,0.0189,0.0000,2.315E-22,10.0000,0.1031,0.0757,0.0377,0.0000,1.258E-27,1.5606,0.0094,0.2362,0.0000,0.0000,9.129E-16,23.1911,0.2909,0.0324,0.0991,0.2083,1.844E-24,14.7514,0.1629,0.0532,0.0519,0.0833,2.305E-26,13.9901,0.1528,0.0560,0.0472,0.0833,7.198E-26,11.6929,0.1224,0.0663,0.0425,0.0833,2.873E-24,10.5039,0.1088,0.0727,0.0425,0.0000,4.711E-28,2.7956,0.0209,0.1756,0.0047,0.0000,7.401E-19,10.9489,0.1141,0.0702,0.0425,0.0417,6.596E-26
Psilotreta_frontalis,212,2.7728,3.1613,500,0.9846,24,1.7341,0.8907,0.0413,10210,2.4877,0.1875,0.4314,2.2914,2.1007,2.7177,2.5783,0.0538,0.0241,4.5819,7.5646,0.0505,2.8619,0.5713,5.8389,0.2881,0.1970,0.6231,0.6866,0.5821,4.2240,0.1598,5.9871,0.2798,0.3728,35.5513,1.1025,0.8981,13.4128,1.2592,0.0342,6.4836,0.0297,1.0000,0.0059,0.2330,0.0000,0.2083,1.164E-8,5.0000,0.0500,0.1034,0.0142,0.2500,1.331E-13,10.0000,0.1102,0.0644,0.0330,0.2500,3.393E-17,2.6325,0.0227,0.1470,0.0000,0.2500,5.638E-11,22.7767,0.3128,0.0299,0.0991,0.2500,4.066E-23,16.1827,0.2008,0.0424,0.0425,0.2500,2.073E-20,16.0678,0.1994,0.0427,0.0377,0.2500,2.343E-20,1.2692,0.0082,0.2083,0.0000,0.2083,1.608E-9,40.6268,0.5828,0.0158,0.2925,0.2500,4.469E-28,2.6325,0.0227,0.1470,0.0000,0.2500,5.638E-11,10.0877,0.1115,0.0641,0.0330,0.2500,3.047E-17
Psilotreta_frontalis,213,2.7183,3.0892,500,0.9824,23,2.7941,0.9785,0.0043,10211,0.9807,1.5691,0.8666,0.3141,1.1355,4.6269,2.2770,0.0673,0.0159,4.4318,5.7985,0.1743,2.7444,0.5102,5.5419,1.0688,0.5456,1.0277,0.5333,0.6247,3.3902,0.1428,6.0348,0.3920,0.4283,35.5979,1.2400,0.3580,15.9383,1.5914,0.0319,6.5561,0.0317,1.0000,0.0052,0.2902,0.0000,0.0000,4.378E-13,5.0000,0.0408,0.1250,0.0188,0.0000,1.683E-21,10.0000,0.0991,0.0754,0.0423,0.0000,1.516E-26,1.5481,0.0092,0.2360,0.0000,0.0000,3.783E-15,21.3910,0.2576,0.0344,0.0986,0.2609,1.082E-20,14.6612,0.1571,0.0529,0.0516,0.0870,3.532E-25,14.6612,0.1571,0.0529,0.0516,0.0870,3.532E-25,10.4827,0.1036,0.0725,0.0469,0.0870,2.537E-22,10.1274,0.1007,0.0745,0.0423,0.0000,1.157E-26,2.9775,0.0221,0.1694,0.0047,0.0000,1.847E-18,11.1146,0.1113,0.0688,0.0469,0.0870,8.704E-23
Psilotreta_frontalis,213,2.6991,3.0899,500,0.9825,23,2.8199,0.9759,0.0076,10211,0.4248,2.3099,0.4923,0.7978,1.2044,4.0457,2.6398,0.0077,1.0961,3.7678,6.0473,0.4422,3.0734,0.5836,5.1353,0.6882,0.1796,1.5707,0.0539,1.2344,2.2344,0.3805,4.9077,0.4928,1.4264,37.7084,0.7198,0.5324,13.7525,2.0282,0.0221,6.5744,0.0324,1.0000,0.0054,0.2799,0.0000,0.0000,1.909E-13,5.0000,0.0440,0.1221,0.0188,0.0435,1.649E-19,10.0000,0.1045,0.0757,0.0329,0.0870,6.3E-22,1.3090,0.0080,0.2473,0.0000,0.0000,1.105E-14,24.9853,0.3234,0.0297,0.0939,0.1739,7.458E-26,15.4069,0.1740,0.0514,0.0516,0.0870,1.96E-25,19.5117,0.2344,0.0398,0.0516,0.1304,1.538E-25,8.3418,0.0838,0.0870,0.0329,0.0870,1.133E-20,19.2564,0.2291,0.0404,0.0516,0.0870,1.298E-27,2.0634,0.0144,0.1988,0.0047,0.0000,7.309E-17,10.9871,0.1154,0.0701,0.0376,0.0870,1.276E-22
Psilotreta_frontalis,213,2.6861,3.0449,500,0.9814,23,3.0344,0.9812,0.0050,10211,2.2947,1.2869,1.9022,0.8619,1.2979,3.9278,2.7744,0.0167,0.1583,6.1758,9.3274,0.3727,2.5779,0.5363,6.0143,0.3156,0.4100,0.8820,0.2325,1.0219,2.6827,0.2118,4.7535,0.2073,0.4623,33.7670,0.6659,0.4237,13.0171,1.4218,0.0000,6.5902,0.0329,1.0000,0.0052,0.3029,0.0000,0.0000,1.175E-12,5.0000,0.0412,0.1294,0.0188,0.0000,3.734E-21,10.0000,0.0999,0.0776,0.0516,0.0870,1.045E-21,1.8945,0.0115,0.2219,0.0000,0.0000,9.171E-16,21.0355,0.2583,0.0366,0.0939,0.1304,3.006E-26,13.0727,0.1342,0.0610,0.0610,0.0870,6.996E-24,15.1515,0.1650,0.0525,0.0610,0.0870,3.023E-25,8.6942,0.0814,0.0870,0.0423,0.0870,1.133E-20,8.3173,0.0770,0.0901,0.0329,0.0000,9.09E-25,1.8945,0.0115,0.2219,0.0000,0.0000,9.171E-16,11.0733,0.1125,0.0712,0.0563,0.0870,1.753E-22
Psilotreta_frontalis,213,2.7449,3.1149,500,0.9832,23,2.2560,0.9461,0.0229,10212,1.3955,2.3009,0.5419,0.0047,1.7656,4.7061,2.0741,0.0073,0.9748,3.7930,6.6863,0.2642,2.7036,0.3727,5.2530,1.0296,0.6813,1.0690,0.0545,0.8347,3.4560,0.0964,5.2559,0.5113,0.5448,36.0022,0.6291,0.7023,14.6234,1.6582,0.0076,6.5376,0.0313,1.0000,0.0063,0.2572,0.0000,0.0870,5.968E-11,5.0000,0.0455,0.1180,0.0141,0.0870,6.438E-18,10.0000,0.0986,0.0717,0.0376,0.0870,2.018E-22,1.3130,0.0089,0.2296,0.0000,0.0870,5.888E-12,22.8436,0.2993,0.0313,0.0986,0.3478,1.065E-17,14.0535,0.1545,0.0527,0.0516,0.1739,3.713E-21,18.0956,0.2240,0.0406,0.0610,0.2174,2.527E-21,7.8883,0.0741,0.0870,0.0188,0.0870,1.13E-20,10.1851,0.1014,0.0706,0.0423,0.0870,1.472E-22,2.8943,0.0242,0.1587,0.0047,0.0870,2.982E-15,10.7213,0.1098,0.0676,0.0469,0.1739,3.954E-19
