Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Vireo_olivaceus,6811,0.2467,0.2770,500,0.7030,758,0.2775,0.7033,0.0085,16797,9.5112,0.7428,0.8760,0.8106,5.8653,5.0124,0.9996,0.3175,3.3441,0.6486,0.0528,1.2470,4.1979,1.9627,5.1947,0.3242,0.1030,0.0413,0.1850,1.1872,48.1252,2.9308,2.3862,0.5450,0.4301,0.1988,0.1033,0.8951,0.8982,0.8632,0.0000,9.4861,0.3889,1.0000,0.1299,0.9011,0.0056,0.0040,9.892E-19,5.0000,0.2307,0.7631,0.0352,0.0409,3.192E-37,10.0000,0.3082,0.6563,0.0753,0.0792,2.234E-53,0.0523,0.0344,0.9811,0.0000,0.0013,1.915E-4,12.7694,0.3427,0.6113,0.1000,0.1121,2.64E-55,37.4822,0.4934,0.3541,0.3541,0.3654,6.123E-59,23.1259,0.4316,0.4843,0.1975,0.2230,7.83E-59,37.2314,0.4924,0.3561,0.3506,0.3562,9.568E-62,31.6854,0.4714,0.4029,0.2911,0.2863,0E0,0.9397,0.1269,0.9042,0.0048,0.0040,4.315E-18,4.2186,0.2169,0.7844,0.0310,0.0369,2.787E-33
Vireo_olivaceus,6811,0.2502,0.2798,500,0.7036,758,0.2276,0.6842,0.0086,16796,6.5828,2.0709,0.1741,1.5299,5.7988,5.3166,0.1491,0.0903,2.7453,3.1239,0.0166,1.2596,5.2710,2.1428,4.4593,0.2608,0.1273,0.0543,0.2361,1.4042,47.1746,2.7469,3.4552,0.7746,0.3462,0.4581,0.2567,0.9740,0.7817,0.2183,0.0000,9.4827,0.3875,1.0000,0.1301,0.8993,0.0047,0.0106,7.957E-17,5.0000,0.2289,0.7609,0.0364,0.0501,1.599E-34,10.0000,0.3064,0.6539,0.0718,0.0976,3.466E-47,0.0670,0.0391,0.9779,0.0000,0.0000,1.71E-5,13.0330,0.3462,0.6050,0.1000,0.1306,1.936E-50,37.1510,0.4924,0.3550,0.3550,0.3786,2.63E-53,24.5214,0.4391,0.4676,0.2155,0.2427,8.018E-58,35.6980,0.4866,0.3669,0.3375,0.3668,1.37E-52,24.0063,0.4357,0.4728,0.2119,0.2322,8.203E-60,1.0949,0.1345,0.8944,0.0051,0.0119,2.278E-17,4.2399,0.2157,0.7817,0.0308,0.0409,1.503E-32
Vireo_olivaceus,6811,0.2484,0.2787,500,0.7034,758,0.2507,0.6900,0.0083,16797,7.6979,2.7453,0.4756,0.0344,5.9693,5.1989,1.2297,0.1135,0.0895,3.5241,0.0457,1.2056,5.4915,2.0805,2.7185,0.2386,0.1030,0.0788,0.2954,1.2964,46.8933,2.8613,5.1384,0.7310,0.2929,0.5025,0.4233,1.0072,0.9585,0.5595,0.0000,9.4851,0.3884,1.0000,0.1285,0.9011,0.0046,0.0066,8.547E-18,5.0000,0.2308,0.7619,0.0361,0.0290,6.478E-42,10.0000,0.3085,0.6557,0.0749,0.0765,1.294E-54,0.0422,0.0326,0.9840,0.0000,0.0000,2.277E-4,12.9487,0.3447,0.6081,0.1000,0.1148,2.387E-55,37.4403,0.4941,0.3537,0.3537,0.3773,2.029E-54,23.5877,0.4335,0.4787,0.2038,0.2243,1.501E-60,36.0535,0.4885,0.3649,0.3392,0.3654,6.071E-54,20.4171,0.4123,0.5126,0.1730,0.1873,1.146E-61,0.9442,0.1257,0.9041,0.0034,0.0066,3.492E-17,4.2080,0.2163,0.7835,0.0304,0.0264,2.695E-37
Vireo_olivaceus,6818,0.2475,0.2771,500,0.7027,751,0.2712,0.7010,0.0083,16805,1.9120,4.9503,2.2270,0.7601,4.9844,4.5074,0.2302,0.3137,0.0209,4.7641,0.0151,1.0664,6.1336,2.2304,3.8736,0.1974,0.0999,0.0824,0.2595,3.5565,46.5506,2.4341,4.5363,0.7188,0.2001,0.9851,0.1152,0.6753,1.3939,0.2055,0.0000,9.4859,0.3886,1.0000,0.1298,0.9008,0.0065,0.0093,8.649E-17,5.0000,0.2303,0.7627,0.0343,0.0333,9.451E-40,10.0000,0.3064,0.6559,0.0754,0.0759,2.674E-54,0.0592,0.0382,0.9799,0.0000,0.0000,4.423E-5,12.8165,0.3438,0.6101,0.0999,0.1052,6.78E-58,37.3282,0.4936,0.3550,0.3549,0.3622,2.694E-59,21.4184,0.4190,0.5016,0.1838,0.1864,0E0,36.7821,0.4921,0.3595,0.3483,0.3595,2.939E-58,24.6466,0.4394,0.4681,0.2184,0.2104,0E0,0.9161,0.1254,0.9053,0.0044,0.0093,6.772E-16,4.2255,0.2169,0.7838,0.0292,0.0280,2.538E-36
Vireo_olivaceus,6806,0.2478,0.2784,500,0.7031,763,0.2744,0.7065,0.0084,16792,6.5852,3.4690,2.1090,1.9564,6.2241,5.2021,0.3543,0.2716,0.6407,0.2780,0.0279,1.1742,4.9705,2.1317,4.5602,0.2402,0.1531,0.1568,0.3099,1.2989,48.0923,2.4686,3.6482,0.6609,0.3177,0.4373,0.1591,0.9226,0.6879,0.4917,0.0000,9.4851,0.3885,1.0000,0.1299,0.9018,0.0048,0.0079,2.53E-17,5.0000,0.2303,0.7624,0.0326,0.0524,1.468E-33,10.0000,0.3101,0.6558,0.0726,0.0931,1.421E-48,0.0564,0.0384,0.9812,0.0000,0.0000,6.527E-5,13.1465,0.3484,0.6054,0.0999,0.1153,2.06E-56,37.3476,0.4929,0.3550,0.3550,0.3290,0E0,26.1193,0.4474,0.4540,0.2279,0.2320,0E0,38.7956,0.4982,0.3434,0.3714,0.3434,0E0,36.0966,0.4881,0.3652,0.3419,0.3080,0E0,0.9462,0.1273,0.9046,0.0041,0.0079,9.279E-17,4.2193,0.2153,0.7838,0.0292,0.0446,5.301E-31
Vireo_olivaceus,6811,0.2465,0.2767,500,0.7030,758,0.2555,0.6943,0.0082,16795,8.3400,3.9031,1.8490,0.1265,6.1639,5.4239,0.2600,0.0987,0.0219,1.7059,0.0466,1.3204,4.6769,2.0526,4.8585,0.3561,0.0925,0.1266,0.1883,1.2645,47.3006,3.0103,3.2828,0.6840,0.3976,0.4770,0.1573,1.0607,0.6540,0.0997,0.0000,9.4866,0.3891,1.0000,0.1275,0.9035,0.0054,0.0066,2.638E-17,5.0000,0.2306,0.7646,0.0352,0.0396,2.722E-37,10.0000,0.3070,0.6575,0.0755,0.0686,3.716E-57,0.0720,0.0435,0.9795,0.0000,0.0013,9.773E-5,12.8618,0.3424,0.6110,0.1000,0.1029,5.153E-59,37.2770,0.4923,0.3555,0.3557,0.3734,3.73E-55,22.8835,0.4282,0.4870,0.1940,0.1992,0E0,36.3065,0.4880,0.3634,0.3444,0.3628,1.138E-55,22.2581,0.4238,0.4937,0.1890,0.1913,0E0,0.8071,0.1180,0.9143,0.0032,0.0040,4.539E-16,4.2594,0.2167,0.7848,0.0313,0.0356,1.237E-33
Vireo_olivaceus,6813,0.2498,0.2806,500,0.7043,756,0.2332,0.6847,0.0083,16800,2.2778,7.3718,1.0827,1.9013,5.8195,5.1494,0.7247,0.0532,0.0383,3.2975,0.0476,1.0277,4.5596,2.0295,3.8340,0.3898,0.0873,0.0759,0.2265,1.3494,47.8835,2.9123,3.7342,0.5419,0.4992,0.5817,0.2196,0.7920,0.9058,0.5865,0.0000,9.4816,0.3869,1.0000,0.1265,0.8991,0.0059,0.0093,2.999E-17,5.0000,0.2306,0.7590,0.0379,0.0397,1.335E-38,10.0000,0.3078,0.6526,0.0775,0.0833,8.14E-53,0.0440,0.0332,0.9828,0.0000,0.0000,1.376E-4,12.7195,0.3426,0.6085,0.0998,0.1098,4.946E-57,37.3704,0.4934,0.3531,0.3531,0.3995,2.783E-46,23.7979,0.4360,0.4745,0.2053,0.2328,9.441E-59,35.1446,0.4853,0.3712,0.3292,0.3717,8.652E-49,23.0681,0.4312,0.4819,0.1995,0.2209,2.044E-60,1.4547,0.1470,0.8767,0.0084,0.0093,7.442E-22,4.2043,0.2154,0.7807,0.0296,0.0357,1.578E-34
Vireo_olivaceus,6813,0.2495,0.2796,500,0.7040,756,0.2150,0.6751,0.0083,16799,1.7363,4.0596,1.2205,4.2159,5.2773,4.9612,0.3027,0.3956,1.5472,2.6798,0.0385,1.1168,4.3157,2.0094,3.6781,0.2311,0.1486,0.1040,0.1850,1.7514,48.6189,3.1776,4.4972,0.7033,0.3516,0.5097,0.1364,1.1614,0.7641,0.1054,0.0000,9.4825,0.3873,1.0000,0.1267,0.9015,0.0063,0.0066,1.133E-17,5.0000,0.2278,0.7614,0.0351,0.0397,5.287E-38,10.0000,0.3057,0.6538,0.0756,0.0899,6.299E-50,0.0639,0.0410,0.9798,0.0000,0.0000,3.975E-5,12.8720,0.3436,0.6071,0.1000,0.1164,5.992E-55,37.0975,0.4922,0.3547,0.3548,0.4140,1.25E-40,27.1827,0.4521,0.4409,0.2398,0.2950,9.11E-49,34.0973,0.4819,0.3794,0.3189,0.3796,9.249E-43,17.1745,0.3856,0.5485,0.1430,0.1587,3.869E-59,1.4282,0.1476,0.8804,0.0084,0.0066,5.033E-22,4.2669,0.2156,0.7815,0.0310,0.0357,2.435E-34
Vireo_olivaceus,6807,0.2494,0.2802,500,0.7039,762,0.2468,0.6932,0.0086,16791,8.0723,3.9916,0.8450,0.9977,5.9808,5.4067,0.1606,0.1793,1.2379,2.1986,0.0578,1.1947,3.9920,2.0678,3.7667,0.3438,0.0770,0.0420,0.3911,1.4255,46.5757,2.6202,4.4735,0.7811,0.3232,0.1662,0.0810,1.3550,0.6257,0.5696,0.0000,9.4837,0.3880,1.0000,0.1262,0.8998,0.0059,0.0092,2.989E-17,5.0000,0.2314,0.7608,0.0348,0.0459,3.506E-36,10.0000,0.3086,0.6549,0.0745,0.0919,3.1E-49,0.0267,0.0273,0.9879,0.0000,0.0000,1.13E-3,12.7854,0.3434,0.6099,0.0999,0.1247,2.566E-51,37.4221,0.4944,0.3538,0.3538,0.3648,1.179E-59,26.6802,0.4498,0.4476,0.2342,0.2638,4.283E-58,36.7035,0.4922,0.3595,0.3445,0.3596,4.687E-59,18.2680,0.3965,0.5369,0.1507,0.1667,8.014E-61,0.7252,0.1108,0.9159,0.0025,0.0079,1.713E-14,4.1926,0.2158,0.7828,0.0288,0.0381,1.938E-33
Vireo_olivaceus,6820,0.2474,0.2774,500,0.7032,749,0.2810,0.7052,0.0084,16805,2.3426,5.7107,1.5605,2.0315,6.2209,5.4731,1.0081,0.3908,3.7626,1.6682,0.0586,1.0951,5.1715,1.8239,3.8844,0.3499,0.0752,0.1796,0.2371,1.3764,45.9030,2.8797,3.3054,0.5948,0.3362,0.1319,0.1936,1.1899,0.5533,0.4916,0.0000,9.4872,0.3891,1.0000,0.1281,0.9004,0.0067,0.0107,2.262E-16,5.0000,0.2320,0.7625,0.0348,0.0427,2.695E-36,10.0000,0.3096,0.6566,0.0745,0.0801,2.681E-52,0.0563,0.0372,0.9808,0.0000,0.0000,6.534E-5,13.0179,0.3472,0.6082,0.1000,0.1015,7.233E-60,37.4105,0.4929,0.3551,0.3551,0.3378,0E0,22.5982,0.4286,0.4902,0.1937,0.1829,0E0,38.1958,0.4956,0.3488,0.3636,0.3485,0E0,28.8062,0.4590,0.4293,0.2619,0.2350,0E0,1.2394,0.1408,0.8884,0.0072,0.0120,2.415E-18,4.1760,0.2167,0.7849,0.0295,0.0347,1.472E-33
