Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Halesia_tetraptera,2468,0.4501,0.5227,500,0.7833,273,0.4572,0.7651,0.0131,12457,3.0302,2.0636,2.4567,3.0276,3.8968,11.6066,7.2364,2.1696,0.1658,0.7442,0.0793,4.4251,8.3501,3.1001,13.1611,0.4871,0.1612,0.1446,7.6392,5.6690,12.6197,0.6298,1.2966,0.5469,0.2913,0.5319,0.3295,1.5670,0.6647,1.9081,0.0000,8.9840,0.3174,1.0000,0.0953,0.8528,0.0089,0.0110,1.057E-10,5.0000,0.1932,0.7060,0.0381,0.0549,2.182E-18,10.0000,0.2497,0.5940,0.0774,0.0952,6.821E-26,0.1395,0.0313,0.9359,0.0000,0.0000,7.607E-6,14.3402,0.2892,0.5187,0.0997,0.1245,2.046E-32,34.7360,0.4272,0.2834,0.2832,0.3077,4.041E-51,30.7507,0.4026,0.3193,0.2338,0.2601,1.432E-50,33.2009,0.4180,0.2967,0.2658,0.2967,2.919E-49,28.6092,0.3875,0.3403,0.2160,0.2344,4.661E-50,1.1309,0.1002,0.8450,0.0089,0.0110,2.43E-11,7.7437,0.2266,0.6401,0.0620,0.0806,3.469E-22
Halesia_tetraptera,2469,0.4524,0.5245,500,0.7832,272,0.3873,0.7486,0.0130,12460,3.4980,0.6502,6.4522,0.1991,3.5346,12.6023,5.6825,2.3404,0.1896,1.4033,0.0264,4.2582,8.6520,2.2922,13.2744,1.1441,0.1727,0.1919,7.5946,5.5721,12.4462,0.7380,1.7075,0.1989,0.2558,0.8686,0.2728,1.3582,0.5846,1.8388,0.0000,8.9874,0.3183,1.0000,0.0950,0.8538,0.0081,0.0110,1.39E-10,5.0000,0.1933,0.7065,0.0377,0.0551,2.998E-18,10.0000,0.2505,0.5944,0.0786,0.0846,2.049E-27,0.1704,0.0363,0.9297,0.0000,0.0000,2.876E-6,14.0287,0.2870,0.5242,0.0996,0.1103,7.455E-34,35.2582,0.4330,0.2795,0.2795,0.3676,9.022E-39,27.4025,0.3820,0.3528,0.1964,0.2610,7.947E-41,32.0443,0.4130,0.3076,0.2471,0.3088,4.64E-43,31.1559,0.4078,0.3158,0.2406,0.2868,1.883E-45,0.9927,0.0947,0.8543,0.0069,0.0110,1.52E-10,7.6770,0.2262,0.6421,0.0660,0.0699,1.905E-23
Halesia_tetraptera,2464,0.4548,0.5286,500,0.7846,277,0.3783,0.7449,0.0149,12453,5.8058,2.3182,3.2725,0.7760,4.0772,11.8526,5.9636,4.0637,0.2369,1.1470,0.0477,4.7763,6.8169,2.6372,12.3163,1.4529,0.1855,0.1711,7.2394,5.6890,12.1333,0.7557,1.0358,0.3807,0.2857,0.5317,0.1495,1.6969,0.5208,1.6641,0.0000,8.9800,0.3161,1.0000,0.0932,0.8461,0.0085,0.0325,1.066E-8,5.0000,0.1925,0.6984,0.0345,0.0975,6.666E-14,10.0000,0.2521,0.5872,0.0759,0.1408,1.857E-20,0.1002,0.0254,0.9395,0.0000,0.0036,3.591E-5,14.6144,0.2939,0.5090,0.0994,0.1625,3.732E-28,34.8477,0.4315,0.2812,0.2812,0.3357,6.118E-46,28.2629,0.3899,0.3416,0.2135,0.2780,5.889E-41,32.2489,0.4142,0.3038,0.2545,0.3032,3.372E-46,39.4291,0.4590,0.2448,0.3243,0.3502,1.037E-55,0.9534,0.0911,0.8490,0.0073,0.0325,1.818E-8,7.5149,0.2255,0.6378,0.0601,0.1191,1.914E-17
Halesia_tetraptera,2467,0.4519,0.5251,500,0.7837,274,0.4352,0.7558,0.0140,12457,4.1858,0.5138,0.4297,4.9518,3.4579,13.0614,5.4872,2.9848,0.0399,4.2376,0.0268,4.1396,7.3005,3.1422,11.6222,0.3997,0.1211,0.3728,7.9040,5.2260,12.8507,0.7782,1.5886,0.3107,0.1691,0.8605,0.2257,1.3321,0.4107,1.8691,0.0000,8.9868,0.3182,1.0000,0.0955,0.8532,0.0093,0.0255,7.057E-9,5.0000,0.1929,0.7057,0.0381,0.0584,5.248E-18,10.0000,0.2509,0.5935,0.0734,0.1204,2.684E-22,0.0962,0.0258,0.9443,0.0000,0.0000,2.902E-5,14.6571,0.2925,0.5134,0.0997,0.1314,3.05E-32,35.2283,0.4325,0.2794,0.2797,0.3248,1.35E-48,30.3824,0.4022,0.3228,0.2262,0.2737,1.355E-46,32.5288,0.4158,0.3029,0.2537,0.3029,4.555E-46,29.8806,0.3988,0.3275,0.2229,0.2664,8.011E-47,1.7636,0.1260,0.8138,0.0126,0.0255,4.169E-12,7.6391,0.2255,0.6419,0.0632,0.1022,4.971E-19
Halesia_tetraptera,2465,0.4499,0.5219,500,0.7825,276,0.3681,0.7440,0.0130,12454,2.6469,7.1043,0.3186,0.0130,3.0970,12.5377,6.7905,1.9776,0.1255,1.3843,0.0468,4.8804,8.2651,2.7382,12.7398,0.7746,0.1508,0.2697,7.4411,5.7202,12.3967,0.9694,1.8434,0.2254,0.2715,0.7692,0.2139,1.6275,0.5335,2.1275,0.0000,8.9867,0.3184,1.0000,0.0962,0.8571,0.0089,0.0145,5.427E-10,5.0000,0.1923,0.7101,0.0345,0.0543,3.169E-18,10.0000,0.2484,0.5967,0.0828,0.0761,7.664E-29,0.1245,0.0306,0.9394,0.0000,0.0000,1.219E-5,13.6530,0.2819,0.5317,0.0998,0.1196,1.832E-31,35.2023,0.4280,0.2803,0.2803,0.3514,1.513E-42,28.1353,0.3859,0.3466,0.2105,0.2645,2.677E-42,31.5742,0.4050,0.3128,0.2515,0.3116,1.391E-41,24.9472,0.3639,0.3808,0.1854,0.2246,7.741E-42,1.2840,0.1085,0.8411,0.0093,0.0181,7.881E-11,7.8068,0.2259,0.6420,0.0633,0.0652,1.749E-24
Halesia_tetraptera,2470,0.4398,0.5130,500,0.7807,271,0.5321,0.7875,0.0126,12460,6.4574,1.1490,1.6834,5.4944,4.0337,10.1230,4.9057,2.9867,0.2811,0.3947,0.0945,4.2781,7.7979,3.0643,12.6298,1.5190,0.1046,0.2471,5.9837,6.4274,12.0821,0.6285,1.4846,0.3682,0.3772,0.7508,0.1978,1.7359,0.4090,2.3104,0.0000,8.9978,0.3219,1.0000,0.0995,0.8559,0.0089,0.0148,6.736E-10,5.0000,0.1969,0.7118,0.0356,0.0369,3.306E-20,10.0000,0.2521,0.6005,0.0781,0.0664,2.148E-29,0.1382,0.0346,0.9335,0.0000,0.0000,5.613E-6,13.5528,0.2850,0.5378,0.1000,0.0886,2.861E-35,35.5716,0.4330,0.2822,0.2818,0.2915,4.056E-55,31.1974,0.4075,0.3213,0.2381,0.2435,2.005E-53,35.1011,0.4307,0.2863,0.2798,0.2878,1.465E-54,24.5138,0.3644,0.3904,0.1769,0.1402,8.193E-57,1.8923,0.1330,0.8122,0.0126,0.0221,1.448E-12,7.6375,0.2293,0.6489,0.0563,0.0517,2.632E-25
Halesia_tetraptera,2465,0.4484,0.5245,500,0.7837,276,0.4372,0.7592,0.0129,12455,4.8026,4.1377,1.6151,1.8693,3.2795,12.2088,5.0281,2.3675,0.1252,1.2370,0.0994,4.6654,9.1005,2.6812,13.9156,1.5448,0.1614,0.2446,6.4866,3.7226,14.6569,0.7754,1.2277,0.3424,0.3226,0.7594,0.1618,1.0781,0.4362,0.9464,0.0000,8.9853,0.3179,1.0000,0.0949,0.8532,0.0097,0.0000,2.784E-12,5.0000,0.1933,0.7065,0.0385,0.0543,1.318E-18,10.0000,0.2497,0.5945,0.0759,0.0906,8.093E-27,0.1539,0.0333,0.9322,0.0000,0.0000,3.748E-6,14.2787,0.2884,0.5201,0.0994,0.1051,5.875E-36,35.1017,0.4296,0.2806,0.2803,0.3261,3.245E-48,29.9011,0.3976,0.3280,0.2268,0.2935,3.221E-41,32.0142,0.4107,0.3080,0.2511,0.3080,9.657E-44,22.9822,0.3518,0.4020,0.1606,0.1812,1.355E-45,1.2779,0.1079,0.8375,0.0105,0.0036,4.186E-13,7.7273,0.2271,0.6410,0.0600,0.0833,6.733E-22
Halesia_tetraptera,2468,0.4449,0.5209,500,0.7830,273,0.5020,0.7764,0.0129,12456,3.6679,4.1722,0.8917,3.1453,3.8280,12.7424,6.3823,2.6186,0.0520,1.8346,0.0551,4.5913,7.6174,2.6643,12.2952,1.1684,0.1669,0.4281,5.9578,6.2448,11.6812,0.7162,1.9545,0.1633,0.4097,0.6656,0.1763,1.5433,0.5816,1.5840,0.0000,8.9914,0.3198,1.0000,0.0942,0.8544,0.0089,0.0183,1.233E-9,5.0000,0.1959,0.7076,0.0389,0.0403,2.659E-20,10.0000,0.2521,0.5962,0.0750,0.0842,2.619E-27,0.1310,0.0310,0.9379,0.0000,0.0000,1.069E-5,14.2618,0.2907,0.5225,0.0997,0.0989,2.748E-36,35.1733,0.4305,0.2828,0.2824,0.3004,4.123E-53,31.4465,0.4084,0.3161,0.2342,0.2601,1.427E-51,34.0324,0.4230,0.2927,0.2690,0.2930,1.928E-51,32.1746,0.4129,0.3094,0.2427,0.2601,9.781E-54,2.2490,0.1415,0.7943,0.0146,0.0220,2.969E-14,7.6156,0.2269,0.6449,0.0575,0.0696,3.187E-23
Halesia_tetraptera,2466,0.4502,0.5238,500,0.7829,275,0.4409,0.7601,0.0135,12454,6.4357,1.9036,1.4211,0.7350,3.7049,11.4114,5.7661,2.8330,0.0858,1.3763,0.0249,4.8711,8.1363,2.7151,13.7085,0.5677,0.1503,0.4359,7.6917,5.9358,12.3518,0.8219,1.6420,0.2951,0.5022,0.6238,0.2873,1.4743,0.6524,1.4388,0.0000,8.9849,0.3177,1.0000,0.0972,0.8535,0.0081,0.0109,1.009E-10,5.0000,0.1930,0.7065,0.0377,0.0691,1.519E-16,10.0000,0.2498,0.5940,0.0775,0.0945,3.624E-26,0.1836,0.0374,0.9270,0.0000,0.0036,4.904E-6,13.8378,0.2839,0.5264,0.0998,0.1200,3.817E-32,34.9389,0.4295,0.2815,0.2818,0.3236,2.555E-48,29.2584,0.3930,0.3336,0.2222,0.2582,4.871E-47,33.4392,0.4202,0.2945,0.2656,0.2945,7.818E-51,32.7196,0.4153,0.3009,0.2587,0.2727,6.62E-54,2.3119,0.1411,0.7914,0.0154,0.0327,3.529E-13,7.7193,0.2261,0.6408,0.0616,0.0909,9.102E-21
Halesia_tetraptera,2467,0.4436,0.5150,500,0.7813,274,0.5293,0.7813,0.0126,12455,3.2616,3.1146,3.0095,3.3964,3.5158,11.6956,6.2225,2.5226,0.0090,0.2724,0.0597,4.2462,8.4303,3.4496,12.8139,1.1081,0.1391,0.1871,7.4044,5.7135,11.9478,0.8856,1.8255,0.5793,0.3848,0.6003,0.1935,1.3366,0.3228,1.3519,0.0000,8.9928,0.3203,1.0000,0.0951,0.8532,0.0089,0.0146,3.156E-10,5.0000,0.1968,0.7069,0.0401,0.0255,1.14E-22,10.0000,0.2540,0.5961,0.0774,0.0839,1.822E-27,0.1154,0.0293,0.9407,0.0000,0.0036,4.842E-5,13.7162,0.2865,0.5314,0.0997,0.0949,1.384E-35,35.4617,0.4336,0.2814,0.2813,0.3029,3.786E-53,32.7021,0.4168,0.3054,0.2501,0.2664,9.924E-54,34.6427,0.4291,0.2883,0.2728,0.2883,2.74E-54,33.0054,0.4185,0.3028,0.2542,0.2664,1.255E-54,1.5697,0.1189,0.8227,0.0118,0.0146,8.878E-13,7.5536,0.2279,0.6458,0.0624,0.0693,3.177E-23
