Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Staphylinidae_genus_species,230,2.5738,3.1461,500,0.9823,26,2.7166,0.9658,0.0106,10230,3.3907,0.1193,1.9240,3.9616,5.9805,12.7530,4.1992,0.3732,0.9679,10.6510,0.0000,1.5971,3.7756,2.1447,4.1223,3.1685,1.8985,2.1581,1.0103,7.8785,2.0193,4.3820,3.2460,2.0007,0.3673,0.9198,0.3204,5.3069,1.1855,8.1711,0.0070,6.7157,0.0365,1.0000,0.0050,0.4274,0.0000,0.0000,1.792E-9,5.0000,0.0284,0.1801,0.0130,0.0000,7.095E-28,10.0000,0.0737,0.0978,0.0217,0.1538,4.744E-38,1.3225,0.0067,0.3831,0.0000,0.0000,4.879E-11,27.7489,0.4093,0.0262,0.1000,0.1923,0E0,18.0307,0.1791,0.0478,0.0478,0.1538,0E0,19.5029,0.2059,0.0427,0.0478,0.1538,0E0,8.3833,0.0571,0.1165,0.0174,0.1154,1.429E-34,5.0982,0.0290,0.1774,0.0130,0.0000,2.403E-28,4.9416,0.0281,0.1816,0.0087,0.0000,1.328E-27,11.9551,0.0949,0.0806,0.0217,0.1538,6.586E-47
Staphylinidae_genus_species,230,2.5642,3.1439,500,0.9822,26,2.6742,0.9681,0.0098,10230,4.7964,2.3522,0.8070,2.3253,4.7511,14.0151,1.5580,0.4140,1.4091,9.7853,0.0000,1.9806,3.5138,2.1165,3.8566,3.5969,3.7365,1.9512,1.0871,8.1558,2.0673,2.8769,1.9443,2.1041,0.6867,1.5453,0.1526,5.5532,1.6890,9.1721,0.0000,6.7405,0.0376,1.0000,0.0055,0.4109,0.0000,0.0000,5.147E-10,5.0000,0.0317,0.1793,0.0174,0.0385,1.257E-25,10.0000,0.0764,0.0998,0.0261,0.1154,5.857E-41,2.1395,0.0119,0.2968,0.0000,0.0000,2.095E-15,29.8758,0.4478,0.0252,0.0957,0.1923,0E0,19.9937,0.2142,0.0435,0.0435,0.1923,0E0,20.1230,0.2151,0.0430,0.0435,0.1923,0E0,8.5953,0.0631,0.1153,0.0261,0.1154,5.848E-35,6.9187,0.0468,0.1396,0.0261,0.0385,5.715E-34,2.9869,0.0173,0.2487,0.0043,0.0000,3.896E-19,11.9954,0.0978,0.0826,0.0261,0.1154,3.185E-50
Staphylinidae_genus_species,230,2.5336,3.1330,500,0.9821,26,3.1440,0.9818,0.0057,10230,2.2219,8.3780,0.2816,0.8149,4.7592,12.3639,2.5996,0.4195,1.6180,10.4969,0.0000,0.9879,4.6883,2.2077,5.3241,2.9881,1.6000,3.9642,1.1495,9.5713,1.6310,4.6733,1.4967,3.1600,1.0507,1.4316,0.2200,4.0231,0.4929,5.2975,0.0886,6.7230,0.0369,1.0000,0.0053,0.4207,0.0000,0.0000,1.094E-9,5.0000,0.0300,0.1818,0.0130,0.0000,1.435E-27,10.0000,0.0734,0.1006,0.0217,0.0385,1.502E-48,1.0159,0.0054,0.4184,0.0000,0.0000,9.159E-10,31.2073,0.4660,0.0231,0.1000,0.0769,0E0,17.6756,0.1662,0.0507,0.0522,0.0385,0E0,17.1622,0.1585,0.0529,0.0391,0.0385,0E0,21.4927,0.2416,0.0384,0.0609,0.0385,0E0,28.1534,0.3953,0.0264,0.0870,0.0385,0E0,4.1245,0.0240,0.2076,0.0087,0.0000,1.126E-23,12.1889,0.0960,0.0812,0.0261,0.0385,5.77E-61
Staphylinidae_genus_species,230,2.5624,3.1295,500,0.9825,26,2.9941,0.9749,0.0085,10230,5.0631,0.7685,3.0400,0.7108,6.2336,12.0907,4.4981,0.3909,0.0000,9.6495,0.0000,1.0754,3.9221,1.3213,4.9459,3.0991,2.0872,3.2807,1.5396,9.6750,2.7233,4.7446,1.1773,0.8076,0.2494,1.7065,0.1447,5.4377,1.3714,8.2181,0.0280,6.7154,0.0366,1.0000,0.0053,0.4118,0.0000,0.0000,5.517E-10,5.0000,0.0307,0.1753,0.0130,0.0385,2.677E-26,10.0000,0.0765,0.0971,0.0217,0.0769,3.124E-46,2.3428,0.0123,0.2826,0.0000,0.0000,2.251E-16,30.3963,0.4643,0.0238,0.1000,0.0769,0E0,15.9697,0.1519,0.0565,0.0565,0.0769,0E0,14.8494,0.1333,0.0620,0.0348,0.0769,0E0,12.4219,0.1003,0.0769,0.0261,0.0769,2.933E-59,30.3963,0.4643,0.0238,0.1000,0.0769,0E0,4.2978,0.0254,0.1950,0.0087,0.0000,1.891E-25,11.9208,0.0959,0.0806,0.0261,0.0769,2.284E-56
Staphylinidae_genus_species,230,2.5536,3.1274,500,0.9820,26,3.0268,0.9832,0.0031,10230,5.2348,0.3109,1.0128,1.1376,5.4319,14.1209,3.2066,0.3527,1.6131,11.2035,0.0000,1.8741,4.1610,1.9966,4.4213,3.6627,2.0698,2.7058,1.1384,7.6769,2.2319,3.9759,2.1350,1.2904,0.2707,1.1363,0.2369,4.2150,1.3197,9.8567,0.0000,6.7653,0.0385,1.0000,0.0053,0.4431,0.0000,0.0000,5.443E-9,5.0000,0.0294,0.1930,0.0130,0.0000,9.244E-26,10.0000,0.0726,0.1065,0.0174,0.0000,1.093E-49,1.5973,0.0084,0.3682,0.0000,0.0000,1.204E-11,32.6675,0.5050,0.0226,0.0957,0.1538,0E0,19.3402,0.1960,0.0475,0.0435,0.0385,0E0,19.3402,0.1960,0.0475,0.0435,0.0385,0E0,22.3604,0.2485,0.0384,0.0696,0.0385,0E0,22.9070,0.2569,0.0370,0.0739,0.0385,0E0,4.4766,0.0258,0.2087,0.0087,0.0000,1.56E-23,12.3549,0.0958,0.0848,0.0217,0.0000,2.536E-63
Staphylinidae_genus_species,230,2.5704,3.1510,500,0.9820,26,2.5478,0.9475,0.0232,10230,4.7880,4.6883,0.0269,0.0401,6.2114,11.7011,1.1110,0.8519,0.2371,10.4548,0.0000,1.6367,3.1750,2.8994,4.0784,3.8964,3.6704,2.2732,1.1763,10.8981,3.3944,4.8553,2.0335,1.8169,0.0268,1.1685,0.1034,4.5145,1.5104,6.7357,0.0261,6.7250,0.0369,1.0000,0.0052,0.4284,0.0043,0.0385,1.975E-8,5.0000,0.0293,0.1824,0.0174,0.1154,9.146E-21,10.0000,0.0726,0.0995,0.0217,0.1538,2.344E-37,0.9392,0.0049,0.4382,0.0000,0.0385,3.765E-8,29.6896,0.4437,0.0243,0.1000,0.2308,0E0,18.8422,0.1919,0.0459,0.0478,0.1538,0E0,18.4779,0.1848,0.0471,0.0348,0.1538,0E0,8.6394,0.0599,0.1153,0.0217,0.1154,5.848E-35,26.6987,0.3706,0.0279,0.0739,0.1538,0E0,4.3603,0.0245,0.2014,0.0087,0.0769,2.226E-20,12.0657,0.0973,0.0813,0.0217,0.1538,1.747E-46
Staphylinidae_genus_species,231,2.5754,3.1705,500,0.9844,25,2.5417,0.9183,0.0452,10231,4.3693,1.0558,0.1971,0.1375,5.8891,11.3540,2.6965,0.9304,1.4375,10.7887,0.0000,1.3123,3.8952,2.1301,4.8687,2.8609,2.5239,3.0021,0.7191,11.8416,1.9130,4.5959,1.6348,2.5831,0.5660,1.0237,0.1787,4.9857,0.8232,9.6860,0.0000,6.7302,0.0371,1.0000,0.0053,0.4281,0.0000,0.0800,3.504E-7,5.0000,0.0288,0.1837,0.0043,0.0800,2.405E-15,10.0000,0.0733,0.0983,0.0130,0.1200,1.18E-19,4.5537,0.0260,0.1968,0.0000,0.0800,1.138E-14,32.6503,0.5222,0.0223,0.0996,0.1200,9.773E-34,18.6015,0.1888,0.0466,0.0476,0.1200,1.027E-26,20.2338,0.2209,0.0413,0.0476,0.1200,7.421E-28,8.1983,0.0554,0.1200,0.0130,0.1200,8.852E-18,36.1008,0.5930,0.0200,0.1385,0.1200,9.482E-35,4.5537,0.0260,0.1968,0.0000,0.0800,1.138E-14,11.8361,0.0950,0.0818,0.0260,0.1200,2.174E-21
Staphylinidae_genus_species,231,2.5847,3.1757,500,0.9842,25,2.6017,0.9412,0.0270,10231,5.0313,1.2363,0.4899,0.4868,6.9805,11.8514,3.5407,0.4142,1.9693,12.1901,0.0054,1.2346,4.0278,2.1737,3.5944,3.0213,2.2461,3.3876,1.1694,7.7819,0.8448,3.9509,1.8040,1.8020,0.3114,3.0951,0.1742,6.2879,1.4907,7.3851,0.0210,6.7123,0.0365,1.0000,0.0051,0.4039,0.0000,0.0400,5.429E-9,5.0000,0.0308,0.1724,0.0087,0.1200,2.147E-14,10.0000,0.0775,0.0954,0.0130,0.1200,6.12E-20,1.4429,0.0076,0.3478,0.0000,0.0400,1.631E-10,32.1501,0.5279,0.0224,0.0996,0.1200,1.076E-33,19.4907,0.2069,0.0430,0.0433,0.1200,1.757E-27,17.5891,0.1743,0.0494,0.0173,0.1200,3.572E-26,7.8558,0.0556,0.1200,0.0130,0.1200,8.852E-18,35.2543,0.6017,0.0203,0.1342,0.1200,1.304E-34,3.1042,0.0177,0.2360,0.0043,0.0800,6.814E-13,11.7980,0.0994,0.0803,0.0130,0.1200,1.467E-21
Staphylinidae_genus_species,231,2.5539,3.1238,500,0.9821,25,3.0349,0.9782,0.0086,10231,5.5583,3.8628,0.0295,1.6650,4.9185,11.8573,2.3218,0.4679,1.0925,11.5932,0.0146,2.1731,4.7815,2.2827,5.8536,3.1713,2.8061,2.7853,1.1773,7.7962,2.3635,3.1672,1.3317,2.3231,0.2489,1.4254,0.1726,4.8855,1.7404,6.1080,0.0253,6.7418,0.0376,1.0000,0.0055,0.4175,0.0000,0.0000,3.276E-10,5.0000,0.0308,0.1813,0.0173,0.0400,3.289E-17,10.0000,0.0742,0.1010,0.0216,0.0400,2.845E-23,1.8763,0.0101,0.3214,0.0000,0.0000,4.735E-13,28.8838,0.4182,0.0260,0.0952,0.1200,2.872E-32,18.1120,0.1806,0.0499,0.0476,0.0400,1.383E-30,18.0600,0.1805,0.0502,0.0433,0.0400,1.591E-30,21.1964,0.2286,0.0400,0.0649,0.0400,6.672E-33,24.3715,0.3064,0.0326,0.0736,0.0400,5.2E-35,3.0264,0.0171,0.2499,0.0043,0.0000,8.817E-16,12.0531,0.0963,0.0828,0.0260,0.0400,2.473E-25
Staphylinidae_genus_species,231,2.5312,3.1201,500,0.9825,25,3.2159,0.9818,0.0085,10231,2.8902,6.2025,2.1239,0.2016,5.9596,11.0942,1.8589,0.6474,1.2039,9.8557,0.0000,1.8208,3.3140,3.0566,2.8973,3.0129,2.0233,3.7103,1.4652,9.0939,2.6198,4.5001,2.3148,1.6263,0.2020,2.2973,0.1029,5.2052,1.2010,7.4983,0.0000,6.7592,0.0382,1.0000,0.0054,0.4302,0.0000,0.0000,6.932E-10,5.0000,0.0303,0.1885,0.0130,0.0400,8.34E-17,10.0000,0.0734,0.1052,0.0173,0.0400,7.537E-23,1.8377,0.0099,0.3360,0.0000,0.0000,1.444E-12,29.7372,0.4191,0.0253,0.0996,0.0400,1.171E-37,18.0788,0.1713,0.0519,0.0519,0.0400,3.467E-30,17.9831,0.1707,0.0522,0.0433,0.0400,3.968E-30,21.6145,0.2343,0.0400,0.0649,0.0400,6.672E-33,31.5715,0.4885,0.0236,0.1082,0.0400,2.082E-38,4.3633,0.0256,0.2072,0.0087,0.0400,7.864E-16,12.3309,0.0989,0.0842,0.0173,0.0400,3.659E-25
