Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Trypeta_flaveola,38,4.9828,5.4492,500,0.9981,5,3.4900,0.9919,0.0041,10038,40.8436,7.2731,5.5834,9.0283,6.1165,5.6867,5.1651,3.4547,2.7538,2.5350,0.0000,6.4132,0.9780,0.0000,2.0392,0.0000,0.0166,0.1844,0.1189,0.0000,0.0000,0.0160,0.2413,0.0000,0.7017,0.3529,0.1093,0.0044,0.0946,0.0000,0.2892,4.2339,0.0030,1.0000,0.0006,0.1252,0.0000,0.0000,3.079E-5,5.0000,0.0131,0.0111,0.0000,0.2000,7.41E-8,10.0000,0.2918,0.0039,0.0000,0.4000,5.831E-7,11.3590,0.3448,0.0037,0.0000,0.4000,4.98E-7,17.0402,0.5952,0.0035,0.0789,0.4000,4.217E-7,11.3590,0.3448,0.0037,0.0000,0.4000,4.98E-7,11.3590,0.3448,0.0037,0.0000,0.4000,4.98E-7,3.2746,0.0048,0.0260,0.0000,0.0000,1.188E-8,3.2746,0.0048,0.0260,0.0000,0.0000,1.188E-8,2.5151,0.0027,0.0404,0.0000,0.0000,1.082E-7,6.2046,0.0285,0.0068,0.0000,0.4000,3.077E-6
Trypeta_flaveola,38,4.8809,5.4016,500,0.9981,5,5.5064,0.9986,0.0004,10038,37.4965,6.9750,5.9523,2.4288,1.7193,12.9431,2.9975,2.3290,4.1131,5.7402,0.0000,5.0043,2.3779,0.0140,8.0041,0.1441,0.0000,0.4474,0.1707,0.0000,0.0000,0.0018,0.0930,0.0000,0.8286,0.0201,0.1565,0.0000,0.0427,0.0000,0.0000,4.3357,0.0033,1.0000,0.0006,0.1702,0.0000,0.0000,1.426E-4,5.0000,0.0104,0.0161,0.0000,0.0000,1.095E-9,10.0000,0.1932,0.0044,0.0000,0.0000,1.618E-12,12.2784,0.3165,0.0040,0.0000,0.0000,1.005E-12,18.2172,0.5867,0.0035,0.0789,0.0000,5.154E-13,12.2784,0.3165,0.0040,0.0000,0.0000,1.005E-12,12.2784,0.3165,0.0040,0.0000,0.0000,1.005E-12,28.9085,0.6278,0.0029,0.1316,0.0000,2.013E-13,28.9085,0.6278,0.0029,0.1316,0.0000,2.013E-13,3.1487,0.0030,0.0417,0.0000,0.0000,1.267E-7,6.8868,0.0300,0.0076,0.0000,0.0000,2.488E-11
Trypeta_flaveola,38,4.8964,5.4036,500,0.9981,5,5.3538,0.9973,0.0005,10038,24.2412,12.0184,6.5536,3.6993,5.4634,18.3555,5.8630,1.0332,7.2537,2.5794,0.1333,0.0680,2.5807,0.0000,0.0764,0.1631,0.0000,0.4008,1.0195,0.0000,0.0000,0.0000,6.7174,0.0000,0.9780,0.0391,0.2049,0.5193,0.0388,0.0000,0.0000,4.3214,0.0032,1.0000,0.0006,0.1659,0.0000,0.0000,1.256E-4,5.0000,0.0107,0.0152,0.0000,0.0000,8.227E-10,10.0000,0.1917,0.0044,0.0000,0.0000,1.618E-12,12.0524,0.3223,0.0040,0.0000,0.0000,1.005E-12,17.4858,0.5091,0.0035,0.0789,0.0000,5.154E-13,12.0524,0.3223,0.0040,0.0000,0.0000,1.005E-12,12.0524,0.3223,0.0040,0.0000,0.0000,1.005E-12,17.4858,0.5091,0.0035,0.0789,0.0000,5.154E-13,17.4858,0.5091,0.0035,0.0789,0.0000,5.154E-13,3.0844,0.0030,0.0409,0.0000,0.0000,1.151E-7,6.7803,0.0317,0.0075,0.0000,0.0000,2.328E-11
Trypeta_flaveola,39,4.8831,5.3806,500,0.9980,4,5.3278,0.9972,0.0005,10039,33.0562,13.2367,5.1003,2.5002,2.0656,12.8628,3.0692,4.0406,2.5330,7.2718,0.0000,3.8781,4.8330,0.0000,2.1152,0.1556,0.0049,0.5590,0.2171,0.0000,0.0000,0.0626,0.1590,0.0000,0.6923,0.0609,0.1436,0.0000,0.0487,1.3335,0.0000,4.3358,0.0033,1.0000,0.0006,0.1503,0.0000,0.0000,5.105E-4,5.0000,0.0125,0.0140,0.0000,0.0000,3.891E-8,10.0000,0.1771,0.0045,0.0000,0.0000,4.037E-10,11.9988,0.3266,0.0041,0.0000,0.0000,2.782E-10,19.4938,0.5801,0.0034,0.0769,0.0000,1.316E-10,11.9988,0.3266,0.0041,0.0000,0.0000,2.782E-10,11.9988,0.3266,0.0041,0.0000,0.0000,2.782E-10,23.1467,0.5825,0.0032,0.1282,0.0000,1.032E-10,23.1467,0.5825,0.0032,0.1282,0.0000,1.032E-10,2.9067,0.0030,0.0398,0.0000,0.0000,2.52E-6,6.8009,0.0347,0.0076,0.0000,0.0000,3.285E-9
Trypeta_flaveola,39,4.8752,5.3790,500,0.9981,4,5.4561,0.9982,0.0006,10039,35.4643,4.8615,7.5390,8.2282,6.8001,6.7120,4.6097,4.2341,2.7779,5.4911,0.0500,4.5480,2.1555,0.0000,3.2413,0.1926,0.0000,0.5145,0.1496,0.0000,0.0000,0.0410,0.0776,0.0000,0.8352,0.0436,0.2138,0.0000,0.0642,1.1553,0.0000,4.3387,0.0033,1.0000,0.0006,0.1543,0.0000,0.0000,5.668E-4,5.0000,0.0119,0.0142,0.0000,0.0000,4.117E-8,10.0000,0.1935,0.0045,0.0000,0.0000,4.037E-10,12.0820,0.3122,0.0041,0.0000,0.0000,2.782E-10,17.7094,0.5788,0.0036,0.0769,0.0000,1.654E-10,12.0820,0.3122,0.0041,0.0000,0.0000,2.782E-10,12.0820,0.3122,0.0041,0.0000,0.0000,2.782E-10,25.6335,0.6102,0.0031,0.1282,0.0000,9.093E-11,25.6335,0.6102,0.0031,0.1282,0.0000,9.093E-11,2.9200,0.0030,0.0407,0.0000,0.0000,2.755E-6,6.7304,0.0345,0.0076,0.0000,0.0000,3.285E-9
Trypeta_flaveola,39,4.8671,5.3765,500,0.9980,4,5.5013,0.9989,0.0004,10039,33.9907,7.1630,7.1026,10.6003,5.5841,9.9209,4.6985,2.1737,0.0000,2.7971,0.0000,6.7571,2.4306,0.0721,3.1724,0.2062,0.0000,0.4694,0.0577,0.0000,0.0000,0.0256,0.6063,0.0000,0.7702,0.0129,0.2335,0.0000,0.1091,1.0461,0.0000,4.3474,0.0033,1.0000,0.0005,0.1625,0.0000,0.0000,6.967E-4,5.0000,0.0115,0.0147,0.0000,0.0000,4.724E-8,10.0000,0.2092,0.0046,0.0000,0.0000,4.408E-10,11.7423,0.3111,0.0042,0.0000,0.0000,3.064E-10,17.9112,0.5788,0.0036,0.0769,0.0000,1.654E-10,11.7423,0.3111,0.0042,0.0000,0.0000,3.064E-10,11.7423,0.3111,0.0042,0.0000,0.0000,3.064E-10,46.3490,0.6513,0.0023,0.4103,0.0000,2.755E-11,46.3490,0.6513,0.0023,0.4103,0.0000,2.755E-11,3.0355,0.0031,0.0386,0.0000,0.0000,2.231E-6,6.7263,0.0304,0.0077,0.0000,0.0000,3.461E-9
Trypeta_flaveola,39,4.8796,5.3799,500,0.9980,4,5.3267,0.9982,0.0007,10039,35.3572,4.5627,10.2849,0.0287,2.9630,15.2907,6.6259,1.4390,4.1257,3.1180,0.0000,3.2599,5.9614,0.0000,2.7255,0.2295,0.0000,0.5802,0.1806,0.0000,0.0000,0.0074,0.1226,0.0000,0.8958,0.0172,0.1893,0.0000,0.9204,1.1147,0.0000,4.3338,0.0033,1.0000,0.0006,0.1659,0.0000,0.0000,7.567E-4,5.0000,0.0108,0.0146,0.0000,0.0000,4.597E-8,10.0000,0.2112,0.0044,0.0000,0.0000,3.69E-10,11.8613,0.3128,0.0040,0.0000,0.0000,2.52E-10,17.0635,0.5029,0.0036,0.0769,0.0000,1.654E-10,11.8613,0.3128,0.0040,0.0000,0.0000,2.52E-10,11.8613,0.3128,0.0040,0.0000,0.0000,2.52E-10,17.0635,0.5029,0.0036,0.0769,0.0000,1.654E-10,17.0635,0.5029,0.0036,0.0769,0.0000,1.654E-10,3.0596,0.0030,0.0401,0.0000,0.0000,2.597E-6,6.6411,0.0282,0.0076,0.0000,0.0000,3.285E-9
Trypeta_flaveola,39,4.9480,5.4220,500,0.9981,4,3.5360,0.9682,0.0261,10039,40.2248,5.6478,6.9712,4.9717,2.2432,14.7136,4.4660,0.7320,0.1922,4.9480,0.4951,5.2127,2.8239,0.0000,0.0000,0.0139,0.0000,0.3797,0.2874,0.0000,0.0000,0.0000,0.0740,0.0000,1.0056,0.0403,0.2451,0.0000,2.7445,1.5657,0.0014,4.2730,0.0031,1.0000,0.0006,0.1531,0.0000,0.0000,5.495E-4,5.0000,0.0118,0.0130,0.0000,0.2500,8.801E-6,10.0000,0.4335,0.0040,0.0000,0.2500,2.523E-7,11.8533,0.4425,0.0038,0.0000,0.2500,2.163E-7,14.6764,0.5496,0.0037,0.0513,0.2500,1.997E-7,11.8533,0.4425,0.0038,0.0000,0.2500,2.163E-7,11.8533,0.4425,0.0038,0.0000,0.2500,2.163E-7,1.2766,0.0007,0.1221,0.0000,0.0000,2.224E-4,1.2766,0.0007,0.1221,0.0000,0.0000,2.224E-4,2.9336,0.0028,0.0377,0.0000,0.2500,2.075E-4,6.5950,0.0270,0.0071,0.0000,0.2500,1.408E-6
Trypeta_flaveola,39,4.8724,5.3781,500,0.9980,4,5.4837,0.9983,0.0003,10039,30.2025,3.3760,7.8261,6.0097,3.4093,15.9853,6.4696,2.7579,3.9597,5.6851,0.0000,5.7070,2.3112,0.0000,2.3021,0.1068,0.0000,0.0040,0.2926,0.0000,0.0000,0.0000,0.8188,0.1760,1.0654,0.0172,0.2452,0.0000,0.0389,1.2336,0.0000,4.3481,0.0033,1.0000,0.0005,0.1736,0.0000,0.0000,9.087E-4,5.0000,0.0108,0.0152,0.0000,0.0000,5.395E-8,10.0000,0.1994,0.0045,0.0000,0.0000,4.037E-10,12.0719,0.3176,0.0040,0.0000,0.0000,2.52E-10,19.4950,0.5803,0.0034,0.0769,0.0000,1.316E-10,12.0719,0.3176,0.0040,0.0000,0.0000,2.52E-10,12.0719,0.3176,0.0040,0.0000,0.0000,2.52E-10,70.1536,0.6497,0.0012,0.4103,0.0000,2.042E-12,70.1536,0.6497,0.0012,0.4103,0.0000,2.042E-12,3.0999,0.0031,0.0406,0.0000,0.0000,2.728E-6,6.7320,0.0303,0.0077,0.0000,0.0000,3.461E-9
Trypeta_flaveola,39,4.8691,5.3790,500,0.9980,4,5.4758,0.9987,0.0005,10039,29.0549,7.9750,6.9979,3.7266,5.7149,12.6502,7.0111,2.1661,4.1461,4.4484,0.0000,1.5558,2.5820,0.0535,9.2229,0.2907,0.0000,0.2743,0.3974,0.0000,0.0000,0.0280,0.0324,0.0000,0.8871,0.0432,0.2430,0.3373,0.1612,0.0000,0.0000,4.3510,0.0033,1.0000,0.0006,0.1668,0.0000,0.0000,7.75E-4,5.0000,0.0108,0.0156,0.0000,0.0000,5.982E-8,10.0000,0.1961,0.0045,0.0000,0.0000,4.037E-10,12.1256,0.3150,0.0041,0.0000,0.0000,2.782E-10,17.8886,0.5824,0.0036,0.0769,0.0000,1.654E-10,12.1256,0.3150,0.0041,0.0000,0.0000,2.782E-10,12.1256,0.3150,0.0041,0.0000,0.0000,2.782E-10,41.5147,0.6298,0.0024,0.2308,0.0000,3.267E-11,41.5147,0.6298,0.0024,0.2308,0.0000,3.267E-11,3.1163,0.0031,0.0411,0.0000,0.0000,2.864E-6,6.8119,0.0316,0.0077,0.0000,0.0000,3.461E-9
