Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Prionolabis_rufibasis,52,4.1899,4.9208,500,0.9974,6,4.6776,0.9960,0.0007,10052,5.5372,4.5876,2.1441,3.6933,13.1683,6.2669,6.6648,0.5575,0.0000,0.0053,0.0000,0.4020,16.8275,1.4276,13.6476,1.9736,0.1077,0.1702,0.1232,0.0000,0.0932,1.8967,0.0000,0.5073,0.0412,11.0322,8.7753,0.0000,0.3498,0.0000,0.0000,5.0731,0.0069,1.0000,0.0014,0.1843,0.0000,0.0000,3.924E-5,5.0000,0.0147,0.0459,0.0000,0.0000,9.304E-9,10.0000,0.0555,0.0186,0.0000,0.0000,4.145E-11,20.0921,0.2730,0.0063,0.0000,0.0000,6.061E-14,27.2496,0.5573,0.0047,0.0577,0.0000,1.045E-14,20.0921,0.2730,0.0063,0.0000,0.0000,6.061E-14,20.0921,0.2730,0.0063,0.0000,0.0000,6.061E-14,27.2496,0.5573,0.0047,0.0577,0.0000,1.045E-14,27.2496,0.5573,0.0047,0.0577,0.0000,1.045E-14,2.9541,0.0063,0.0800,0.0000,0.0000,2.618E-7,11.1827,0.0706,0.0158,0.0000,0.0000,1.566E-11
Prionolabis_rufibasis,52,4.1837,4.9325,500,0.9974,6,4.7712,0.9972,0.0008,10052,9.7078,1.4966,2.0622,3.2829,12.4785,8.2088,5.0763,0.4728,0.0000,0.0079,0.0000,0.3428,22.6964,1.2595,8.0127,2.5727,0.1370,0.3420,0.3305,0.0000,0.1283,6.7100,0.0000,0.2283,0.0862,2.9486,11.1998,0.0000,0.2112,0.0000,0.0000,5.0618,0.0068,1.0000,0.0014,0.1882,0.0000,0.0000,4.446E-5,5.0000,0.0148,0.0462,0.0000,0.0000,9.674E-9,10.0000,0.0522,0.0188,0.0000,0.0000,4.418E-11,19.7909,0.2951,0.0062,0.0000,0.0000,5.506E-14,34.0751,0.6669,0.0041,0.0962,0.3333,4.125E-9,19.7909,0.2951,0.0062,0.0000,0.0000,5.506E-14,19.7909,0.2951,0.0062,0.0000,0.0000,5.506E-14,24.8818,0.4905,0.0050,0.0577,0.0000,1.515E-14,24.8818,0.4905,0.0050,0.0577,0.0000,1.515E-14,3.1536,0.0062,0.0765,0.0000,0.0000,2.005E-7,11.2757,0.0646,0.0156,0.0000,0.0000,1.452E-11
Prionolabis_rufibasis,52,4.1636,4.9145,500,0.9974,6,4.8794,0.9973,0.0007,10052,10.8889,1.4278,2.8321,0.7257,14.4073,6.7712,4.8538,0.6947,0.0143,0.0603,0.0000,0.3773,21.2365,1.4093,7.3880,2.6893,0.0220,0.3414,0.3261,0.0000,0.1304,6.5823,0.0000,0.1721,0.0928,4.4545,11.8861,0.0000,0.2158,0.0000,0.0000,5.0870,0.0070,1.0000,0.0014,0.1926,0.0000,0.0000,5.104E-5,5.0000,0.0150,0.0474,0.0000,0.0000,1.128E-8,10.0000,0.0528,0.0191,0.0000,0.0000,4.856E-11,19.9435,0.2545,0.0064,0.0000,0.0000,6.661E-14,28.6479,0.6431,0.0046,0.0769,0.1667,1.2E-11,19.9435,0.2545,0.0064,0.0000,0.0000,6.661E-14,19.9435,0.2545,0.0064,0.0000,0.0000,6.661E-14,25.5027,0.4709,0.0049,0.0577,0.0000,1.342E-14,25.5027,0.4709,0.0049,0.0577,0.0000,1.342E-14,3.1525,0.0064,0.0783,0.0000,0.0000,2.303E-7,11.2898,0.0703,0.0160,0.0000,0.0000,1.688E-11
Prionolabis_rufibasis,52,4.4123,5.0202,500,0.9974,6,-0.5516,0.7586,0.1360,10052,9.8465,2.4134,1.8031,3.3349,12.4910,6.9512,4.5414,0.0000,0.0019,0.0232,0.0219,0.1040,21.5666,0.1499,7.3021,2.5452,0.1957,0.0000,0.0451,0.0000,0.9530,6.1261,0.0000,0.3850,0.2360,5.4868,11.1865,0.0000,0.0954,2.1941,0.0000,4.8350,0.0055,1.0000,0.0013,0.1399,0.0000,0.3333,4.531E-3,5.0000,0.0170,0.0287,0.0000,0.5000,4.407E-4,10.0000,0.0679,0.0109,0.0000,0.5000,2.557E-5,15.1464,0.2195,0.0061,0.0000,0.5000,4.409E-6,29.1860,0.6328,0.0043,0.0577,0.6667,2.714E-4,15.1464,0.2195,0.0061,0.0000,0.5000,4.409E-6,15.1464,0.2195,0.0061,0.0000,0.5000,4.409E-6,0.1782,0.0002,0.3334,0.0000,0.3333,1.002E-1,2.6879,0.0053,0.0595,0.0000,0.3333,1.704E-4,2.5909,0.0050,0.0619,0.0000,0.3333,1.987E-4,9.2096,0.0560,0.0124,0.0000,0.5000,3.739E-5
Prionolabis_rufibasis,52,4.1519,4.9190,500,0.9974,6,4.9701,0.9975,0.0007,10052,8.0007,4.4152,1.1785,2.1353,11.5462,7.2417,4.5540,0.7480,0.0000,0.0000,0.0000,0.4205,21.4396,1.4774,11.3743,2.6778,0.1169,0.3274,0.2757,0.0000,0.1186,2.6492,0.0000,0.2582,0.0323,8.8255,9.9348,0.0000,0.2521,0.0000,0.0000,5.0994,0.0071,1.0000,0.0014,0.1915,0.0000,0.0000,4.933E-5,5.0000,0.0149,0.0480,0.0000,0.0000,1.216E-8,10.0000,0.0550,0.0199,0.0000,0.0000,6.204E-11,20.6000,0.2843,0.0063,0.0000,0.0000,6.061E-14,30.3977,0.6495,0.0045,0.0962,0.0000,8.049E-15,20.6000,0.2843,0.0063,0.0000,0.0000,6.061E-14,20.6000,0.2843,0.0063,0.0000,0.0000,6.061E-14,30.3977,0.6495,0.0045,0.0962,0.0000,8.049E-15,30.3977,0.6495,0.0045,0.0962,0.0000,8.049E-15,3.1184,0.0064,0.0794,0.0000,0.0000,2.503E-7,11.5149,0.0696,0.0162,0.0000,0.0000,1.818E-11
Prionolabis_rufibasis,52,4.1533,4.9005,500,0.9974,6,4.8580,0.9964,0.0006,10052,7.1809,5.0105,1.3930,1.4767,13.1877,8.0323,5.9312,1.0068,0.0041,0.0000,0.0000,0.4029,20.2600,1.6192,11.1436,2.3265,0.0382,0.2786,0.1926,0.0000,0.1096,1.9375,0.0000,0.3290,0.0129,8.7179,9.0966,0.0000,0.3117,0.0000,0.0000,5.1281,0.0073,1.0000,0.0014,0.2027,0.0000,0.0000,6.946E-5,5.0000,0.0145,0.0507,0.0000,0.0000,1.706E-8,10.0000,0.0521,0.0208,0.0000,0.0000,8.079E-11,20.4077,0.2758,0.0066,0.0000,0.0000,8.012E-14,27.7577,0.6206,0.0049,0.0577,0.0000,1.342E-14,20.4077,0.2758,0.0066,0.0000,0.0000,8.012E-14,20.4077,0.2758,0.0066,0.0000,0.0000,8.012E-14,27.7577,0.6206,0.0049,0.0577,0.0000,1.342E-14,27.7577,0.6206,0.0049,0.0577,0.0000,1.342E-14,3.2675,0.0067,0.0808,0.0000,0.0000,2.779E-7,11.5452,0.0690,0.0167,0.0000,0.0000,2.179E-11
Prionolabis_rufibasis,52,4.1390,4.9037,500,0.9974,6,5.0812,0.9983,0.0005,10052,12.9359,2.1291,0.2497,1.1145,11.6073,6.7576,5.0626,0.3462,0.0000,0.0000,0.0000,0.3869,19.0794,1.5561,10.3277,2.9851,0.0600,0.1643,0.2767,0.0000,0.2092,3.1634,0.0000,0.3162,0.0265,11.0163,9.6097,0.0000,0.6198,0.0000,0.0000,5.1345,0.0073,1.0000,0.0014,0.2118,0.0000,0.0000,9.027E-5,5.0000,0.0134,0.0538,0.0000,0.0000,2.43E-8,10.0000,0.0474,0.0216,0.0000,0.0000,1.012E-10,19.9972,0.2566,0.0067,0.0000,0.0000,8.769E-14,29.4494,0.6430,0.0047,0.0962,0.0000,1.045E-14,19.9972,0.2566,0.0067,0.0000,0.0000,8.769E-14,19.9972,0.2566,0.0067,0.0000,0.0000,8.769E-14,39.7492,0.7096,0.0039,0.2500,0.0000,3.411E-15,39.7492,0.7096,0.0039,0.2500,0.0000,3.411E-15,3.3575,0.0067,0.0833,0.0000,0.0000,3.333E-7,11.7495,0.0676,0.0168,0.0000,0.0000,2.258E-11
Prionolabis_rufibasis,52,4.1549,4.9250,500,0.9974,6,5.1112,0.9989,0.0005,10052,13.1058,2.5321,4.5308,0.5002,8.5138,7.0329,4.9006,0.7154,0.0000,0.0730,0.0000,0.4144,23.3643,1.5124,8.2731,3.0763,0.1803,0.3649,0.1531,0.7131,0.0978,4.2274,0.0000,0.2551,0.1114,5.2410,9.8141,0.0000,0.2967,0.0000,0.0000,5.1040,0.0071,1.0000,0.0015,0.1964,0.0000,0.0000,5.735E-5,5.0000,0.0139,0.0491,0.0000,0.0000,1.409E-8,10.0000,0.0536,0.0200,0.0000,0.0000,6.392E-11,20.9587,0.2861,0.0062,0.0000,0.0000,5.506E-14,29.2423,0.6582,0.0047,0.0962,0.0000,1.045E-14,20.9587,0.2861,0.0062,0.0000,0.0000,5.506E-14,20.9587,0.2861,0.0062,0.0000,0.0000,5.506E-14,46.3142,0.6963,0.0033,0.2500,0.0000,1.252E-15,46.3142,0.6963,0.0033,0.2500,0.0000,1.252E-15,3.1832,0.0065,0.0800,0.0000,0.0000,2.618E-7,11.4831,0.0675,0.0163,0.0000,0.0000,1.886E-11
Prionolabis_rufibasis,53,4.1527,4.8944,500,0.9973,5,4.9913,0.9972,0.0006,10053,9.8552,1.2880,1.2277,4.7214,14.6879,5.5189,5.6155,0.3817,0.0000,0.0000,0.0000,0.3828,18.0267,1.6082,10.9327,2.5897,0.1000,0.1677,0.2229,0.0000,0.0983,2.3583,0.0000,0.4533,0.0000,10.3401,9.0893,0.0000,0.3337,0.0000,0.0000,5.1191,0.0072,1.0000,0.0015,0.1940,0.0000,0.0000,2.746E-4,5.0000,0.0148,0.0489,0.0000,0.0000,2.808E-7,10.0000,0.0542,0.0201,0.0000,0.0000,3.276E-9,20.6152,0.2579,0.0064,0.0000,0.0000,1.046E-11,29.1188,0.6466,0.0048,0.0943,0.0000,2.482E-12,20.6152,0.2579,0.0064,0.0000,0.0000,1.046E-11,20.6152,0.2579,0.0064,0.0000,0.0000,1.046E-11,41.6395,0.6914,0.0037,0.2453,0.0000,6.754E-13,41.6395,0.6914,0.0037,0.2453,0.0000,6.754E-13,3.1997,0.0066,0.0791,0.0000,0.0000,3.093E-6,11.4140,0.0721,0.0166,0.0000,0.0000,1.265E-9
Prionolabis_rufibasis,53,4.1389,4.9027,500,0.9973,5,5.0381,0.9977,0.0006,10053,7.7485,2.6852,3.7004,2.9075,12.1145,5.8689,6.0672,0.5619,0.0000,0.0000,0.0000,0.3160,22.8096,1.2345,8.3045,3.6997,0.1225,0.2340,0.1892,0.0000,0.0750,6.2773,0.0000,0.2531,0.0628,4.3777,9.9934,0.0000,0.3967,0.0000,0.0000,5.1205,0.0072,1.0000,0.0014,0.2031,0.0000,0.0000,3.458E-4,5.0000,0.0146,0.0506,0.0000,0.0000,3.327E-7,10.0000,0.0517,0.0205,0.0000,0.0000,3.613E-9,19.9828,0.2571,0.0066,0.0000,0.0000,1.22E-11,29.9306,0.6478,0.0046,0.0943,0.0000,2.006E-12,19.9828,0.2571,0.0066,0.0000,0.0000,1.22E-11,19.9828,0.2571,0.0066,0.0000,0.0000,1.22E-11,37.5215,0.6793,0.0040,0.1321,0.0000,9.973E-13,37.5215,0.6793,0.0040,0.1321,0.0000,9.973E-13,3.3142,0.0066,0.0792,0.0000,0.0000,3.112E-6,11.5025,0.0689,0.0166,0.0000,0.0000,1.265E-9
