Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Caripeta_aretaria,15,5.1286,6.1534,500,0.9993,3,6.3198,0.9997,0.0001,10015,10.6475,0.7229,1.0699,0.1022,9.0609,8.2472,6.1468,0.0000,0.2321,22.0406,0.0131,3.9984,16.4418,0.0000,3.3219,0.9833,0.0000,1.0673,2.9397,0.0000,0.0000,0.0671,0.0066,2.4233,0.0000,0.6366,0.0000,0.0000,9.8307,0.0000,0.0000,4.0873,0.0025,1.0000,0.0007,0.1314,0.0000,0.0000,2.269E-3,5.0000,0.0066,0.0278,0.0000,0.0000,2.139E-5,10.0000,0.0395,0.0081,0.0000,0.0000,5.291E-7,31.6151,0.6401,0.0015,0.0000,0.0000,3.36E-9,35.8672,0.7170,0.0014,0.0667,0.0000,2.732E-9,31.6151,0.6401,0.0015,0.0000,0.0000,3.36E-9,31.6151,0.6401,0.0015,0.0000,0.0000,3.36E-9,66.7231,0.7310,0.0006,0.4667,0.0000,2.15E-10,66.7231,0.7310,0.0006,0.4667,0.0000,2.15E-10,2.5233,0.0024,0.0648,0.0000,0.0000,2.721E-4,12.0437,0.0620,0.0059,0.0000,0.0000,2.045E-7
Caripeta_aretaria,14,5.4155,6.3038,500,0.9993,4,-0.8217,0.8977,0.0293,10014,7.9718,1.5981,2.8129,1.6766,14.0459,14.1081,3.5753,0.0000,0.2210,7.7009,0.0000,1.5165,16.4624,0.0000,0.0000,5.8773,0.0000,1.3866,16.6119,0.0000,0.0000,3.3704,0.0000,0.5040,0.0000,0.2309,0.0000,0.0000,0.3296,0.0000,0.0000,3.7971,0.0019,1.0000,0.0012,0.0734,0.0000,0.7500,2.628E-1,5.0000,0.0082,0.0217,0.0000,0.7500,8.39E-2,10.0000,0.0327,0.0071,0.0000,0.7500,2.806E-2,23.9175,0.5427,0.0014,0.0000,0.7500,5.58E-3,27.1595,0.5910,0.0013,0.0714,0.7500,5.183E-3,23.9175,0.5427,0.0014,0.0000,0.7500,5.58E-3,23.9175,0.5427,0.0014,0.0000,0.7500,5.58E-3,0.1965,0.0002,0.1360,0.0000,0.0000,3.422E-4,0.1965,0.0002,0.1360,0.0000,0.0000,3.422E-4,1.4106,0.0018,0.0615,0.0000,0.7500,2.243E-1,12.8000,0.0565,0.0044,0.0000,0.7500,1.746E-2
Caripeta_aretaria,17,5.3140,6.1170,500,0.9992,1,6.2608,0.9996,-1.0000,10017,14.7746,2.1973,0.0000,0.0000,10.7466,8.9131,4.5540,0.0000,0.0570,17.7880,0.0000,4.0251,17.2763,0.0000,2.8406,1.1444,0.0000,1.0697,2.3384,0.0000,0.0000,0.1015,0.9170,1.3416,0.0000,0.0157,0.0261,0.0000,9.8731,0.0000,0.0000,3.8935,0.0021,1.0000,0.0007,0.0965,0.0000,0.0000,9.654E-2,5.0000,0.0102,0.0139,0.0000,0.0000,1.388E-2,10.0000,0.0621,0.0047,0.0000,0.0000,4.692E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,29.2399,0.6533,0.0015,0.0588,0.0000,1.497E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,2.1037,0.0020,0.0500,0.0000,0.0000,5.001E-2,9.7599,0.0566,0.0049,0.0000,0.0000,4.892E-3
Caripeta_aretaria,16,5.3468,6.1661,500,0.9992,2,3.9618,0.9957,0.0028,10016,15.4830,2.1662,0.1602,0.1910,10.1714,10.9139,4.0875,0.0000,0.0000,18.7953,0.0000,5.0859,17.0333,0.0000,2.3820,1.8397,0.0000,0.8301,4.0610,0.0000,0.0000,0.0718,0.0006,1.9555,0.0070,0.5771,0.0000,0.0000,4.1875,0.0000,0.0000,3.8647,0.0020,1.0000,0.0006,0.1144,0.0000,0.0000,1.309E-2,5.0000,0.0086,0.0152,0.0000,0.0000,2.303E-4,10.0000,0.0573,0.0043,0.0000,0.5000,8.568E-3,26.3160,0.6181,0.0015,0.0000,0.5000,2.993E-3,34.0949,0.6497,0.0013,0.0625,0.5000,2.594E-3,26.3160,0.6181,0.0015,0.0000,0.5000,2.993E-3,26.3160,0.6181,0.0015,0.0000,0.5000,2.993E-3,6.9319,0.0232,0.0083,0.0000,0.0000,6.867E-5,6.9319,0.0232,0.0083,0.0000,0.0000,6.867E-5,2.5490,0.0019,0.0463,0.0000,0.0000,2.146E-3,9.6072,0.0499,0.0047,0.0000,0.5000,9.363E-3
Caripeta_aretaria,17,5.3113,6.1086,500,0.9992,1,3.4582,0.9974,-1.0000,10017,2.9887,4.6912,4.6242,5.2875,9.6150,11.6384,4.8188,0.0020,0.0000,14.9959,0.0050,3.5077,19.4374,0.0000,4.2177,1.3227,0.0746,1.6383,2.1667,0.0000,0.0000,0.0884,0.0351,1.4068,0.0000,0.3060,0.0006,0.0000,7.1311,0.0000,0.0000,3.9141,0.0021,1.0000,0.0007,0.1027,0.0000,0.0000,1.027E-1,5.0000,0.0085,0.0182,0.0000,0.0000,1.817E-2,10.0000,0.0503,0.0052,0.0000,0.0000,5.191E-3,24.9938,0.5951,0.0017,0.0000,1.0000,1E0,28.6958,0.6497,0.0016,0.0588,1.0000,1E0,24.9938,0.5951,0.0017,0.0000,1.0000,1E0,24.9938,0.5951,0.0017,0.0000,1.0000,1E0,14.4705,0.1371,0.0026,0.0000,0.0000,2.596E-3,14.4705,0.1371,0.0026,0.0000,0.0000,2.596E-3,2.2024,0.0020,0.0524,0.0000,0.0000,5.241E-2,10.2417,0.0535,0.0050,0.0000,0.0000,4.992E-3
Caripeta_aretaria,17,5.3386,6.1116,500,0.9992,1,5.8672,0.9985,-1.0000,10017,12.7107,3.8948,1.0443,1.8842,9.8975,11.1782,4.6996,0.0000,0.0057,9.9763,0.0000,4.5846,20.8058,0.0000,1.4933,0.0000,0.0000,1.5147,1.7892,0.0000,0.0000,0.9270,0.0000,1.0864,0.0000,0.5216,0.0000,0.0000,11.9862,0.0000,0.0000,3.8884,0.0021,1.0000,0.0007,0.1000,0.0000,0.0000,1E-1,5.0000,0.0093,0.0146,0.0000,0.0000,1.458E-2,10.0000,0.0548,0.0046,0.0000,0.0000,4.592E-3,25.3706,0.6063,0.0017,0.0000,0.0000,1.697E-3,28.8974,0.6327,0.0016,0.0588,0.0000,1.597E-3,25.3706,0.6063,0.0017,0.0000,0.0000,1.697E-3,25.3706,0.6063,0.0017,0.0000,0.0000,1.697E-3,28.8974,0.6327,0.0016,0.0588,0.0000,1.597E-3,28.8974,0.6327,0.0016,0.0588,0.0000,1.597E-3,2.1308,0.0019,0.0513,0.0000,0.0000,5.131E-2,9.8598,0.0526,0.0048,0.0000,0.0000,4.792E-3
Caripeta_aretaria,15,5.1505,6.1499,500,0.9993,3,6.0905,0.9993,0.0003,10015,7.9317,2.4686,5.3434,6.1048,10.7243,7.1937,4.6134,0.0000,0.0681,15.2916,0.0000,2.8579,20.6466,0.0000,2.4938,0.9926,0.0000,0.9789,4.3285,0.0000,0.0000,0.2777,0.0618,2.1446,0.0000,0.5824,0.0000,0.0000,4.8955,0.0000,0.0000,4.0696,0.0025,1.0000,0.0007,0.1327,0.0000,0.0000,2.337E-3,5.0000,0.0064,0.0282,0.0000,0.0000,2.233E-5,10.0000,0.0361,0.0081,0.0000,0.0000,5.291E-7,30.7522,0.6080,0.0014,0.0000,0.0000,2.732E-9,33.8501,0.6446,0.0014,0.0667,0.3333,5.857E-6,30.7522,0.6080,0.0014,0.0000,0.0000,2.732E-9,30.7522,0.6080,0.0014,0.0000,0.0000,2.732E-9,30.7522,0.6080,0.0014,0.0000,0.0000,2.732E-9,30.7522,0.6080,0.0014,0.0000,0.0000,2.732E-9,2.5700,0.0023,0.0647,0.0000,0.0000,2.709E-4,12.0568,0.0639,0.0058,0.0000,0.0000,1.942E-7
Caripeta_aretaria,17,5.3341,6.1151,500,0.9992,1,5.5640,0.9984,-1.0000,10017,16.7909,2.0380,2.6707,2.5005,9.9141,8.9069,6.0695,0.0000,0.0105,12.1236,0.0000,2.7845,22.1099,0.0000,1.9253,0.9463,0.0000,0.9826,3.9711,0.0000,0.0000,0.1605,0.0000,1.6830,0.0000,0.4490,0.0000,0.0000,3.9632,0.0000,0.0000,3.8772,0.0021,1.0000,0.0007,0.0982,0.0000,0.0000,9.823E-2,5.0000,0.0094,0.0144,0.0000,0.0000,1.438E-2,10.0000,0.0576,0.0046,0.0000,0.0000,4.592E-3,24.2695,0.5570,0.0016,0.0000,0.0000,1.597E-3,27.5080,0.6100,0.0016,0.0588,1.0000,1E0,24.2695,0.5570,0.0016,0.0000,0.0000,1.597E-3,24.2695,0.5570,0.0016,0.0000,0.0000,1.597E-3,24.2695,0.5570,0.0016,0.0000,0.0000,1.597E-3,24.2695,0.5570,0.0016,0.0000,0.0000,1.597E-3,2.1585,0.0019,0.0497,0.0000,0.0000,4.972E-2,9.7806,0.0533,0.0048,0.0000,0.0000,4.792E-3
Caripeta_aretaria,17,5.3140,6.1170,500,0.9992,1,6.2608,0.9996,-1.0000,10017,14.7746,2.1973,0.0000,0.0000,10.7466,8.9131,4.5540,0.0000,0.0570,17.7880,0.0000,4.0251,17.2763,0.0000,2.8406,1.1444,0.0000,1.0697,2.3384,0.0000,0.0000,0.1015,0.9170,1.3416,0.0000,0.0157,0.0261,0.0000,9.8731,0.0000,0.0000,3.8935,0.0021,1.0000,0.0007,0.0965,0.0000,0.0000,9.654E-2,5.0000,0.0102,0.0139,0.0000,0.0000,1.388E-2,10.0000,0.0621,0.0047,0.0000,0.0000,4.692E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,29.2399,0.6533,0.0015,0.0588,0.0000,1.497E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,2.1037,0.0020,0.0500,0.0000,0.0000,5.001E-2,9.7599,0.0566,0.0049,0.0000,0.0000,4.892E-3
Caripeta_aretaria,17,5.3140,6.1170,500,0.9992,1,6.2608,0.9996,-1.0000,10017,14.7746,2.1973,0.0000,0.0000,10.7466,8.9131,4.5540,0.0000,0.0570,17.7880,0.0000,4.0251,17.2763,0.0000,2.8406,1.1444,0.0000,1.0697,2.3384,0.0000,0.0000,0.1015,0.9170,1.3416,0.0000,0.0157,0.0261,0.0000,9.8731,0.0000,0.0000,3.8935,0.0021,1.0000,0.0007,0.0965,0.0000,0.0000,9.654E-2,5.0000,0.0102,0.0139,0.0000,0.0000,1.388E-2,10.0000,0.0621,0.0047,0.0000,0.0000,4.692E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,29.2399,0.6533,0.0015,0.0588,0.0000,1.497E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,25.4003,0.6119,0.0016,0.0000,0.0000,1.597E-3,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,58.1793,0.6842,0.0008,0.4118,0.0000,7.986E-4,2.1037,0.0020,0.0500,0.0000,0.0000,5.001E-2,9.7599,0.0566,0.0049,0.0000,0.0000,4.892E-3
