Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pseudachorutes_species,407,2.9803,3.1510,500,0.9804,46,3.1656,0.9794,0.0020,10407,1.3455,0.9508,1.8588,0.4113,2.1349,3.2706,3.2085,0.0809,0.0000,2.0573,0.1022,0.3180,6.7986,0.5845,2.6339,8.4066,0.2615,0.0000,0.1962,0.0000,2.2428,23.0992,0.6396,0.4195,0.4967,7.6069,16.0139,3.5403,0.1363,11.1576,0.0270,6.3148,0.0251,1.0000,0.0058,0.1324,0.0000,0.0000,0E0,5.0000,0.1267,0.0423,0.0000,0.0000,0E0,10.0000,0.5408,0.0375,0.0418,0.0435,0E0,7.2719,0.5306,0.0391,0.0000,0.0000,0E0,15.4498,0.5455,0.0354,0.0958,0.0870,0E0,10.7575,0.5408,0.0375,0.0418,0.0435,0E0,7.2719,0.5306,0.0391,0.0000,0.0000,0E0,10.7575,0.5408,0.0375,0.0418,0.0435,0E0,7.2719,0.5306,0.0391,0.0000,0.0000,0E0,2.2425,0.0208,0.0730,0.0000,0.0000,0E0,3.4668,0.0441,0.0530,0.0000,0.0000,0E0
Pseudachorutes_species,407,2.9713,3.1468,500,0.9804,46,3.1685,0.9815,0.0019,10407,1.3372,0.9372,0.0717,0.2165,2.9142,3.1324,0.1280,0.0740,0.0000,3.0475,0.5280,0.1315,7.6380,0.6711,1.6757,8.4969,0.1603,0.1152,0.1888,0.0000,2.8158,23.3480,1.8143,0.3181,0.7423,8.2327,16.7054,4.1538,0.0047,9.3938,1.0071,6.3205,0.0253,1.0000,0.0063,0.1317,0.0000,0.0000,0E0,5.0000,0.1123,0.0430,0.0000,0.0000,0E0,10.0000,0.5363,0.0375,0.0442,0.0217,0E0,7.2559,0.5230,0.0392,0.0000,0.0000,0E0,17.7222,0.5487,0.0343,0.0688,0.0652,0E0,7.2559,0.5230,0.0392,0.0442,0.0217,0E0,7.2559,0.5230,0.0392,0.0000,0.0000,0E0,12.6904,0.5363,0.0365,0.0442,0.0217,0E0,7.2559,0.5230,0.0392,0.0000,0.0000,0E0,2.2194,0.0208,0.0748,0.0000,0.0000,0E0,3.5400,0.0476,0.0533,0.0000,0.0000,0E0
Pseudachorutes_species,407,2.9845,3.1548,500,0.9804,46,3.1719,0.9801,0.0019,10407,2.7808,1.1736,2.0984,2.1330,2.6961,2.0257,1.1535,0.0454,0.0000,2.4728,0.0855,0.1519,6.2516,0.6191,3.5133,7.4470,0.1338,0.0000,0.2421,0.2324,2.8029,23.3485,0.0000,0.2453,0.0235,7.2864,16.6810,3.6713,0.0378,10.6170,0.0301,6.3062,0.0249,1.0000,0.0060,0.1292,0.0000,0.0000,0E0,5.0000,0.1795,0.0415,0.0000,0.0000,0E0,10.0000,0.5447,0.0373,0.0467,0.0000,0E0,7.0882,0.5315,0.0391,0.0000,0.0000,0E0,11.0330,0.5447,0.0373,0.0467,0.0000,0E0,7.0882,0.5315,0.0391,0.0467,0.0000,0E0,7.0882,0.5315,0.0391,0.0000,0.0000,0E0,11.0330,0.5447,0.0373,0.1007,0.0435,0E0,11.0330,0.5447,0.0373,0.0467,0.0000,0E0,2.2308,0.0206,0.0710,0.0000,0.0000,0E0,3.3566,0.0456,0.0526,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9788,3.1472,500,0.9804,45,3.1574,0.9782,0.0019,10408,5.5212,1.4088,0.1019,1.4698,2.0388,2.3182,0.1527,0.1255,0.0000,2.1075,0.5049,0.0682,4.4021,0.6367,4.4897,7.1227,0.5867,0.0000,0.3593,0.0588,2.9377,23.0789,0.0000,0.3302,0.5702,9.3055,17.4880,4.2842,0.0000,8.2132,0.3186,6.3274,0.0254,1.0000,0.0055,0.1397,0.0000,0.0000,1.594E-62,5.0000,0.1070,0.0433,0.0000,0.0000,0E0,10.0000,0.5431,0.0377,0.0392,0.0667,0E0,7.4327,0.5180,0.0392,0.0000,0.0000,0E0,15.2025,0.5499,0.0355,0.0931,0.1111,0E0,10.5248,0.5431,0.0377,0.0392,0.0667,0E0,7.4327,0.5180,0.0392,0.0000,0.0000,0E0,10.5248,0.5431,0.0377,0.0392,0.0667,0E0,7.4327,0.5180,0.0392,0.0000,0.0000,0E0,2.3293,0.0210,0.0740,0.0000,0.0000,0E0,3.5765,0.0495,0.0537,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9812,3.1518,500,0.9803,45,3.1693,0.9817,0.0019,10408,1.5137,0.5270,0.4768,1.3775,2.5256,2.2951,0.1434,0.0231,0.0000,3.8795,0.3150,0.2075,8.3944,0.6306,4.8258,6.0469,0.3664,0.0000,0.4841,0.0039,2.7547,22.7621,0.0000,0.3199,0.8489,11.3174,16.1346,1.0808,0.1623,10.5829,0.0000,6.3046,0.0250,1.0000,0.0064,0.1216,0.0000,0.0000,0E0,5.0000,0.1609,0.0417,0.0000,0.0000,0E0,10.0000,0.5383,0.0376,0.0441,0.0222,0E0,6.8311,0.5330,0.0393,0.0000,0.0000,0E0,21.2891,0.5481,0.0328,0.0931,0.1111,0E0,6.8311,0.5330,0.0393,0.0441,0.0222,0E0,6.8311,0.5330,0.0393,0.0000,0.0000,0E0,14.6396,0.5383,0.0356,0.0441,0.0222,0E0,6.8311,0.5330,0.0393,0.0000,0.0000,0E0,2.0979,0.0205,0.0722,0.0000,0.0000,0E0,3.2939,0.0473,0.0526,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9746,3.1411,500,0.9804,45,3.1611,0.9816,0.0019,10408,2.7463,1.7526,0.5089,0.1200,3.3219,2.0312,0.1418,0.0323,0.0306,2.0624,0.2414,0.1994,8.7189,0.6982,2.6247,7.6707,0.0501,0.0000,0.1479,0.0308,3.4912,23.9219,0.0000,0.2927,0.8659,8.2426,16.8057,2.2544,0.0000,10.9956,0.0000,6.3364,0.0256,1.0000,0.0061,0.1392,0.0000,0.0000,9.127E-63,5.0000,0.1019,0.0443,0.0000,0.0000,0E0,10.0000,0.5396,0.0377,0.0417,0.0444,0E0,7.6600,0.5285,0.0393,0.0000,0.0000,0E0,16.2967,0.5546,0.0354,0.0980,0.0667,0E0,7.6600,0.5285,0.0393,0.0417,0.0444,0E0,7.6600,0.5285,0.0393,0.0000,0.0000,0E0,7.6600,0.5285,0.0393,0.0417,0.0444,0E0,7.6600,0.5285,0.0393,0.0000,0.0000,0E0,2.3281,0.0212,0.0754,0.0000,0.0000,0E0,3.6557,0.0490,0.0542,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9754,3.1464,500,0.9804,45,3.1646,0.9813,0.0021,10408,0.9453,1.1543,0.8564,0.1518,2.1508,3.0498,1.1096,0.0589,0.0000,2.2469,0.0655,0.3616,7.2352,0.6902,1.8888,7.4464,0.6219,0.0000,0.1548,0.0000,3.0217,24.4904,2.1464,0.2796,0.6864,9.2053,17.5014,4.0060,0.0082,8.4664,0.0000,6.3163,0.0252,1.0000,0.0063,0.1262,0.0000,0.0000,0E0,5.0000,0.1183,0.0427,0.0000,0.0000,0E0,10.0000,0.5458,0.0376,0.0441,0.0222,0E0,7.1730,0.5364,0.0393,0.0000,0.0000,0E0,15.5151,0.5474,0.0355,0.0931,0.1111,0E0,7.1730,0.5364,0.0393,0.0441,0.0222,0E0,7.1730,0.5364,0.0393,0.0000,0.0000,0E0,11.1613,0.5464,0.0375,0.0441,0.0222,0E0,7.1730,0.5364,0.0393,0.0000,0.0000,0E0,2.1185,0.0208,0.0739,0.0000,0.0000,0E0,3.4113,0.0487,0.0531,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9827,3.1504,500,0.9803,45,3.1684,0.9782,0.0019,10408,4.0916,0.2594,0.1084,0.6056,2.6206,1.3804,0.1135,0.1184,0.0000,4.5403,0.1154,0.5557,6.0788,0.7726,3.2025,8.6643,0.0706,0.0000,0.0457,0.0047,2.7943,24.4672,0.5019,0.2618,0.1467,6.4011,16.9979,4.7135,0.0260,10.3408,0.0000,6.3096,0.0251,1.0000,0.0067,0.1232,0.0000,0.0000,0E0,5.0000,0.1385,0.0421,0.0000,0.0000,0E0,10.0000,0.5407,0.0376,0.0441,0.0222,0E0,6.9547,0.5180,0.0393,0.0000,0.0000,0E0,12.8504,0.5445,0.0365,0.0711,0.0444,0E0,6.9547,0.5180,0.0393,0.0441,0.0222,0E0,6.9547,0.5180,0.0393,0.0000,0.0000,0E0,12.8504,0.5445,0.0365,0.0711,0.0444,0E0,6.9547,0.5180,0.0393,0.0000,0.0000,0E0,2.1057,0.0206,0.0735,0.0000,0.0000,0E0,3.3876,0.0494,0.0527,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9831,3.1492,500,0.9804,45,3.1422,0.9779,0.0021,10408,2.5638,0.2183,0.4987,0.2016,2.4067,3.2853,0.4064,0.0682,0.0000,3.2935,0.1392,0.2611,8.6497,0.5831,6.7469,6.7248,1.0589,0.0028,0.1426,0.0302,2.0272,20.4393,0.0000,0.1526,0.2037,11.4044,15.8450,2.9914,0.0068,9.6217,0.0259,6.3182,0.0252,1.0000,0.0061,0.1326,0.0000,0.0000,0E0,5.0000,0.1248,0.0425,0.0000,0.0000,0E0,10.0000,0.5489,0.0360,0.0294,0.1556,0E0,7.0079,0.5122,0.0393,0.0000,0.0000,0E0,14.3590,0.5509,0.0359,0.0833,0.2000,0E0,13.9180,0.5489,0.0360,0.0294,0.1556,0E0,7.0079,0.5122,0.0393,0.0000,0.0000,0E0,7.0079,0.5122,0.0393,0.0000,0.0000,0E0,7.0079,0.5122,0.0393,0.0000,0.0000,0E0,2.2303,0.0209,0.0740,0.0000,0.0000,0E0,3.5080,0.0470,0.0532,0.0000,0.0000,0E0
Pseudachorutes_species,408,2.9828,3.1531,500,0.9803,45,3.1678,0.9794,0.0021,10408,0.2821,1.5716,1.6131,0.9648,1.6623,4.2123,2.7389,0.0363,0.0000,2.9801,0.3717,0.0932,6.4010,0.5222,7.6753,6.6054,0.0061,0.0000,0.1890,0.0113,2.1599,21.7076,0.0000,0.1925,0.5606,11.5522,16.4484,1.7133,0.1071,7.6216,0.0000,6.3123,0.0251,1.0000,0.0058,0.1326,0.0000,0.0000,0E0,5.0000,0.1650,0.0419,0.0000,0.0000,0E0,10.0000,0.5278,0.0376,0.0000,0.0000,0E0,10.2844,0.5278,0.0376,0.0000,0.0000,0E0,15.3269,0.5515,0.0355,0.0980,0.0667,0E0,10.5035,0.5471,0.0376,0.0441,0.0222,0E0,10.2844,0.5278,0.0376,0.0000,0.0000,0E0,10.5035,0.5471,0.0376,0.0441,0.0222,0E0,10.2844,0.5278,0.0376,0.0000,0.0000,0E0,2.2478,0.0206,0.0721,0.0000,0.0000,0E0,3.4125,0.0456,0.0529,0.0000,0.0000,0E0
