Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Eudonia_heterosalis,53,4.4924,4.9628,500,0.9973,7,4.8420,0.9974,0.0009,10053,21.2871,1.7168,2.2001,0.4431,1.6389,6.7824,14.6555,2.6288,2.1740,2.3828,0.0000,2.7292,17.4524,0.0009,16.6103,3.1952,0.0995,0.0291,0.0232,0.0000,0.0000,0.4650,1.9292,0.1075,0.0000,0.1081,0.3754,0.0027,0.0147,0.9479,0.0000,4.7281,0.0051,1.0000,0.0020,0.0752,0.0000,0.0000,1.36E-8,5.0000,0.0306,0.0176,0.0000,0.0000,5.245E-13,10.0000,0.1194,0.0089,0.0000,0.0000,4.262E-15,10.7951,0.1392,0.0083,0.0000,0.0000,2.615E-15,21.9405,0.5190,0.0048,0.0943,0.1429,8.26E-14,10.7951,0.1392,0.0083,0.0000,0.0000,2.615E-15,10.7951,0.1392,0.0083,0.0000,0.0000,2.615E-15,10.7951,0.1392,0.0083,0.0000,0.0000,2.615E-15,10.7951,0.1392,0.0083,0.0000,0.0000,2.615E-15,1.7294,0.0045,0.0488,0.0000,0.0000,6.63E-10,7.8197,0.0713,0.0112,0.0000,0.0000,2.267E-14
Eudonia_heterosalis,52,4.5520,5.0152,500,0.9974,8,4.1939,0.9951,0.0013,10052,16.7333,3.5050,1.0723,4.2747,1.7099,10.4932,18.9162,0.0000,1.9807,4.0441,0.0005,3.5526,23.4186,0.0000,6.7381,1.0841,0.0236,0.0316,0.0114,0.0000,0.0000,0.1300,0.6530,0.1190,0.0278,0.1545,0.1728,0.0141,0.2584,0.8807,0.0000,4.6598,0.0047,1.0000,0.0020,0.0703,0.0000,0.0000,5.989E-10,5.0000,0.0291,0.0157,0.0000,0.0000,3.726E-15,10.0000,0.1188,0.0080,0.0000,0.1250,1.607E-14,13.1236,0.1940,0.0062,0.0000,0.1250,2.702E-15,20.6946,0.4886,0.0047,0.0962,0.3750,1.237E-10,13.1236,0.1940,0.0062,0.0000,0.1250,2.702E-15,13.1236,0.1940,0.0062,0.0000,0.1250,2.702E-15,6.1595,0.0489,0.0126,0.0000,0.0000,6.492E-16,6.1595,0.0489,0.0126,0.0000,0.0000,6.492E-16,1.6293,0.0042,0.0477,0.0000,0.0000,2.659E-11,7.5149,0.0703,0.0104,0.0000,0.1250,1.076E-13
Eudonia_heterosalis,53,4.5498,4.9906,500,0.9973,7,3.5199,0.9572,0.0373,10053,23.6546,0.6629,3.4371,5.3014,4.3880,6.2217,18.3526,1.8673,2.0142,0.3364,0.0000,2.1955,17.8057,0.0000,6.5939,1.4581,0.0628,0.0588,0.0249,0.1626,0.0000,1.6547,0.6157,0.1049,0.0000,0.5145,0.5044,0.0397,0.2475,0.6442,1.0756,4.6819,0.0048,1.0000,0.0024,0.0610,0.0000,0.1429,3.41E-7,5.0000,0.0303,0.0168,0.0000,0.1429,1.557E-10,10.0000,0.1151,0.0083,0.0000,0.1429,2.201E-12,13.7452,0.2260,0.0063,0.0000,0.1429,4.217E-13,20.7027,0.4801,0.0047,0.0755,0.2857,4.654E-11,13.7452,0.2260,0.0063,0.0000,0.1429,4.217E-13,13.7452,0.2260,0.0063,0.0000,0.1429,4.217E-13,0.2602,0.0004,0.1428,0.0000,0.1429,5.218E-5,17.6302,0.3790,0.0051,0.0377,0.1429,1.188E-13,1.4077,0.0042,0.0473,0.0000,0.1429,7.568E-8,7.8569,0.0711,0.0106,0.0000,0.1429,1.008E-11
Eudonia_heterosalis,53,4.5226,4.9882,500,0.9974,7,4.4645,0.9945,0.0027,10053,20.2961,4.2421,0.1651,0.0000,3.3972,7.5078,16.6679,2.1932,1.7082,3.1341,0.0000,1.9501,22.6621,0.0000,10.0871,1.3673,0.0869,0.0000,0.0283,0.0000,1.2113,0.3420,0.4595,0.0684,0.0465,0.1864,0.4189,0.0000,0.0474,1.7261,0.0000,4.7004,0.0049,1.0000,0.0024,0.0657,0.0000,0.0000,5.257E-9,5.0000,0.0349,0.0169,0.0000,0.1429,1.613E-10,10.0000,0.1196,0.0087,0.0000,0.1429,2.919E-12,15.6077,0.2406,0.0058,0.0000,0.1429,2.569E-13,21.1690,0.4759,0.0047,0.0755,0.1429,7.281E-14,15.6077,0.2406,0.0058,0.0000,0.1429,2.569E-13,15.6077,0.2406,0.0058,0.0000,0.1429,2.569E-13,3.7247,0.0193,0.0224,0.0000,0.0000,2.813E-12,3.7247,0.0193,0.0224,0.0000,0.0000,2.813E-12,1.4934,0.0043,0.0492,0.0000,0.0000,7.017E-10,7.9005,0.0670,0.0108,0.0000,0.1429,1.127E-11
Eudonia_heterosalis,54,4.4949,4.9616,500,0.9973,6,4.8246,0.9973,0.0009,10054,19.4504,0.0138,0.6717,0.0203,4.1069,10.5797,18.8939,2.1798,1.9016,2.6624,0.0000,2.6637,22.4826,0.0000,7.1928,2.1086,0.1017,0.1178,0.0105,0.0000,0.0000,0.2351,3.1952,0.1105,0.0000,0.1484,0.2695,0.0197,0.0086,0.8546,0.0000,4.7214,0.0050,1.0000,0.0020,0.0737,0.0000,0.0000,1.603E-7,5.0000,0.0317,0.0169,0.0000,0.0000,2.337E-11,10.0000,0.1234,0.0087,0.0000,0.0000,4.198E-13,15.8532,0.2879,0.0058,0.0000,0.0000,3.686E-14,21.8855,0.4532,0.0047,0.0926,0.1667,1.334E-11,15.8532,0.2879,0.0058,0.0000,0.0000,3.686E-14,15.8532,0.2879,0.0058,0.0000,0.0000,3.686E-14,19.0116,0.3694,0.0052,0.0370,0.0000,1.914E-14,19.0116,0.3694,0.0052,0.0370,0.0000,1.914E-14,1.6794,0.0044,0.0482,0.0000,0.0000,1.26E-8,7.6016,0.0739,0.0111,0.0000,0.0000,1.911E-12
Eudonia_heterosalis,55,4.4998,4.9382,500,0.9972,5,4.3807,0.9964,0.0014,10055,21.0771,2.7424,4.5018,3.6462,1.9180,6.6474,14.3802,0.0000,1.7688,2.2468,0.0000,2.0341,21.6564,0.0155,7.4916,2.3444,0.1114,0.0038,1.4779,0.0017,1.4154,1.4846,0.3979,0.1119,0.0000,0.1166,0.3687,0.0082,0.1786,1.8526,0.0000,4.7283,0.0051,1.0000,0.0019,0.0762,0.0000,0.0000,2.566E-6,5.0000,0.0296,0.0172,0.0000,0.0000,1.508E-9,10.0000,0.1269,0.0086,0.0000,0.0000,4.577E-11,10.8593,0.1423,0.0080,0.0000,0.0000,3.188E-11,20.6779,0.5158,0.0050,0.0909,0.4000,1.22E-6,10.8593,0.1423,0.0080,0.0000,0.0000,3.188E-11,10.8593,0.1423,0.0080,0.0000,0.0000,3.188E-11,10.8593,0.1423,0.0080,0.0000,0.0000,3.188E-11,10.8593,0.1423,0.0080,0.0000,0.0000,3.188E-11,1.7350,0.0045,0.0482,0.0000,0.0000,2.611E-7,7.5101,0.0713,0.0112,0.0000,0.0000,1.793E-10
Eudonia_heterosalis,56,4.4726,4.9353,500,0.9972,4,5.0065,0.9969,0.0007,10056,21.6556,4.1861,4.8523,2.9933,1.9538,10.1093,15.3575,0.5273,1.1145,1.3601,0.0000,1.4377,20.4040,0.0000,9.9776,1.6010,0.0358,0.0763,0.0170,0.0082,0.0000,0.3302,0.5535,0.1295,0.0000,0.1370,0.2667,0.0052,0.0247,0.8858,0.0000,4.7469,0.0052,1.0000,0.0024,0.0685,0.0000,0.0000,2.204E-5,5.0000,0.0332,0.0167,0.0000,0.0000,7.79E-8,10.0000,0.1280,0.0089,0.0000,0.0000,6.136E-9,15.0687,0.2522,0.0062,0.0000,0.0000,1.445E-9,21.2414,0.4866,0.0050,0.0714,0.0000,6.112E-10,15.0687,0.2522,0.0062,0.0000,0.0000,1.445E-9,15.0687,0.2522,0.0062,0.0000,0.0000,1.445E-9,29.4057,0.5659,0.0042,0.2143,0.0000,3.043E-10,29.4057,0.5659,0.0042,0.2143,0.0000,3.043E-10,1.5892,0.0046,0.0481,0.0000,0.0000,5.366E-6,7.5787,0.0768,0.0114,0.0000,0.0000,1.71E-8
Eudonia_heterosalis,55,4.4808,4.9495,500,0.9972,5,5.1204,0.9986,0.0007,10055,20.6324,5.6987,4.8182,3.4150,1.7313,8.9238,12.4123,0.0000,1.7051,0.0138,0.0000,2.2176,19.4038,0.0000,11.1985,1.2135,0.1206,0.0596,0.0140,2.1915,0.0000,1.7978,0.6844,0.1075,0.0000,0.0966,0.5052,0.0032,0.0574,0.9782,0.0000,4.7385,0.0051,1.0000,0.0024,0.0674,0.0000,0.0000,1.394E-6,5.0000,0.0320,0.0164,0.0000,0.0000,1.19E-9,10.0000,0.1280,0.0088,0.0000,0.0000,5.135E-11,15.6988,0.2804,0.0061,0.0000,0.0000,8.217E-12,21.9140,0.4991,0.0049,0.0727,0.0000,2.748E-12,15.6988,0.2804,0.0061,0.0000,0.0000,8.217E-12,15.6988,0.2804,0.0061,0.0000,0.0000,8.217E-12,30.2470,0.5695,0.0041,0.2182,0.0000,1.127E-12,30.2470,0.5695,0.0041,0.2182,0.0000,1.127E-12,1.5605,0.0045,0.0481,0.0000,0.0000,2.584E-7,7.5175,0.0805,0.0113,0.0000,0.0000,1.873E-10
Eudonia_heterosalis,54,4.5201,4.9847,500,0.9973,6,4.1908,0.9923,0.0047,10054,21.9484,4.1582,1.1049,4.6815,1.8586,6.2259,16.4092,1.3856,1.1739,3.2250,0.0000,1.5871,25.9347,0.0000,6.1861,1.3449,0.0530,0.1111,0.0101,0.0000,0.0000,0.7475,0.2635,0.0430,0.0000,0.0717,0.5193,0.0055,0.0075,0.9438,0.0000,4.6876,0.0049,1.0000,0.0026,0.0613,0.0000,0.0000,5.29E-8,5.0000,0.0324,0.0158,0.0000,0.1667,5.857E-9,10.0000,0.1334,0.0082,0.0000,0.1667,2.151E-10,15.4135,0.2770,0.0057,0.0000,0.1667,3.498E-11,19.9493,0.4958,0.0050,0.0741,0.1667,1.818E-11,15.4135,0.2770,0.0057,0.0000,0.1667,3.498E-11,15.4135,0.2770,0.0057,0.0000,0.1667,3.498E-11,2.2315,0.0082,0.0333,0.0000,0.0000,1.368E-9,2.2315,0.0082,0.0333,0.0000,0.0000,1.368E-9,1.4438,0.0043,0.0473,0.0000,0.0000,1.126E-8,7.5561,0.0712,0.0107,0.0000,0.1667,8.505E-10
Eudonia_heterosalis,55,4.4702,4.9457,500,0.9972,5,5.0637,0.9972,0.0006,10055,22.2983,0.2466,0.6452,3.9488,4.2202,7.1931,17.0671,0.0000,1.7205,2.9492,0.0000,2.0004,19.7925,0.0010,9.7776,1.9921,0.1909,0.0630,0.0134,0.0011,1.0274,1.9223,0.3833,0.1139,0.0000,0.1975,0.4183,0.0182,0.5169,1.1960,0.0852,4.7488,0.0052,1.0000,0.0020,0.0757,0.0000,0.0000,2.483E-6,5.0000,0.0318,0.0174,0.0000,0.0000,1.597E-9,10.0000,0.1209,0.0089,0.0000,0.0000,5.433E-11,15.0628,0.2596,0.0062,0.0000,0.0000,8.913E-12,22.4865,0.4973,0.0048,0.0909,0.0000,2.479E-12,15.0628,0.2596,0.0062,0.0000,0.0000,8.913E-12,15.0628,0.2596,0.0062,0.0000,0.0000,8.913E-12,34.2700,0.6097,0.0038,0.2727,0.0000,7.709E-13,34.2700,0.6097,0.0038,0.2727,0.0000,7.709E-13,1.6998,0.0046,0.0496,0.0000,0.0000,3.01E-7,7.6663,0.0716,0.0114,0.0000,0.0000,1.957E-10
