Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Bezzia_palpomyia_species,97,3.3132,3.8709,500,0.9927,11,2.7045,0.9774,0.0073,10097,0.5606,1.0123,2.2598,0.0447,2.6101,4.3059,0.9187,0.0000,2.0369,3.4896,8.1592,0.3111,2.6137,0.0835,6.4792,1.0618,0.5746,0.9744,0.6129,0.1024,3.6121,0.4723,4.6942,0.8887,0.8672,30.4262,1.2796,0.7640,16.3940,1.4989,0.8913,6.0072,0.0183,1.0000,0.0029,0.2437,0.0000,0.0000,1.803E-7,5.0000,0.0288,0.0814,0.0103,0.0909,1.303E-10,10.0000,0.0885,0.0440,0.0206,0.1818,3.119E-11,4.9278,0.0279,0.0825,0.0000,0.0000,1.205E-12,30.8408,0.4459,0.0123,0.0928,0.4545,1.503E-9,14.1575,0.1421,0.0309,0.0309,0.3636,7.955E-9,13.5192,0.1368,0.0324,0.0206,0.2727,1.829E-10,4.9278,0.0279,0.0825,0.0103,0.0909,1.486E-10,4.9278,0.0279,0.0825,0.0000,0.0000,1.205E-12,3.2930,0.0158,0.1127,0.0000,0.0000,3.728E-11,10.9882,0.1012,0.0402,0.0206,0.1818,1.404E-11
Bezzia_palpomyia_species,97,3.2601,3.8448,500,0.9930,11,3.5316,0.9895,0.0036,10096,1.5661,0.9357,0.8699,1.1052,2.8904,4.2885,1.3816,0.3557,1.4732,5.2691,10.8077,0.2412,2.4216,0.0899,5.4938,0.9946,0.5734,0.9324,0.4601,0.0379,1.9015,0.7528,5.4043,0.7252,0.5355,28.7430,0.9023,1.1345,15.8110,1.3591,0.5428,6.0723,0.0195,1.0000,0.0029,0.2667,0.0000,0.0000,4.864E-7,5.0000,0.0290,0.0904,0.0000,0.0000,3.308E-12,10.0000,0.0828,0.0483,0.0103,0.0000,3.365E-15,8.4706,0.0625,0.0570,0.0000,0.0000,2.045E-14,31.4394,0.4420,0.0132,0.0928,0.2727,1.445E-13,14.1248,0.1370,0.0335,0.0309,0.0909,1.886E-14,13.8708,0.1341,0.0342,0.0206,0.0909,2.314E-14,10.7789,0.0907,0.0449,0.0103,0.0000,1.484E-15,10.7789,0.0907,0.0449,0.0103,0.0000,1.484E-15,3.4922,0.0169,0.1194,0.0000,0.0000,7.002E-11,11.2566,0.0975,0.0429,0.0206,0.0909,2.226E-13
Bezzia_palpomyia_species,97,3.2375,3.8734,500,0.9935,11,3.8718,0.9935,0.0014,10096,1.1004,0.7917,2.1095,0.8107,2.8930,3.2088,0.5309,0.0000,0.9595,8.7270,9.8759,0.2722,3.4123,0.0811,3.6867,1.2151,0.6151,1.7762,0.2202,0.0159,2.0640,0.6159,8.7164,0.7680,0.6551,24.8381,0.6007,1.4482,14.9192,2.6973,0.3753,6.0729,0.0195,1.0000,0.0026,0.2946,0.0000,0.0000,1.449E-6,5.0000,0.0260,0.0927,0.0000,0.0000,4.349E-12,10.0000,0.0784,0.0474,0.0103,0.0000,2.742E-15,9.9926,0.0784,0.0475,0.0000,0.0000,2.806E-15,30.3286,0.4321,0.0137,0.0825,0.0909,2.473E-18,17.3026,0.1987,0.0259,0.0309,0.0000,3.447E-18,13.5683,0.1326,0.0342,0.0103,0.0000,7.419E-17,25.9970,0.3680,0.0164,0.0412,0.0000,2.374E-20,25.9970,0.3680,0.0164,0.0412,0.0000,2.374E-20,3.8183,0.0169,0.1159,0.0000,0.0000,5.063E-11,11.0036,0.0938,0.0429,0.0103,0.0000,9.031E-16
Bezzia_palpomyia_species,97,3.2966,3.9320,500,0.9939,11,2.6284,0.9671,0.0158,10096,3.4873,1.9610,0.1337,0.3980,3.3069,3.6106,1.0672,0.2061,2.3209,3.0607,7.5267,0.2938,3.2364,0.1434,2.8320,2.1493,0.9372,0.3862,0.1683,0.0881,1.5557,0.1651,7.4614,0.8250,0.2929,24.4938,0.5237,1.0969,23.3475,2.1204,0.8042,6.0329,0.0186,1.0000,0.0028,0.2839,0.0000,0.0000,9.647E-7,5.0000,0.0234,0.0934,0.0000,0.0909,5.087E-10,10.0000,0.0716,0.0463,0.0000,0.1818,4.897E-11,12.7943,0.1169,0.0348,0.0000,0.2727,3.205E-10,35.4906,0.5300,0.0106,0.0928,0.3636,4.775E-12,19.5475,0.2391,0.0213,0.0206,0.3636,6.08E-10,12.7943,0.1169,0.0348,0.0000,0.2727,3.205E-10,5.1499,0.0244,0.0909,0.0000,0.0909,3.898E-10,7.0110,0.0415,0.0671,0.0000,0.0909,1.899E-11,3.9141,0.0162,0.1162,0.0000,0.0909,4.41E-9,11.0378,0.0862,0.0412,0.0000,0.1818,1.746E-11
Bezzia_palpomyia_species,97,3.2776,3.8637,500,0.9931,11,3.3500,0.9892,0.0025,10096,2.3676,1.9452,0.1599,0.3970,2.9187,2.8401,0.4173,0.0000,1.5357,5.3404,11.7559,0.2772,3.2613,0.1176,3.3783,1.1127,0.4201,0.5124,0.2055,0.0048,1.0056,0.7978,4.7725,0.5630,0.7128,30.6617,0.9530,1.1292,17.9756,2.4176,0.0433,6.0524,0.0191,1.0000,0.0027,0.2872,0.0000,0.0000,1.098E-6,5.0000,0.0244,0.0929,0.0000,0.0000,4.452E-12,10.0000,0.0789,0.0469,0.0206,0.0000,2.387E-15,8.3151,0.0577,0.0567,0.0000,0.0000,1.931E-14,32.5315,0.4816,0.0122,0.0928,0.3636,1.259E-11,17.3747,0.2077,0.0254,0.0206,0.0000,2.786E-18,17.3747,0.2077,0.0254,0.0206,0.0000,2.786E-18,19.0633,0.2341,0.0229,0.0309,0.0000,8.997E-19,19.0633,0.2341,0.0229,0.0309,0.0000,8.997E-19,3.7976,0.0166,0.1173,0.0000,0.0000,5.771E-11,11.0699,0.0945,0.0421,0.0206,0.0000,7.356E-16
Bezzia_palpomyia_species,97,3.2731,3.9094,500,0.9937,11,3.4643,0.9801,0.0134,10096,2.5423,1.0207,2.5408,0.0000,3.0447,3.7868,1.4535,0.0239,1.8605,7.5880,8.4605,0.2281,2.3422,0.0928,4.0207,1.0970,0.6789,1.4071,0.1361,0.0000,1.9458,0.4892,4.3336,0.6810,0.9046,28.0003,0.6076,1.4147,16.8675,2.3963,0.0345,6.0555,0.0191,1.0000,0.0026,0.2918,0.0000,0.0000,1.306E-6,5.0000,0.0254,0.0903,0.0000,0.0909,3.653E-10,10.0000,0.0810,0.0457,0.0103,0.0909,4.154E-13,9.2621,0.0693,0.0495,0.0000,0.0909,9.324E-13,30.9208,0.4426,0.0131,0.0825,0.0909,1.587E-18,20.6952,0.2717,0.0206,0.0206,0.0909,1.487E-16,18.3047,0.2345,0.0236,0.0103,0.0909,5.705E-16,4.9643,0.0252,0.0909,0.0000,0.0909,3.898E-10,30.9208,0.4426,0.0131,0.0825,0.0909,1.587E-18,3.8102,0.0166,0.1145,0.0000,0.0909,3.817E-9,10.8034,0.0933,0.0422,0.0103,0.0909,1.892E-13
Bezzia_palpomyia_species,97,3.3571,3.9520,500,0.9940,11,2.4146,0.9375,0.0343,10096,2.8878,1.6650,0.1624,0.0187,2.8101,2.8882,0.4687,0.0447,1.5550,6.2491,9.1607,0.2611,3.5188,0.0315,3.3887,1.4882,0.4278,1.1285,0.9423,1.1384,2.4530,0.7932,8.4674,0.5168,0.7524,25.3238,1.3837,0.7661,17.1741,2.0528,0.0811,6.0306,0.0187,1.0000,0.0025,0.2801,0.0000,0.1818,3.27E-4,5.0000,0.0270,0.0855,0.0000,0.1818,1.142E-8,10.0000,0.0833,0.0445,0.0000,0.1818,3.45E-11,11.0269,0.1013,0.0403,0.0000,0.1818,1.436E-11,32.5480,0.4746,0.0120,0.0825,0.3636,1.124E-11,20.3984,0.2685,0.0206,0.0206,0.2727,5.067E-12,18.7665,0.2341,0.0226,0.0103,0.2727,1.05E-11,1.9219,0.0060,0.1819,0.0000,0.1818,8.371E-6,18.1729,0.2205,0.0234,0.0103,0.1818,1.098E-13,3.6241,0.0162,0.1121,0.0000,0.1818,1.245E-7,10.8157,0.0964,0.0411,0.0000,0.1818,1.709E-11
Bezzia_palpomyia_species,97,3.3022,3.8585,500,0.9930,11,2.9910,0.9844,0.0051,10096,3.4356,0.6689,0.6919,0.2069,3.3163,3.2009,2.0120,0.0071,0.5719,4.7526,8.4651,0.1735,2.4550,0.1415,2.7191,1.4856,0.5499,0.8436,0.2707,0.1077,1.4835,0.6730,5.5937,0.5119,0.5235,28.9162,0.7758,1.5999,20.7440,3.1027,0.0000,6.0192,0.0184,1.0000,0.0028,0.2788,0.0000,0.0000,7.918E-7,5.0000,0.0239,0.0934,0.0000,0.0000,4.72E-12,10.0000,0.0750,0.0468,0.0103,0.0909,5.254E-13,6.8593,0.0385,0.0689,0.0000,0.0000,1.671E-13,28.5459,0.4052,0.0138,0.0928,0.2727,2.053E-13,18.3398,0.2154,0.0232,0.0206,0.0909,4.817E-16,18.3398,0.2154,0.0232,0.0206,0.0909,4.817E-16,7.0908,0.0409,0.0668,0.0103,0.0909,1.817E-11,7.0813,0.0408,0.0668,0.0103,0.0000,1.174E-13,3.7800,0.0160,0.1183,0.0000,0.0000,6.33E-11,11.3380,0.0902,0.0407,0.0103,0.0909,1.324E-13
Bezzia_palpomyia_species,98,3.2694,3.8762,500,0.9933,10,3.8724,0.9933,0.0027,10097,4.4809,0.4285,1.3377,0.0378,3.3785,4.5448,0.3548,0.0114,3.6306,3.6731,8.9307,0.2011,3.7735,0.1047,3.4954,1.6992,0.3718,1.3481,0.6204,0.0000,1.6462,0.6161,4.6688,0.1859,0.8413,29.0750,0.9801,0.8134,16.0190,2.6482,0.0830,6.0412,0.0189,1.0000,0.0031,0.2596,0.0000,0.0000,1.389E-6,5.0000,0.0276,0.0863,0.0000,0.0000,2.282E-11,10.0000,0.0848,0.0450,0.0102,0.0000,3.378E-14,8.7271,0.0670,0.0514,0.0000,0.0000,1.288E-13,32.4249,0.4717,0.0124,0.0918,0.1000,6.754E-17,15.0285,0.1563,0.0292,0.0306,0.1000,1.51E-13,13.5025,0.1387,0.0329,0.0102,0.0000,1.477E-15,14.9844,0.1559,0.0293,0.0204,0.0000,4.688E-16,14.9844,0.1559,0.0293,0.0204,0.0000,4.688E-16,3.5365,0.0164,0.1144,0.0000,0.0000,3.836E-10,10.8203,0.0945,0.0416,0.0102,0.0000,1.551E-14
Bezzia_palpomyia_species,98,3.2841,3.8734,500,0.9932,10,3.1100,0.9804,0.0097,10097,1.1195,0.4659,0.1394,0.0878,3.4903,4.5188,1.6127,0.0106,1.0157,6.4405,8.3547,0.4032,2.9079,0.1381,4.5211,1.9840,0.3847,1.1409,0.7397,0.0177,0.8094,0.8799,6.2019,1.2050,0.3323,26.5538,0.8495,1.1571,20.2653,2.2469,0.0057,6.0592,0.0192,1.0000,0.0029,0.2755,0.0000,0.0000,2.521E-6,5.0000,0.0269,0.0899,0.0000,0.1000,3.535E-9,10.0000,0.0810,0.0467,0.0102,0.1000,1.021E-11,7.8288,0.0532,0.0599,0.0000,0.1000,9.419E-11,30.5117,0.4459,0.0134,0.0918,0.2000,4.487E-14,14.7771,0.1477,0.0306,0.0306,0.1000,2.29E-13,12.9358,0.1205,0.0357,0.0102,0.1000,9.012E-13,4.4135,0.0221,0.1000,0.0000,0.1000,9.124E-9,3.9486,0.0188,0.1094,0.0000,0.0000,2.464E-10,3.6553,0.0167,0.1164,0.0000,0.0000,4.555E-10,10.9978,0.0948,0.0424,0.0102,0.1000,4.25E-12
