Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Feltia_subgothica,21,5.0209,5.7543,500,0.9989,3,2.7916,0.9619,0.0303,10021,5.3381,0.7696,0.0057,2.8892,1.3064,14.8589,24.5522,4.4209,0.0402,2.1811,0.0000,6.3707,7.0875,0.0000,20.5456,1.4974,0.0507,0.0000,1.8085,0.0078,0.0000,0.4927,0.0781,0.0000,0.2602,5.3346,0.0091,0.0000,0.0947,0.0000,0.0000,4.2046,0.0030,1.0000,0.0028,0.0459,0.0000,0.3333,6.128E-3,5.0000,0.0237,0.0161,0.0000,0.3333,7.661E-4,10.0000,0.0643,0.0083,0.0000,0.3333,2.047E-4,25.5326,0.3684,0.0023,0.0000,0.3333,1.578E-5,29.2188,0.5450,0.0020,0.0952,0.3333,1.193E-5,25.5326,0.3684,0.0023,0.0000,0.3333,1.578E-5,25.5326,0.3684,0.0023,0.0000,0.3333,1.578E-5,0.0944,0.0002,0.1123,0.0000,0.0000,1.415E-3,0.0944,0.0002,0.1123,0.0000,0.0000,1.415E-3,0.9782,0.0027,0.0465,0.0000,0.3333,6.286E-3,12.0831,0.0853,0.0066,0.0000,0.3333,1.296E-4
Feltia_subgothica,22,4.9038,5.6711,500,0.9989,2,5.3009,0.9981,0.0003,10022,1.2311,0.2350,0.2065,4.6996,2.9570,22.5927,25.2580,2.3967,1.6014,0.2131,0.0000,5.0704,4.4696,0.0000,8.3370,1.4762,0.0521,0.0000,0.0777,0.0000,0.0000,1.6172,16.5489,0.0647,0.0841,0.6619,0.1216,0.0000,0.0276,0.0000,0.0000,4.3093,0.0033,1.0000,0.0020,0.0634,0.0000,0.0000,4.015E-3,5.0000,0.0200,0.0197,0.0000,0.0000,3.864E-4,10.0000,0.0630,0.0094,0.0000,0.0000,8.797E-5,24.2189,0.3256,0.0027,0.0000,0.0000,7.258E-6,29.9037,0.5270,0.0020,0.0909,0.0000,3.982E-6,24.2189,0.3256,0.0027,0.0000,0.0000,7.258E-6,24.2189,0.3256,0.0027,0.0000,0.0000,7.258E-6,31.8404,0.5903,0.0019,0.1364,0.0000,3.594E-6,31.8404,0.5903,0.0019,0.1364,0.0000,3.594E-6,1.3686,0.0030,0.0524,0.0000,0.0000,2.744E-3,12.1724,0.0787,0.0074,0.0000,0.0000,5.452E-5
Feltia_subgothica,22,4.9587,5.7630,500,0.9989,2,3.3545,0.9888,0.0076,10022,1.4176,3.9328,3.2325,0.7369,1.3072,15.9856,26.7574,6.4007,1.2021,2.0582,0.2636,5.7972,6.3975,0.0000,8.6898,1.5865,0.0717,0.0000,0.1981,0.0000,0.0000,1.7983,5.6534,0.0000,0.0621,6.0386,0.4080,0.0000,0.0042,0.0000,0.0000,4.2536,0.0030,1.0000,0.0014,0.0790,0.0000,0.0000,6.245E-3,5.0000,0.0160,0.0205,0.0000,0.5000,4.049E-2,10.0000,0.0557,0.0085,0.0000,0.5000,1.689E-2,23.7694,0.3704,0.0024,0.0000,0.5000,4.784E-3,30.3158,0.6332,0.0020,0.0909,0.5000,3.987E-3,23.7694,0.3704,0.0024,0.0000,0.5000,4.784E-3,23.7694,0.3704,0.0024,0.0000,0.5000,4.784E-3,4.6609,0.0145,0.0220,0.0000,0.0000,4.819E-4,4.6609,0.0145,0.0220,0.0000,0.0000,4.819E-4,1.7112,0.0028,0.0543,0.0000,0.0000,2.946E-3,11.4776,0.0678,0.0070,0.0000,0.5000,1.392E-2
Feltia_subgothica,21,4.8749,5.6917,500,0.9989,3,5.6243,0.9984,0.0004,10021,3.2004,1.7252,0.2690,0.7202,5.8055,14.3306,26.8724,6.9317,1.8303,0.9889,0.0000,7.2223,4.9050,0.0000,12.0230,1.8878,0.0483,0.0000,0.0569,0.0000,0.0000,1.6318,8.3989,0.0382,0.2265,0.6318,0.1767,0.0000,0.0786,0.0000,0.0000,4.3504,0.0034,1.0000,0.0017,0.0780,0.0000,0.0000,4.752E-4,5.0000,0.0178,0.0232,0.0000,0.0000,1.241E-5,10.0000,0.0526,0.0110,0.0000,0.0000,1.323E-6,24.5711,0.3026,0.0027,0.0000,0.0000,1.956E-8,30.7414,0.5462,0.0019,0.0952,0.0000,6.816E-9,24.5711,0.3026,0.0027,0.0000,0.0000,1.956E-8,24.5711,0.3026,0.0027,0.0000,0.0000,1.956E-8,32.8146,0.6164,0.0018,0.1429,0.0000,5.795E-9,32.8146,0.6164,0.0018,0.1429,0.0000,5.795E-9,1.5981,0.0031,0.0579,0.0000,0.0000,1.939E-4,13.0967,0.0814,0.0077,0.0000,0.0000,4.537E-7
Feltia_subgothica,22,4.8694,5.6675,500,0.9989,2,5.9288,0.9990,0.0002,10022,4.6183,0.7671,1.4787,0.0656,1.8477,16.3153,27.2751,2.2921,1.2787,3.3631,0.0000,5.0221,10.1578,0.0000,13.6209,1.5735,0.0422,0.0000,0.0616,0.0000,0.0000,1.4879,7.7621,0.0330,0.1846,0.5309,0.0387,0.0000,0.1829,0.0000,0.0000,4.3463,0.0034,1.0000,0.0018,0.0706,0.0000,0.0000,4.991E-3,5.0000,0.0192,0.0213,0.0000,0.0000,4.517E-4,10.0000,0.0575,0.0103,0.0000,0.0000,1.056E-4,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,29.9714,0.5269,0.0021,0.0909,0.0000,4.391E-6,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,60.9584,0.7410,0.0010,0.4545,0.0000,9.956E-7,60.9584,0.7410,0.0010,0.4545,0.0000,9.956E-7,1.4779,0.0030,0.0551,0.0000,0.0000,3.034E-3,12.5955,0.0812,0.0077,0.0000,0.0000,5.903E-5
Feltia_subgothica,22,5.0122,5.7793,500,0.9989,2,2.2819,0.9694,0.0211,10022,2.3639,3.6578,0.7841,0.5777,2.6445,19.5773,25.6577,6.9009,1.1934,0.1154,0.0008,8.6632,5.5228,0.0000,13.6606,1.5695,0.0054,0.0000,0.0886,0.0618,0.0000,1.1681,5.0973,0.0000,0.0233,0.5058,0.0283,0.0000,0.1317,0.0000,0.0000,4.2084,0.0029,1.0000,0.0016,0.0611,0.0000,0.0000,3.729E-3,5.0000,0.0223,0.0162,0.0000,0.5000,3.207E-2,10.0000,0.0636,0.0081,0.0000,0.5000,1.61E-2,23.9058,0.3537,0.0022,0.0000,0.5000,4.386E-3,28.4183,0.6410,0.0020,0.0909,0.5000,3.987E-3,23.9058,0.3537,0.0022,0.0000,0.5000,4.386E-3,23.9058,0.3537,0.0022,0.0000,0.5000,4.386E-3,1.0141,0.0017,0.0605,0.0000,0.0000,3.656E-3,1.0141,0.0017,0.0605,0.0000,0.0000,3.656E-3,1.3979,0.0027,0.0487,0.0000,0.5000,9.501E-2,11.5658,0.0754,0.0067,0.0000,0.5000,1.333E-2
Feltia_subgothica,22,4.8686,5.6630,500,0.9989,2,5.9168,0.9990,0.0002,10022,1.4229,1.6768,1.2894,1.4098,1.7774,13.7514,27.9038,4.0384,1.0523,2.4162,0.0000,5.8662,11.1729,0.0000,14.7446,1.5982,0.0455,0.0000,0.0475,0.0021,0.0000,1.2964,7.4360,0.0436,0.1276,0.7286,0.0917,0.0000,0.0606,0.0000,0.0000,4.3569,0.0034,1.0000,0.0018,0.0732,0.0000,0.0000,5.364E-3,5.0000,0.0191,0.0217,0.0000,0.0000,4.688E-4,10.0000,0.0601,0.0104,0.0000,0.0000,1.077E-4,24.4965,0.2946,0.0027,0.0000,0.0000,7.258E-6,30.1802,0.5216,0.0021,0.0909,0.0000,4.391E-6,24.4965,0.2946,0.0027,0.0000,0.0000,7.258E-6,24.4965,0.2946,0.0027,0.0000,0.0000,7.258E-6,53.6559,0.7165,0.0012,0.3636,0.0000,1.434E-6,53.6559,0.7165,0.0012,0.3636,0.0000,1.434E-6,1.5063,0.0031,0.0568,0.0000,0.0000,3.223E-3,12.5710,0.0813,0.0078,0.0000,0.0000,6.057E-5
Feltia_subgothica,21,5.1055,5.8448,500,0.9989,3,1.9700,0.9001,0.0808,10021,3.8148,2.4127,3.3141,0.5222,2.4758,11.3442,29.5092,5.1303,1.6719,1.7576,0.0895,8.7048,8.9070,0.0000,17.4139,1.6981,0.0000,0.0000,0.0736,0.0000,0.0000,0.6707,0.0000,0.0552,0.0162,0.2717,0.0952,0.0000,0.0000,0.0445,0.0068,4.1116,0.0027,1.0000,0.0018,0.0499,0.0000,0.3333,7.22E-3,5.0000,0.0241,0.0137,0.0000,0.3333,5.556E-4,10.0000,0.0679,0.0065,0.0000,0.3333,1.257E-4,23.8938,0.3935,0.0022,0.0000,0.3333,1.444E-5,30.6250,0.6393,0.0019,0.0952,0.3333,1.077E-5,23.8938,0.3935,0.0022,0.0000,0.3333,1.444E-5,23.8938,0.3935,0.0022,0.0000,0.3333,1.444E-5,0.0182,0.0000,0.2978,0.0000,0.3333,2.132E-1,0.0182,0.0000,0.2978,0.0000,0.0000,2.64E-2,1.1902,0.0024,0.0445,0.0000,0.3333,5.766E-3,10.6190,0.0741,0.0061,0.0000,0.3333,1.107E-4
Feltia_subgothica,22,4.8694,5.6675,500,0.9989,2,5.9288,0.9990,0.0002,10022,4.6183,0.7671,1.4787,0.0656,1.8477,16.3153,27.2751,2.2921,1.2787,3.3631,0.0000,5.0221,10.1578,0.0000,13.6209,1.5735,0.0422,0.0000,0.0616,0.0000,0.0000,1.4879,7.7621,0.0330,0.1846,0.5309,0.0387,0.0000,0.1829,0.0000,0.0000,4.3463,0.0034,1.0000,0.0018,0.0706,0.0000,0.0000,4.991E-3,5.0000,0.0192,0.0213,0.0000,0.0000,4.517E-4,10.0000,0.0575,0.0103,0.0000,0.0000,1.056E-4,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,29.9714,0.5269,0.0021,0.0909,0.0000,4.391E-6,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,24.2916,0.3101,0.0026,0.0000,0.0000,6.73E-6,60.9584,0.7410,0.0010,0.4545,0.0000,9.956E-7,60.9584,0.7410,0.0010,0.4545,0.0000,9.956E-7,1.4779,0.0030,0.0551,0.0000,0.0000,3.034E-3,12.5955,0.0812,0.0077,0.0000,0.0000,5.903E-5
Feltia_subgothica,21,4.8937,5.7076,500,0.9989,3,5.6726,0.9986,0.0004,10021,4.3663,1.2083,0.4027,1.7397,2.2535,18.1825,26.9543,5.3537,1.5751,1.3990,0.0000,4.8940,7.4943,0.0000,13.1286,1.7940,0.0305,0.0000,0.0549,0.0000,0.0000,1.8783,6.4055,0.0609,0.0981,0.5911,0.0216,0.0000,0.1130,0.0000,0.0000,4.3150,0.0033,1.0000,0.0019,0.0684,0.0000,0.0000,3.194E-4,5.0000,0.0186,0.0210,0.0000,0.0000,9.203E-6,10.0000,0.0585,0.0100,0.0000,0.0000,9.937E-7,25.4601,0.3360,0.0024,0.0000,0.0000,1.374E-8,30.7858,0.5451,0.0020,0.0952,0.0000,7.95E-9,25.4601,0.3360,0.0024,0.0000,0.0000,1.374E-8,25.4601,0.3360,0.0024,0.0000,0.0000,1.374E-8,33.1029,0.6342,0.0018,0.1429,0.0000,5.795E-9,33.1029,0.6342,0.0018,0.1429,0.0000,5.795E-9,1.4549,0.0030,0.0545,0.0000,0.0000,1.618E-4,12.6960,0.0861,0.0074,0.0000,0.0000,4.027E-7
