Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Andropogon_species,63,4.1363,4.5433,500,0.9955,8,4.9879,0.9980,0.0007,10063,0.0728,0.1938,0.6189,2.0722,1.5958,1.2538,2.8336,33.3632,0.1497,11.3653,0.0711,1.0232,24.4875,1.3500,0.4193,0.0427,0.0000,0.4096,0.1924,2.4517,7.9582,1.0244,0.0000,0.0342,0.0126,6.5512,0.0213,0.0957,0.1481,0.0166,0.1712,5.1005,0.0070,1.0000,0.0017,0.2157,0.0000,0.0000,4.693E-6,5.0000,0.0105,0.0671,0.0000,0.0000,4.098E-10,10.0000,0.0363,0.0222,0.0317,0.0000,5.816E-14,5.5587,0.0120,0.0591,0.0000,0.0000,1.494E-10,20.4879,0.3493,0.0059,0.0952,0.0000,1.396E-18,9.4066,0.0301,0.0250,0.0317,0.0000,1.547E-13,9.3877,0.0300,0.0250,0.0159,0.0000,1.547E-13,21.4955,0.4162,0.0057,0.1270,0.0000,1.06E-18,21.4955,0.4162,0.0057,0.1270,0.0000,1.06E-18,3.4251,0.0065,0.0985,0.0000,0.0000,8.846E-9,11.6387,0.0521,0.0163,0.0317,0.0000,4.977E-15
Andropogon_species,64,4.1791,4.5713,500,0.9954,7,3.8445,0.9939,0.0022,10064,0.0130,3.1142,1.4220,0.4036,1.8394,0.7827,0.2163,37.0024,0.1902,4.8185,0.0757,0.9311,24.0203,0.2859,0.4157,0.0678,0.1072,0.4387,0.2484,7.9321,6.4786,0.6146,0.0000,0.0125,0.0831,8.1134,0.0353,0.0389,0.1533,0.1384,0.0068,5.0560,0.0066,1.0000,0.0016,0.2140,0.0000,0.0000,2.057E-5,5.0000,0.0095,0.0633,0.0156,0.0000,4.07E-9,10.0000,0.0360,0.0193,0.0156,0.0000,9.89E-13,4.3606,0.0082,0.0745,0.0000,0.0000,1.277E-8,19.0391,0.3213,0.0060,0.0938,0.2857,1.566E-10,10.5017,0.0410,0.0173,0.0156,0.0000,4.618E-13,10.5017,0.0410,0.0173,0.0156,0.0000,4.618E-13,10.6058,0.0425,0.0170,0.0312,0.0000,4.089E-13,10.6058,0.0425,0.0170,0.0312,0.0000,4.089E-13,3.5216,0.0062,0.0927,0.0000,0.0000,5.885E-8,11.0758,0.0485,0.0155,0.0312,0.1429,9.581E-11
Andropogon_species,64,4.1368,4.5255,500,0.9954,7,4.9502,0.9975,0.0009,10064,0.7453,0.0386,0.1222,0.5076,0.6613,0.7813,4.3128,33.8798,0.2229,4.9751,0.0776,0.5443,26.0129,1.3625,0.3784,0.0532,0.0000,0.1084,0.0885,3.2459,11.7864,0.2814,0.0822,0.0378,0.0359,9.3600,0.0204,0.1182,0.0906,0.0625,0.0062,5.0918,0.0069,1.0000,0.0016,0.2225,0.0000,0.0000,2.698E-5,5.0000,0.0100,0.0685,0.0000,0.0000,7.049E-9,10.0000,0.0333,0.0224,0.0312,0.0000,2.792E-12,5.4486,0.0112,0.0618,0.0000,0.0000,3.445E-9,19.9386,0.3540,0.0059,0.0938,0.0000,2.38E-16,9.0132,0.0255,0.0277,0.0312,0.0000,1.258E-11,9.0132,0.0255,0.0277,0.0156,0.0000,1.258E-11,20.7017,0.4000,0.0058,0.1250,0.0000,2.112E-16,20.7017,0.4000,0.0058,0.1250,0.0000,2.112E-16,3.6326,0.0064,0.0959,0.0000,0.0000,7.452E-8,11.6574,0.0488,0.0161,0.0312,0.0000,2.8E-13
Andropogon_species,64,4.1533,4.5422,500,0.9954,7,3.8985,0.9946,0.0011,10064,4.1426,0.0862,1.6553,0.4975,1.5090,0.7677,5.2236,32.2405,0.3568,2.6561,0.0938,0.5343,29.7833,2.3093,0.0629,0.0274,0.0116,0.1277,0.0911,3.7287,5.5444,0.5790,0.0098,0.0154,0.0353,7.4756,0.0209,0.1531,0.1552,0.1051,0.0008,5.0860,0.0068,1.0000,0.0016,0.2243,0.0000,0.0000,2.853E-5,5.0000,0.0097,0.0686,0.0000,0.0000,7.121E-9,10.0000,0.0330,0.0221,0.0312,0.0000,2.541E-12,6.1476,0.0133,0.0523,0.0000,0.0000,1.065E-9,19.6599,0.3772,0.0060,0.0938,0.2857,1.566E-10,8.4339,0.0221,0.0313,0.0312,0.0000,2.943E-11,12.6865,0.0620,0.0133,0.0312,0.0000,7.419E-14,15.6029,0.1325,0.0083,0.0625,0.0000,2.822E-15,15.6029,0.1325,0.0083,0.0625,0.0000,2.822E-15,3.6586,0.0064,0.0958,0.0000,0.0000,7.399E-8,11.6778,0.0520,0.0160,0.0312,0.0000,2.682E-13
Andropogon_species,64,4.1985,4.6077,500,0.9961,7,3.6477,0.9888,0.0058,10064,0.7044,0.4238,0.0201,1.8006,0.7695,2.4142,3.3686,36.6840,0.0945,12.1451,0.0409,0.8327,22.7768,1.1896,0.2281,0.0252,0.0262,0.0582,0.1252,7.3723,0.6174,0.5461,0.0000,0.0000,0.4315,6.8299,0.0499,0.1389,0.1037,0.0172,0.1656,5.0349,0.0065,1.0000,0.0015,0.2149,0.0000,0.0000,2.118E-5,5.0000,0.0099,0.0603,0.0000,0.0000,2.904E-9,10.0000,0.0392,0.0179,0.0312,0.1429,2.256E-10,7.1356,0.0170,0.0357,0.0000,0.1429,1.398E-8,18.8136,0.3478,0.0060,0.0938,0.2857,1.566E-10,9.7935,0.0359,0.0187,0.0156,0.1429,2.927E-10,9.7935,0.0359,0.0187,0.0156,0.1429,2.927E-10,5.8887,0.0128,0.0483,0.0000,0.0000,6.124E-10,5.8887,0.0128,0.0483,0.0000,0.0000,6.124E-10,3.4740,0.0061,0.0906,0.0000,0.0000,5.018E-8,10.8215,0.0488,0.0152,0.0312,0.1429,8.53E-11
Andropogon_species,64,4.1445,4.5413,500,0.9953,7,5.0068,0.9972,0.0009,10064,2.4085,0.1841,0.0187,0.1727,0.6703,3.8736,0.1471,33.6288,0.1530,9.6478,0.0896,0.7730,26.1525,1.5668,0.3051,0.0473,0.0000,0.2016,0.2142,10.5640,0.5300,0.3783,0.0669,0.0378,0.3441,7.3556,0.0351,0.1111,0.2003,0.1222,0.0000,5.0956,0.0069,1.0000,0.0016,0.2257,0.0000,0.0000,2.979E-5,5.0000,0.0096,0.0701,0.0000,0.0000,8.278E-9,10.0000,0.0330,0.0226,0.0312,0.0000,2.97E-12,5.3568,0.0107,0.0644,0.0000,0.0000,4.588E-9,19.2382,0.2700,0.0061,0.0938,0.0000,3.005E-16,8.5133,0.0228,0.0313,0.0312,0.0000,2.943E-11,12.3919,0.0568,0.0140,0.0312,0.0000,1.06E-13,22.0200,0.4946,0.0055,0.1406,0.0000,1.456E-16,22.0200,0.4946,0.0055,0.1406,0.0000,1.456E-16,3.6293,0.0064,0.0983,0.0000,0.0000,8.851E-8,11.6489,0.0478,0.0162,0.0312,0.0000,2.924E-13
Andropogon_species,64,4.2304,4.6309,500,0.9963,7,3.6821,0.9446,0.0490,10064,0.7277,0.4779,0.0570,0.1802,1.3382,4.2737,4.5254,33.0928,0.4603,5.1766,0.0474,0.6730,24.2226,5.0017,0.3789,0.0158,0.0000,0.2200,0.0799,7.0686,4.4209,0.4891,0.0462,0.0041,0.3081,6.2081,0.0280,0.1631,0.1156,0.1991,0.0000,5.0090,0.0064,1.0000,0.0016,0.1831,0.0000,0.1429,2.226E-4,5.0000,0.0116,0.0475,0.0000,0.1429,7.709E-8,10.0000,0.0526,0.0153,0.0156,0.1429,8.869E-11,7.2895,0.0226,0.0267,0.0000,0.1429,2.494E-9,19.1729,0.3960,0.0059,0.0938,0.1429,2.827E-13,9.9052,0.0507,0.0156,0.0156,0.1429,9.955E-11,7.2895,0.0226,0.0267,0.0000,0.1429,2.494E-9,1.5314,0.0025,0.1429,0.0000,0.1429,5.227E-5,47.6666,0.6620,0.0031,0.5000,0.1429,5.963E-15,3.1421,0.0059,0.0803,0.0000,0.1429,1.746E-6,10.2050,0.0553,0.0148,0.0156,0.1429,7.279E-11
Andropogon_species,64,4.1760,4.5505,500,0.9957,7,3.9218,0.9946,0.0011,10064,0.3553,0.0705,0.0010,0.3299,1.0036,0.9070,0.3644,35.0762,0.0816,8.1210,0.0912,0.7048,23.6129,4.5356,0.5353,0.0132,0.0723,0.1925,0.2562,4.5154,10.9760,0.5447,0.0128,0.0000,0.0389,7.1914,0.0222,0.0626,0.1377,0.1576,0.0164,5.0579,0.0066,1.0000,0.0015,0.2271,0.0000,0.0000,3.12E-5,5.0000,0.0094,0.0689,0.0000,0.0000,7.341E-9,10.0000,0.0330,0.0210,0.0312,0.0000,1.781E-12,6.8481,0.0139,0.0438,0.0000,0.0000,3.102E-10,18.7890,0.3205,0.0060,0.0938,0.2857,1.566E-10,8.8927,0.0244,0.0269,0.0312,0.0000,1.027E-11,13.3237,0.0758,0.0108,0.0312,0.0000,1.748E-14,14.3882,0.0985,0.0089,0.0625,0.0000,4.574E-15,14.3882,0.0985,0.0089,0.0625,0.0000,4.574E-15,3.6516,0.0062,0.0965,0.0000,0.0000,7.783E-8,11.4073,0.0466,0.0156,0.0312,0.0000,2.249E-13
Andropogon_species,64,4.1291,4.5365,500,0.9954,7,5.0192,0.9975,0.0008,10064,0.8303,0.0627,0.3436,0.0178,2.0461,5.4122,4.2897,32.8408,0.0892,5.2614,0.0996,0.7985,24.1641,1.0890,0.4945,0.0651,0.1004,0.3248,0.3624,1.4050,10.3908,0.9965,0.0134,0.0149,0.1227,8.0688,0.0142,0.0796,0.1006,0.0944,0.0068,5.1100,0.0070,1.0000,0.0017,0.2178,0.0000,0.0000,2.325E-5,5.0000,0.0104,0.0680,0.0000,0.0000,6.699E-9,10.0000,0.0338,0.0228,0.0312,0.0000,3.158E-12,5.5712,0.0119,0.0596,0.0000,0.0000,2.677E-9,20.4647,0.3463,0.0059,0.0938,0.0000,2.38E-16,9.5415,0.0305,0.0250,0.0312,0.0000,6.172E-12,9.5225,0.0304,0.0250,0.0156,0.0000,6.172E-12,25.0303,0.5514,0.0051,0.2031,0.0000,8.582E-17,25.0303,0.5514,0.0051,0.2031,0.0000,8.582E-17,3.5369,0.0065,0.0966,0.0000,0.0000,7.839E-8,11.7220,0.0529,0.0164,0.0312,0.0000,3.184E-13
Andropogon_species,64,4.3831,4.7203,500,0.9966,7,0.8234,0.8618,0.0791,10064,1.7038,0.3156,0.2487,0.0061,0.6797,0.8175,4.3554,36.1634,0.0940,5.1360,0.0000,0.4018,20.1877,1.8235,0.0144,0.0537,0.0000,0.0364,0.0621,0.7951,14.9850,0.0137,0.0088,0.0041,0.6853,11.2837,0.0000,0.0000,0.0938,0.0307,0.0000,4.8543,0.0056,1.0000,0.0017,0.1251,0.0000,0.2857,5.165E-4,5.0000,0.0149,0.0310,0.0000,0.2857,5.707E-7,10.0000,0.0780,0.0095,0.0312,0.2857,1.632E-9,7.6888,0.0337,0.0154,0.0000,0.2857,1.773E-8,16.2650,0.3711,0.0060,0.0938,0.5714,7.285E-6,7.6888,0.0337,0.0154,0.0156,0.2857,1.773E-8,7.6888,0.0337,0.0154,0.0000,0.2857,1.773E-8,0.1262,0.0002,0.2857,0.0000,0.2857,2.326E-2,11.6479,0.1346,0.0077,0.0312,0.2857,5.436E-10,2.3362,0.0051,0.0693,0.0000,0.2857,2.971E-5,8.5447,0.0444,0.0127,0.0156,0.2857,6.842E-9
