Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Eutrochium_purpureum,37,2.9148,3.8415,500,0.9885,5,-0.4926,0.7187,0.1002,10037,1.8256,6.4339,0.9040,1.3671,7.8875,43.1271,9.5048,0.8062,0.0530,0.1723,0.1662,3.0256,9.3519,1.8314,0.0650,0.7173,0.2802,0.0000,1.7831,0.3688,0.7203,1.0453,0.5972,0.3591,0.4017,0.4527,1.4108,1.4367,3.5670,0.3247,0.0134,6.3104,0.0254,1.0000,0.0035,0.4734,0.0000,0.2000,1.561E-1,5.0000,0.0169,0.2069,0.0000,0.6000,2.77E-1,10.0000,0.0426,0.1082,0.0541,0.6000,9.373E-2,8.7881,0.0354,0.1247,0.0000,0.6000,1.203E-1,30.0616,0.2889,0.0201,0.0811,0.8000,9.666E-2,16.9256,0.0988,0.0541,0.0541,0.8000,2.428E-1,19.5311,0.1308,0.0430,0.0541,0.8000,1.975E-1,1.5752,0.0051,0.4000,0.0000,0.4000,3.175E-1,1.4050,0.0046,0.4189,0.0000,0.2000,1.024E-1,5.9757,0.0214,0.1794,0.0000,0.6000,2.212E-1,16.7876,0.0968,0.0548,0.0541,0.8000,2.456E-1
Eutrochium_purpureum,37,2.9057,3.9127,500,0.9920,5,0.4679,0.8379,0.0678,10037,3.1029,2.3952,0.5785,0.2655,4.2053,48.0963,6.4722,1.5744,0.0000,0.4370,0.0000,2.0232,11.3734,2.5100,0.0279,1.1053,0.2175,0.1505,1.5336,0.1014,1.1439,0.9096,1.8220,0.0133,0.5282,0.3265,1.1980,2.3003,5.4286,0.1595,0.0000,6.3383,0.0263,1.0000,0.0032,0.4814,0.0000,0.0000,2.586E-2,5.0000,0.0172,0.1954,0.0000,0.4000,5.443E-2,10.0000,0.0488,0.1002,0.0270,0.6000,8.179E-2,9.8085,0.0468,0.1024,0.0000,0.6000,8.502E-2,32.6840,0.3410,0.0185,0.0811,0.6000,3.309E-3,24.8253,0.2307,0.0297,0.0270,0.6000,8.303E-3,24.8253,0.2307,0.0297,0.0270,0.6000,8.303E-3,2.7534,0.0085,0.2990,0.0000,0.2000,3.04E-2,1.7908,0.0055,0.3764,0.0000,0.0000,7.556E-3,6.0217,0.0220,0.1665,0.0000,0.4000,3.539E-2,15.9585,0.1035,0.0563,0.0270,0.6000,2.827E-2
Eutrochium_purpureum,38,2.7752,3.6365,500,0.9871,4,1.2310,0.8205,0.1371,10038,5.8226,0.0655,2.5799,0.1781,7.3077,42.8185,8.4609,0.9478,0.0000,1.4744,0.0000,5.5745,9.2160,3.1118,0.5578,0.7865,0.5440,0.0355,0.8456,0.1582,0.3229,1.6196,0.0000,0.4473,0.3612,0.2118,0.5026,3.4609,2.4280,0.1605,0.0000,6.4661,0.0298,1.0000,0.0039,0.5284,0.0000,0.2500,3.562E-1,5.0000,0.0177,0.2400,0.0000,0.2500,4.534E-2,10.0000,0.0435,0.1270,0.0000,0.2500,7.416E-3,10.9717,0.0495,0.1142,0.0000,0.2500,5.442E-3,24.2322,0.1939,0.0362,0.0789,0.5000,7.473E-3,19.2290,0.1347,0.0526,0.0526,0.5000,1.546E-2,19.2775,0.1349,0.0523,0.0526,0.5000,1.529E-2,4.7282,0.0165,0.2500,0.0000,0.2500,5.081E-2,18.4369,0.1195,0.0560,0.0526,0.2500,6.725E-4,6.7167,0.0250,0.1887,0.0000,0.2500,2.307E-2,16.9110,0.1017,0.0640,0.0526,0.2500,9.963E-4
Eutrochium_purpureum,38,2.7799,3.6287,500,0.9879,4,0.4861,0.8907,0.0576,10038,1.5428,1.5510,0.5288,5.9094,6.3395,38.8190,9.9110,0.1898,0.0456,1.5987,0.0000,2.6299,11.7001,2.9272,0.0000,0.6028,0.4626,0.6480,2.0956,0.6283,0.6953,2.8064,0.0223,0.0047,0.1750,0.3186,1.0347,1.3561,4.9634,0.4845,0.0089,6.4446,0.0295,1.0000,0.0040,0.4938,0.0000,0.0000,5.947E-2,5.0000,0.0193,0.2288,0.0000,0.2500,3.97E-2,10.0000,0.0456,0.1263,0.0000,0.2500,7.299E-3,12.2756,0.0600,0.1006,0.0000,0.2500,3.767E-3,19.5578,0.1274,0.0533,0.0789,0.5000,1.586E-2,19.4423,0.1266,0.0538,0.0526,0.5000,1.614E-2,12.2756,0.0600,0.1006,0.0000,0.2500,3.767E-3,4.3823,0.0166,0.2500,0.0000,0.2500,5.081E-2,3.1030,0.0114,0.3073,0.0000,0.0000,8.921E-3,6.1167,0.0244,0.1973,0.0000,0.2500,2.616E-2,17.5681,0.1075,0.0627,0.0526,0.5000,2.164E-2
Eutrochium_purpureum,38,2.7036,3.5820,500,0.9863,4,1.9717,0.9560,0.0167,10038,4.5483,1.8864,1.0689,1.2446,5.8995,41.5309,7.2982,1.0872,0.3062,3.8828,0.4563,2.6510,12.5340,2.6982,0.0116,0.8838,0.1967,0.1597,2.6019,0.0239,0.4173,1.8112,0.7163,0.0000,0.3946,0.0615,0.7793,1.0540,3.7316,0.0641,0.0000,6.5041,0.0311,1.0000,0.0043,0.5531,0.0000,0.0000,9.359E-2,5.0000,0.0179,0.2649,0.0000,0.0000,4.924E-3,10.0000,0.0408,0.1447,0.0000,0.0000,4.39E-4,11.1641,0.0476,0.1280,0.0000,0.0000,2.685E-4,22.4901,0.1510,0.0461,0.0789,0.5000,1.199E-2,19.4491,0.1172,0.0592,0.0526,0.5000,1.939E-2,19.4491,0.1172,0.0592,0.0526,0.5000,1.939E-2,15.1456,0.0757,0.0867,0.0526,0.0000,5.643E-5,15.1456,0.0757,0.0867,0.0526,0.0000,5.643E-5,7.0365,0.0259,0.2032,0.0000,0.0000,1.706E-3,18.1100,0.1045,0.0664,0.0526,0.2500,1.115E-3
Eutrochium_purpureum,38,2.7132,3.6316,500,0.9885,4,2.7080,0.8969,0.0864,10038,5.6045,3.6042,1.4943,0.2423,7.4265,43.2229,8.0726,0.2369,0.0000,0.1343,0.0000,2.3586,10.9882,2.7705,0.0186,0.5052,0.4192,0.2679,1.5989,0.3148,0.4315,0.8292,1.2483,0.0000,0.3819,0.1853,0.7796,1.7567,4.7437,0.3495,0.0138,6.5210,0.0316,1.0000,0.0042,0.5431,0.0000,0.0000,8.702E-2,5.0000,0.0183,0.2537,0.0000,0.2500,5.291E-2,10.0000,0.0433,0.1369,0.0000,0.2500,9.205E-3,14.3282,0.0745,0.0882,0.0000,0.2500,2.56E-3,30.9825,0.2961,0.0246,0.0789,0.2500,5.85E-5,17.1542,0.1036,0.0685,0.0789,0.2500,1.222E-3,14.3282,0.0745,0.0882,0.0000,0.2500,2.56E-3,5.1049,0.0186,0.2500,0.0000,0.2500,5.081E-2,47.6712,0.5762,0.0087,0.2895,0.2500,2.587E-6,6.9258,0.0263,0.1959,0.0000,0.2500,2.564E-2,17.3095,0.1055,0.0676,0.0789,0.2500,1.175E-3
Eutrochium_purpureum,38,2.7055,3.5913,500,0.9863,4,2.6391,0.9600,0.0296,10038,4.0410,0.9292,0.3227,1.8985,6.5838,42.2815,6.3332,0.4200,0.2146,1.6886,0.0008,2.9985,12.2174,2.7390,0.3603,0.5806,0.3210,0.8395,1.8301,0.0780,0.3402,2.2721,0.6374,0.0000,0.5725,0.0068,1.4323,2.2099,5.3477,0.5026,0.0000,6.5347,0.0323,1.0000,0.0043,0.5463,0.0000,0.0000,8.908E-2,5.0000,0.0187,0.2595,0.0000,0.0000,4.536E-3,10.0000,0.0434,0.1434,0.0000,0.0000,4.223E-4,13.4454,0.0678,0.1023,0.0000,0.2500,3.955E-3,25.9730,0.2047,0.0364,0.0789,0.2500,1.871E-4,16.3414,0.0908,0.0789,0.0789,0.2500,1.848E-3,13.4454,0.0678,0.1023,0.0000,0.2500,3.955E-3,10.0608,0.0438,0.1425,0.0000,0.2500,1.033E-2,10.0591,0.0438,0.1425,0.0000,0.0000,4.119E-4,6.7808,0.0267,0.2063,0.0000,0.0000,1.812E-3,17.9834,0.1067,0.0685,0.0789,0.2500,1.222E-3
Eutrochium_purpureum,38,2.6649,3.5727,500,0.9870,4,2.6950,0.9859,0.0048,10038,8.3772,1.3396,1.9752,1.9998,6.4734,38.1225,7.5573,0.1275,0.0072,0.0500,0.0000,3.1898,10.8222,3.1273,0.1562,0.2086,0.3659,0.2630,1.7073,0.2902,0.3255,1.5842,0.6718,0.0000,0.5036,0.0314,1.8463,1.8172,6.6703,0.3893,0.0000,6.5674,0.0335,1.0000,0.0045,0.5592,0.0000,0.0000,9.777E-2,5.0000,0.0192,0.2701,0.0000,0.0000,5.32E-3,10.0000,0.0444,0.1530,0.0000,0.0000,5.482E-4,11.3399,0.0523,0.1341,0.0000,0.0000,3.233E-4,27.4898,0.2257,0.0355,0.0789,0.0000,1.582E-6,22.2869,0.1460,0.0526,0.0526,0.0000,7.655E-6,25.4234,0.1870,0.0411,0.0526,0.0000,2.866E-6,31.8404,0.2781,0.0263,0.1316,0.0000,4.784E-7,31.8404,0.2781,0.0263,0.1316,0.0000,4.784E-7,6.8727,0.0276,0.2137,0.0000,0.0000,2.085E-3,18.5359,0.1084,0.0708,0.0526,0.0000,2.517E-5
Eutrochium_purpureum,38,2.6607,3.5688,500,0.9866,4,3.3506,0.9915,0.0040,10038,6.9106,1.8082,1.8904,0.5365,6.8103,41.3838,8.2663,0.2331,0.2818,0.1092,0.0000,2.7934,8.4536,3.0936,0.0949,0.3789,0.4874,0.2073,1.9901,0.2165,1.1101,1.5347,1.7393,0.0000,0.6273,0.1541,1.1665,1.6290,5.5799,0.5137,0.0000,6.5919,0.0343,1.0000,0.0046,0.5559,0.0000,0.0000,9.549E-2,5.0000,0.0192,0.2710,0.0000,0.0000,5.391E-3,10.0000,0.0442,0.1509,0.0000,0.0000,5.189E-4,12.2125,0.0587,0.1210,0.0000,0.0000,2.146E-4,25.4791,0.2011,0.0408,0.0789,0.0000,2.783E-6,18.6810,0.1171,0.0686,0.0789,0.0000,2.22E-5,16.1339,0.0910,0.0849,0.0263,0.0000,5.19E-5,34.5934,0.3345,0.0219,0.1579,0.0000,2.307E-7,34.5934,0.3345,0.0219,0.1579,0.0000,2.307E-7,6.9613,0.0282,0.2117,0.0000,0.0000,2.008E-3,17.9805,0.1085,0.0726,0.0526,0.0000,2.782E-5
Eutrochium_purpureum,38,2.7600,3.6739,500,0.9888,4,2.6859,0.9531,0.0268,10038,2.5583,2.8425,0.8529,2.2436,6.5563,42.6626,6.3318,0.8907,0.1543,3.2845,0.0000,3.1752,10.8826,2.5402,0.5421,0.6392,0.5287,0.7692,1.6137,0.2265,0.3293,1.3985,0.0038,0.0077,0.5292,0.2356,0.7766,2.6369,4.4679,0.2956,0.0240,6.4797,0.0303,1.0000,0.0041,0.5264,0.0000,0.0000,7.678E-2,5.0000,0.0182,0.2455,0.0000,0.0000,3.631E-3,10.0000,0.0430,0.1329,0.0000,0.0000,3.119E-4,13.7262,0.0712,0.0912,0.0000,0.2500,2.822E-3,28.9850,0.2566,0.0270,0.0789,0.5000,4.217E-3,19.2123,0.1223,0.0564,0.0526,0.2500,6.868E-4,13.7262,0.0712,0.0912,0.0000,0.2500,2.822E-3,10.1120,0.0435,0.1313,0.0000,0.2500,8.163E-3,10.1059,0.0435,0.1313,0.0000,0.0000,2.972E-4,6.6347,0.0253,0.1972,0.0000,0.0000,1.511E-3,17.5711,0.1035,0.0649,0.0526,0.2500,1.038E-3
