Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Sminthurinus_species,74,4.2338,4.7090,500,0.9963,9,4.7542,0.9960,0.0007,10074,13.4219,7.0383,2.9985,0.1515,19.3009,7.6498,3.8411,0.0638,0.0000,0.0696,0.0208,0.0342,11.9563,0.1028,3.8848,3.5938,0.5072,0.0000,0.0869,0.2035,0.0179,2.6656,0.0000,0.2249,0.2815,9.3539,9.5329,0.0000,0.1962,2.8014,0.0000,5.0152,0.0066,1.0000,0.0017,0.1255,0.0000,0.0000,7.707E-9,5.0000,0.0232,0.0251,0.0000,0.0000,3.974E-15,10.0000,0.1077,0.0103,0.0000,0.0000,1.332E-18,11.1486,0.1501,0.0091,0.0000,0.0000,4.418E-19,25.2191,0.6077,0.0063,0.0676,0.0000,1.463E-20,11.2667,0.1510,0.0091,0.0135,0.0000,4.418E-19,11.1486,0.1501,0.0091,0.0000,0.0000,4.418E-19,25.2191,0.6077,0.0063,0.0676,0.0000,1.463E-20,25.2191,0.6077,0.0063,0.0676,0.0000,1.463E-20,2.4080,0.0059,0.0580,0.0000,0.0000,7.394E-12,7.5196,0.0545,0.0149,0.0000,0.0000,3.598E-17
Sminthurinus_species,74,4.2332,4.7091,500,0.9963,9,4.7446,0.9960,0.0008,10074,7.4681,6.0575,4.5187,1.1087,17.3044,6.3709,5.7582,0.0055,0.0120,0.1427,0.0037,0.0827,10.1270,0.5395,9.7038,3.6463,0.5445,0.0000,0.1402,0.0000,0.0585,1.8454,0.0000,0.1852,0.1581,12.6207,9.5962,0.0000,0.0572,1.9309,0.0133,5.0126,0.0066,1.0000,0.0016,0.1264,0.0000,0.0000,8.216E-9,5.0000,0.0228,0.0254,0.0000,0.0000,4.419E-15,10.0000,0.1258,0.0102,0.0000,0.0000,1.221E-18,11.4816,0.1471,0.0089,0.0000,0.0000,3.625E-19,19.9206,0.6035,0.0068,0.0676,0.0000,3.318E-20,11.4816,0.1471,0.0089,0.0135,0.0000,3.625E-19,11.4816,0.1471,0.0089,0.0000,0.0000,3.625E-19,18.9080,0.5882,0.0068,0.0135,0.0000,3.318E-20,18.9080,0.5882,0.0068,0.0135,0.0000,3.318E-20,2.4021,0.0059,0.0587,0.0000,0.0000,8.231E-12,7.5459,0.0538,0.0149,0.0000,0.0000,3.598E-17
Sminthurinus_species,74,4.2298,4.7098,500,0.9963,9,4.7418,0.9959,0.0007,10074,14.8485,2.2777,3.0663,1.4992,21.3748,6.8347,7.2634,0.0027,0.0000,0.0000,0.0009,0.0548,11.0886,0.1346,2.9786,6.5194,0.5529,0.0000,0.0857,0.0188,0.3456,3.6486,0.0000,0.2450,0.2352,4.7158,8.9128,0.0000,0.0781,3.2022,0.0152,5.0008,0.0066,1.0000,0.0017,0.1217,0.0000,0.0000,5.856E-9,5.0000,0.0239,0.0246,0.0000,0.0000,3.321E-15,10.0000,0.1154,0.0102,0.0000,0.0000,1.221E-18,11.1039,0.1405,0.0090,0.0000,0.0000,4.005E-19,24.6601,0.6102,0.0063,0.0541,0.1111,2.094E-17,11.2169,0.1438,0.0090,0.0135,0.0000,4.005E-19,11.1039,0.1405,0.0090,0.0000,0.0000,4.005E-19,17.2823,0.5619,0.0069,0.0135,0.0000,3.776E-20,17.2823,0.5619,0.0069,0.0135,0.0000,3.776E-20,2.3577,0.0059,0.0577,0.0000,0.0000,7.059E-12,7.5569,0.0556,0.0147,0.0000,0.0000,3.188E-17
Sminthurinus_species,75,4.2189,4.6924,500,0.9963,8,4.7500,0.9968,0.0009,10075,8.3765,9.0852,0.7452,1.7864,15.9526,5.4119,5.1428,0.0040,0.0000,0.0067,0.0153,0.0246,10.2301,0.2065,10.3185,3.1840,0.3528,0.0000,0.0824,0.0011,0.0280,2.3528,0.0000,0.2672,0.1741,13.8378,10.0527,0.0000,0.5245,1.8366,0.0000,5.0371,0.0068,1.0000,0.0016,0.1310,0.0000,0.0000,8.682E-8,5.0000,0.0228,0.0262,0.0000,0.0000,2.223E-13,10.0000,0.1101,0.0106,0.0000,0.0000,1.618E-16,11.2401,0.1493,0.0094,0.0000,0.0000,6.249E-17,20.1672,0.6013,0.0069,0.0667,0.0000,5.43E-18,11.2401,0.1493,0.0094,0.0133,0.0000,6.249E-17,11.2401,0.1493,0.0094,0.0000,0.0000,6.249E-17,19.1881,0.5949,0.0069,0.0133,0.0000,5.43E-18,19.1881,0.5949,0.0069,0.0133,0.0000,5.43E-18,2.4666,0.0061,0.0593,0.0000,0.0000,1.52E-10,7.5752,0.0571,0.0153,0.0000,0.0000,2.98E-15
Sminthurinus_species,75,4.2183,4.6960,500,0.9963,8,4.6821,0.9957,0.0010,10075,12.8709,5.7137,2.8949,0.3276,18.5736,4.3610,8.1506,0.0047,1.0567,0.5963,0.0000,0.0335,11.3337,0.1401,0.1836,3.6102,0.2511,0.0000,0.0413,0.0000,0.0370,3.6611,0.0000,0.3249,0.2170,9.3877,9.7209,0.0000,0.0198,6.4827,0.0053,5.0333,0.0068,1.0000,0.0016,0.1274,0.0000,0.0000,6.959E-8,5.0000,0.0226,0.0258,0.0000,0.0000,1.967E-13,10.0000,0.1074,0.0105,0.0000,0.0000,1.501E-16,12.0994,0.1801,0.0086,0.0000,0.0000,3.092E-17,22.7217,0.5890,0.0066,0.0667,0.3750,6.646E-10,12.2544,0.1921,0.0086,0.0133,0.0000,3.092E-17,12.0994,0.1801,0.0086,0.0000,0.0000,3.092E-17,18.9852,0.5786,0.0069,0.0133,0.0000,5.43E-18,18.9852,0.5786,0.0069,0.0133,0.0000,5.43E-18,2.3947,0.0060,0.0594,0.0000,0.0000,1.54E-10,7.6019,0.0546,0.0152,0.0000,0.0000,2.829E-15
Sminthurinus_species,75,4.2185,4.6977,500,0.9963,8,4.7449,0.9964,0.0009,10075,6.7737,9.9844,2.1635,4.0904,15.6881,5.1135,6.4033,0.0418,0.0000,1.4880,0.0000,0.1922,9.6854,0.5326,0.1990,4.6578,0.3229,0.0000,0.0550,0.0000,0.0628,4.5206,0.0000,0.4348,0.1391,12.5410,9.4282,0.0000,0.1372,5.3372,0.0075,5.0256,0.0067,1.0000,0.0016,0.1294,0.0000,0.0000,7.875E-8,5.0000,0.0222,0.0259,0.0000,0.0000,2.028E-13,10.0000,0.1083,0.0105,0.0000,0.0000,1.501E-16,11.5996,0.1521,0.0089,0.0000,0.0000,4.055E-17,24.8281,0.6042,0.0064,0.0667,0.0000,2.651E-18,11.5996,0.1521,0.0089,0.0133,0.0000,4.055E-17,11.5996,0.1521,0.0089,0.0000,0.0000,4.055E-17,24.8281,0.6042,0.0064,0.0667,0.0000,2.651E-18,24.8281,0.6042,0.0064,0.0667,0.0000,2.651E-18,2.4771,0.0060,0.0587,0.0000,0.0000,1.402E-10,7.6085,0.0548,0.0151,0.0000,0.0000,2.684E-15
Sminthurinus_species,75,4.2319,4.7025,500,0.9963,8,4.6932,0.9951,0.0009,10075,10.2447,8.2296,1.8058,1.2309,20.1542,6.3198,5.5970,0.0026,0.0000,0.0191,0.0000,0.0848,8.3433,0.1588,0.3406,5.1061,0.4162,0.0000,0.0769,0.0000,0.0357,3.8347,0.0000,0.3868,0.1353,13.3620,8.6507,0.0000,0.0575,5.4068,0.0000,4.9993,0.0066,1.0000,0.0017,0.1203,0.0000,0.0000,4.386E-8,5.0000,0.0241,0.0238,0.0000,0.0000,1.037E-13,10.0000,0.1238,0.0099,0.0000,0.0000,9.42E-17,11.0471,0.1526,0.0089,0.0000,0.0000,4.055E-17,18.0536,0.5976,0.0070,0.0533,0.1250,6.863E-15,11.1714,0.1556,0.0089,0.0133,0.0000,4.055E-17,11.0471,0.1526,0.0089,0.0000,0.0000,4.055E-17,15.3379,0.5597,0.0073,0.0133,0.0000,8.47E-18,15.3379,0.5597,0.0073,0.0133,0.0000,8.47E-18,2.3837,0.0058,0.0554,0.0000,0.0000,8.853E-11,7.3351,0.0540,0.0147,0.0000,0.0000,2.168E-15
Sminthurinus_species,75,4.2240,4.6944,500,0.9963,8,4.7533,0.9968,0.0009,10075,7.1214,5.8179,3.0550,3.4760,15.8370,6.2270,4.0677,0.0032,0.0140,0.0048,0.0028,0.1035,10.4130,0.4245,9.5771,3.8511,0.6328,0.0000,0.0757,0.0102,0.0495,1.0929,0.0000,0.2807,0.1761,14.9865,10.0911,0.0000,0.0382,2.5700,0.0000,5.0217,0.0067,1.0000,0.0018,0.1180,0.0000,0.0000,3.763E-8,5.0000,0.0237,0.0244,0.0000,0.0000,1.263E-13,10.0000,0.1166,0.0103,0.0000,0.0000,1.289E-16,11.3645,0.1598,0.0090,0.0000,0.0000,4.43E-17,24.0449,0.6008,0.0065,0.0667,0.0000,3.002E-18,11.5028,0.1734,0.0090,0.0133,0.0000,4.43E-17,11.3645,0.1598,0.0090,0.0000,0.0000,4.43E-17,24.0449,0.6008,0.0065,0.0667,0.0000,3.002E-18,24.0449,0.6008,0.0065,0.0667,0.0000,3.002E-18,2.2908,0.0060,0.0579,0.0000,0.0000,1.257E-10,7.4891,0.0577,0.0150,0.0000,0.0000,2.546E-15
Sminthurinus_species,75,4.2379,4.7002,500,0.9963,8,4.6107,0.9958,0.0011,10075,12.7762,3.2489,2.5897,0.4622,16.6015,6.9376,4.2977,0.0000,0.0000,0.0003,0.0000,0.0236,10.4304,0.1365,2.1902,7.2643,0.6048,0.0000,0.0985,0.0000,0.0370,2.9013,0.0000,0.3118,0.2259,14.1370,9.3246,0.0000,0.7301,4.6595,0.0102,5.0121,0.0066,1.0000,0.0017,0.1213,0.0000,0.0000,4.684E-8,5.0000,0.0227,0.0248,0.0000,0.0000,1.437E-13,10.0000,0.1130,0.0102,0.0000,0.0000,1.193E-16,11.0602,0.1537,0.0091,0.0000,0.0000,4.834E-17,17.0908,0.6020,0.0071,0.0400,0.2500,3.684E-12,11.1876,0.1606,0.0091,0.0133,0.0000,4.834E-17,11.0602,0.1537,0.0091,0.0000,0.0000,4.834E-17,15.4508,0.4874,0.0073,0.0133,0.0000,8.47E-18,15.4508,0.4874,0.0073,0.0133,0.0000,8.47E-18,2.3440,0.0059,0.0580,0.0000,0.0000,1.275E-10,7.4813,0.0557,0.0149,0.0000,0.0000,2.414E-15
Sminthurinus_species,75,4.2866,4.7370,500,0.9963,8,3.3937,0.9339,0.0587,10075,10.9482,5.8318,3.1579,0.9520,15.8717,6.6974,5.3897,0.0000,0.0000,0.0029,0.0000,0.0978,10.6698,0.1480,9.1506,2.6763,1.1822,0.3500,0.1101,0.0000,0.0253,1.0950,0.0000,0.0596,0.1637,12.6335,9.8882,0.0041,0.2454,2.6192,0.0297,4.9593,0.0063,1.0000,0.0018,0.1084,0.0000,0.1250,1.273E-6,5.0000,0.0260,0.0209,0.0000,0.1250,1.388E-11,10.0000,0.1543,0.0089,0.0000,0.1250,3.603E-14,17.2845,0.5844,0.0070,0.0000,0.1250,6.863E-15,22.2713,0.5870,0.0066,0.0533,0.1250,4.118E-15,17.2845,0.5844,0.0070,0.0000,0.1250,6.863E-15,17.2845,0.5844,0.0070,0.0000,0.1250,6.863E-15,0.8222,0.0013,0.1250,0.0000,0.1250,3.391E-6,22.2713,0.5870,0.0066,0.0533,0.1250,4.118E-15,2.2145,0.0056,0.0539,0.0000,0.1250,1.007E-8,6.8245,0.0509,0.0141,0.0000,0.1250,8.73E-13
