Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Milnesium_bohleberi,339,2.7444,3.1163,500,0.9828,38,2.9466,0.9772,0.0034,10339,5.7470,4.8171,3.2944,1.0584,3.8252,38.4213,3.1159,0.0086,0.0277,5.1075,0.0000,0.3690,7.5863,1.6727,1.2820,0.2279,0.0184,0.5527,0.3955,1.5171,0.2641,2.2206,0.5434,3.1337,2.8021,3.7395,0.0138,1.3159,1.3223,5.5321,0.0679,6.5741,0.0311,1.0000,0.0038,0.4159,0.0000,0.0000,1.383E-13,5.0000,0.0244,0.1303,0.0000,0.0000,2.056E-57,10.0000,0.0898,0.0561,0.0059,0.0263,0E0,5.0611,0.0248,0.1285,0.0000,0.0263,6.203E-55,20.1488,0.4659,0.0302,0.0944,0.1316,0E0,16.1068,0.3159,0.0345,0.0354,0.0789,0E0,13.0243,0.1745,0.0416,0.0088,0.0263,0E0,13.5860,0.1949,0.0398,0.0206,0.0526,0E0,13.5860,0.1949,0.0398,0.0118,0.0263,0E0,5.0611,0.0248,0.1285,0.0000,0.0263,6.203E-55,8.4981,0.0619,0.0693,0.0029,0.0263,0E0
Milnesium_bohleberi,339,2.7218,3.1105,500,0.9828,38,2.9904,0.9798,0.0036,10339,7.8075,2.4881,2.9584,4.3345,3.0913,36.3085,3.8746,0.0166,0.1703,3.9070,0.0032,0.2709,7.3128,1.5608,2.5405,0.2337,0.2819,0.6562,1.5707,1.1645,0.2157,2.9295,0.2459,1.9947,1.5361,4.6354,0.0000,1.5529,0.8949,5.4023,0.0404,6.5827,0.0314,1.0000,0.0039,0.4115,0.0000,0.0000,8.457E-14,5.0000,0.0245,0.1323,0.0000,0.0000,1.945E-56,10.0000,0.0864,0.0571,0.0059,0.0263,0E0,6.7822,0.0400,0.0938,0.0000,0.0263,0E0,20.6468,0.5111,0.0301,0.0973,0.1053,0E0,16.3996,0.3195,0.0342,0.0354,0.0789,0E0,13.5758,0.1977,0.0401,0.0147,0.0526,0E0,11.1366,0.1122,0.0499,0.0118,0.0526,0E0,11.1366,0.1122,0.0499,0.0088,0.0263,0E0,5.3335,0.0272,0.1236,0.0000,0.0263,2.261E-57,8.5657,0.0617,0.0698,0.0029,0.0263,0E0
Milnesium_bohleberi,339,2.7417,3.1148,500,0.9829,38,2.8704,0.9781,0.0042,10339,5.3184,6.2698,2.6445,0.3298,2.7730,36.4569,3.3474,0.0245,0.0500,6.0280,0.0071,0.2029,9.3459,1.6457,1.9487,0.4201,0.0000,0.9351,0.5756,1.4232,0.3382,3.1754,0.1540,2.3745,0.9118,5.9904,0.0000,1.5271,1.6308,4.0941,0.0570,6.5697,0.0310,1.0000,0.0038,0.4153,0.0000,0.0000,1.296E-13,5.0000,0.0249,0.1313,0.0000,0.0263,1.252E-53,10.0000,0.0892,0.0558,0.0088,0.0263,0E0,5.9672,0.0314,0.1079,0.0000,0.0263,0E0,20.0867,0.4895,0.0298,0.0944,0.2105,0E0,15.5751,0.2837,0.0350,0.0413,0.1579,0E0,13.8358,0.2042,0.0388,0.0118,0.0526,0E0,12.4653,0.1518,0.0432,0.0118,0.0526,0E0,12.4402,0.1509,0.0433,0.0088,0.0263,0E0,5.3430,0.0268,0.1224,0.0000,0.0263,5.65E-58,8.5233,0.0605,0.0690,0.0029,0.0263,0E0
Milnesium_bohleberi,339,2.7264,3.1067,500,0.9827,38,3.0967,0.9833,0.0019,10339,4.6657,2.0073,4.4480,0.6068,3.0705,38.3692,3.7692,0.0070,0.4635,7.7466,0.0000,0.1669,6.2472,1.8541,2.2659,0.3824,0.0000,1.3074,0.7815,0.7910,0.1162,2.5753,0.1834,2.3832,1.1049,5.5379,0.0000,1.4425,2.4426,5.2071,0.0568,6.5771,0.0313,1.0000,0.0039,0.4037,0.0000,0.0000,3.399E-14,5.0000,0.0251,0.1299,0.0029,0.0000,1.329E-57,10.0000,0.0862,0.0567,0.0088,0.0000,0E0,4.2530,0.0200,0.1524,0.0000,0.0000,3.591E-48,19.7154,0.4467,0.0305,0.0944,0.1316,0E0,16.2307,0.2978,0.0345,0.0324,0.0526,0E0,14.9311,0.2553,0.0369,0.0118,0.0000,0E0,15.5297,0.2691,0.0358,0.0324,0.0526,0E0,15.5297,0.2691,0.0358,0.0147,0.0000,0E0,4.2530,0.0200,0.1524,0.0000,0.0000,3.591E-48,8.5746,0.0618,0.0694,0.0059,0.0000,0E0
Milnesium_bohleberi,339,2.7202,3.1041,500,0.9828,38,3.1394,0.9854,0.0020,10339,5.1353,1.2936,2.9308,3.7342,2.9610,37.0680,5.1528,0.9839,0.1453,7.7249,0.0000,0.2278,8.8425,1.5862,0.9744,0.5608,0.0000,1.7835,1.1537,1.5174,0.6167,1.5477,0.6825,1.6677,1.0378,4.8906,0.0000,1.1806,0.7520,3.8377,0.0106,6.5983,0.0320,1.0000,0.0039,0.4079,0.0000,0.0000,5.538E-14,5.0000,0.0256,0.1322,0.0000,0.0000,1.751E-56,10.0000,0.0873,0.0589,0.0059,0.0000,0E0,6.4809,0.0381,0.0997,0.0000,0.0000,0E0,20.4876,0.4543,0.0306,0.0973,0.1316,0E0,17.0077,0.3327,0.0344,0.0354,0.1053,0E0,15.3623,0.2494,0.0371,0.0118,0.0000,0E0,16.9398,0.3271,0.0344,0.0206,0.0000,0E0,16.9398,0.3271,0.0344,0.0206,0.0000,0E0,5.2365,0.0275,0.1261,0.0000,0.0000,1.646E-59,8.6326,0.0652,0.0709,0.0059,0.0000,0E0
Milnesium_bohleberi,339,2.7185,3.1061,500,0.9829,38,3.1703,0.9846,0.0019,10339,5.6701,0.4239,0.0375,5.6407,2.6982,33.9028,3.2169,1.3722,0.6256,9.2700,0.0000,0.2558,8.2281,1.9426,1.9958,0.8089,0.0301,0.6056,0.8565,1.0560,0.3215,3.7682,0.5033,2.6580,1.4728,5.7313,0.0126,1.4526,1.3174,4.1252,0.0000,6.6057,0.0321,1.0000,0.0040,0.4195,0.0000,0.0000,2.057E-13,5.0000,0.0244,0.1387,0.0000,0.0000,1.483E-53,10.0000,0.0828,0.0607,0.0059,0.0000,0E0,7.0345,0.0425,0.0946,0.0000,0.0000,0E0,20.3332,0.4874,0.0307,0.0885,0.0526,0E0,17.1918,0.3314,0.0340,0.0383,0.0526,0E0,15.6220,0.2609,0.0367,0.0147,0.0263,0E0,17.1247,0.3289,0.0340,0.0177,0.0263,0E0,11.8828,0.1303,0.0490,0.0088,0.0000,0E0,5.4247,0.0278,0.1273,0.0000,0.0000,6.535E-59,8.8166,0.0653,0.0715,0.0059,0.0000,0E0
Milnesium_bohleberi,339,2.7177,3.1246,500,0.9829,38,3.0802,0.9767,0.0062,10339,5.9711,5.4996,4.4391,0.8811,4.6368,35.5520,2.6531,1.9896,1.8841,2.6655,0.0000,0.3547,6.4658,1.6092,0.8922,0.3659,0.0418,0.7508,1.2742,1.2763,0.1247,2.3098,0.2917,2.7655,1.8970,6.1866,0.0232,1.5025,1.0994,4.5864,0.0102,6.5836,0.0314,1.0000,0.0040,0.4118,0.0000,0.0000,8.741E-14,5.0000,0.0243,0.1327,0.0000,0.0263,5.104E-53,10.0000,0.0855,0.0569,0.0059,0.0263,0E0,6.2608,0.0346,0.1029,0.0000,0.0263,0E0,20.8171,0.4669,0.0298,0.0973,0.1053,0E0,16.6939,0.3495,0.0339,0.0383,0.0789,0E0,14.2348,0.2231,0.0380,0.0088,0.0263,0E0,15.0093,0.2602,0.0364,0.0118,0.0263,0E0,15.0093,0.2602,0.0364,0.0118,0.0263,0E0,5.4215,0.0272,0.1216,0.0000,0.0263,1.963E-58,8.5765,0.0617,0.0699,0.0059,0.0263,0E0
Milnesium_bohleberi,340,2.7283,3.1002,500,0.9827,37,2.9943,0.9796,0.0021,10340,3.9951,0.8234,4.5670,0.0178,3.0537,43.1756,3.0602,0.0040,0.2132,6.4924,0.0000,0.3153,9.7698,1.5865,0.9564,0.8181,0.0177,1.0298,0.5989,1.9999,0.1657,2.5805,0.2227,1.9589,0.8113,5.0044,0.0139,1.5203,1.4486,3.7271,0.0519,6.5824,0.0314,1.0000,0.0038,0.4191,0.0000,0.0000,4.016E-13,5.0000,0.0246,0.1327,0.0000,0.0000,7.774E-55,10.0000,0.0858,0.0571,0.0088,0.0000,0E0,5.3321,0.0269,0.1239,0.0000,0.0000,3.735E-59,20.2589,0.4844,0.0303,0.1000,0.1081,0E0,15.9109,0.2946,0.0352,0.0353,0.0811,0E0,14.0061,0.2274,0.0390,0.0147,0.0270,0E0,14.0884,0.2296,0.0388,0.0176,0.0270,0E0,10.7336,0.1029,0.0520,0.0088,0.0000,0E0,5.3321,0.0269,0.1239,0.0000,0.0000,3.735E-59,8.5824,0.0612,0.0698,0.0029,0.0000,0E0
Milnesium_bohleberi,340,2.7173,3.1030,500,0.9828,37,3.0629,0.9824,0.0024,10340,4.3534,6.1076,2.3467,2.6707,3.5536,34.8768,2.6345,0.0175,2.5427,5.8869,0.0000,0.3762,7.4161,1.7290,1.9642,0.2965,0.0899,0.9503,1.1069,1.9317,0.3432,2.7955,0.1001,1.8066,1.3972,5.5192,0.0054,1.4177,0.6723,4.9727,0.1190,6.5949,0.0318,1.0000,0.0040,0.4147,0.0000,0.0000,2.48E-13,5.0000,0.0247,0.1353,0.0000,0.0000,1.159E-53,10.0000,0.0853,0.0587,0.0059,0.0270,0E0,6.8646,0.0406,0.0947,0.0000,0.0000,0E0,20.3391,0.4642,0.0304,0.1000,0.1081,0E0,16.8989,0.3355,0.0342,0.0353,0.0541,0E0,14.8783,0.2471,0.0376,0.0118,0.0270,0E0,14.8783,0.2471,0.0376,0.0118,0.0270,0E0,14.8783,0.2471,0.0376,0.0118,0.0270,0E0,5.3737,0.0275,0.1255,0.0000,0.0000,2.66E-58,8.6671,0.0627,0.0707,0.0029,0.0270,0E0
Milnesium_bohleberi,340,2.7106,3.1072,500,0.9826,37,2.8124,0.9632,0.0191,10340,7.3994,4.6896,2.7617,0.9119,4.3495,34.4974,4.1390,0.0346,0.1674,4.8398,0.0000,0.2571,9.0527,1.7134,1.6784,0.2206,0.0435,1.4966,0.8199,1.0163,0.5333,3.6163,0.2256,1.1695,1.4714,5.6655,0.0314,1.8552,1.5401,3.7283,0.0749,6.6085,0.0322,1.0000,0.0040,0.4274,0.0000,0.0270,9.818E-12,5.0000,0.0232,0.1394,0.0029,0.0270,7.645E-49,10.0000,0.0837,0.0603,0.0059,0.0541,0E0,4.4676,0.0197,0.1569,0.0000,0.0270,1.009E-42,21.2003,0.4926,0.0299,0.0971,0.1622,0E0,16.6725,0.3295,0.0346,0.0324,0.1351,0E0,13.9151,0.2017,0.0404,0.0088,0.0541,0E0,10.8700,0.1001,0.0541,0.0059,0.0541,0E0,9.6621,0.0780,0.0630,0.0059,0.0270,0E0,4.4676,0.0197,0.1569,0.0000,0.0270,1.009E-42,8.7562,0.0640,0.0717,0.0029,0.0270,0E0
