Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Cephalosporium_species,34,3.8652,4.9787,500,0.9981,4,4.5812,0.9968,0.0014,10034,6.3460,0.8944,1.1965,0.7386,11.2433,7.4950,1.2989,0.6875,0.0084,1.0252,0.0000,1.3622,6.7057,0.4983,2.2298,1.6274,0.2133,0.8476,4.2371,39.9730,0.4737,1.2775,0.1033,0.1931,0.6539,2.3816,4.8935,0.4615,0.7910,0.0631,0.0796,5.3933,0.0096,1.0000,0.0016,0.2923,0.0000,0.0000,7.3E-3,5.0000,0.0112,0.0953,0.0000,0.0000,8.24E-5,10.0000,0.0346,0.0415,0.0000,0.0000,2.954E-6,26.3922,0.2942,0.0079,0.0000,0.0000,3.842E-9,41.0592,0.5852,0.0034,0.0882,0.2500,1.552E-7,26.3922,0.2942,0.0079,0.0000,0.0000,3.842E-9,26.3922,0.2942,0.0079,0.0000,0.0000,3.842E-9,26.3922,0.2942,0.0079,0.0000,0.0000,3.842E-9,26.3922,0.2942,0.0079,0.0000,0.0000,3.842E-9,4.1539,0.0087,0.1138,0.0000,0.0000,1.678E-4,14.9590,0.0799,0.0218,0.0000,0.0000,2.269E-7
Cephalosporium_species,34,4.2277,5.1887,500,0.9983,4,-3.1210,0.5540,0.1615,10034,6.3705,1.4918,2.3898,0.0227,11.0965,5.8526,2.6414,0.2101,0.0000,0.8133,0.0752,0.2428,5.0492,0.8652,3.8894,1.3155,0.0855,2.6844,1.9014,41.8603,0.9037,1.1835,0.0000,0.6889,0.0472,1.1946,5.7251,0.8903,0.4453,0.0613,0.0025,5.0275,0.0067,1.0000,0.0014,0.1843,0.0000,0.7500,5.572E-1,5.0000,0.0150,0.0486,0.0000,0.7500,1.808E-1,10.0000,0.0496,0.0210,0.0000,0.7500,8.15E-2,29.7320,0.4304,0.0041,0.0000,0.7500,1.624E-2,37.1346,0.6410,0.0032,0.0588,0.7500,1.27E-2,29.7320,0.4304,0.0041,0.0000,0.7500,1.624E-2,29.7320,0.4304,0.0041,0.0000,0.7500,1.624E-2,0.0741,0.0001,0.5000,0.0000,0.5000,6.875E-1,63.9334,0.7560,0.0014,0.5588,0.7500,5.569E-3,2.9685,0.0060,0.0803,0.0000,0.7500,2.846E-1,12.6435,0.0792,0.0151,0.0000,0.7500,5.923E-2
Cephalosporium_species,34,3.9500,5.0436,500,0.9982,4,2.8377,0.9595,0.0322,10034,6.6932,1.0923,1.7934,0.1129,9.9157,6.8785,1.9601,1.0712,0.2570,0.4189,0.0497,1.5100,7.4621,0.5609,4.0441,1.9060,0.0896,0.2545,3.9322,39.6051,0.6951,1.1970,0.0298,0.1789,0.4850,0.5799,5.6656,0.1143,1.1058,0.1688,0.1724,5.3284,0.0090,1.0000,0.0015,0.2800,0.0000,0.0000,6.151E-3,5.0000,0.0111,0.0895,0.0000,0.2500,2.675E-3,10.0000,0.0355,0.0384,0.0000,0.2500,2.195E-4,37.7581,0.5693,0.0037,0.0000,0.5000,8.118E-5,40.4858,0.5921,0.0034,0.0588,0.5000,6.858E-5,37.7581,0.5693,0.0037,0.0000,0.5000,8.118E-5,37.7581,0.5693,0.0037,0.0000,0.5000,8.118E-5,2.7229,0.0047,0.1521,0.0000,0.2500,1.247E-2,2.7219,0.0047,0.1521,0.0000,0.0000,5.35E-4,4.0051,0.0081,0.1108,0.0000,0.2500,4.992E-3,14.7846,0.0766,0.0205,0.0000,0.2500,3.408E-5
Cephalosporium_species,34,3.8132,4.9398,500,0.9981,4,5.0482,0.9983,0.0007,10034,5.2638,2.7177,0.3623,2.2513,10.2316,8.0290,1.3873,1.1832,0.0553,0.2640,0.0364,1.5740,7.5485,0.5136,1.9372,1.5395,0.0888,0.3589,4.1198,39.6828,0.5756,1.3373,0.1044,0.1410,0.4828,1.8742,5.4297,0.1065,0.4882,0.3155,0.0000,5.4726,0.0105,1.0000,0.0016,0.3088,0.0000,0.0000,9.087E-3,5.0000,0.0119,0.1021,0.0000,0.0000,1.085E-4,10.0000,0.0346,0.0453,0.0000,0.0000,4.228E-6,35.9680,0.4899,0.0049,0.0000,0.0000,5.687E-10,40.8592,0.5892,0.0039,0.0588,0.0000,2.282E-10,35.9680,0.4899,0.0049,0.0000,0.0000,5.687E-10,35.9680,0.4899,0.0049,0.0000,0.0000,5.687E-10,45.7016,0.6503,0.0031,0.1765,0.0000,9.111E-11,45.7016,0.6503,0.0031,0.1765,0.0000,9.111E-11,4.2589,0.0094,0.1187,0.0000,0.0000,1.985E-4,15.1538,0.0772,0.0237,0.0000,0.0000,3.165E-7
Cephalosporium_species,34,3.8017,4.9433,500,0.9981,4,5.0136,0.9982,0.0006,10034,8.6305,1.9913,0.0585,2.2464,10.5842,10.0569,1.8912,0.0535,0.5388,0.0000,0.0303,1.4257,7.3672,0.5923,0.9628,0.9107,0.2127,1.2737,3.1303,36.4322,0.3882,1.1422,0.0689,0.2595,0.7437,2.1875,4.8068,0.8476,0.8321,0.2692,0.0654,5.4736,0.0105,1.0000,0.0016,0.3127,0.0000,0.0000,9.566E-3,5.0000,0.0115,0.1040,0.0000,0.0000,1.172E-4,10.0000,0.0341,0.0456,0.0000,0.0000,4.341E-6,34.4535,0.4591,0.0052,0.0000,0.0000,7.213E-10,40.6602,0.5846,0.0038,0.0588,0.0000,2.057E-10,34.4535,0.4591,0.0052,0.0000,0.0000,7.213E-10,34.4535,0.4591,0.0052,0.0000,0.0000,7.213E-10,43.3731,0.6236,0.0034,0.1176,0.0000,1.318E-10,43.3731,0.6236,0.0034,0.1176,0.0000,1.318E-10,4.3724,0.0094,0.1183,0.0000,0.0000,1.958E-4,15.1036,0.0772,0.0237,0.0000,0.0000,3.165E-7
Cephalosporium_species,34,3.9343,4.9391,500,0.9979,4,2.5392,0.9869,0.0059,10034,6.9873,2.4368,0.0590,2.6682,11.0600,7.0605,1.3096,0.5334,0.0000,0.0584,0.0000,1.8028,8.1258,0.5303,0.9302,0.4591,0.0340,1.0002,2.5303,42.8785,0.2403,1.1316,0.1151,0.1400,0.6908,1.6676,4.7015,0.0770,0.6973,0.0744,0.0000,5.3427,0.0091,1.0000,0.0014,0.3025,0.0000,0.0000,8.37E-3,5.0000,0.0108,0.0974,0.0000,0.0000,8.988E-5,10.0000,0.0328,0.0424,0.0000,0.0000,3.219E-6,27.3746,0.3054,0.0070,0.0000,0.2500,1.351E-6,31.1997,0.3680,0.0054,0.0882,1.0000,1E0,27.3746,0.3054,0.0070,0.0000,0.2500,1.351E-6,27.3746,0.3054,0.0070,0.0000,0.2500,1.351E-6,11.6811,0.0436,0.0334,0.0000,0.0000,1.242E-6,11.6811,0.0436,0.0334,0.0000,0.0000,1.242E-6,4.1729,0.0082,0.1155,0.0000,0.0000,1.78E-4,15.2650,0.0757,0.0208,0.0000,0.2500,3.558E-5
Cephalosporium_species,34,3.7867,4.9267,500,0.9981,4,4.9277,0.9981,0.0005,10034,4.6621,4.0251,2.2890,0.0653,9.1842,10.7691,2.1531,0.0219,0.0402,0.7828,0.0317,1.3702,8.9051,0.6916,3.4984,0.6312,0.0942,0.3197,4.3258,36.1798,0.3644,1.0962,0.0601,0.2797,0.5332,1.0884,5.5114,0.3186,0.4753,0.2321,0.0000,5.4876,0.0106,1.0000,0.0016,0.3235,0.0000,0.0000,1.095E-2,5.0000,0.0114,0.1081,0.0000,0.0000,1.367E-4,10.0000,0.0338,0.0481,0.0000,0.0000,5.369E-6,35.7007,0.4866,0.0050,0.0000,0.0000,6.166E-10,41.1040,0.5734,0.0038,0.0588,0.0000,2.057E-10,35.7007,0.4866,0.0050,0.0000,0.0000,6.166E-10,35.7007,0.4866,0.0050,0.0000,0.0000,6.166E-10,45.7761,0.6489,0.0032,0.1471,0.0000,1.034E-10,45.7761,0.6489,0.0032,0.1471,0.0000,1.034E-10,4.4025,0.0095,0.1217,0.0000,0.0000,2.193E-4,15.3443,0.0783,0.0240,0.0000,0.0000,3.328E-7
Cephalosporium_species,34,3.7830,4.9559,500,0.9982,4,5.3254,0.9990,0.0003,10034,7.1115,0.9416,2.1585,2.1675,9.5214,8.4783,2.5725,0.0341,0.1862,0.6611,0.0764,1.4518,7.8117,0.5627,3.0167,0.5899,0.1150,0.1539,3.8029,36.4723,1.1009,1.5116,0.0828,0.4415,0.5318,1.4252,6.0916,0.1282,0.4939,0.2328,0.0736,5.5109,0.0109,1.0000,0.0017,0.3120,0.0000,0.0000,9.481E-3,5.0000,0.0119,0.1048,0.0000,0.0000,1.208E-4,10.0000,0.0363,0.0467,0.0000,0.0000,4.773E-6,36.5045,0.4883,0.0049,0.0000,0.0000,5.687E-10,42.5961,0.5962,0.0036,0.0588,0.0000,1.657E-10,36.5045,0.4883,0.0049,0.0000,0.0000,5.687E-10,36.5045,0.4883,0.0049,0.0000,0.0000,5.687E-10,64.2710,0.7776,0.0016,0.4706,0.0000,6.465E-12,64.2710,0.7776,0.0016,0.4706,0.0000,6.465E-12,4.3169,0.0097,0.1203,0.0000,0.0000,2.094E-4,15.0718,0.0815,0.0246,0.0000,0.0000,3.672E-7
Cephalosporium_species,35,3.8902,4.9626,500,0.9981,3,1.6622,0.7905,0.1696,10035,2.6216,1.6175,4.1364,1.0294,10.6268,8.0344,2.3887,0.9785,0.2139,0.2721,0.0498,1.4795,6.8702,0.4611,1.6777,0.8406,0.0000,0.3387,2.9768,42.4112,0.6143,1.7964,0.0766,0.1657,0.4964,1.3362,5.6014,0.3208,0.2636,0.1942,0.1096,5.3985,0.0097,1.0000,0.0016,0.2785,0.0000,0.3333,1.895E-1,5.0000,0.0122,0.0895,0.0000,0.3333,2.259E-2,10.0000,0.0377,0.0393,0.0000,0.3333,4.504E-3,34.5869,0.4970,0.0047,0.0000,0.3333,6.56E-5,40.1835,0.6003,0.0037,0.0571,0.3333,4.068E-5,34.5869,0.4970,0.0047,0.0000,0.3333,6.56E-5,34.5869,0.4970,0.0047,0.0000,0.3333,6.56E-5,0.6805,0.0011,0.3333,0.0000,0.3333,2.593E-1,58.5077,0.7212,0.0019,0.3429,0.3333,1.074E-5,3.9219,0.0087,0.1121,0.0000,0.3333,3.489E-2,14.4832,0.0766,0.0220,0.0000,0.3333,1.434E-3
Cephalosporium_species,35,3.8070,4.9273,500,0.9981,3,5.0735,0.9985,0.0007,10035,7.9297,3.2451,0.9749,2.1050,8.9000,8.0667,1.8776,0.3136,0.4120,0.0024,0.0302,1.2779,7.5517,0.5769,1.4264,1.1690,0.0748,0.7122,3.0546,38.0324,1.0944,1.0639,0.0974,0.3832,0.5509,1.1438,5.9511,0.4843,1.0419,0.4318,0.0242,5.4531,0.0103,1.0000,0.0016,0.3053,0.0000,0.0000,2.847E-2,5.0000,0.0117,0.0999,0.0000,0.0000,9.955E-4,10.0000,0.0347,0.0435,0.0000,0.0000,8.258E-5,34.8654,0.4533,0.0050,0.0000,0.0000,1.237E-7,39.7687,0.5492,0.0039,0.0571,0.0000,5.87E-8,34.8654,0.4533,0.0050,0.0000,0.0000,1.237E-7,34.8654,0.4533,0.0050,0.0000,0.0000,1.237E-7,45.2186,0.6344,0.0031,0.1143,0.0000,2.948E-8,45.2186,0.6344,0.0031,0.1143,0.0000,2.948E-8,4.2700,0.0092,0.1161,0.0000,0.0000,1.565E-3,14.8987,0.0792,0.0232,0.0000,0.0000,1.252E-5
